label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
16,756.0,990.0,781.0,756.0,33.8804654373077,0.5436426888640521,31.025297674958463,1,0.7636363636363637,35.11409973215888,0.16174910737151788,0.0007866256842344747,2.0300724100461107e-06,1.3661775797214805e-08,-1.9143180993706794e-15,-3.2412460213329335e-10,-1.229572178045016e-15,101.49747468305833,98.90715698105106,0.967989756722151
17,670.0,918.0,692.0,670.0,35.55986895182698,0.7361311379353739,29.20737055903114,1,0.7298474945533769,36.05551275463989,0.17199510578096378,0.004085750011814319,4.386692967319037e-05,1.2097299629607519e-06,-8.723178884272611e-12,-7.713648548139275e-08,-1.2518281482443999e-12,97.49747468305833,95.11491918517699,0.9682080924855492
18,1462.0,1950.0,1505.0,1462.0,50.26739210182505,0.6641578093489345,43.14482836218969,1,0.7497435897435898,51.66236541235796,0.16839223129695308,0.0022703658270051127,0.00022849035196294276,3.3923472299159465e-06,-4.3633425977340856e-11,-8.792905938782087e-08,-8.376278662045066e-11,145.29646455628165,140.43120318563695,0.9714285714285714
19,582.0,900.0,603.0,582.0,33.299035473994074,0.738891246565085,27.221781995965376,1,0.6466666666666666,33.61547262794322,0.17313968095587035,0.004226323807677396,2.873824155204016e-05,9.501094916349089e-07,-1.2565703305604682e-12,-3.2401206840682655e-08,4.803020013334392e-12,91.9827560572969,89.88663808362116,0.9651741293532339
20,276.0,330.0,290.0,276.0,22.893724317449514,0.7318996160052084,18.746042631630413,1,0.8363636363636363,22.80350850198276,0.17379637049517668,0.004042162260799193,0.00014244212849898668,3.7615885214459098e-06,6.760173801740845e-11,1.929697928853367e-07,-5.487673186287257e-11,63.21320343559643,62.61139187802098,0.9517241379310345
21,747.0,1015.0,769.0,747.0,38.44975006490653,0.7648187894655005,30.8400703617415,1,0.7359605911330049,38.58756276314948,0.17503259215088063,0.005235125660682228,5.066155661117541e-06,2.033838137841845e-07,7.66762717727157e-14,4.508281610016122e-09,-1.9168241258200826e-13,103.49747468305831,100.8032758789881,0.9713914174252276
22,751.0,1023.0,772.0,751.0,37.31442070613257,0.7245485303884903,30.922530590107066,1,0.7341153470185728,37.44329045369811,0.1709205070277437,0.0037004700640735195,6.604403999668599e-06,3.3000189089720434e-07,3.788916505104147e-14,3.1033574422672893e-09,-4.857066580171317e-13,102.91168824543144,100.2479155117183,0.9727979274611399
23,544.0,775.0,565.0,544.0,31.95128922974885,0.7271787241145312,26.318098569918163,1,0.7019354838709677,32.89376840679705,0.172557120359092,0.003846630196867947,0.0001749806721045291,7.884669968655482e-06,2.8886683070126614e-10,4.871106188561019e-07,4.823885203770776e-11,88.08326112068524,86.18968506276158,0.9628318584070796
24,827.0,1089.0,857.0,827.0,34.53014803718273,0.4570181266121541,32.44948541188257,1,0.7594123048668503,36.24913792078372,0.16139852853157644,0.00035422277381474433,8.439100248732622e-05,2.964909049571439e-07,-4.912697449860627e-13,-2.4383697299408425e-09,-1.3993519849444475e-12,106.91168824543142,104.04015330759239,0.9649941656942824
25,367.0,567.0,385.0,367.0,28.955489992086186,0.8290324183758924,21.616635097022034,1,0.6472663139329806,29.966648127543394,0.18743168615122094,0.009630251616160969,1.725792534071574e-05,2.039648842624505e-06,1.1498674902568074e-11,1.7916303991124978e-07,-3.7707844020434406e-12,74.42640687119284,73.24217534834445,0.9532467532467532
26,124.0,165.0,137.0,124.0,15.188777461967277,0.6945745733206375,12.565098628628435,1,0.7515151515151515,16.55294535724685,0.17646216558692224,0.0031469037791451615,0.00040884223033787017,5.2927472316997664e-05,4.764350312544745e-09,1.8747559462117967e-06,6.15781065104705e-09,42.97056274847714,43.42016510252294,0.9051094890510949
27,555.0,720.0,575.0,555.0,30.50105138584595,0.6330215737391833,26.582850624566497,1,0.7708333333333334,31.04834939252005,0.16754912399616564,0.001762411643369139,0.0002813426055540912,6.965294797797256e-06,-3.4114349068634196e-11,-4.305662674728344e-08,-3.0644496017667575e-10,87.59797974644667,85.72960947050628,0.9652173913043478
28,1142.0,1444.0,1169.0,1142.0,39.92747910144859,0.40733686445515527,38.13187066074199,1,0.7908587257617729,41.048751503547585,0.16002033827673223,0.00020957055092660047,1.7148897262229555e-05,3.2000487169278226e-08,-1.578117360077839e-14,-3.247169806374568e-10,-1.7689411816880917e-14,123.9827560572969,120.2245404506138,0.9769033361847733
