label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
14,240.0,304.0,252.0,240.0,18.928488541488516,0.5174275132489883,17.480774889473267,1,0.7894736842105263,20.248456731316587,0.16162774884259257,0.0006240212347294908,5.068446833366661e-05,2.3134532883296295e-07,-6.040192489327872e-13,-5.364501633246845e-09,-5.125655216869589e-13,56.04163056034261,55.81231444967027,0.9523809523809523
15,710.0,990.0,725.0,710.0,37.43638279225653,0.7614774738572098,30.066594033278285,1,0.7171717171717171,37.73592452822641,0.17520410381351786,0.005117373273744561,8.405227244993765e-05,2.709501523342257e-06,-3.704833103550168e-11,-1.8076453515333636e-07,-1.7301719650459447e-11,99.7401153701776,97.24107587924168,0.9793103448275862
16,770.0,1116.0,812.0,770.0,38.16956579307143,0.7226245433905938,31.311251163856024,1,0.6899641577060932,38.948684188300895,0.17476056495368353,0.0038132764771153776,0.00040248454918013436,1.1911453976718661e-05,-6.41229589381797e-10,-6.19387027498378e-07,5.186862700799281e-10,107.1543289325507,104.27019110372004,0.9482758620689655
17,1502.0,1950.0,1534.0,1502.0,49.94130621179688,0.6283051916485352,43.73106214342632,1,0.7702564102564102,50.99019513592785,0.16659725687371943,0.0016785811852206367,0.00022707772384222762,2.8970845272000684e-06,-5.6987711476583404e-11,-1.014955125290365e-07,4.768556272130256e-11,145.88225099390857,140.98656355290674,0.9791395045632334
18,562.0,812.0,592.0,562.0,31.592616608259988,0.6663987889352215,26.749964937194992,1,0.6921182266009852,32.449961479175904,0.17270309037197107,0.0024297779619951764,0.0006883070886049083,1.6272416600877716e-05,1.1163171940568333e-09,3.6783380914716036e-07,1.311339896721801e-09,92.08326112068524,89.98192285863567,0.9493243243243243
19,1011.0,1287.0,1041.0,1011.0,41.75950042694087,0.6714554409661438,35.878199226372125,1,0.7855477855477856,42.5440947723653,0.167006066324153,0.002362368760964224,1.0151861806207325e-05,3.2909068777831607e-07,1.8647643357204814e-13,7.699027431489387e-09,5.71879762684211e-13,119.7401153701776,116.20226485861207,0.9711815561959655
20,294.0,396.0,308.0,294.0,23.04546182383157,0.7071194135190019,19.347672370394786,1,0.7424242424242424,24.166091947189145,0.1693517172707391,0.003186970763025285,2.1968116133214174e-05,8.43378847024619e-07,3.556657042054482e-12,4.436452790089282e-08,-7.27005754233295e-13,63.698484809834994,63.07146747027629,0.9545454545454546
21,1400.0,1935.0,1446.0,1400.0,49.73822984399263,0.6692407390582201,42.22008245644752,1,0.7235142118863049,50.21951811795888,0.17141824344023332,0.002446778995017437,0.0004908069800049636,9.89973995503657e-06,-5.269347559115932e-10,-3.8212860859775324e-07,4.455690275225081e-10,143.29646455628165,138.53508428769993,0.9681881051175657
22,445.0,567.0,461.0,445.0,27.08063734331859,0.626970315434959,23.803184606416586,1,0.7848324514991182,28.635642126552707,0.16551175441757016,0.001639318932360594,0.00011117333233991137,3.106322371562071e-06,4.065200889167654e-11,8.603208485974016e-08,-4.098395146531568e-11,77.94112549695429,76.57433755196323,0.96529284164859
23,555.0,810.0,578.0,555.0,34.79646184892425,0.8094699714476481,26.582850624566497,1,0.6851851851851852,34.9857113690718,0.18335867496422642,0.007982104052811866,3.846499639108e-05,1.7424968398093253e-06,-6.957363468422887e-12,-7.880602177058646e-08,1.2454043145205828e-11,91.49747468305831,89.42656249136587,0.9602076124567474
25,726.0,918.0,749.0,726.0,34.04958980990488,0.5972208080418202,30.403485153477522,1,0.7908496732026143,34.713109915419565,0.16401789626963642,0.0012672842982788316,7.906731715504057e-05,1.0208056733278464e-06,-8.841900508172786e-12,-3.4894511095014904e-08,2.4344711987987864e-12,99.84062043356596,97.33636065425618,0.9692923898531375
26,865.0,1152.0,889.0,865.0,36.897271018098266,0.5812610215503584,33.186626918021,1,0.7508680555555556,38.48376280978771,0.16350041533749338,0.0011045607531444076,7.035563633413985e-05,1.3173505186109815e-06,9.395983598357555e-12,2.9167899485819225e-08,-8.518144028085515e-12,109.39696961966999,106.39634779778473,0.9730033745781778
