label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
13,490.0,675.0,508.0,490.0,30.14260550484225,0.7226719178938749,24.977737626138797,1,0.725925925925926,30.805843601498726,0.1712557267805081,0.003663158826297731,0.00011502751447383995,5.072795137010508e-06,1.0585537875692448e-10,2.462602349700645e-07,6.172741639533876e-11,83.01219330881975,81.3820113073624,0.9645669291338582
14,800.0,1024.0,820.0,800.0,36.824890553245204,0.6534217692015528,31.915382432114615,1,0.78125,38.27531841800928,0.166652841796875,0.0020460691937203403,9.541954127116106e-05,2.147621020489291e-06,1.455423572923205e-11,1.9271119591643543e-08,-2.7080342492552986e-11,105.25483399593904,102.46935698079749,0.975609756097561
15,566.0,810.0,593.0,566.0,31.467577709908838,0.6523221906369218,26.844991754889815,1,0.6987654320987654,32.2490309931942,0.17215759680253243,0.0021648561117598077,0.0007204273926555464,1.5068345176288033e-05,1.2435720514540378e-09,4.805406981758536e-07,9.583100426836816e-10,92.08326112068522,89.98192285863566,0.954468802698145
16,1600.0,2107.0,1639.0,1600.0,48.67088819507248,0.48835239724073154,45.1351666838205,1,0.7593735168485999,50.695167422546305,0.16299871044921874,0.00048700167188617786,0.00017673969040086867,7.871343785643059e-07,2.5757376729111944e-12,-6.912644502542376e-09,8.919658580873185e-12,150.12489168102786,145.0088391449085,0.9762050030506406
17,312.0,460.0,332.0,312.0,24.941966963735265,0.7575829089778064,19.931149940667517,1,0.6782608695652174,25.80697580112788,0.1777162328891249,0.00511557338378066,0.00025298600012901005,1.1206138529353225e-05,5.768647088686433e-10,7.908585038197231e-07,1.5244328083068974e-10,69.11269837220809,68.20446379681762,0.9397590361445783
18,572.0,780.0,591.0,572.0,33.167400876165786,0.744084593424353,26.986904594423443,1,0.7333333333333333,34.48187929913333,0.1738508027560976,0.00442897252519843,0.00014631291917588033,3.5991169957822213e-06,-6.573438672225784e-11,-2.0119377713638888e-07,-5.000344080764803e-11,89.84062043356596,87.85576616457098,0.9678510998307953
19,855.0,1184.0,884.0,855.0,39.90286820724511,0.7249559194253311,32.99423905394037,1,0.7221283783783784,40.8166632639171,0.17161249875255263,0.003741886942885543,0.000124943522913812,3.6698623405575454e-06,-2.5245744056050827e-11,-1.0447291946095854e-07,7.441789849012327e-11,111.1543289325507,108.06242889959411,0.9671945701357466
20,1434.0,2064.0,1477.0,1434.0,51.246513514335454,0.7109003159749924,42.72967946463235,1,0.6947674418604651,51.478150704935004,0.1710765639261791,0.0033462151218647384,0.0001626607021497193,4.783924210973075e-06,1.3310441340762054e-10,2.76690495582859e-07,9.594286134422755e-12,145.1959594928933,140.33591841062247,0.970886932972241
21,439.0,575.0,476.0,439.0,24.729204504739343,0.2712209154769673,23.642169108157916,1,0.7634782608695653,27.459060435491963,0.16772241208534028,4.101703740429509e-05,0.0005790946975247687,1.1245067495125145e-05,8.523712830200932e-10,3.7373390471547e-08,3.113044395731933e-10,81.94112549695429,80.36657534783731,0.9222689075630253
22,733.0,960.0,757.0,733.0,31.982714488523534,0.4021663165088034,30.549706811864404,1,0.7635416666666667,33.1058907144937,0.160329764478222,0.00019899224122341445,4.758422314475276e-05,1.254093179226957e-07,2.2965641042721032e-14,1.6225720133250706e-10,3.0549385583153234e-13,99.49747468305833,97.01103808311402,0.9682959048877147
23,561.0,812.0,581.0,561.0,33.5747507945339,0.7712004144545999,26.726155439876237,1,0.6908866995073891,33.83784863137726,0.176480335713808,0.005578976354184386,4.699286711059405e-05,1.4069287316680138e-06,-2.7298754638929038e-12,-4.299580015760745e-08,1.1109465865860987e-11,90.08326112068524,88.08580396069863,0.9655765920826161
24,1216.0,1599.0,1250.0,1216.0,40.68205362222021,0.35037866021817327,39.34792607492748,1,0.760475297060663,41.78516483155236,0.1596874454518869,0.00010905735162652302,8.768328506106728e-06,5.101240513758321e-09,1.0632176287621954e-15,5.259512732516087e-11,-1.8315232852070348e-16,129.0538238691624,125.03221420601298,0.9728
26,1129.0,1554.0,1163.0,1129.0,44.65191467330866,0.6906654869391052,37.91421166272614,1,0.7265122265122265,44.77722635447622,0.16809731860039195,0.0027720656647004013,3.5383410398323754e-06,1.66081575339705e-07,3.962619944690903e-14,2.1069417538272116e-09,1.2099196963162168e-13,127.05382386916237,123.13609530807595,0.9707652622527945
27,674.0,832.0,701.0,674.0,33.623634783178346,0.6367045151997323,29.294426998176625,1,0.8100961538461539,33.61547262794322,0.16717187159230484,0.0018062198025339522,0.00013914323965069045,2.585097997518798e-06,-7.265496374523471e-12,1.3095519388663415e-08,-4.848694521684566e-11,96.76955262170048,94.42480579679403,0.9614835948644793
