label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,484.0,700.0,500.0,484.0,31.230320836901925,0.7693242137590774,24.824341676101277,1,0.6914285714285714,31.906112267087632,0.17735092631583105,0.005556645637683145,0.00016295163366617017,1.0503580708879752e-05,2.911404503144158e-10,4.7116928507488995e-07,-3.225944446583781e-10,83.25483399593904,81.61204910349005,0.968
13,658.0,841.0,676.0,658.0,33.535921146057994,0.662861953067897,28.944630252185586,1,0.7824019024970273,34.66987164671943,0.16671324716721148,0.002203137359759246,6.229862490824435e-05,9.189156273564759e-07,-5.703721609668673e-13,-1.5338150003394884e-08,-6.92925204258168e-12,95.01219330881976,92.75872469498465,0.9733727810650887
14,601.0,720.0,618.0,601.0,31.142352923227037,0.5962733587908391,27.66255531193445,1,0.8347222222222223,31.78049716414141,0.16585600374671666,0.0012858739606383155,0.0001851897232841734,2.371610727420812e-06,-3.774219226369892e-11,-5.3242072607184356e-08,-3.233901899420316e-11,91.11269837220809,89.06177167412505,0.9724919093851133
15,561.0,756.0,586.0,561.0,28.529581480568893,0.47428639896409924,26.726155439876237,1,0.7420634920634921,30.4138126514911,0.1609604355397688,0.00041608168326617915,2.7587180689951e-05,7.834288205506459e-08,2.0037344168437496e-14,-6.84092871797575e-10,-1.1341721677976825e-13,87.84062043356593,85.95964726663394,0.9573378839590444
16,464.0,648.0,484.0,464.0,31.353660692600073,0.7898111738760887,24.306031118985995,1,0.7160493827160493,32.802438933713454,0.18222986989523965,0.006822918515285839,0.0002948355198812022,2.38555316311504e-05,1.9881135896176686e-09,1.9677273027516964e-06,-2.2371770863252842e-10,83.94112549695429,82.26269424577434,0.9586776859504132
17,478.0,594.0,491.0,478.0,28.54717901169624,0.6612183691282586,24.669991941291908,1,0.8047138047138047,29.546573405388315,0.16652491309097278,0.0021703844807557894,7.253834237576587e-05,1.2333360644462916e-06,3.474171171913712e-12,1.0093864847523436e-08,-1.1136231661396003e-11,79.94112549695427,78.47045644990027,0.9735234215885947
18,706.0,962.0,736.0,706.0,37.13305810444831,0.7523242376979856,29.98177977677484,1,0.7338877338877339,37.8549864614954,0.1750444711169854,0.0047732448889645325,0.00014245487602267508,7.60744190029432e-06,1.5986574639528115e-10,2.8122938051733004e-07,-1.9277213209866317e-10,102.66904755831214,100.01787771559066,0.9592391304347826
19,847.0,1122.0,868.0,847.0,39.871839985216404,0.7309280197619383,32.839517267930155,1,0.7549019607843137,41.048751503547585,0.17194413064804737,0.003927866943029682,8.041302218407109e-05,4.2351382508225155e-06,7.751858400494029e-11,2.580875178237749e-07,9.964583785093931e-12,109.49747468305833,106.49163257279923,0.9758064516129032
20,806.0,952.0,826.0,806.0,36.38782579187153,0.6262634690365808,32.03484154879717,1,0.8466386554621849,38.47076812334269,0.16507739657743364,0.0016215961172142898,4.165640344417577e-07,5.127484160056521e-09,2.2297881696577584e-16,2.0502621983107788e-10,8.022633339969788e-17,104.76955262170046,102.00928138854219,0.9757869249394673
21,1651.0,2072.0,1688.0,1651.0,56.627959120202945,0.7486756443860775,45.84886572596702,1,0.7968146718146718,56.71860364994893,0.1747438262831396,0.004629822571789125,0.00017324262969152138,5.463759830921931e-06,-1.5442152226253902e-10,-3.355051676508291e-07,-6.641703390333063e-11,155.63961030678925,150.2371202464643,0.9780805687203792
22,355.0,540.0,380.0,355.0,29.336124107340336,0.8399411626919707,21.260292528114064,1,0.6574074074074074,29.154759474226502,0.1961366708483394,0.01142640796610404,0.0005278287843882224,4.7208938792049706e-05,2.5015936279292978e-09,9.431084931426184e-07,-7.019750884744327e-09,74.76955262170047,73.56749791948658,0.9342105263157895
23,850.0,1184.0,873.0,850.0,39.718735070285646,0.7262712791211244,32.897623212397704,1,0.7179054054054054,39.92492955535426,0.17081109220435578,0.003743685000323654,1.2353502316760605e-05,5.33141814711483e-07,1.3662825181309873e-12,3.261448264363379e-08,-7.297902041562194e-14,109.39696961966999,106.39634779778473,0.9736540664375716
24,871.0,1120.0,901.0,871.0,39.477087056771346,0.7004047619367088,33.30152614317138,1,0.7776785714285714,40.311288741492746,0.16879747676063406,0.0030095425133726456,2.378829094075541e-05,6.845654419380746e-07,1.013530736802692e-12,1.5336328743122368e-08,2.5698686044128157e-12,111.49747468305833,108.38775147073626,0.9667036625971143
25,1281.0,1620.0,1332.0,1281.0,46.984966970459766,0.6530981356823116,40.38588685179197,1,0.7907407407407407,47.53945729601885,0.16947483745864517,0.002110625859847971,0.0002926725424188797,9.097591073899264e-06,-1.1704463536112504e-10,-7.918374849438648e-08,4.546152113792656e-10,136.5685424949238,132.15661420550583,0.9617117117117117
26,416.0,600.0,437.0,416.0,27.835669226480455,0.7206966475030796,23.014509567006368,1,0.6933333333333334,28.653097563788805,0.17235611371685822,0.003655864149705564,0.00017386214513901682,9.897202063523103e-06,3.3992236252405703e-10,4.790651910442921e-07,2.3023479539096978e-10,77.01219330881976,75.69365461355127,0.9519450800915332
28,390.0,513.0,407.0,390.0,27.564866129190566,0.7469052262211638,22.283703068536735,1,0.7602339181286549,28.160255680657446,0.17560317941974746,0.0046144119596053185,0.00029620303199058367,1.4255475400887988e-05,9.259780670169768e-10,9.56991063245805e-07,-2.565393670564473e-11,75.11269837220809,73.89282049062874,0.9582309582309583
