label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,591.0,806.0,611.0,591.0,31.914282586318716,0.6648249277781079,27.431452220735256,1,0.7332506203473945,32.57299494980466,0.16781560414238636,0.002266494126645824,0.00014648755879770808,2.8271223341055046e-06,3.1972144400565834e-11,8.945689730291211e-08,-4.783128601551841e-11,90.66904755831214,88.64116432796841,0.967266775777414
12,748.0,980.0,771.0,748.0,37.45921431888073,0.7304960083213403,30.860706075232656,1,0.763265306122449,38.48376280978771,0.17192576593431952,0.003914379100306435,6.549087163302362e-05,2.0588551328735076e-06,-1.3812433751346651e-11,-1.0059150897789855e-07,-1.951337539809849e-11,103.25483399593904,100.57323808286044,0.9701686121919585
13,475.0,783.0,497.0,475.0,35.33083072368219,0.8714348391317039,24.592453796829673,1,0.6066411238825032,35.0,0.20376347805802594,0.01555707286834001,0.0001818326043617115,3.165337885146889e-05,2.2860688893482714e-09,3.664536563044316e-06,-7.352893852503868e-10,87.49747468305833,85.63432469549178,0.9557344064386318
14,667.0,918.0,688.0,667.0,35.947241391430836,0.7529352605300477,29.14190756176324,1,0.7265795206971678,36.76955262170047,0.17352351181794878,0.004711955527253954,1.0690415854171209e-05,3.4252284355878484e-07,-8.925055574515999e-14,-5.636703098225902e-09,6.493329645263e-13,96.91168824543142,94.55955881790719,0.9694767441860465
15,540.0,756.0,562.0,540.0,30.74121136528749,0.6754860752186969,26.221162334209897,1,0.7142857142857143,31.906112267087632,0.16884816211959552,0.0024907034699644913,0.00020015194007926915,7.882539939934575e-06,3.1307756962521946e-10,3.933137400424146e-07,3.505240757504774e-12,87.84062043356595,85.95964726663394,0.9608540925266904
16,692.0,858.0,713.0,692.0,33.735902120456565,0.6285733167934171,29.683021493047715,1,0.8065268065268065,34.48187929913333,0.16497014695376358,0.0016494567101070492,6.15515500928481e-05,1.0699600016364135e-06,-3.953820523125537e-12,-2.7075705430573313e-08,-7.730597846802992e-12,97.59797974644667,95.21020396019148,0.97054698457223
17,751.0,1023.0,780.0,751.0,37.52784887913489,0.7235761601907374,30.922530590107066,1,0.7341153470185728,38.600518131237564,0.17304637325687183,0.0037655796956846486,0.00025933201221899223,6.396871111645612e-06,-2.4269843961675045e-10,-3.8008586476602133e-07,-9.47635993134245e-11,104.66904755831214,101.9139966135277,0.9628205128205128
18,952.0,1400.0,986.0,952.0,43.141299954966975,0.7548908548546367,34.815571898044055,1,0.68,43.04648650006177,0.1747463107987881,0.004848369425033253,7.512533155828996e-05,3.917983290738118e-06,3.895566865356906e-11,1.4831804799825141e-07,-5.477906787257744e-11,118.46803743153546,114.996259349058,0.9655172413793104
19,683.0,891.0,701.0,683.0,34.96758405998299,0.7020904879640432,29.489364337912,1,0.7665544332210998,35.84689665786984,0.1686256706970664,0.0030419599671281695,1.917556949102365e-05,4.525375377491883e-07,-2.026627752570079e-13,-6.269141716821198e-09,-1.317584437944245e-12,96.66904755831213,94.32952102177954,0.9743223965763196
20,324.0,400.0,335.0,324.0,26.016843088741414,0.7780788350619477,20.310825007719227,1,0.81,25.709920264364882,0.1820923853729765,0.006248601272957688,0.00042563771661514405,1.570883518488364e-05,-1.2511580991935447e-11,6.467204868130163e-08,1.2844447390094818e-09,68.62741699796953,67.74438820456231,0.9671641791044776
21,443.0,550.0,452.0,443.0,25.554897621363704,0.49371645921196156,23.74963406702674,1,0.8054545454545454,26.248809496813376,0.16181152457914783,0.0005043820084663814,0.00011366812441537623,6.519279536542224e-07,-4.9178184833351994e-12,-1.2466174121892423e-08,2.70365741117838e-12,75.94112549695429,74.67821865402618,0.9800884955752213
22,1507.0,1950.0,1553.0,1507.0,50.717556844632604,0.6506370321411848,43.803789720934994,1,0.7728205128205128,51.86520991955976,0.16819946828105087,0.0020394916975460487,0.00024182331624145355,2.8491629178500025e-06,-6.025806382210478e-11,-9.930601438842616e-08,-4.429483890395032e-11,148.22539674441617,143.20800502198594,0.9703799098518996
24,509.0,720.0,531.0,509.0,32.57229325513725,0.7820484082590736,25.45739437315213,1,0.7069444444444445,33.12099032335839,0.18087294179277125,0.006348225721875034,0.0003095834277171106,2.137314839018714e-05,8.543511901672674e-10,6.281623939927736e-07,1.5141669816598177e-09,87.01219330881976,85.17424910323648,0.9585687382297552
25,1099.0,1443.0,1129.0,1099.0,43.27731143024265,0.6618328739528931,37.40708836121763,1,0.7616077616077616,44.40720662234904,0.166370979562698,0.0021767025281726575,3.54114565932928e-05,1.0350260616006938e-06,4.0482559457993745e-12,2.2836037120001972e-08,4.782876186009698e-12,123.9827560572969,120.2245404506138,0.9734278122232064
26,664.0,891.0,688.0,664.0,32.80921266399202,0.6094747808613843,29.076297180076903,1,0.745230078563412,33.95585369269929,0.165006904204494,0.0014165440027686083,0.00014661171213483048,1.7074591840243254e-06,-2.370790499330255e-12,-1.3476371321261748e-08,-2.6911073967885818e-11,96.66904755831214,94.32952102177953,0.9651162790697675
28,1076.0,1406.0,1106.0,1076.0,39.13431541387011,0.44586379913012564,37.013588722725,1,0.7652916073968705,39.96248240537617,0.16023097886325732,0.00031273414788240446,5.616785310555298e-06,1.7062424324685702e-08,-4.5153307065714526e-15,-2.3662286909951435e-10,2.7408326293630764e-15,120.81118318204308,117.21770081813716,0.972875226039783
29,393.0,525.0,411.0,393.0,24.94368883130783,0.5895211446809177,22.36924542940416,1,0.7485714285714286,25.709920264364882,0.16350876925915925,0.0011825382619826074,3.6462808366778725e-05,6.893703041638833e-07,-2.174380334626956e-12,-1.782642065289365e-08,-2.68657148458076e-12,73.35533905932736,72.22673938881934,0.9562043795620438
