label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
17,559.0,812.0,593.0,559.0,31.43954120820471,0.655084323799628,26.678472698169138,1,0.6884236453201971,33.015148038438355,0.17360384599040152,0.0022492102070879078,0.0008324557487395035,1.4958167974600204e-05,9.01188003956049e-10,2.2727846393341338e-07,1.404976188818842e-09,92.42640687119284,90.3072454297778,0.9426644182124789
18,549.0,696.0,569.0,549.0,30.352378788436905,0.6490235864385159,26.438769072322643,1,0.7887931034482759,31.38470965295043,0.16558140393893,0.0019517680274927277,1.7245986785007403e-05,1.8036956956535901e-07,1.8152032946486806e-13,4.60973887181134e-09,-2.6124653276307767e-13,87.59797974644667,85.72960947050629,0.9648506151142355
19,1376.0,1862.0,1424.0,1376.0,48.99063703650422,0.6603128752470353,41.85663165563593,1,0.7389903329752954,50.21951811795888,0.1704986206470765,0.002259303504271679,0.0004246757082162058,7.378837232474665e-06,-3.5435113050916595e-10,-3.3146119088605846e-07,2.1225420608749232e-10,142.71067811865476,137.97972392043013,0.9662921348314607
20,765.0,1054.0,785.0,765.0,37.432757510144114,0.7140389581129029,31.209425687160593,1,0.7258064516129032,37.44329045369811,0.17058927952686764,0.0034066857858031513,8.920131021380228e-05,2.5037398378195347e-06,-3.55656276278507e-11,-1.3831406667317595e-07,-1.1624153124067824e-11,103.15432893255071,100.47795330784595,0.9745222929936306
21,517.0,750.0,540.0,517.0,34.847049802071396,0.8372199997547323,25.65667251667837,1,0.6893333333333334,35.510561809129406,0.1907004026451914,0.010587694218576442,9.37240093076816e-05,8.034998213984253e-06,2.022813133458201e-10,6.397123012731102e-07,8.775827859673968e-11,89.01219330881975,87.07036800117352,0.9574074074074074
22,775.0,990.0,796.0,775.0,34.37715977596757,0.5493338958232763,31.412746571571088,1,0.7828282828282829,35.34119409414458,0.16185100090631394,0.0008271460298860128,1.1355512459948083e-06,1.6412112336283883e-08,-3.8843087025117955e-16,-1.5960672812566864e-10,2.2065993257382382e-15,102.08326112068524,99.46251734832086,0.9736180904522613
23,329.0,462.0,347.0,329.0,25.016720875111808,0.740153325155662,20.466944330257718,1,0.7121212121212122,25.80697580112788,0.17264867890628727,0.004242057478128202,1.8928795261560102e-05,1.2861531435697885e-06,5.518099807503637e-12,6.274134576315703e-08,3.134066519187817e-12,68.52691193458118,67.64910342954781,0.9481268011527377
25,1177.0,1599.0,1245.0,1177.0,46.30804909709843,0.6912729671935706,38.71179334716084,1,0.7360850531582239,46.400431032480725,0.17332914877739802,0.0029609518449000023,0.00037402806503653317,1.2004314201079028e-05,-7.978653570834032e-10,-6.323052139215564e-07,1.0212104650995582e-10,134.3259018078045,130.03045751144117,0.9453815261044177
26,231.0,323.0,245.0,231.0,18.71151918414287,0.5248858100769231,17.14987856615383,1,0.7151702786377709,20.615528128088304,0.16336087343002503,0.0006811324953695323,2.4686874030444493e-05,1.468931619662215e-06,9.27525070415167e-13,3.238692428813631e-08,-8.797003104088119e-12,56.284271247461895,56.04235224579792,0.9428571428571428
27,342.0,450.0,354.0,342.0,27.244903221853416,0.8035255479988184,20.867389014906145,1,0.76,27.730849247724095,0.18371909705410433,0.007670923637626798,0.00021257036579025722,1.095643373492406e-05,1.2697080232349556e-10,1.0234409014157818e-07,-5.132846806009749e-10,70.2842712474619,69.3151845313572,0.9661016949152542
28,910.0,1330.0,941.0,910.0,41.51786767087124,0.7334901754300358,34.03891869182977,1,0.6842105263157895,41.88078318274385,0.17308273540250357,0.004056902926771619,0.0001691986869003658,5.491871883500446e-06,-7.648696633394671e-11,-1.6988808516149693e-07,1.4891458766071429e-10,115.05382386916237,111.75938192045372,0.9670563230605739
29,921.0,1152.0,960.0,921.0,37.07118826588284,0.504675708092097,34.24403043891132,1,0.7994791666666666,38.48376280978771,0.16276615125875848,0.0005642043189123551,0.00011513196713069457,4.6095279230757193e-07,-3.044785286699244e-12,-7.619040081317287e-09,-1.4161735795620994e-12,115.25483399593904,111.94995147048269,0.959375
