label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
18,746.0,1015.0,770.0,746.0,38.84303177174844,0.7726815028489668,30.81942083122964,1,0.734975369458128,39.96248240537617,0.1773428726444532,0.00569556645257628,0.00011515817489794066,3.6458506024106173e-06,-6.086037703373312e-11,-2.5310579231134126e-07,4.332146376968892e-11,104.66904755831213,101.9139966135277,0.9688311688311688
19,495.0,625.0,509.0,495.0,28.0788607732699,0.576536775023423,25.104851615652017,1,0.792,29.68164415931166,0.16600725343425066,0.0010949029564307968,0.0003372529198615831,4.1382966179509475e-06,8.174661249538256e-11,1.6006321015510448e-08,1.3122019170619852e-10,82.76955262170047,81.15197351123476,0.9724950884086444
20,420.0,567.0,438.0,420.0,29.62107207912231,0.7847525059308612,23.12489154112443,1,0.7407407407407407,30.4138126514911,0.18072559658784149,0.006465399874416173,0.00015071237838029813,4.6365981308696415e-06,1.045191281511762e-10,2.84870036687394e-07,6.401896210412238e-11,79.11269837220809,77.68505828650282,0.958904109589041
21,884.0,1292.0,914.0,884.0,42.14803131393554,0.7714386694730152,33.549124542167775,1,0.6842105263157895,42.05948168962618,0.17645026128741143,0.005586892302971063,4.610667052016635e-05,2.9470702729951543e-06,3.431008627386961e-11,2.2019751007277098e-07,-1.7212253436126014e-12,113.63961030678928,110.41862338978646,0.9671772428884027
22,408.0,529.0,426.0,408.0,25.54325830737004,0.5891406779057156,22.792141940852034,1,0.7712665406427222,27.202941017470888,0.16520474190733575,0.0012034302667356482,0.00019668814208152508,2.509862751522708e-06,5.528575921357847e-11,8.368121203379433e-08,-7.29750636448653e-12,75.11269837220809,73.89282049062874,0.9577464788732394
23,622.0,775.0,647.0,622.0,32.032218453929545,0.6259744925832211,28.14169498849121,1,0.8025806451612904,32.202484376209235,0.1658027867206206,0.0016321267506844617,4.4515227396176585e-05,5.643243830804675e-07,2.0657575647604993e-12,1.5210288570580876e-08,1.932029713276853e-12,92.76955262170048,90.63256800091995,0.9613601236476044
24,1060.0,1365.0,1088.0,1060.0,39.14341130274212,0.47147337830261693,36.73736405104852,1,0.7765567765567766,39.92492955535426,0.16060279794729876,0.0004032846486537033,7.742856413823286e-06,4.905966757350959e-08,-2.3758991905625783e-14,-7.322325175164262e-10,-1.870244474413195e-14,119.9827560572969,116.43230265473973,0.9742647058823529
25,345.0,456.0,366.0,345.0,24.59782657997202,0.6626931502072726,20.958712816717327,1,0.756578947368421,26.419689627245813,0.17108509051502396,0.002317174349170242,0.0003529647507442579,1.64484512863649e-05,2.0960482843737255e-10,1.4686127082577007e-07,1.235642872493654e-09,70.4558441227157,69.870544898627,0.9426229508196722
26,234.0,320.0,244.0,234.0,20.20808517874579,0.6807980406117325,17.26088217525478,1,0.73125,21.540659228538015,0.167591125321785,0.002555654633334844,5.756772197065317e-06,1.3071580254009138e-07,1.010857130644087e-13,1.4673370400085101e-09,5.137489366867982e-14,56.284271247461895,56.04235224579792,0.9590163934426229
28,270.0,399.0,299.0,270.0,23.22831153949264,0.7573290176975287,18.5411616971131,1,0.6766917293233082,23.853720883753127,0.17815947772189197,0.005131466111099246,0.000197012694641838,2.1286502021454266e-05,9.454380524219472e-10,1.0472058360112995e-06,1.0031854316408249e-09,64.5269119345812,63.856865633673735,0.903010033444816
30,1002.0,1260.0,1024.0,1002.0,38.886585105111585,0.5348685635327906,35.71814698195629,1,0.7952380952380952,39.96248240537617,0.16165954253699127,0.0007281353414565428,2.1776434520668625e-05,1.3394036094904203e-07,4.8273085857226165e-14,8.244999234999088e-11,2.2359818146354332e-13,115.74011537017762,112.41002706273798,0.978515625
