label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
12,808.0,1044.0,831.0,808.0,37.39141297995074,0.6738861842927836,32.07456238432586,1,0.7739463601532567,38.27531841800928,0.167181208983467,0.002411965169785236,6.071325114488179e-05,1.1938802846682473e-06,-9.22047000868109e-12,-5.2962429709686405e-08,4.277676458932668e-12,105.49747468305831,102.69939477692515,0.9723225030084236
13,581.0,840.0,609.0,581.0,32.23616405482911,0.6798176797336551,27.19838553096727,1,0.6916666666666667,32.449961479175904,0.17191112792868019,0.0026690150256935934,0.00044702821951953377,8.892968084231779e-06,6.200700577235606e-11,6.831338685918637e-09,5.57269931560487e-10,92.08326112068522,89.98192285863567,0.9540229885057471
14,1082.0,1406.0,1111.0,1082.0,38.58190194953427,0.37742536810125166,37.116642997494345,1,0.7695590327169275,39.92492955535426,0.15972046155542305,0.00015002526213984428,2.5777270090373892e-06,7.759505716709294e-09,8.474683224153214e-16,6.678154842461394e-11,6.972156523293522e-16,120.81118318204308,117.21770081813719,0.9738973897389739
15,599.0,800.0,622.0,599.0,32.467738855746674,0.684543631848492,27.616489409343153,1,0.74875,33.24154027718932,0.16844027068654863,0.002656556796063557,9.032106556965701e-05,2.0781584275199977e-06,2.7727597588898655e-11,1.0644052366104469e-07,6.466428462366419e-12,91.84062043356593,89.75188506250801,0.9630225080385852
16,756.0,1054.0,781.0,756.0,38.04895391389667,0.7379599168794955,31.025297674958463,1,0.7172675521821632,38.27531841800928,0.17419294385618467,0.0042483317315440165,0.00021172285224963443,6.9763362459260625e-06,-2.6035520777568676e-10,-4.4094398029597286e-07,-6.404762203539883e-11,103.7401153701776,101.03331367511576,0.967989756722151
17,448.0,580.0,468.0,448.0,30.136677297955483,0.772903347491079,23.883285285767386,1,0.7724137931034483,30.675723300355934,0.1777186046188844,0.005729097728689979,0.00013278826599895166,5.200303242894621e-06,-9.231293320214798e-11,-3.252559579583363e-07,-1.0076051571270043e-10,80.5269119345812,79.02581681717005,0.9572649572649573
18,430.0,540.0,449.0,430.0,27.528584041565036,0.6840963198497929,23.398568422792877,1,0.7962962962962963,27.65863337187866,0.16874912900750882,0.002657220745830477,8.025373962824563e-05,1.966572510145461e-06,-1.52938527062392e-11,-4.646800090843008e-08,-1.940285720620132e-11,77.1126983722081,75.78893938856577,0.9576837416481069
19,826.0,1120.0,838.0,826.0,38.73679202517174,0.7111652835128702,32.429860683500394,1,0.7375,39.11521443121589,0.16965582559397369,0.0032974387628782807,2.6070096375443385e-05,7.107596363503503e-07,-2.0097903308225916e-12,-3.057919173435603e-08,-2.3068373198774906e-12,105.9827560572969,103.15947036918044,0.9856801909307876
20,958.0,1170.0,976.0,958.0,41.17050585586017,0.688678001167541,34.92511251028815,1,0.8188034188034188,42.5440947723653,0.1687184189213834,0.002750671136216132,9.855226774954099e-05,2.830914491469202e-06,4.669433835736853e-11,1.4844364006650402e-07,7.450533828762642e-12,114.66904755831213,111.3945911032129,0.9815573770491803
21,516.0,783.0,539.0,516.0,34.16813864285958,0.8229393069890947,25.631847476983474,1,0.6590038314176245,34.40930106817051,0.18704994645242046,0.009171009431986277,0.0001475337827618537,7.952196639419414e-06,2.0544214155847436e-11,-6.511374693624925e-08,2.716048711051378e-10,88.66904755831213,86.74504543003137,0.9573283858998145
22,1347.0,1776.0,1382.0,1347.0,48.20853572221475,0.6547077216548487,41.41320642932957,1,0.7584459459459459,49.33558553417604,0.16944758675089341,0.0021365371927619817,0.0003506797375185784,6.018512442752842e-06,-8.019117810766451e-11,-1.5578332318093936e-07,2.6461196707098294e-10,139.6396103067893,135.068169062968,0.9746743849493488
23,866.0,1147.0,889.0,866.0,39.535401801115604,0.7077785920079548,33.20580439833751,1,0.7550130775937227,40.70626487409524,0.16910264586176738,0.003193438584942033,2.2160307582870433e-05,7.484330357481274e-07,2.676350039558959e-12,3.464991435836128e-08,-1.4586141118486695e-12,109.7401153701776,106.72167036892688,0.9741282339707537
24,1103.0,1462.0,1144.0,1103.0,44.60165799532771,0.7025220491271926,37.47510130530516,1,0.7544459644322845,44.64302857109943,0.16981064620715572,0.0030949444634973495,3.901354185264576e-05,8.591391882072797e-07,4.0283583309951654e-12,4.4932628983058627e-08,2.917650841053651e-12,125.39696961966999,121.56529898128105,0.9641608391608392
25,438.0,648.0,483.0,438.0,27.649929449645,0.6087360633197755,23.615226456547084,1,0.6759259259259259,29.546573405388315,0.17775934575457475,0.001634195647036421,0.0014062116046071995,6.309229905089563e-05,1.800056259165436e-08,2.2101594545626295e-06,5.398744117654987e-09,83.59797974644665,81.9373716746322,0.906832298136646
27,875.0,1085.0,894.0,875.0,35.09132403127622,0.4202965763697379,33.37790589062273,1,0.8064516129032258,36.24913792078372,0.16037685886880462,0.00024141617111847282,3.663975132497287e-05,6.742261123642324e-08,-1.0175722272341869e-13,-9.261151966498931e-10,-2.95836991188277e-14,108.08326112068524,105.15087404213197,0.9787472035794184
28,616.0,832.0,640.0,616.0,31.501756965518343,0.6053976125972444,28.00563442518059,1,0.7403846153846154,32.38826948140329,0.16446986290558405,0.0013617598731723952,6.554520919267097e-05,7.530719813824547e-07,2.83200659463289e-12,1.911701282992146e-08,4.46909406139498e-12,93.25483399593904,91.09264359317524,0.9625
29,589.0,775.0,612.0,589.0,32.213835535543794,0.6852878650282754,27.384997568906428,1,0.76,32.57299494980466,0.16851906156800622,0.0026741844517587606,0.00011086885019566014,2.742118866076316e-06,-8.146791949778938e-12,-3.159422008965302e-08,-4.711250841984772e-11,91.01219330881976,88.96648689911056,0.9624183006535948
