label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
14,641.0,837.0,661.0,641.0,32.155949463807254,0.605950007940255,28.568278705151968,1,0.7658303464755077,33.12099032335839,0.16462060533136735,0.0013703657873743245,0.00012674181959779587,1.759998938342253e-06,-1.0768958627845418e-11,-3.0785340186279866e-08,-2.3979080256466576e-11,93.84062043356596,91.64800396044504,0.9697428139183056
15,713.0,986.0,738.0,713.0,36.31184513988294,0.7230855480151059,30.130048048354833,1,0.7231237322515213,37.21558813185679,0.17073042632611696,0.003652018523291307,4.8458740636484585e-05,1.2510833691810475e-06,-6.945771840292973e-12,-6.202978083784313e-08,-6.82997308764908e-12,100.91168824543142,98.35179661378126,0.9661246612466124
16,413.0,552.0,427.0,413.0,23.723171083969714,0.30031019957228305,22.93137440223813,1,0.7481884057971014,25.495097567963924,0.16265464529723805,5.8997176172445445e-05,0.0003181926946653113,6.883761761312323e-07,5.66662425084744e-12,3.4396699820426802e-09,8.466538972823246e-12,74.76955262170047,73.5674979194866,0.9672131147540983
17,442.0,624.0,461.0,442.0,28.232007483594607,0.7049091199613898,23.722813466638858,1,0.7083333333333334,29.154759474226502,0.16940649180121925,0.0031362816389584607,7.445583936700184e-05,2.9546286904764905e-06,4.3016568148884083e-11,1.617768008167536e-07,8.369272711122202e-12,79.01219330881976,77.58977351148832,0.9587852494577006
18,329.0,418.0,346.0,329.0,22.684204264261233,0.5593501121471202,20.466944330257718,1,0.7870813397129187,23.769728648009426,0.16492219644169576,0.0009353999751392394,0.00020351347389630973,2.055482049436952e-06,-3.243754117291323e-11,-5.9603646965572973e-08,-2.674328716848098e-11,68.28427124746189,67.41906563342016,0.9508670520231214
19,630.0,864.0,650.0,630.0,35.35889004838941,0.7634734991976837,28.32209231647889,1,0.7291666666666666,35.84689665786984,0.17576796762208702,0.005226961460155794,8.73820700041678e-05,2.8977812330577613e-06,-4.546237061794523e-11,-2.075461869160858e-07,-7.710142734803476e-12,94.66904755831213,92.4334021238425,0.9692307692307692
20,594.0,780.0,608.0,594.0,30.766241431246335,0.58811726659067,27.500987065425246,1,0.7615384615384615,31.953090617340916,0.16474375806190017,0.0011866991739338372,0.00018056043149158562,1.940344646095869e-06,2.4606596855401006e-11,3.653559899478662e-08,-2.6712528554973422e-11,89.25483399593904,87.30040579730117,0.9769736842105263
21,1548.0,2000.0,1597.0,1548.0,51.20571879998198,0.6467385376533761,44.39566212199151,1,0.774,52.92447448959697,0.16744729821047585,0.0019606810481120926,0.00017108846586205364,2.2307759754625584e-06,-2.8109943442298236e-11,-7.675313676713937e-08,3.330329394216358e-11,149.0538238691624,143.9934031853834,0.9693174702567313
22,556.0,720.0,575.0,556.0,30.05031450672654,0.6184487337324928,26.60678836073137,1,0.7722222222222223,30.805843601498726,0.1641924717821106,0.0015073751690162227,2.8462210914020054e-05,4.353739832457926e-07,-2.2276718510792076e-13,-4.093575476601605e-09,-1.516320856875802e-12,87.01219330881976,85.17424910323648,0.9669565217391304
23,1384.0,1764.0,1419.0,1384.0,48.73877906492754,0.6635223880939187,41.97813156768016,1,0.7845804988662132,49.8196748283246,0.16731885457130524,0.0022305335576910204,0.00012724180270159028,2.726996394990134e-06,-3.006914802145073e-11,-9.0378536110866e-08,4.094173143586435e-11,140.22539674441617,135.62352943023777,0.9753347427766033
24,428.0,648.0,446.0,428.0,29.547021741909326,0.7775031672000209,23.34408972623798,1,0.6604938271604939,29.154759474226502,0.17790577045050665,0.005939310235458108,1.8229819258316946e-05,9.526280716971962e-07,-2.7639449316544904e-12,-5.8574187014337e-08,-2.849644403601348e-12,78.66904755831213,77.26445094034617,0.9596412556053812
25,779.0,1050.0,799.0,779.0,38.45951525622234,0.7409273071351619,31.493707392885515,1,0.741904761904762,39.35733730830886,0.17219700095533985,0.004244267502839389,1.6138739419070884e-05,8.432015108068939e-07,3.0521399390407712e-12,5.4158887947859854e-08,5.997717411289925e-13,104.32590180780451,101.58867404238556,0.9749687108886108
26,368.0,529.0,381.0,368.0,27.10831300590267,0.7688593811884306,21.646065519224038,1,0.6956521739130435,27.459060435491963,0.17583428391730704,0.0054432970434999395,2.37686033596855e-05,1.6284851756256919e-06,8.336879192707616e-12,9.064841826023463e-08,5.757215691875656e-12,71.59797974644667,70.56065828700994,0.9658792650918635
28,1019.0,1326.0,1048.0,1019.0,39.854007814755235,0.5705568891263293,36.01987085047822,1,0.7684766214177979,41.340053217188775,0.16312700715525896,0.0010057626126211174,7.803328002741672e-05,1.087418931140187e-06,8.25622614555631e-12,2.8425980761473262e-08,5.6722046814095805e-12,119.1543289325507,115.64690449134228,0.9723282442748091
