label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,763.0,999.0,786.0,763.0,37.31840234299639,0.7122604105357943,31.1686023528956,1,0.7637637637637638,38.27531841800928,0.17028240080362733,0.0033493331833435434,8.102601607841373e-05,2.030414175911632e-06,-2.443586073490046e-11,-1.0792014242821648e-07,9.006714026159265e-12,103.49747468305833,100.8032758789881,0.9707379134860051
12,697.0,972.0,725.0,697.0,36.64075474242485,0.7443590335867574,29.790064831759068,1,0.7170781893004116,36.76955262170047,0.17406971494217166,0.004449200480447121,0.00012629196830846631,4.816356488631425e-06,4.4666519237601724e-11,1.0149189749276318e-07,-1.1006839337848462e-10,100.9116882454314,98.35179661378126,0.9613793103448276
13,928.0,1152.0,953.0,928.0,37.75608715954459,0.5544750383530487,34.37391885593249,1,0.8055555555555556,40.24922359499622,0.16249852198272657,0.0008712444021105078,1.295671156305799e-05,1.5208819543767182e-07,2.0032203092178717e-13,3.3897755193375617e-09,-7.383642475159328e-14,112.66904755831213,109.49847220527586,0.9737670514165793
14,774.0,1056.0,794.0,774.0,37.93421559761032,0.7219386939881179,31.39247374172695,1,0.7329545454545454,39.05124837953327,0.17183516448232947,0.003667784609664448,0.00017845435082286393,4.3580724701694186e-06,-9.499312204074043e-11,-2.296950001831044e-07,7.581112517415403e-11,104.91168824543144,102.14403440965535,0.9748110831234257
15,1099.0,1435.0,1129.0,1099.0,43.19022901175508,0.6598226313319157,37.40708836121763,1,0.7658536585365854,44.721359549995796,0.16598396258685028,0.002133121076359897,8.235862708639083e-06,1.918476595984748e-07,5.251950203982035e-14,7.071857425971676e-10,2.353626373066982e-13,123.9827560572969,120.2245404506138,0.9734278122232064
16,479.0,713.0,502.0,479.0,33.20952776376229,0.8274550328781126,24.695783889727878,1,0.6718092566619915,33.61547262794322,0.18927825483155078,0.009707723885161659,0.00027005383790680896,2.2076281631838313e-05,1.4841263743727796e-09,1.6694862826241854e-06,8.384017045093497e-10,86.42640687119284,84.61888873596668,0.954183266932271
17,479.0,572.0,504.0,479.0,28.88268772222574,0.6615613821292962,24.695783889727878,1,0.8374125874125874,30.01666203960727,0.17005691758472727,0.0022694468186344723,5.113024776028713e-05,1.0371389667237097e-06,-6.9187181572664226e-12,-4.7595046446158933e-08,-3.0286221309972877e-12,83.1126983722081,81.4772960823769,0.9503968253968254
18,1425.0,1880.0,1462.0,1425.0,47.80402140741312,0.5991025542789518,42.59537945889914,1,0.7579787234042553,48.507731342539614,0.1644836542201919,0.0012941741463376813,0.00010362978748509559,1.784859662639926e-06,5.972458618701769e-12,2.1135296031949397e-08,2.3528195722474617e-11,141.29646455628165,136.6389653897629,0.9746922024623803
19,801.0,992.0,824.0,801.0,32.65251305323373,0.28581056645062625,31.935323316554435,1,0.8074596774193549,34.0147027033899,0.15958792969602426,4.618219515436802e-05,1.2509453235368563e-05,2.2148049262101934e-08,-4.295773137593408e-15,-1.3363788398456815e-10,1.083763140852242e-14,103.25483399593904,100.57323808286046,0.9720873786407767
20,945.0,1332.0,971.0,945.0,40.61626205868019,0.6813918603352972,34.68733731168665,1,0.7094594594594594,40.496913462633174,0.16755444346833168,0.0025661615474220144,1.7834046387936724e-05,4.890557388457666e-07,-1.1333181364104444e-12,-2.1599256420342392e-08,-8.953441992619991e-13,115.05382386916237,111.7593819204537,0.9732234809474768
21,534.0,726.0,572.0,534.0,34.351957466934856,0.795902136921225,26.075082298788182,1,0.7355371900826446,34.48187929913333,0.18874003022880495,0.007654594007558548,0.0008409434897806955,4.887512347858011e-05,-4.600189239913057e-09,-2.457794583674329e-06,8.77609988153349e-09,92.42640687119287,90.30724542977781,0.9335664335664335
22,706.0,918.0,731.0,706.0,34.278183762529785,0.6422296144398808,29.98177977677484,1,0.7690631808278867,34.92849839314596,0.1651337735712095,0.0018407006031820514,2.0891438550956584e-05,3.586173143536904e-07,9.630368890704415e-13,1.523315254209174e-08,1.8995525156960103e-13,98.66904755831214,96.22563991971658,0.9658002735978112
23,1350.0,1739.0,1390.0,1350.0,47.6621778443471,0.6326219185241077,41.45929793656026,1,0.7763082231167338,48.05205510693585,0.16825069186607738,0.0017715971321838708,0.00033955032322214305,4.561955546476412e-06,-1.3716882479739614e-10,-1.3219899934327704e-07,-1.1585297640896242e-10,138.81118318204307,134.28277089957055,0.9712230215827338
24,289.0,440.0,302.0,289.0,24.9840363295376,0.8010286868059873,19.182445840623714,1,0.6568181818181819,25.059928172283335,0.18336651880725852,0.007502517863876546,0.00019238797683138824,1.044078954434318e-05,-1.6671262330252681e-10,-3.518502627307916e-07,-4.3723396541409823e-10,64.18376618407356,63.5315430625316,0.956953642384106
25,428.0,594.0,453.0,428.0,26.350442150477047,0.6067900176321526,23.34408972623798,1,0.7205387205387206,27.892651361962706,0.16545525085650054,0.0013937273882566612,0.0001977212520966095,2.9671017945406284e-06,-2.136397449742286e-12,-1.4413012774656538e-08,-7.183454804956832e-11,78.42640687119284,77.03441314421852,0.9448123620309051
28,927.0,1152.0,952.0,927.0,37.47401074592813,0.5395604108897669,34.355393433484295,1,0.8046875,38.58756276314948,0.16179713324732337,0.0007597690204843282,6.4018178190072716e-06,7.06329465480766e-08,-3.203548387308518e-14,-1.705676293990442e-09,3.506645150375713e-14,112.08326112068524,108.94311183800606,0.9737394957983193
29,396.0,506.0,414.0,396.0,24.11647158337345,0.49294104618151807,22.45446191105733,1,0.782608695652174,25.238858928247925,0.16128217951373752,0.000497513263428913,2.500315930829831e-05,1.6372751456479832e-07,1.5549952757487014e-14,1.291391872965426e-09,3.309031886875942e-13,73.11269837220809,71.9967015926917,0.9565217391304348
