label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
12,778.0,1088.0,803.0,778.0,35.230692874037395,0.5961108993551837,31.473486711896992,1,0.7150735294117647,35.84689665786984,0.16398976849449026,0.0012554338342292783,9.387936480344762e-05,1.2202514951497858e-06,9.184275681411903e-12,3.011963216536604e-08,-9.285751614621517e-12,103.98275605729688,101.26335147124341,0.9688667496886675
13,747.0,972.0,773.0,747.0,37.17088086034866,0.723324910036564,30.8400703617415,1,0.7685185185185185,37.64306044943742,0.17072106884468377,0.003658170385621734,2.0387730430444542e-05,6.25001462673642e-07,-2.1749136594428254e-12,-3.7426053669698e-08,-4.972512138566328e-13,102.66904755831214,100.01787771559064,0.9663648124191462
14,924.0,1209.0,952.0,924.0,39.40915271223556,0.6473589095155171,34.29975713230766,1,0.7642679900744417,41.78516483155236,0.16607868789412894,0.00193813935953779,3.8977520725738783e-05,3.484671338776684e-07,-1.1545736862825086e-12,-1.4362058070127942e-08,5.623697067434082e-13,113.74011537017762,110.51390816480095,0.9705882352941176
15,382.0,500.0,399.0,382.0,25.211771559410774,0.6401600388556934,22.05396803500069,1,0.764,25.709920264364882,0.1653765009426839,0.0018163561301634788,8.333251294483426e-06,1.9126205515332066e-07,-2.2652900522109087e-13,-8.07703421760089e-09,8.359997836281169e-14,71.94112549695429,70.8859808581521,0.9573934837092731
16,480.0,672.0,503.0,480.0,33.75453099491862,0.8364394740423502,24.721548929484133,1,0.7142857142857143,34.92849839314596,0.19291657624421296,0.010773180916248858,0.0004058566225771155,3.839802727078095e-05,4.075488072869468e-09,2.873966271304166e-06,2.5234335935156453e-09,87.35533905932738,85.49957167437863,0.9542743538767395
17,377.0,638.0,409.0,377.0,32.3812599035201,0.8823912594687167,21.909160375631842,1,0.5909090909090909,32.64965543462902,0.21231416530053687,0.018318803084547048,0.0005590708688477256,0.00011284191240990556,2.792407584095661e-08,1.4611284670969908e-05,4.852499002688375e-09,80.42640687119285,78.93053204215556,0.921760391198044
18,452.0,624.0,474.0,452.0,26.93251819831632,0.5750521110108713,23.98967015655475,1,0.7243589743589743,28.231188426986208,0.16743020941550227,0.001100068733663583,0.000487490518469706,3.707265068982455e-06,-3.794057168494617e-11,-2.4041259850951054e-08,1.5296768189313957e-10,80.18376618407356,78.70049424602792,0.9535864978902954
19,188.0,252.0,201.0,188.0,19.346343007662686,0.7617758966650409,15.471555655790098,1,0.746031746031746,19.313207915827967,0.17665085650578385,0.005213732897366397,9.355969615018812e-05,5.156427275221854e-06,-1.0654685523443199e-10,-3.460207424930371e-07,-3.840670222904925e-11,51.21320343559643,51.234678490398736,0.9353233830845771
20,1356.0,1739.0,1389.0,1356.0,48.18929227156639,0.6548630027231026,41.55132756797165,1,0.7797584818861415,48.76474136094644,0.16816681665748123,0.0021069036165109623,0.0002556527768144773,5.21601987734309e-06,-2.4499053661506723e-11,-3.426896236878404e-08,-1.888911741077179e-10,138.22539674441617,133.72741053230072,0.9762419006479481
21,1076.0,1440.0,1102.0,1076.0,43.991205548944585,0.7016313443015677,37.013588722725,1,0.7472222222222222,44.41846462902562,0.16947993330014233,0.0030622093321545545,8.806924577140354e-05,2.160886822696471e-06,-2.969017109991092e-11,-1.1951960296574005e-07,-2.6687918862302776e-12,123.39696961966999,119.669180083344,0.9764065335753176
22,1261.0,1645.0,1293.0,1261.0,48.045137920530344,0.7169331866521486,40.06937815727916,1,0.766565349544073,48.76474136094644,0.17001397368459753,0.003458138445822606,1.3715753538330177e-05,5.681860557011546e-07,5.889692603165011e-13,8.642253282735272e-09,1.4727537769536757e-12,133.63961030678928,129.37981236915687,0.9752513534416086
23,377.0,483.0,391.0,377.0,24.868880054284386,0.6216180143049802,21.909160375631842,1,0.7805383022774327,26.076809620810597,0.1654415526762188,0.001569627546371584,0.00011088179510408069,1.0439956098201432e-06,1.1445485324774251e-12,-1.1745502604483473e-08,1.1174079641247085e-11,71.69848480983501,70.65594306202445,0.9641943734015346
24,574.0,783.0,597.0,574.0,30.40952205638625,0.6073339527941877,27.034043328329254,1,0.7330779054916986,31.304951684997057,0.1642404053011554,0.0013793830059299502,3.180593653292295e-05,6.574384264766079e-07,4.723230907206807e-13,6.687743497604857e-09,2.9689954331076202e-12,89.25483399593904,87.30040579730118,0.9614740368509213
25,774.0,1152.0,806.0,774.0,40.76495853893444,0.8023932426888283,31.39247374172695,1,0.671875,41.048751503547585,0.18198082324988923,0.0074640610629079455,0.00010069474257819428,5.180632845512202e-06,-2.1574477597539428e-11,-1.6801927523982148e-07,1.1634181925591794e-10,107.9827560572969,105.05558926711748,0.9602977667493796
26,907.0,1260.0,937.0,907.0,40.56551848197874,0.7077853770918849,33.982764264767994,1,0.7198412698412698,41.340053217188775,0.1699808410494507,0.003226858552477223,9.532902873661614e-05,3.706358644280007e-06,5.489577874814139e-11,1.437858222932316e-07,4.2896301780920665e-11,113.9827560572969,110.74394596092861,0.967982924226254
27,850.0,1152.0,881.0,850.0,35.27910471680338,0.4861831002803972,32.897623212397704,1,0.7378472222222222,36.6742416417845,0.16139968898839813,0.00046794179840796657,6.941668234415778e-05,2.894276180122575e-07,-1.227586206063538e-12,-6.1908951804424835e-09,-4.195601804157984e-13,108.5685424949238,105.61094963438728,0.9648127128263337
29,77.0,130.0,88.0,77.0,14.01084638663951,0.8425354763068361,9.901487006738307,1,0.5923076923076923,13.92838827718412,0.20556673887758387,0.01279348478249495,0.0013595396938785298,0.0001598345105798838,1.5616673474421587e-08,3.9542172736751764e-07,7.28528158201509e-08,34.970562748477136,35.83568951077477,0.875
30,1063.0,1369.0,1092.0,1063.0,39.14466332930625,0.46197502071103247,36.78931415579092,1,0.7764791818845873,40.496913462633174,0.16095857613529868,0.00036970704705937825,5.882748054412678e-05,2.212369299247979e-07,2.698116666887351e-13,5.428110584815133e-10,7.51146948942418e-13,120.56854249492379,116.98766302200951,0.9734432234432234
