label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
14,929.0,1260.0,957.0,929.0,41.91082971314726,0.7366366941101521,34.39243429969688,1,0.7373015873015873,43.60045871318328,0.17222078623081583,0.004111942526569577,1.8371850744603993e-05,7.919959027317146e-07,2.7054820007350383e-12,3.1834097119511816e-08,-1.3443340200084554e-12,115.7401153701776,112.410027062738,0.9707419017763845
15,846.0,1080.0,870.0,846.0,36.14816151249158,0.5645759767145303,32.82012575914278,1,0.7833333333333333,37.36308338453881,0.16229883574275078,0.0009467901760407968,1.6459878178497382e-05,1.2652414105555613e-07,-1.706517887624763e-13,-3.606002772597398e-09,-6.493477392816458e-14,106.9116882454314,104.04015330759239,0.9724137931034482
16,560.0,784.0,579.0,560.0,32.35901032371176,0.7172016956102464,26.702324712498182,1,0.7142857142857143,32.449961479175904,0.17361637891763848,0.003613517260736504,0.0003484317511836752,1.0015074331571837e-05,1.775749898747213e-10,1.232927268405132e-07,5.643376324099344e-10,89.25483399593904,87.30040579730118,0.9671848013816926
17,471.0,638.0,497.0,471.0,28.491258963218076,0.6545509765183494,24.488687706168772,1,0.7382445141065831,29.832867780352597,0.16928332911798089,0.002129799307302315,0.0002565862416097821,8.864591914844225e-06,3.0124385817928103e-10,3.6110919501149913e-07,-2.966262618307939e-10,82.76955262170047,81.15197351123474,0.9476861167002012
18,471.0,616.0,489.0,471.0,28.697946436258984,0.6814322902908521,24.488687706168772,1,0.7646103896103896,29.410882339705484,0.16782358926547408,0.0025752081593664123,6.593450789248603e-05,1.4944066730262961e-06,-1.1192409108820226e-11,-5.935007664356602e-08,-9.735443438328239e-12,80.18376618407356,78.70049424602792,0.9631901840490797
19,551.0,775.0,569.0,551.0,34.50876755694322,0.8063725634403087,26.486883341553696,1,0.7109677419354838,34.88552708502482,0.18232445702522054,0.0077146744547476834,2.236355804425113e-05,1.4726714184966764e-06,7.880027122024891e-12,1.0646144749303424e-07,3.0547545724308932e-12,89.84062043356595,87.85576616457097,0.968365553602812
20,310.0,378.0,323.0,310.0,22.940654847968027,0.6506685870333975,19.867165345562018,1,0.8201058201058201,24.186773244895647,0.16728609311537046,0.0020178981946104204,0.000103791538081961,2.717057657105944e-06,1.555955484953056e-11,6.953912116415913e-09,4.289281713281355e-11,65.21320343559643,64.50751077595802,0.9597523219814241
21,1477.0,1862.0,1508.0,1477.0,49.882185602976996,0.6406061488029909,43.36559474484162,1,0.793233082706767,50.21951811795888,0.16737277476022477,0.0018670044430601183,0.00023450463385607328,3.43723236243917e-06,-5.119441136916037e-11,-8.103452011448421e-08,-8.307964246929196e-11,143.63961030678928,138.86040685884205,0.9794429708222812
22,1216.0,1681.0,1248.0,1216.0,45.56900624540098,0.6631107239721236,39.34792607492748,1,0.7233789411064843,45.48626166217664,0.16652876435015812,0.002202496980159218,2.3040105502332202e-05,6.120889532875612e-07,-1.3986147756804707e-12,-1.698671048693246e-08,-1.8241311039811363e-12,130.12489168102786,126.04765016553809,0.9743589743589743
23,1247.0,1804.0,1299.0,1247.0,48.47144699731614,0.7151820289266667,39.846326208130506,1,0.6912416851441242,48.60041152089147,0.17528253728128682,0.0036277507333004693,0.000518627116793007,1.567509388832025e-05,-1.378132894328282e-09,-8.912479227248413e-07,3.134399404301443e-10,137.29646455628165,132.84672759388877,0.9599692070823711
24,817.0,1050.0,843.0,817.0,37.63530737422527,0.6750200903110987,32.252700786889584,1,0.7780952380952381,39.35733730830886,0.16733779079344063,0.0024376120377925864,1.8303942450335496e-05,4.906548717545451e-07,1.384347287169623e-12,2.2803660783130328e-08,4.956497788843281e-13,106.66904755831214,103.81011551146474,0.9691577698695136
26,474.0,600.0,499.0,474.0,32.46004754910065,0.8083400220099864,24.566553364370574,1,0.79,32.31098884280702,0.1870829484377804,0.008240931142082882,0.0003444421252447728,2.3578141666677487e-05,-2.3202341688393091e-10,-3.0269592722733636e-07,2.112115601358226e-09,85.11269837220807,83.37341498031392,0.9498997995991983
27,933.0,1184.0,958.0,933.0,40.07952554360925,0.6718575902145266,34.46639660942099,1,0.7880067567567568,41.182520563948,0.16664214274644856,0.002359369418383334,2.8559645006693155e-06,6.215642390522287e-08,2.6130554506148886e-14,3.01881407987692e-09,1.7364492829212357e-15,113.49747468305831,110.2838703686733,0.9739039665970772
28,799.0,1188.0,831.0,799.0,38.46187669414363,0.7173914552193166,31.895429080722444,1,0.6725589225589226,38.07886552931954,0.1718790065524296,0.00354660775253908,8.751400088849772e-05,3.2077307796888823e-06,-4.7504679262827254e-11,-1.53132679608331e-07,-2.5135595102314674e-11,107.63961030678927,104.73026669597535,0.9614921780986763
29,441.0,630.0,463.0,441.0,29.38801468832477,0.7406284110746577,23.695962509005764,1,0.7,30.265491900843113,0.17766008095434324,0.00450780706937067,0.0005230493770435285,1.764359136943899e-05,-9.954955671933797e-10,-9.175551354732243e-07,-1.3717788193648993e-09,80.42640687119285,78.93053204215556,0.9524838012958964
