label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
12,633.0,864.0,658.0,633.0,33.59952793990208,0.6954958376782083,28.38944578214513,1,0.7326388888888888,34.48187929913333,0.16901437826266846,0.0029071233447533675,8.737828947885757e-05,2.0242858923226203e-06,1.7933829789015462e-11,6.248069470451694e-08,-2.007932394205525e-11,94.66904755831214,92.43340212384248,0.9620060790273556
13,890.0,1120.0,917.0,890.0,35.69146188522618,0.4437841984484924,33.66278649806482,1,0.7946428571428571,37.73592452822641,0.16129756060195555,0.00031040213928138784,8.031001255773471e-05,7.852995046417552e-07,5.384040242756496e-12,1.2311410230225307e-08,3.147298627362046e-12,110.66904755831214,107.6023533073388,0.9705561613958561
14,795.0,1056.0,821.0,795.0,34.83810382355929,0.5471537202289846,31.815490536285218,1,0.7528409090909091,35.84689665786984,0.1622668874803187,0.0008159832417508378,4.473319607701812e-05,2.5497598100377973e-07,-5.761256232333079e-13,-5.937319423569369e-09,-6.400059276700365e-13,104.32590180780451,101.58867404238555,0.9683313032886723
15,450.0,696.0,472.0,450.0,33.786725785347464,0.8612244030082059,23.936536824085962,1,0.646551724137931,34.132096331752024,0.199499281207133,0.013828807910361032,0.00022323829213196224,3.5765497859206654e-05,3.0611848854704657e-09,3.913648316718727e-06,-9.1779058333928e-10,84.42640687119285,82.72276983802965,0.9533898305084746
16,714.0,918.0,733.0,714.0,36.14227200583613,0.7161789485445885,30.15116971098976,1,0.7777777777777778,36.76955262170047,0.17003929324791925,0.0034396291119769442,3.234201173095496e-05,8.253920714997146e-07,-4.264308784753924e-12,-4.80069070317727e-08,4.603888439511581e-14,99.25483399593904,96.78100028698637,0.9740791268758526
17,483.0,675.0,516.0,483.0,26.97681897410486,0.47802996923585983,24.798683434954437,1,0.7155555555555555,28.844410203711913,0.16682165174825986,0.0004630727475192876,0.0005430538872270673,2.327659071553789e-06,-3.673882944369718e-11,-4.9466905484459814e-08,7.415420663914252e-11,85.59797974644665,83.83349057256923,0.936046511627907
18,928.0,1225.0,954.0,928.0,40.11645253425511,0.6776245136354994,34.37391885593249,1,0.7575510204081632,40.80441152620633,0.16700535852084314,0.0024769121498973844,1.8769880947578838e-05,4.3838018262006826e-07,4.133775021679275e-13,2.132091679989584e-09,1.1876106233173317e-12,113.7401153701776,110.51390816480094,0.9727463312368972
19,185.0,240.0,194.0,185.0,16.874888153422965,0.5446473171016152,15.347615963921077,1,0.7708333333333334,17.4928556845359,0.1638688330404912,0.0008144073126792993,0.00019108242610429911,2.047819244058675e-06,-3.4840087520513396e-12,-7.653741786934024e-09,4.0358551244074575e-11,49.21320343559643,49.338559592461706,0.9536082474226805
20,1603.0,2067.0,1648.0,1603.0,53.74565959630634,0.7028333885058187,45.177461086369895,1,0.7755200774068699,53.75872022286245,0.16961549973556767,0.0030951102071590125,9.808598446034531e-05,3.1884266503214682e-06,3.247558630115048e-11,8.856325231162113e-08,4.609415332545793e-11,151.88225099390854,146.67492024671787,0.9726941747572816
21,689.0,986.0,714.0,689.0,37.149128188522596,0.7706759433548697,29.618609797263055,1,0.6987829614604463,38.07886552931954,0.1760197768167971,0.005528448988044317,3.4580124339482264e-05,1.3452868222134575e-06,-2.224821426031782e-13,-1.5577640404441457e-08,-9.172926304125945e-12,100.32590180780451,97.79643624651148,0.9649859943977591
22,693.0,910.0,711.0,693.0,34.692559660852964,0.6744628352751633,29.70446102021492,1,0.7615384615384615,36.68787265568828,0.16771659249623805,0.002438209596199654,9.314226486406648e-05,1.107396729087736e-06,-1.1246636863667433e-11,-5.447731364690865e-08,-5.700669035772937e-14,98.08326112068524,95.67027955244679,0.9746835443037974
23,947.0,1365.0,983.0,947.0,42.713182482156256,0.7475833550363985,34.72402408800281,1,0.6937728937728938,43.266615305567875,0.17352169567189005,0.004528415770128591,5.962180565500528e-05,2.7154495165089634e-06,1.5442275606732774e-11,5.889648831578898e-08,-3.090845655362876e-11,118.22539674441617,114.76622155293035,0.9633774160732451
24,1065.0,1368.0,1092.0,1065.0,38.87748965698663,0.4412828099415903,36.823906842470535,1,0.7785087719298246,39.96248240537617,0.16012858979942973,0.00029834702867408087,2.2169194506350985e-06,7.367801028890657e-09,5.607454243808913e-16,6.747397196084431e-11,7.564639890194109e-16,119.39696961966999,115.87694228746993,0.9752747252747253
25,532.0,744.0,561.0,532.0,32.425144359223175,0.7483425052637903,26.026206750102993,1,0.7150537634408602,32.28002478313795,0.17786468837946529,0.00478482542620593,0.0003934576772285597,1.716362241430277e-05,-8.933054886904944e-10,-7.193280282873103e-07,1.0915209447798394e-09,88.42640687119285,86.5150076339037,0.948306595365419
26,498.0,783.0,530.0,498.0,32.72034660186653,0.7850180403835803,25.180812005932435,1,0.6360153256704981,33.28663395418648,0.18592725444446453,0.006856326335568955,0.0008108949613726507,5.9080259393013305e-05,1.2581117135922051e-08,4.52938142171314e-06,-2.9894587342434134e-09,88.66904755831213,86.74504543003138,0.939622641509434
29,151.0,238.0,175.0,151.0,18.512961629334747,0.8123221275425836,13.86575534383214,1,0.634453781512605,18.788294228055936,0.19010900823160132,0.008762396035552943,0.000270443623426401,2.420870564891387e-05,1.1504870625124585e-09,1.7219958620523096e-06,1.5853632028416493e-09,49.04163056034261,49.56859738858936,0.8628571428571429
30,589.0,720.0,606.0,589.0,30.747874558879253,0.5956930122787961,27.384997568906428,1,0.8180555555555555,31.953090617340916,0.16504424376639296,0.001267301270673333,0.00013683148065882908,2.91289082322518e-06,-2.1762464280223945e-11,-6.267130089862528e-08,-5.392845902324445e-11,90.18376618407356,88.1810887357131,0.971947194719472
