label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,996.0,1260.0,1025.0,996.0,43.042529067389175,0.7235831504949394,35.61104585035691,1,0.7904761904761904,43.174066289845804,0.1716438887434708,0.003704983382945675,0.0001283906700194843,4.793785771004638e-06,8.886384429099626e-11,2.105458640525374e-07,7.903873858231757e-11,119.49747468305833,115.97222706248442,0.9717073170731707
12,776.0,1116.0,809.0,776.0,38.46038979991414,0.7302111371058948,31.433006326383836,1,0.6953405017921147,39.0,0.17474875953312413,0.00403538642091377,0.0003482187283717412,1.1181207393859614e-05,-6.10312352126144e-10,-6.43821205449146e-07,3.380570804855723e-10,106.5685424949238,103.71483073645024,0.9592088998763906
13,818.0,1056.0,840.0,818.0,37.63588984197709,0.6735449817886632,32.27243324562564,1,0.7746212121212122,38.8329756778952,0.16735368626840488,0.0024106191448894365,7.807723223159769e-05,2.046495963609043e-06,1.1575148495442286e-11,2.4481475486879887e-08,-2.3134772881351883e-11,106.66904755831213,103.81011551146473,0.9738095238095238
14,569.0,780.0,590.0,569.0,31.673059166383855,0.6905500003718493,26.916041702938184,1,0.7294871794871794,33.1058907144937,0.16783703446676085,0.0027610614315818887,1.813204516236262e-05,4.902768799708308e-07,1.3425550707153495e-13,-1.7323284842552414e-09,-1.455613505742947e-12,88.66904755831213,86.74504543003138,0.964406779661017
15,262.0,414.0,278.0,262.0,23.890190395626917,0.8037711686539425,18.26441241104166,1,0.6328502415458938,24.351591323771842,0.18434068060412145,0.007736875200781363,0.000284846162675374,1.4659206156794062e-05,7.260391324076525e-11,-4.809035471952925e-08,9.444771391161006e-10,63.35533905932737,62.746144899134144,0.9424460431654677
16,1000.0,1428.0,1039.0,1000.0,51.49917603513011,0.866343145137343,35.682482323055424,1,0.7002801120448179,52.392747589718944,0.20710915900000001,0.01547821698709529,0.0009863853224717578,0.0001816085220431336,7.336539949610921e-08,2.0107537660587292e-05,-2.2928569869219842e-08,129.98275605729688,125.91289714442493,0.9624639076034649
17,807.0,1023.0,834.0,807.0,33.07216843326384,0.3343726685413342,32.05470811910906,1,0.7888563049853372,34.539832078341085,0.15994793936546026,8.96988209479218e-05,1.643971898350874e-05,6.839717743359379e-08,-2.111134184009516e-14,-4.4345987995583876e-10,6.938726153166789e-14,104.66904755831213,101.9139966135277,0.9676258992805755
18,1772.0,2332.0,1815.0,1772.0,52.29794929482592,0.5481197341632005,47.49926813405348,1,0.7598627787307033,54.405882034941776,0.16395449803703904,0.0008399878261556223,0.0001732516068933942,1.5290165725886778e-06,-3.909740281617074e-12,-2.4507203225561407e-08,2.4577065325702062e-11,158.95331880577402,153.3787129000541,0.9763085399449036
19,1121.0,1443.0,1156.0,1121.0,39.47398007124264,0.39918170369547895,37.77964438223469,1,0.7768537768537769,40.70626487409524,0.15990733707390242,0.00019163506976721908,2.989028906608492e-06,6.5286815544530395e-09,3.318181207002178e-16,3.6259220520181396e-11,8.49513445239418e-16,123.9827560572969,120.2245404506138,0.9697231833910035
20,511.0,756.0,530.0,511.0,33.92011432060535,0.8222050611398725,25.507359866510456,1,0.6759259259259259,34.40930106817051,0.18631798346540362,0.009050405680199282,4.26519055113769e-05,1.52628101815842e-06,-9.52868284410965e-12,-1.2884653959292707e-07,-7.80089996049274e-12,87.84062043356595,85.95964726663392,0.9641509433962264
21,850.0,1110.0,869.0,850.0,38.86012917375746,0.690926176108397,32.897623212397704,1,0.7657657657657657,39.92492955535426,0.16906799104416853,0.0028097373766027885,0.0001543889703428649,3.467745324781139e-06,-3.3021727275778075e-11,-9.481710950923321e-08,7.31277482501313e-11,108.32590180780451,105.38091183825964,0.9781357882623706
22,526.0,810.0,559.0,526.0,34.04938747130141,0.8074183576160945,25.879026267050612,1,0.6493827160493827,33.54101966249684,0.18570650949317008,0.008065294654822464,0.00021309117996330993,1.250560265123277e-05,-5.879371151181983e-10,-1.0549327009183043e-06,2.6661496501905345e-10,90.08326112068524,88.08580396069861,0.9409660107334525
24,861.0,1088.0,880.0,861.0,34.70645280042116,0.39253977050024363,33.109805919349256,1,0.7913602941176471,36.359317925395686,0.1614018247655873,0.00018152201458740533,0.00016271177701866573,1.4107830477362082e-07,5.5199682519059875e-14,-6.693281643348761e-10,6.736693591018582e-13,108.08326112068524,105.15087404213197,0.9784090909090909
25,1149.0,1443.0,1176.0,1149.0,39.968361431570855,0.40004622527385947,38.24855862513909,1,0.7962577962577962,41.677331968349414,0.1598828093105154,0.00019338645880067853,3.0954378504932852e-06,1.2367744703892856e-09,-7.597307493792685e-17,-1.662338117721582e-11,9.164688613726828e-18,123.98275605729688,120.2245404506138,0.9770408163265306
26,56.0,72.0,59.0,56.0,9.167441547872931,0.521071052559174,8.444016491289505,1,0.7777777777777778,9.848857801796104,0.16212645772594753,0.0006485812173552263,2.17263465492766e-05,2.8520003422882193e-07,6.941928709184826e-13,2.1162147939190483e-09,-1.4866717260370986e-13,26.142135623730947,27.465815755629166,0.9491525423728814
27,472.0,588.0,493.0,472.0,28.761019368968082,0.6802758494277601,24.514670406003766,1,0.8027210884353742,29.154759474226502,0.16837745514086155,0.002569409637738623,3.6376387573876034e-05,8.531738540810515e-07,-3.2112456799305397e-12,-1.9778098659521262e-08,-3.5041020097188773e-12,81.11269837220809,79.58117718443985,0.9574036511156186
28,908.0,1221.0,937.0,908.0,39.9079500127,0.684114817544408,34.00149271163735,1,0.7436527436527437,40.8166632639171,0.16794538112621754,0.0026323401280309647,6.113537235765804e-05,1.8601680179382706e-06,1.912953604312145e-11,8.927730548127342e-08,5.250217842934158e-12,113.15432893255071,109.95854779753117,0.9690501600853789
