label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,694.0,918.0,720.0,694.0,33.641402272737636,0.6213658298113632,29.72588508432008,1,0.7559912854030502,34.713109915419565,0.16449267426011005,0.001548556023325567,3.677934028515584e-05,7.037927720938098e-07,-4.035562215271987e-14,-3.8040003314291755e-09,3.580482763502968e-12,98.08326112068524,95.67027955244679,0.9638888888888889
12,488.0,675.0,504.0,488.0,29.431957133943847,0.6954719649957156,24.926710529686012,1,0.7229629629629629,29.68164415931166,0.16822439846286696,0.0028794893170529605,3.0647187520344987e-06,1.4968245688985381e-07,9.531914160524861e-14,7.407262220894689e-09,3.452732720262747e-14,81.84062043356595,80.2712905728228,0.9682539682539683
14,530.0,702.0,552.0,530.0,30.644690128922214,0.67332675962697,25.977239243415305,1,0.7549857549857549,32.202484376209235,0.17127790726572947,0.002520767154242889,0.0004387367547233013,6.9167671837608385e-06,5.293342898160149e-11,-7.022934831824512e-08,3.773331309394355e-10,88.18376618407356,86.28496983777606,0.9601449275362319
15,711.0,986.0,730.0,711.0,37.14856318506697,0.7536989374714269,30.087760240780646,1,0.7210953346855984,37.589892258425,0.17370753045017562,0.004748763369363872,2.096465657854759e-05,6.170542888969035e-07,-2.218642098180525e-12,-4.249778728450047e-08,-5.66826726322116e-14,100.32590180780453,97.79643624651148,0.9739726027397261
16,423.0,567.0,443.0,423.0,28.843365226190073,0.7589921417530935,23.207333483685147,1,0.746031746031746,29.068883707497267,0.1750331995731841,0.00501432102227955,2.7238265348541018e-05,1.0364972465198194e-06,4.79985875546899e-12,6.78208973616618e-08,2.7003997228426798e-12,77.94112549695429,76.57433755196323,0.9548532731376975
17,432.0,575.0,443.0,432.0,28.118147364021674,0.7168160467549586,23.452920571340155,1,0.7513043478260869,28.653097563788805,0.1699963339834819,0.003454380931086927,2.3560958596215045e-05,5.764254766575754e-07,-5.498173490200732e-13,-1.1211085970148423e-08,-2.0518906800403035e-12,76.18376618407356,74.90825645015383,0.9751693002257337
18,666.0,918.0,689.0,666.0,35.24677594689272,0.7286776036969111,29.120053859730724,1,0.7254901960784313,35.77708763999664,0.1712674920950764,0.0038320472339187805,3.915299097355773e-05,1.267457559063814e-06,-4.097780948577195e-12,-4.3765081121848996e-08,-7.932705191604373e-12,96.9116882454314,94.55955881790719,0.9666182873730044
19,835.0,1116.0,863.0,835.0,38.889771335811396,0.7095584464749982,32.60605802383755,1,0.7482078853046595,39.824615503479755,0.16941381520368493,0.00324848853884037,9.208716353834044e-06,1.6134558436414848e-07,-1.0972154503744001e-13,-4.683743226298843e-09,-1.6321687165260557e-13,108.91168824543142,105.93627220552942,0.9675550405561993
20,1384.0,1692.0,1417.0,1384.0,48.70788074232666,0.6598119584681981,41.97813156768016,1,0.817966903073286,49.040799340956916,0.16763283676413274,0.002175532223699743,0.00012529062787808783,3.252402775728302e-06,-5.1374338217309184e-11,-1.3825012139615477e-07,4.088051044819237e-11,139.74011537017762,135.16345383798244,0.976711362032463
21,950.0,1230.0,982.0,950.0,41.7827747506054,0.717262157755318,34.77898169151024,1,0.7723577235772358,42.5440947723653,0.1706215389998542,0.0034915125560734585,6.178688105922313e-05,1.8594197748881895e-06,-1.1179486088435528e-11,-7.478054411888896e-08,-1.64996001790722e-11,117.49747468305833,114.07610816454738,0.9674134419551935
22,503.0,667.0,519.0,503.0,29.604902638178217,0.6711136585835499,25.30690599424961,1,0.7541229385307346,30.083217912982647,0.16875658333750249,0.0024058188540433847,0.00022993553801933214,5.781029016476608e-06,1.7513056985455518e-10,2.2704414056762175e-07,-1.1727608908109955e-10,83.59797974644667,81.93737167463219,0.9691714836223507
23,318.0,440.0,333.0,318.0,23.473584045297688,0.6604000060719581,20.12188299403865,1,0.7227272727272728,23.769728648009426,0.16936078726684392,0.0022307540355211448,0.00028833550741436456,5.428584417833914e-06,-1.427645926142576e-11,2.2087971398430805e-08,2.1429762010738052e-10,67.11269837220809,66.30834489888056,0.954954954954955
25,140.0,192.0,148.0,140.0,15.575776329728843,0.6754190566701628,13.351162356249091,1,0.7291666666666666,16.492422502470642,0.1672033527696793,0.002441158684412957,3.111932092556341e-05,4.2442391567530263e-07,-1.5767474663336652e-13,-7.95535953183862e-09,-1.534383124297886e-12,43.21320343559643,43.65020289865058,0.9459459459459459
26,294.0,414.0,306.0,294.0,23.938752255063292,0.7525032163334663,19.347672370394786,1,0.7101449275362319,25.079872407968907,0.17466495599118909,0.0047588811283391175,8.593051132814932e-05,7.651233998705078e-06,1.9593965947113534e-10,5.232245507539376e-07,9.854571122628213e-12,63.941125496954285,63.30150526640394,0.9607843137254902
27,1715.0,2279.0,1765.0,1715.0,53.24631222392608,0.6279831918044945,46.72906824687182,1,0.7525230364194823,54.817880294662984,0.16589846176575987,0.0016602825487359721,0.00014772127829420565,1.4962370986626367e-06,-2.18944264040442e-11,-5.986315777443923e-08,-3.930744485225896e-12,156.95331880577402,151.48259400211705,0.9716713881019831
28,470.0,598.0,478.0,470.0,26.317470012614745,0.48845220622471736,24.462677409178383,1,0.7859531772575251,27.85677655436824,0.1622303054236537,0.00048286882573407694,0.00014271380909614733,8.439827012131444e-07,4.984180355522297e-13,-2.136214675125406e-09,-9.249189099687482e-12,78.18376618407356,76.80437534809087,0.9832635983263598
30,1117.0,1482.0,1150.0,1117.0,40.485613576934846,0.49411354496006304,37.71218067772237,1,0.7537112010796221,41.400483088968905,0.16103347087432757,0.0005013760997979322,1.974945815056615e-05,8.888573757379303e-08,6.109023612198632e-14,1.1223199658560493e-09,1.0068358130429969e-13,124.22539674441619,120.45457824674145,0.971304347826087
