label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
19,637.0,875.0,659.0,637.0,35.60661054587976,0.7677612357521632,28.479002615897535,1,0.728,36.40054944640259,0.17546402473435202,0.005376608705745946,5.191828912208623e-06,2.1651480307511057e-07,-1.0231361124752761e-13,-9.982579596994007e-09,-2.054959681807676e-13,95.49747468305831,93.21880028723993,0.9666160849772383
20,710.0,990.0,735.0,710.0,36.74811220758019,0.7395444362812902,30.066594033278285,1,0.7171717171717171,37.44329045369811,0.1727346547046612,0.004227080990828,5.0475748066431364e-05,1.8857665416738061e-06,-7.721864519895153e-12,-7.98477971696113e-08,1.6699202173133987e-11,100.91168824543142,98.35179661378127,0.9659863945578231
21,185.0,270.0,198.0,185.0,17.496264231592676,0.6090633594585215,15.347615963921077,1,0.6851851851851852,18.439088914585774,0.16847333820306792,0.0014717965748623205,0.0002793346743183485,9.882726143565089e-06,-1.7240173613441275e-10,1.825719453271921e-08,-4.897953866928392e-10,50.87005768508881,50.9093559192566,0.9343434343434344
22,1411.0,1836.0,1441.0,1411.0,50.559744828434454,0.6995995528477346,42.38562253431362,1,0.7685185185185185,52.392747589718944,0.17104125111450164,0.0030713095756257293,0.0002641943225262289,5.221244394672339e-06,-1.8118705791301957e-10,-2.809406473324313e-07,6.911039013636872e-11,144.12489168102786,139.32048245109735,0.9791811242192922
23,349.0,440.0,362.0,349.0,22.070323527133798,0.3967282692421854,21.079862454783044,1,0.7931818181818182,23.259406699226016,0.16073284458615608,0.0001885022634109318,8.137741766726509e-05,2.6433817480433417e-07,-5.478837806298234e-13,-3.0983552993312334e-09,1.0967718302403697e-12,67.698484809835,66.86370526615038,0.9640883977900553
24,1352.0,1764.0,1394.0,1352.0,49.4941507008298,0.6996479723017073,41.489997161749,1,0.7664399092970522,49.8196748283246,0.17105261322102244,0.003072843739757805,0.0002217506045821007,8.209297343187065e-06,-6.439572383233404e-11,-1.361185619376414e-07,3.442901889692125e-10,139.63961030678928,135.06816906296797,0.96987087517934
25,430.0,572.0,445.0,430.0,26.173340723040877,0.5937581348709541,23.398568422792877,1,0.7517482517482518,26.92582403567252,0.16403724200384873,0.0012322477958346717,0.00010088807799195172,1.2087495622250863e-06,9.584070641564654e-12,2.7755658469404137e-08,-9.290933178560676e-12,77.01219330881976,75.69365461355129,0.9662921348314607
26,413.0,540.0,430.0,413.0,27.217670600155945,0.6996395824118867,22.93137440223813,1,0.7648148148148148,27.65863337187866,0.16933778845927125,0.003011349991889471,0.00010905737734640111,3.4976278154192516e-06,4.6548196457847296e-11,1.192642212692059e-07,-4.999599506127984e-11,76.18376618407356,74.90825645015383,0.9604651162790697
28,491.0,594.0,503.0,491.0,27.663644478890838,0.5660614308150121,25.003212122944625,1,0.8265993265993266,28.460498941515414,0.16361253573316675,0.0009742914424317205,0.00011813296454758736,1.6438140723762057e-06,-1.130983617376446e-11,-3.527513544006855e-08,1.9920077784232487e-11,81.11269837220807,79.58117718443984,0.9761431411530815
29,924.0,1152.0,946.0,924.0,38.53990227109975,0.6073126012901268,34.29975713230766,1,0.8020833333333334,40.70626487409524,0.16388109742543455,0.0013731174883232424,1.2555689390933463e-05,1.1326407623918662e-07,1.1143135215745759e-13,2.124040966276884e-09,-7.633433254394854e-14,112.08326112068522,108.94311183800606,0.9767441860465116
