label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
16,437.0,588.0,450.0,437.0,28.44092993095998,0.7230737405373243,23.58825303088947,1,0.7431972789115646,29.154759474226502,0.17088934594473879,0.0036584968837991916,7.258771089166322e-05,2.7986800964577152e-06,3.988535421027821e-11,1.690018870046607e-07,5.92949128396205e-13,77.59797974644665,76.24901498082107,0.9711111111111111
17,957.0,1224.0,980.0,957.0,37.71587441419245,0.5121280357237467,34.906879612929465,1,0.7818627450980392,38.948684188300895,0.16143491131165089,0.0005936727135009708,1.3926071964940736e-05,4.8944833478402265e-08,-2.5588988914537606e-14,-5.551889592663618e-10,3.1274024185100415e-14,113.7401153701776,110.51390816480095,0.976530612244898
18,724.0,990.0,748.0,724.0,36.6964980811513,0.7254839885737436,30.361578193306386,1,0.7313131313131314,37.21558813185679,0.17131359004550115,0.0037436282654278977,5.0855376817924594e-05,1.3308308651651008e-06,-9.46158470011262e-12,-7.843365196091304e-08,-5.508813421781149e-12,101.49747468305833,98.90715698105106,0.9679144385026738
19,682.0,972.0,707.0,682.0,38.210369922573655,0.7989035885767763,29.467768315727287,1,0.7016460905349794,39.395431207184416,0.1822034037226184,0.007292790571707538,0.000184552023305919,1.6630980380913816e-05,7.500207175276121e-10,9.896847429873666e-07,-5.351634031914317e-10,100.91168824543144,98.35179661378126,0.9646393210749646
20,732.0,960.0,753.0,732.0,36.096333238176605,0.6976972647238009,30.52886088189566,1,0.7625,36.89173349139343,0.16834365837359205,0.002932636958285428,1.1440721718193125e-05,3.039133689882837e-07,-1.398287793409454e-13,-7.521073283318083e-09,5.491758814942325e-13,100.66904755831214,98.12175881765361,0.9721115537848606
21,496.0,667.0,517.0,496.0,30.15009365143608,0.7027615737206692,25.13019725725687,1,0.7436281859070465,30.675723300355934,0.17251903757636533,0.003200246051301414,0.0003775125299976492,1.3405983209392467e-05,9.396344465083265e-10,7.23257486010603e-07,-1.6321395455656624e-10,83.59797974644665,81.9373716746322,0.9593810444874274
22,458.0,625.0,481.0,458.0,27.257020176359962,0.5997968970685056,24.148368712786887,1,0.7328,28.844410203711913,0.16629518105146068,0.0013303301689681817,0.0003039789854611183,2.3348210768517487e-06,-6.021705733976715e-11,-7.998695659980225e-08,-1.5587055891780873e-11,81.01219330881976,79.48589240942536,0.9521829521829522
23,543.0,702.0,561.0,543.0,27.368763168971096,0.3781490702005728,26.29389801439097,1,0.7735042735042735,28.792360097775937,0.16010437580351006,0.00015199636750728345,4.818048119324373e-05,7.316716072009252e-08,-1.3718844329964514e-13,-9.015657599969567e-10,7.170061575343992e-15,85.01219330881975,83.27813020529945,0.9679144385026738
24,1541.0,2120.0,1601.0,1541.0,51.535945211547606,0.6579703745655129,44.29517059947829,1,0.7268867924528302,53.9351462406472,0.1688059104315432,0.002174808888374296,0.00025783514148886033,3.46131090346822e-06,-5.550174032131094e-11,-1.2413464673221123e-07,8.724494069759319e-11,152.12489168102786,146.90495804284552,0.962523422860712
25,894.0,1258.0,923.0,894.0,39.31038950052148,0.6751289553431873,33.73834840345975,1,0.7106518282988871,39.824615503479755,0.16682494561948719,0.0024247184869967257,7.64811960731938e-06,1.964223420479979e-07,2.3807790089500955e-13,9.64905418950679e-09,3.5759934482937494e-14,111.63961030678928,108.52250449184942,0.9685807150595883
26,161.0,204.0,166.0,161.0,17.175097426420884,0.7111445802961132,14.317526556719258,1,0.7892156862745098,17.46424919657298,0.17111284861958734,0.0033537967391431027,0.0002344845819020303,4.936691748035558e-06,-6.355882413516429e-11,-1.3913953608116693e-07,1.5547194417142255e-10,45.79898987322332,46.10168216385742,0.9698795180722891
27,338.0,480.0,362.0,338.0,24.180238930145283,0.6531596117489653,20.7449985808745,1,0.7041666666666667,25.079872407968907,0.17010567954936687,0.0021273858907749845,0.0003930155547168509,1.3600260805599958e-05,1.201328504656967e-10,1.1941639434569462e-08,9.870351108751787e-10,70.5269119345812,69.54522232748485,0.9337016574585635
29,133.0,198.0,156.0,133.0,17.971362410194985,0.8199749555449176,13.013103375051497,1,0.6717171717171717,18.24828759089466,0.20149814867316976,0.010413173717601967,0.0009995103103902037,0.00022422823674127807,8.974938908390077e-08,2.0470473430221982e-05,-5.668634338966438e-08,47.55634918610404,47.767763265666815,0.8525641025641025
