label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,998.0,1326.0,1030.0,998.0,38.57429719235325,0.5162335210184439,35.64678198162763,1,0.7526395173453997,39.319206502675,0.16153629060040553,0.0006167026956893145,4.966570486126403e-06,9.679204216710904e-09,-9.959863804100616e-16,-1.0960092213503001e-11,-1.8739729125353735e-15,117.9827560572969,114.53618375680269,0.9689320388349515
12,881.0,1147.0,907.0,881.0,37.645143505150614,0.6078130470982636,33.49214891450948,1,0.7680906713164778,39.395431207184416,0.16393047078953857,0.001379507668508334,4.075993791497363e-05,5.997384750410848e-07,1.4146597485572855e-12,4.819187902775067e-09,-2.606027030243625e-12,110.3259018078045,107.27703073619666,0.9713340683572216
13,476.0,624.0,493.0,476.0,27.043010294211502,0.5433180001133362,24.61832697999475,1,0.7628205128205128,28.30194339616981,0.16370350661272914,0.0008034939978455955,0.00019491836982762396,2.315563065825379e-06,4.9168568614216686e-11,6.419335376369852e-08,-1.5786819938981853e-12,80.76955262170048,79.25585461329771,0.9655172413793104
14,384.0,520.0,404.0,384.0,26.45675386934424,0.7114471022229261,22.111625566165472,1,0.7384615384615385,26.68332812825267,0.17018719072695132,0.0033251732135270873,5.333741186080334e-05,1.5259964512416265e-06,1.360068104260597e-11,8.581623591693647e-08,-2.1349059770680783e-12,73.94112549695427,72.78209975608914,0.9504950495049505
15,410.0,560.0,429.0,410.0,28.607852688327387,0.7479758326747143,22.847936741452536,1,0.7321428571428571,28.442925306655784,0.17971719795127755,0.00487173467902028,0.0005589136710160403,1.4675012348007766e-05,4.1262452165161436e-10,4.095281782130211e-07,-1.2633704192085105e-09,77.94112549695429,76.57433755196323,0.9557109557109557
16,666.0,945.0,695.0,666.0,36.74480256346991,0.7727972173082616,29.120053859730724,1,0.7047619047619048,37.33630940518894,0.17774138949706406,0.005726080476457073,0.00012887671908576266,9.707033863008033e-06,2.760061579888355e-10,5.641421965376696e-07,-2.0420324745916516e-10,98.91168824543142,96.45567771584422,0.958273381294964
18,509.0,675.0,526.0,509.0,30.501936154585657,0.7155354960281548,25.45739437315213,1,0.7540740740740741,31.064449134018133,0.16998969510100567,0.0034210453602205627,3.963085126078634e-06,1.5792414228794757e-07,8.664577834550257e-14,7.1627697601574665e-09,9.000916230002334e-14,84.18376618407355,82.492732041902,0.967680608365019
19,642.0,858.0,675.0,642.0,33.77133129867908,0.683124316664891,28.590554169515052,1,0.7482517482517482,35.11409973215888,0.1702472666038843,0.0026846129644922693,0.00026605700961241177,6.5789205572831095e-06,-7.999793074951575e-11,-1.8833032039777458e-07,-2.6336305429036245e-10,96.42640687119285,94.09948322565188,0.9511111111111111
20,727.0,896.0,743.0,727.0,32.522834249864935,0.4736678405565166,30.424416987387996,1,0.8113839285714286,33.24154027718932,0.16146448018480136,0.0004162366851497451,8.959210207422946e-05,5.225078566661384e-07,-3.567934938915441e-12,-1.0658770126516301e-08,2.2438979045852121e-13,98.42640687119284,95.99560212358892,0.9784656796769852
21,690.0,952.0,713.0,690.0,37.489478165834946,0.778649557187555,29.640095915284455,1,0.7247899159663865,38.8329756778952,0.17742733684617468,0.005957548660110596,2.301326419480864e-05,2.0381052356294637e-06,1.1455641185042002e-11,1.1410458680859457e-07,7.974915357366492e-12,100.66904755831213,98.12175881765361,0.967741935483871
22,1406.0,1813.0,1451.0,1406.0,50.1205906980239,0.6893700046743725,42.31045733500926,1,0.7755102040816326,50.00999900019995,0.17026724576678673,0.0028162009944770762,0.00023914576135490925,5.967281513699978e-06,-6.651316614178387e-11,-1.102567356666523e-07,-2.1538578939431897e-10,143.05382386916236,138.30504649157228,0.968986905582357
23,155.0,204.0,166.0,155.0,18.22425426177526,0.8022821517067353,14.048207338801282,1,0.7598039215686274,18.384776310850235,0.1816425094827297,0.007430263657987013,2.720857112075338e-05,1.6722748547441736e-06,2.0622805579195163e-12,-1.0972527120318965e-08,1.1090017105366902e-11,46.970562748477136,47.212402898397016,0.9337349397590361
24,493.0,750.0,524.0,493.0,30.344584667346314,0.708911254452254,25.05408341078227,1,0.6573333333333333,31.38470965295043,0.17480197087446128,0.0034415847686837444,0.0005779913261739773,1.720675082284924e-05,-6.365399866179938e-10,-4.5798808307835777e-07,1.5935369596988793e-09,87.25483399593904,85.40428689936414,0.9408396946564885
25,143.0,192.0,150.0,143.0,16.769668056765425,0.7589148315506131,13.493452297211721,1,0.7447916666666666,17.46424919657298,0.17503206852319275,0.005011387505389828,9.465763738746319e-05,2.3440005178082714e-06,-2.9397159482792926e-11,-1.5084876799438627e-07,1.8838189118850543e-11,43.79898987322333,44.205563265920375,0.9533333333333334
26,549.0,676.0,572.0,549.0,27.185439544032132,0.30820266511101274,26.438769072322643,1,0.8121301775147929,29.410882339705484,0.16027947300315176,6.387138625538983e-05,1.0443425558142954e-05,5.4818235225588e-09,-2.8296850787314616e-16,-3.793090713464777e-11,1.2807357370742584e-15,86.52691193458118,84.71417351098117,0.9597902097902098
28,248.0,399.0,275.0,248.0,21.166291433548448,0.6699899616059526,17.769732893161912,1,0.6215538847117794,21.587033144922902,0.17513036130878454,0.0025686737181456415,0.0004935621852413174,2.682779661409492e-05,-2.6087984888044937e-09,-8.983885704578e-07,1.6505326641867879e-09,61.73401871576773,61.40538636846691,0.9018181818181819
29,652.0,800.0,673.0,652.0,32.22241011193726,0.5975551593326494,28.812361638146328,1,0.815,32.7566787083184,0.16351852088103974,0.0012630162217981418,1.7994019709958343e-05,2.405212146860525e-07,-4.2739646200947816e-13,-7.295208210769463e-09,-2.602033097883963e-13,94.76955262170046,92.52868689885699,0.9687964338781575
30,72.0,100.0,78.0,72.0,10.34303584748223,0.5061007299835801,9.574614729634384,1,0.72,10.816653826391969,0.1619405864197531,0.0005657636179936368,2.2933896851733773e-05,1.0329538180340262e-07,-2.726008708558283e-14,-2.3684235024499914e-09,1.5663205002311762e-13,30.14213562373095,31.25805355150325,0.9230769230769231
31,1030.0,1365.0,1059.0,1030.0,40.06810771914966,0.5738514740836705,36.21376438700094,1,0.7545787545787546,40.8166632639171,0.16275618338340683,0.0010291505778266153,3.519516874614714e-05,3.2753477275308743e-07,-7.91165869903499e-13,-7.549892955213602e-09,-7.814926388892791e-13,119.39696961966999,115.87694228746992,0.9726156751652503
33,68.0,99.0,75.0,68.0,10.718197899899685,0.6030647897101636,9.304852983362556,1,0.6868686868686869,11.704699910719626,0.17277503561978425,0.001474637202551859,0.0007416917865526414,3.469749298463445e-05,5.409775867607468e-09,1.245316551746655e-06,1.31031213457392e-09,30.727922061357855,31.813413918773044,0.9066666666666666
