label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
13,598.0,783.0,615.0,598.0,30.55133890771907,0.5504110491501166,27.59342761875783,1,0.7637292464878672,31.78049716414141,0.1655515963005958,0.0008734282453614591,0.00032626650803627605,4.646475179133286e-06,-1.2410634668658648e-10,-1.1105739649220697e-07,1.3163364049983836e-10,91.01219330881975,88.96648689911056,0.9723577235772358
14,724.0,952.0,744.0,724.0,36.79686678541919,0.7317257779306185,30.361578193306386,1,0.7605042016806722,37.21558813185679,0.17118884281792413,0.003916694377650154,8.21997929558643e-06,2.2639669902680937e-07,-3.0503067863872374e-13,-1.3704220009675329e-08,4.8388894297013344e-14,100.66904755831214,98.12175881765361,0.9731182795698925
15,679.0,924.0,706.0,679.0,32.92605444047652,0.5895440488932151,29.40288507740653,1,0.7348484848484849,33.54101966249684,0.16489775831916326,0.001202940904849179,0.0001603004773498331,1.6298481319607827e-06,-2.5585242058916966e-11,-4.648824094333025e-08,-6.2787080986038756e-12,98.66904755831214,96.22563991971657,0.9617563739376771
16,611.0,805.0,636.0,611.0,35.84533049274929,0.793549890179697,27.891743614073043,1,0.7590062111801242,36.138621999185304,0.18009964272945872,0.006850226214449832,5.439921047986625e-05,2.700107581191705e-06,-3.5665202426661195e-14,-3.340501062173151e-08,-3.2724094845646065e-11,95.01219330881975,92.75872469498464,0.960691823899371
17,406.0,504.0,420.0,406.0,24.787459309401175,0.5371426204729166,22.736210219877808,1,0.8055555555555556,25.632011235952593,0.16187854188435333,0.000744722506353183,3.1044100361458825e-05,1.7490460107616748e-07,2.0663054544194721e-13,2.8602825519626047e-09,-3.512959532603765e-13,73.11269837220809,71.9967015926917,0.9666666666666667
18,460.0,675.0,479.0,460.0,30.981287098721786,0.7892017307892231,24.201036973199617,1,0.6814814814814815,31.38470965295043,0.179599736993507,0.006597726562982305,7.676300919092906e-05,4.6632365438749086e-06,2.87917964125256e-11,6.652923549608526e-08,-8.339807311668084e-11,81.84062043356595,80.2712905728228,0.9603340292275574
19,532.0,682.0,550.0,532.0,30.957130186373586,0.699539627620746,26.026206750102993,1,0.7800586510263929,32.01562118716424,0.1700795081221625,0.003035490166393556,0.00015367705012067146,2.6423334701482017e-06,1.319475856119543e-11,1.4936937137579915e-08,-5.158508766382944e-11,86.76955262170047,84.94421130710882,0.9672727272727273
20,443.0,624.0,462.0,443.0,28.428134701995628,0.7135429943878013,23.74963406702674,1,0.7099358974358975,28.653097563788805,0.16998430852811525,0.0033699745952605314,1.209480010018938e-05,3.7732342356998157e-07,5.129901648581462e-13,1.6662625724105558e-08,-6.21756924829892e-13,78.42640687119285,77.03441314421853,0.9588744588744589
21,381.0,598.0,400.0,381.0,29.648943735788368,0.8252790837980679,22.025082668269306,1,0.637123745819398,29.410882339705484,0.1901910668796549,0.00964606847039207,0.0003844382173389899,2.7204614133920658e-05,1.9468097360487442e-09,1.6188305604463215e-06,1.987503201829212e-09,76.42640687119285,75.13829424628149,0.9525
22,444.0,594.0,461.0,444.0,28.715313448662595,0.7248835395782,23.77642441290137,1,0.7474747474747475,29.068883707497267,0.17115195454768134,0.0037198145752810633,5.331741688728651e-05,1.6920094673739557e-06,1.5922074851503933e-11,1.0271145643064155e-07,2.1816545097970313e-12,79.59797974644665,78.14513387875812,0.9631236442516269
23,683.0,960.0,705.0,683.0,35.7612937727293,0.7295864542741007,29.489364337912,1,0.7114583333333333,36.359317925395686,0.17176082580973323,0.003880418489146455,7.029242884942938e-05,2.0496467481833958e-06,-1.5653219148013798e-11,-1.0024779174070598e-07,1.8980036601931703e-11,98.32590180780451,95.90031734857445,0.9687943262411347
24,1361.0,1800.0,1414.0,1361.0,49.43971535216541,0.6914580137306631,41.62786350972815,1,0.7561111111111111,50.96076922496363,0.17082675243459405,0.0028801220231656995,0.00022732402208835775,4.085000807377662e-06,-1.239871860547067e-10,-2.1922296818019765e-07,1.1102022528772302e-11,142.8111831820431,138.0750086954446,0.9625176803394625
25,412.0,600.0,426.0,412.0,29.047052586913377,0.7792131655459237,22.903595622322865,1,0.6866666666666666,29.154759474226502,0.17827238356423886,0.006039472575189354,9.75575159800454e-05,6.09937717287051e-06,5.28195734777157e-11,7.299681542704875e-08,1.3909354076371077e-10,76.42640687119285,75.13829424628148,0.9671361502347418
28,461.0,624.0,482.0,461.0,26.984823955485776,0.5827761099014624,24.22732816723524,1,0.7387820512820513,27.784887978899608,0.16391687758793488,0.0011241997933918867,7.995665016620953e-05,5.482886668881383e-07,2.849226409989162e-12,1.2527199402837594e-08,-2.2496459830254044e-12,80.18376618407358,78.70049424602792,0.9564315352697096
29,992.0,1369.0,1016.0,992.0,41.94800393849322,0.6931795420984462,35.539465786323824,1,0.7246165084002922,41.88078318274385,0.16845823900484574,0.0028376892710010254,3.762105510429536e-05,9.314745945995753e-07,-5.452011383717913e-12,-4.9536162151590376e-08,-8.249256435850666e-13,117.05382386916237,113.65550081839075,0.9763779527559056
