label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
18,798.0,980.0,812.0,798.0,35.88683374821467,0.6007618401376685,31.875463238965796,1,0.8142857142857143,36.76955262170047,0.16532896364251565,0.0013252694246565502,0.0002011991155649964,3.1303235605901705e-06,1.0932093957216463e-11,2.1885195557615643e-08,-7.77948089076169e-11,103.84062043356596,101.12859845013023,0.9827586206896551
19,448.0,525.0,459.0,448.0,26.62333673628456,0.5717180080303758,23.883285285767386,1,0.8533333333333334,27.784887978899608,0.1654469904329617,0.0010446755612642535,0.0002277174574081777,3.562267513462755e-06,-1.5655434444487992e-11,2.2159628416837535e-08,-1.002432636026165e-10,77.4558441227157,76.11426195970792,0.9760348583877996
20,495.0,638.0,521.0,495.0,30.241556151877152,0.6951590489894125,25.104851615652017,1,0.7758620689655172,30.675723300355934,0.17514518720518107,0.003113887361088365,0.0006051874405353514,2.391797667358381e-05,-1.8709113377465738e-09,-1.0100586118439052e-06,2.186393773246009e-09,85.35533905932738,83.60345277644159,0.9500959692898272
22,497.0,700.0,514.0,497.0,32.3613544627625,0.7920084432592424,25.15551736167189,1,0.71,32.449961479175904,0.18078392096320056,0.006824538131315087,0.00011105427958218493,4.312606808127648e-06,7.178698203312593e-12,5.125414235085717e-09,9.41060413858117e-11,85.01219330881976,83.27813020529943,0.9669260700389105
23,954.0,1271.0,979.0,954.0,43.54798580094194,0.7630345352331467,34.8521236896311,1,0.7505900865460268,43.86342439892262,0.176147349309715,0.005232537563986617,0.00012556836684112616,6.565281648000143e-06,1.8614816060981693e-10,4.5719163566652994e-07,-2.9707812502695194e-11,117.74011537017762,114.30614596067502,0.9744637385086823
24,857.0,1120.0,888.0,857.0,36.26966367926948,0.5520658758316747,33.032806266468405,1,0.7651785714285714,37.44329045369811,0.16263467916707616,0.0008549409483585589,6.785865425109063e-05,5.49451220786604e-07,-3.1612426119089712e-12,-1.5852233717642325e-08,1.123729364913529e-12,110.08326112068524,107.04699294006903,0.9650900900900901
25,866.0,1188.0,895.0,866.0,40.41730690955303,0.733424645308581,33.20580439833751,1,0.7289562289562289,41.340053217188775,0.1723734874817044,0.004021756175514558,9.291936975470503e-05,5.451999061381331e-06,1.0874098565195764e-10,3.0430429665649734e-07,5.6864890548206626e-11,111.15432893255071,108.06242889959412,0.9675977653631285
26,609.0,825.0,632.0,609.0,33.66984784483459,0.7232874993717958,27.846056861676377,1,0.7381818181818182,34.785054261852174,0.17182365254304677,0.003704536699251489,0.00015439216013851394,5.997220720418674e-06,8.384106260233551e-11,1.351648625678944e-07,-1.6208967143288233e-10,93.25483399593904,91.09264359317525,0.9636075949367089
27,444.0,616.0,465.0,444.0,29.167517262909378,0.7352024729459621,23.77642441290137,1,0.7207792207792207,30.01666203960727,0.17478064030063667,0.004190055596418362,0.00032366291984554517,8.353037263380239e-06,-8.907232832921726e-11,-1.2549319270557157e-07,-4.2509155054982334e-10,80.76955262170047,79.25585461329771,0.9548387096774194
28,791.0,1024.0,814.0,791.0,35.10283852290558,0.5697363946374275,31.735350634355903,1,0.7724609375,36.359317925395686,0.1631197817528059,0.000998784662602329,7.958944687194437e-05,5.272246270249104e-07,-2.0915750145302286e-12,-1.1423460864814404e-08,-2.6998482834632304e-12,104.08326112068522,101.3586362462579,0.9717444717444718
