label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
14,670.0,936.0,700.0,670.0,36.08702467818978,0.7511158189874467,29.20737055903114,1,0.7158119658119658,36.87817782917155,0.174425062258323,0.004697235885243577,0.00011134729565823742,3.7526267786228337e-06,-6.551152665370012e-11,-2.3423117933729248e-07,-3.9905109489868393e-11,99.49747468305833,97.01103808311402,0.9571428571428572
15,484.0,638.0,502.0,484.0,28.073996433631777,0.6185431378728735,24.824341676101277,1,0.7586206896551724,29.154759474226502,0.16461209916000635,0.001516234051551739,7.326638010167016e-05,1.2547874733560795e-06,1.202987043633301e-11,4.855956223151275e-08,1.7638772227411527e-13,81.59797974644665,80.04125277669516,0.9641434262948207
16,814.0,1044.0,836.0,814.0,36.11509689037027,0.6006781345984425,32.19343084255579,1,0.7796934865900383,37.36308338453881,0.16415773781046136,0.0013056706922562227,8.602838430731955e-05,1.1559409584152312e-06,1.2688395435889708e-12,-5.824192312505059e-09,-1.1457168606135908e-11,105.49747468305833,102.69939477692515,0.9736842105263158
17,416.0,540.0,436.0,416.0,26.306028302195184,0.6394998203505353,23.014509567006368,1,0.7703703703703704,27.16615541441225,0.16541631643914284,0.0018078242712813958,3.058748453527562e-05,5.494880898243749e-07,-4.267339318105323e-13,-3.745301889063899e-09,2.2119435881218726e-12,75.94112549695427,74.67821865402618,0.9541284403669725
18,149.0,210.0,162.0,149.0,15.918752240970637,0.6307357802110449,13.773623058786647,1,0.7095238095238096,16.15549442140351,0.17030250466376598,0.0017881891876744401,0.00037820934754580963,1.4537621417043421e-05,-1.0687335521838443e-09,-6.114727571642e-07,1.4080188299529562e-10,45.21320343559642,45.54632179658763,0.9197530864197531
19,1458.0,1862.0,1496.0,1458.0,49.488883213720506,0.6411013066405027,43.08576628335473,1,0.7830290010741139,50.00999900019995,0.16682407380369602,0.0018620110273240935,0.00018114851686079983,2.7583253773784725e-06,-5.842369129797413e-11,-1.1741221604763145e-07,1.9705703240503167e-11,144.46803743153546,139.64580502223953,0.9745989304812834
20,779.0,1036.0,803.0,779.0,38.46380110113479,0.7368116038869215,31.493707392885515,1,0.7519305019305019,39.56008088970496,0.17295730103068596,0.004152596634631337,0.00015067998522955205,4.9137434571537564e-06,-1.2280438888520484e-11,-8.532312160103026e-08,1.3313948886993066e-10,106.08326112068524,103.25475514419495,0.9701120797011208
21,532.0,810.0,551.0,532.0,34.62307824995985,0.8215400528389954,26.026206750102993,1,0.6567901234567901,34.9857113690718,0.18661184104262576,0.009034714756893724,0.00013684927468046818,6.489301629040665e-06,-6.340697040580626e-11,-2.547023806934277e-07,1.8269242807305705e-10,89.49747468305833,87.53044359342883,0.9655172413793104
22,1267.0,1800.0,1333.0,1267.0,50.77405802106851,0.7593253106326278,40.16459265546523,1,0.7038888888888889,51.62363799656123,0.18101800062739826,0.005376328672450031,0.0006490112927652583,3.1226906851367215e-05,1.7326836692036311e-09,7.29107073854846e-07,4.093920279452027e-09,141.63961030678928,136.964287960905,0.9504876219054764
23,845.0,1116.0,875.0,845.0,37.94696211701224,0.661809148795957,32.80072278626208,1,0.757168458781362,39.0,0.16636454270305703,0.002176134517847818,4.449828932385352e-05,9.783289827862017e-07,5.8930365569352e-12,4.210575233604262e-08,2.6343273517801034e-12,108.32590180780451,105.38091183825964,0.9657142857142857
24,534.0,720.0,561.0,534.0,31.243235672504056,0.6966665210131008,26.075082298788182,1,0.7416666666666667,31.04834939252005,0.17304725324670173,0.003074689764625822,0.0004117006618983061,1.3118588975621257e-05,-8.972526967993911e-10,-6.583880344113281e-07,3.527375604357821e-10,87.59797974644665,85.72960947050628,0.9518716577540107
25,983.0,1394.0,1039.0,983.0,44.65790729144447,0.7649647591533336,35.37788111906457,1,0.7051649928263989,44.41846462902562,0.17940195143297683,0.0055056954346787285,0.0003026334372242275,1.24422386940579e-05,-7.090694346421144e-10,-8.215039621479178e-07,2.830994324703778e-10,122.56854249492379,118.88378191994656,0.9461020211742059
27,525.0,675.0,546.0,525.0,28.61477343134065,0.5490968791494126,25.854414729132053,1,0.7777777777777778,30.01666203960727,0.16556365316920418,0.0008637709134323565,0.00033511541892167966,1.4753114451902427e-06,-2.6791600384399792e-11,-3.164372285115958e-08,-1.8928618307893833e-11,85.35533905932738,83.60345277644159,0.9615384615384616
28,820.0,1073.0,846.0,820.0,39.65412985423711,0.7468646320299066,32.31186201200472,1,0.7642124883504194,40.718546143004666,0.17284883779979981,0.004469445056656403,1.2613665161534704e-05,5.384274286767271e-07,3.6143168313819617e-13,1.878417499805541e-09,1.3558257110221213e-12,108.08326112068522,105.15087404213199,0.9692671394799054
29,821.0,1050.0,851.0,821.0,35.804641455825376,0.5682878653295798,32.33155836373447,1,0.7819047619047619,37.16180835212409,0.16366704641793592,0.000993355195086049,0.00011133717808469254,1.7302266124858477e-06,1.95087512972197e-12,3.3162880043551726e-10,2.3935184389292676e-11,107.25483399593904,104.36547587873453,0.9647473560517039
