label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,467.0,598.0,486.0,467.0,26.968652495968147,0.5740221709201259,24.384480051691096,1,0.7809364548494984,28.178005607210743,0.16260269281062723,0.0010286743948340028,2.561536427757219e-05,2.487534551645816e-07,-1.0323321050197021e-13,-2.1183109045798672e-09,6.193753042366505e-13,79.35533905932736,77.91509608263047,0.9609053497942387
12,752.0,957.0,774.0,752.0,33.209906668150325,0.4933797583938517,30.943111311580196,1,0.7857889237199582,33.95585369269929,0.16101433176460783,0.000497874961333924,1.5877772870806705e-05,8.791493171645331e-08,-1.448642526000486e-14,-8.402934861830831e-11,-1.0285451909181098e-13,100.66904755831214,98.12175881765361,0.9715762273901809
13,721.0,962.0,744.0,721.0,37.998817983605065,0.769511298185589,30.29860907292697,1,0.7494802494802495,39.56008088970496,0.17621466198825264,0.005493256235364124,7.465344256116899e-05,2.5835635719527e-06,-1.8187209680449766e-11,-1.2665611805368637e-07,-3.0929064022105445e-11,102.08326112068524,99.46251734832086,0.9690860215053764
14,862.0,1088.0,885.0,862.0,34.57338576124393,0.39007694056048076,33.12902786925252,1,0.7922794117647058,36.235341863986875,0.1601477844488723,0.00017390587812724168,2.7910886427512994e-05,7.839050523393763e-08,1.0142698879403987e-13,9.864469828064373e-10,5.619310839350011e-14,107.49747468305833,104.59551367486219,0.9740112994350283
15,701.0,918.0,721.0,701.0,36.00783086785781,0.7219131632921855,29.87542335866304,1,0.7636165577342048,36.76955262170047,0.17095331038144074,0.0036295407930489894,6.942439295711282e-05,1.977808487752043e-06,-1.1263783065872996e-11,-6.423234830916002e-08,-2.0254360581283308e-11,99.25483399593905,96.78100028698638,0.9722607489597781
16,1374.0,1786.0,1413.0,1374.0,47.82319092501718,0.6380919776263754,41.82620153045354,1,0.7693169092945129,48.05205510693585,0.16570749974595417,0.0017942126266694565,8.191332101584032e-05,1.807463143455391e-06,1.75430213766071e-12,4.604728411772678e-09,2.192276714897617e-11,139.0538238691624,134.5128086956982,0.9723991507430998
17,448.0,672.0,470.0,448.0,32.885331228032676,0.842947160084555,23.883285285767386,1,0.6666666666666666,33.83784863137726,0.19453941767834365,0.011492494277367676,0.0002869247447387821,3.8241736139247014e-05,3.935768748296471e-09,4.092270285008171e-06,-7.458165274948911e-10,84.18376618407358,82.49273204190199,0.9531914893617022
18,499.0,702.0,523.0,499.0,27.80649620840084,0.5178766356254659,25.206081266687335,1,0.7108262108262108,29.068883707497267,0.16771453195908725,0.0006746045860783327,0.0006242330701975959,7.1190452353319385e-06,-1.7994877279061388e-10,-9.914538597782222e-08,-4.391367344987593e-10,84.42640687119285,82.72276983802965,0.9541108986615678
19,1457.0,1862.0,1499.0,1457.0,48.9832591459301,0.6208055633397341,43.07098810892469,1,0.7824919441460795,50.44799302251776,0.1661808175850708,0.0015734539739814108,0.00019202903749893573,2.0199373324842337e-06,-3.683602628846134e-11,-7.157358711293226e-08,-1.5024697546702783e-11,144.81118318204307,139.97112759338165,0.9719813208805871
20,785.0,1008.0,810.0,785.0,35.73183048672398,0.6131342662990941,31.614759885488656,1,0.7787698412698413,36.49657518178932,0.16509148134069854,0.001460374141203343,0.00011828086449732362,1.6627286854005358e-06,1.6223656067930444e-11,4.532048447116711e-08,1.6748647036168903e-11,104.91168824543144,102.14403440965535,0.9691358024691358
21,1127.0,1444.0,1159.0,1127.0,42.44585014441463,0.6009301035473132,37.88061465864207,1,0.7804709141274239,43.829214001622255,0.1637474431495173,0.0013018141579849716,1.1666564446924169e-05,2.449028085819565e-07,1.221620776495054e-13,2.642864835883043e-10,3.9552784683195536e-13,125.15432893255071,121.3352611851534,0.9723899913718723
22,743.0,1050.0,767.0,743.0,38.9407248338977,0.7764673717265916,30.757389059187485,1,0.7076190476190476,39.96248240537617,0.17820761892449777,0.005914136919103448,0.0001705364865757134,8.12132740071733e-06,-1.6652381467261642e-11,-1.664392953415062e-07,3.017789855948967e-10,104.32590180780451,101.58867404238555,0.9687092568448501
23,976.0,1406.0,1004.0,976.0,43.5060613052292,0.7497975897140515,35.25169209643019,1,0.6941678520625889,43.266615305567875,0.17427267345442735,0.004643394999413335,8.846842326920512e-05,4.64772177388286e-06,5.374625303810976e-11,1.7062822918486353e-07,-7.741638726145547e-11,118.46803743153546,114.996259349058,0.9721115537848606
24,465.0,696.0,488.0,465.0,31.59123262324071,0.8001629460004165,24.33220886606579,1,0.6681034482758621,31.016124838541646,0.1823962245619793,0.007376225065241334,9.683881035240714e-05,5.880469718779339e-06,-3.455232131804472e-11,-1.8653896063036688e-07,1.3600713533701461e-10,82.66904755831213,81.05668873622025,0.9528688524590164
25,487.0,725.0,514.0,487.0,29.241376387678606,0.6578087490700398,24.901157769991823,1,0.6717241379310345,29.832867780352597,0.17198690823427337,0.002254716473111414,0.0005994675100199469,1.2671625456402356e-05,1.0313695329507773e-09,5.627891043906211e-07,-3.9497325807565403e-10,85.84062043356593,84.0635283686969,0.9474708171206225
27,206.0,330.0,228.0,206.0,23.608278207059108,0.8703375001772459,16.195287778099022,1,0.6242424242424243,23.40939982143925,0.2101078311417216,0.01640716844580365,0.0008230822259424045,0.00010562243001736835,2.3188659760861077e-08,8.425307690928717e-06,-2.0788264824085814e-08,58.2842712474619,57.93847114373496,0.9035087719298246
28,1170.0,1520.0,1199.0,1170.0,40.536292638146506,0.4210286050258462,38.59650589548412,1,0.7697368421052632,41.677331968349414,0.15999474592176766,0.0002421089420556288,6.075530321369827e-06,1.4837767752550009e-08,-2.621676923553249e-15,-1.2588552812669093e-10,3.6018860317095955e-15,125.63961030678928,121.79533677740869,0.97581317764804
29,615.0,744.0,635.0,615.0,31.67706799595261,0.622580169882569,27.982893345973448,1,0.8266129032258065,32.202484376209235,0.16442430329518443,0.0015623230670182525,2.113073914697628e-05,4.16186362175391e-07,1.288007963622634e-13,2.103535508166179e-09,1.2274709918330014e-12,91.35533905932736,89.2918094702527,0.968503937007874
