label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
13,519.0,775.0,537.0,519.0,34.68484219510527,0.8327145916507545,25.70625067405882,1,0.6696774193548387,35.35533905932738,0.18929112036286494,0.010091806393757287,0.00012929309286936194,1.3837891961918508e-05,5.643225281791904e-10,1.2373058519150664e-06,1.5536514104530777e-10,88.66904755831214,86.74504543003137,0.9664804469273743
14,477.0,580.0,494.0,477.0,29.450558031165656,0.7092193978282948,24.64417299969047,1,0.8224137931034483,29.832867780352597,0.1701268148986984,0.0032675317137871177,3.144873965348712e-05,1.358699878623607e-06,-8.560814447743218e-13,-2.053232687977413e-08,-8.84015765998346e-12,81.1126983722081,79.58117718443985,0.9655870445344129
15,554.0,784.0,584.0,554.0,33.19331678753713,0.7455828870168277,26.558891313141824,1,0.7066326530612245,34.20526275297414,0.17950257135938086,0.004774488300422168,0.0006980158623523865,2.6386649231030405e-05,1.3038472259616057e-09,2.7981292555212883e-07,3.335239185806381e-09,92.42640687119285,90.3072454297778,0.9486301369863014
16,784.0,1085.0,803.0,784.0,38.18227273991318,0.7263599982085793,31.594616678674353,1,0.7225806451612903,38.58756276314948,0.17112507621651585,0.003759955344163332,4.771757755619325e-05,1.2116240931475843e-06,-6.455863646338264e-12,-5.3297253985140904e-08,6.5724633607594734e-12,104.5685424949238,101.81871183851321,0.9763387297633873
17,342.0,450.0,353.0,342.0,25.420390897368158,0.733457835922275,20.867389014906145,1,0.76,26.570660511172846,0.17265433898689475,0.00403587151533749,0.0001554306629876595,8.971615333486736e-06,2.948787712867595e-10,4.563644445817195e-07,-1.5901811920355735e-10,68.52691193458118,67.64910342954781,0.9688385269121813
18,744.0,1015.0,773.0,744.0,36.24196809620149,0.6881752587351401,30.77808020788433,1,0.7330049261083744,38.07886552931954,0.16842369899186557,0.002730596176370662,8.924525894252877e-05,1.8438704532462322e-06,-1.299002117258586e-11,-6.6335762469677e-08,-1.9766860912780516e-11,102.9116882454314,100.2479155117183,0.96248382923674
19,1382.0,2025.0,1436.0,1382.0,49.62637892925036,0.6787526881572363,41.9477895820983,1,0.6824691358024692,49.73932046178355,0.17144268037354055,0.0026329374896655925,0.00036749854848867094,7.715263099646287e-06,-3.301035095487133e-10,-2.675036246172384e-07,2.445538168222e-10,143.78174593052023,138.99515987995522,0.9623955431754875
20,854.0,1116.0,885.0,854.0,35.64420247136233,0.5142024713014122,32.97493853222215,1,0.7652329749103942,36.6742416417845,0.1613795669287278,0.0006044168169051567,2.4033178725044237e-05,1.449815538414717e-07,3.6868401023967073e-14,6.723510498156168e-10,-2.68106157437149e-13,108.32590180780451,105.38091183825964,0.9649717514124294
21,1145.0,1482.0,1175.0,1145.0,39.86112360605929,0.3971574661686471,38.18192345497751,1,0.7726045883940621,41.23105625617661,0.1597812918306445,0.00018715357705195788,3.126655306165471e-06,6.747737178391846e-09,8.584851963982182e-16,8.266073377542753e-11,4.728947955277664e-16,124.22539674441617,120.45457824674145,0.9744680851063829
22,1376.0,1786.0,1411.0,1376.0,47.911720907466346,0.6300795808712549,41.85663165563593,1,0.7704367301231803,48.507731342539614,0.16713929691209384,0.0017134517135859774,0.00026087058716426926,3.8079307677617358e-06,-9.737357687252322e-11,-1.2998965955061172e-07,-7.016188060732325e-11,139.63961030678928,135.06816906296797,0.9751948972360028
23,454.0,690.0,479.0,454.0,31.983733262218934,0.8200631632454688,24.04268606686374,1,0.6579710144927536,32.69556544854363,0.1869458500892915,0.008969209427752471,0.0001643536970096348,8.72482829576218e-06,-2.1229448385682507e-10,-6.10352905367472e-07,-2.5315546287380414e-10,83.84062043356595,82.16740947075985,0.9478079331941545
25,875.0,1110.0,897.0,875.0,39.13874121795221,0.6828165927443653,33.37790589062273,1,0.7882882882882883,39.824615503479755,0.16781991780758018,0.0026024812431457165,6.244806416747821e-05,1.723780159674896e-06,1.6129085212583836e-11,8.047321607531028e-08,7.727616547529843e-12,110.08326112068524,107.04699294006903,0.9754738015607581
26,901.0,1156.0,925.0,901.0,36.006148634719885,0.45800611395015095,33.87017611123954,1,0.7794117647058824,37.21558813185679,0.16099689259039568,0.0003558788957531532,7.112333317223142e-05,3.3726596944637254e-07,-1.72088369716853e-13,-1.5125792861059791e-09,1.6428394545543312e-12,110.32590180780451,107.27703073619666,0.9740540540540541
