label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
15,579.0,775.0,599.0,579.0,31.108585417281862,0.6387885305185574,27.151532118863187,1,0.7470967741935484,32.57299494980466,0.1662995938492711,0.0018169894212741362,0.0001673371517588608,2.335012539624922e-06,-4.552467018080369e-11,-9.81538922467466e-08,-7.609130391355257e-12,89.25483399593904,87.30040579730118,0.9666110183639399
16,674.0,924.0,695.0,674.0,35.34892667764219,0.7244776833902847,29.294426998176625,1,0.7294372294372294,35.84689665786984,0.17092417548327396,0.0036986668629835923,5.214387970905104e-05,1.9805898540133513e-06,1.6742548493504124e-11,9.21550214375352e-08,-1.11718465306359e-11,97.49747468305833,95.11491918517699,0.9697841726618706
17,703.0,884.0,727.0,703.0,34.63570320746083,0.6570212412826305,29.918011296689148,1,0.7952488687782805,34.92849839314596,0.16726622190558124,0.0021196446744815795,0.00013323250733617817,2.8857643718511377e-06,-5.649688260704596e-11,-1.326422111361437e-07,-3.1451474772960073e-12,98.42640687119285,95.99560212358892,0.9669876203576341
18,528.0,702.0,551.0,528.0,30.77955412866041,0.6834461842774352,25.928179257714298,1,0.7521367521367521,32.01562118716424,0.17190358735425887,0.0027438399793474036,0.00043955470138583763,6.1270216694223125e-06,-1.2986114110857569e-10,-1.6726756919404623e-07,2.90238552386205e-10,87.59797974644665,85.72960947050626,0.9582577132486388
19,719.0,990.0,746.0,719.0,36.22587593099809,0.714666221110955,30.256556854086718,1,0.7262626262626263,36.71511950137164,0.16988583372205485,0.0033946175925976462,1.637379483879968e-05,4.995758273721646e-07,-8.744383997067032e-13,-2.0930368199696707e-08,-1.1299899428975277e-12,100.91168824543142,98.35179661378126,0.9638069705093834
20,456.0,598.0,470.0,456.0,28.070780522360135,0.6746630381440711,24.095585330081406,1,0.7625418060200669,28.653097563788805,0.16684176904297138,0.0024165510521027295,2.232436145312839e-05,5.277437607008095e-07,1.8078439509966912e-12,2.5904490946301247e-08,-1.1409910467424787e-13,78.18376618407356,76.80437534809087,0.9702127659574468
21,908.0,1209.0,942.0,908.0,41.10233218256463,0.7260946069668966,34.00149271163735,1,0.7510339123242349,41.677331968349414,0.17126433359496557,0.0037586080642777572,4.825209501992966e-05,1.957359914925433e-06,1.0161600928141688e-11,6.338790719714784e-08,-1.6080783242746763e-11,114.91168824543142,111.62462889934055,0.9639065817409767
22,361.0,484.0,377.0,361.0,22.85107738802951,0.43112512216469084,21.43920417481474,1,0.7458677685950413,24.596747752497688,0.1640041558579804,0.00028234862496100106,0.0003506636810702619,7.510296497770332e-09,5.11058181890587e-15,1.230613745698535e-10,-1.1064733202766443e-14,70.52691193458118,69.54522232748485,0.9575596816976127
23,295.0,391.0,313.0,295.0,22.699539541157506,0.6663503175686737,19.38054864282415,1,0.7544757033248082,23.53720459187964,0.16986165089906952,0.0023496037650410887,0.00025642992048392803,6.3255631591930845e-06,-2.5332661335270415e-10,-3.033430653203905e-07,-2.6997285597744883e-11,64.87005768508881,64.18218820481587,0.9424920127795527
24,498.0,696.0,531.0,498.0,30.089876726678693,0.6842495185212221,25.180812005932435,1,0.7155172413793104,30.083217912982647,0.17405812181161223,0.002830355484951368,0.0005266757059080123,1.8122926794888535e-05,-1.7260606932572603e-09,-9.317549233186072e-07,3.9452212535154013e-10,85.84062043356593,84.0635283686969,0.9378531073446328
25,1390.0,1776.0,1438.0,1390.0,49.10637978719774,0.6693239435763103,42.06902622098444,1,0.7826576576576577,49.47726750741192,0.1682806954374392,0.002359541131016944,0.00010341409461491194,3.909650949005332e-06,-2.12630388865808e-11,-7.399593907183611e-08,7.568327026967161e-11,140.81118318204307,136.17888979750757,0.9666203059805285
26,716.0,972.0,737.0,716.0,37.524364447667004,0.7620121798784254,30.19336870954244,1,0.7366255144032922,38.27531841800928,0.1744533621944579,0.005093719476666892,2.6015390801165304e-06,7.9792845300689e-08,-3.164996910842287e-14,-5.068832803508499e-09,1.7887060989840654e-14,100.91168824543142,98.35179661378126,0.9715061058344641
29,765.0,990.0,785.0,765.0,35.91197467866528,0.6544311273329303,31.209425687160593,1,0.7727272727272727,37.20215047547655,0.16560456580997696,0.0020363391021994913,9.120049551028161e-06,2.2446408373785625e-07,2.9905346905114176e-13,9.219259894341666e-09,1.170877963981167e-13,102.66904755831213,100.01787771559066,0.9745222929936306
