label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,682.0,972.0,705.0,682.0,38.67367971455576,0.8099876715370941,29.467768315727287,1,0.7016460905349794,38.07886552931954,0.18420441837967544,0.008086617569635612,0.00010634284396077203,5.752928081178825e-06,-6.700952895012435e-11,-2.5838371458379654e-07,1.2552846455146668e-10,101.49747468305831,98.90715698105106,0.9673758865248226
12,879.0,1156.0,900.0,879.0,38.40910226168665,0.6484490216257612,33.454111254406506,1,0.7603806228373703,39.11521443121589,0.1656848878442853,0.0019454598297404336,3.7671926819056254e-05,7.560999480343388e-07,-2.2492740914315476e-12,-2.3551960208865155e-08,3.3503066675034723e-12,109.74011537017762,106.72167036892688,0.9766666666666667
13,617.0,832.0,635.0,617.0,33.55902605042628,0.714004420037195,28.02835705319874,1,0.7415865384615384,34.0147027033899,0.17000333265054562,0.0033824446669234376,3.2300653419512934e-05,1.1443190441991339e-06,-2.7046811477520256e-12,-3.300193443304011e-08,-6.409798440355243e-12,92.66904755831213,90.53728322590547,0.9716535433070866
14,594.0,750.0,614.0,594.0,32.11356200706732,0.6739672582944062,27.500987065425246,1,0.792,34.0,0.1677315970911296,0.00242938451523343,6.18218693842259e-05,7.421216250733938e-07,-1.93594895525008e-13,-8.450934471056257e-09,-5.022979083992427e-12,90.76955262170048,88.7364491029829,0.9674267100977199
15,626.0,800.0,651.0,626.0,32.68594977061511,0.6638450584825207,28.2320377409108,1,0.7825,33.24154027718932,0.16632605746676662,0.00220964604596671,1.829278178023441e-05,4.053667047561672e-07,-9.876376252075806e-13,-1.721909328425422e-08,4.930188180243143e-13,93.01219330881976,90.86260579704759,0.9615975422427036
16,985.0,1200.0,1010.0,985.0,42.07080840107101,0.7036637310413678,35.413852537730705,1,0.8208333333333333,42.15447781671598,0.16900549914307647,0.0030922291465476414,3.7594551524540026e-06,7.892522204541026e-08,-2.7804700338924185e-14,-2.4412249674344158e-09,3.279021404437201e-14,117.25483399593904,113.84607036841973,0.9752475247524752
17,898.0,1225.0,926.0,898.0,39.57096179807426,0.6806344802432948,33.813741454801715,1,0.7330612244897959,40.496913462633174,0.1674774568222802,0.002548998448293327,3.685117251198535e-05,5.964480872157678e-07,5.924841210776843e-14,-3.842135984971668e-09,2.795677836516872e-12,112.5685424949238,109.40318743026135,0.9697624190064795
18,633.0,810.0,658.0,633.0,30.948364252496727,0.5321228313490489,28.38944578214513,1,0.7814814814814814,32.31098884280702,0.16236143038245376,0.0007170525531344645,5.405743623089593e-05,6.835586733565806e-07,2.3284006632989753e-12,3.019651600342159e-09,3.4415398637213376e-12,93.01219330881976,90.86260579704759,0.9620060790273556
19,710.0,986.0,735.0,710.0,35.41721644075109,0.6912826623840241,30.066594033278285,1,0.7200811359026369,36.24913792078372,0.16807447940968562,0.0027843491796545024,4.005407449557016e-05,1.3411134472681045e-06,9.510041446046428e-12,6.806641270278974e-08,-2.4847175448471847e-12,99.7401153701776,97.24107587924166,0.9659863945578231
20,583.0,720.0,604.0,583.0,30.568246836993193,0.6024135473024651,27.245158369526866,1,0.8097222222222222,31.78049716414141,0.1639937066125316,0.0013215511321621608,3.177819189180272e-05,5.133718566939456e-07,1.1095137429925208e-12,1.2767670377834759e-08,1.7517284366588486e-12,89.59797974644665,87.62572836844332,0.9652317880794702
21,498.0,660.0,520.0,498.0,31.044889239494687,0.7469319748903972,25.180812005932435,1,0.7545454545454545,31.04834939252005,0.1744311563442201,0.004553926460291766,6.311714960350748e-05,1.948852104037682e-06,-1.7419656986128623e-11,-8.736628664347541e-08,-1.2795910139340734e-11,84.76955262170047,83.04809240917179,0.9576923076923077
22,763.0,1015.0,791.0,763.0,34.985969851717705,0.6047608154508028,31.1686023528956,1,0.7517241379310344,35.73513677041127,0.16385723541335112,0.0013446869956382397,5.08340413955335e-05,6.977765403091291e-07,-2.4276070167632904e-13,-2.2037843723710452e-09,4.148676933316756e-12,103.74011537017762,101.03331367511575,0.9646017699115044
23,793.0,1092.0,824.0,793.0,41.806705072444245,0.8087841383300192,31.775445850136926,1,0.7261904761904762,42.15447781671598,0.18539637952648802,0.008119474540377659,0.000283096005960595,1.5564826752911854e-05,-5.00001066844885e-10,-8.184513830551834e-07,-9.04154751998973e-10,110.08326112068524,107.04699294006902,0.962378640776699
24,673.0,864.0,694.0,673.0,33.70368805236022,0.6559308261424222,29.2726871606753,1,0.7789351851851852,34.88552708502482,0.16559667498473374,0.0020600216192131282,3.8026386197696015e-07,1.2626208830223438e-08,-4.0009119976767745e-17,-1.8006971576945755e-10,-8.739717326118295e-16,95.84062043356595,93.54412285838208,0.9697406340057637
25,448.0,594.0,467.0,448.0,28.28008568906879,0.6907028501163234,23.883285285767386,1,0.7542087542087542,29.546573405388315,0.16991951722792908,0.0028332955740912095,0.0002112928842217436,3.1378814965073743e-06,-4.651440669465512e-11,-9.242196953337941e-08,-6.606531259064309e-11,79.35533905932738,77.91509608263047,0.9593147751605996
26,684.0,910.0,704.0,684.0,37.12063030553999,0.7680740981730013,29.51094455619561,1,0.7516483516483516,37.69615364994153,0.17753862974482484,0.005517237473056508,0.00021440426396138827,1.2104734333242147e-05,4.2415836358454453e-10,5.519855045750974e-07,-4.476225359410153e-10,99.25483399593904,96.78100028698637,0.9715909090909091
27,1186.0,1520.0,1216.0,1186.0,39.924598782897746,0.29506104938823513,38.85951749643713,1,0.7802631578947369,41.78516483155236,0.16068582446037413,5.348111204054069e-05,0.00011888360438892506,1.8327069049108515e-07,8.403458868980906e-13,1.3402728746668582e-09,-1.6010400861556539e-13,127.39696961966999,123.46141787921809,0.975328947368421
28,579.0,798.0,613.0,579.0,38.601992905530516,0.8582839794105859,27.151532118863187,1,0.7255639097744361,38.3275357934736,0.2032095498807475,0.014039958951778177,0.0008519142196400034,0.00013498370954899015,4.356184489389954e-08,1.4459894981279488e-05,1.4058286732022694e-08,98.18376618407356,95.76556432746128,0.9445350734094616
29,74.0,110.0,82.0,74.0,10.099256858542615,0.3455256614873658,9.706684619910241,1,0.6727272727272727,11.180339887498949,0.16200422482380117,0.00010577316390712656,0.00021908545717393932,2.8872965369781304e-07,4.563468433983875e-13,4.8827254868263215e-11,2.2505801906648217e-12,30.97056274847714,32.0434517149007,0.9024390243902439
30,302.0,391.0,313.0,302.0,23.85859079705717,0.7328635495818319,19.60913925979463,1,0.7723785166240409,24.698178070456937,0.1723378070149706,0.004003296805530833,0.0001271744534214288,6.903099566465861e-06,1.8955465251648282e-10,3.908767319266241e-07,7.683302065471921e-11,64.2842712474619,63.62682783754609,0.9648562300319489
31,510.0,690.0,537.0,510.0,30.89886862952057,0.715001696924036,25.482389366284572,1,0.7391304347826086,31.04834939252005,0.17419005510701013,0.003577818325597466,0.00041819817401395987,1.4736979487958277e-05,6.109309327657792e-10,5.249812148916885e-07,-9.82461241473508e-10,86.76955262170047,84.94421130710883,0.9497206703910615
32,695.0,874.0,717.0,695.0,38.75861111201245,0.7961478071054854,29.747293718772774,1,0.7951945080091534,38.63935817272331,0.1845566031518246,0.007332263477190477,0.00042197701724092904,1.8941269558847856e-05,-1.6204250404187198e-09,-1.5097747344500622e-06,4.917377873151801e-10,102.18376618407358,99.55780212333535,0.9693165969316597
33,1224.0,1584.0,1256.0,1224.0,43.69360746248503,0.5732095096167037,39.477147854877245,1,0.7727272727272727,44.721359549995796,0.16293816494364768,0.0010259409316540878,5.701958753220636e-05,4.98168773173203e-07,-2.5572844707215896e-12,-1.5854940507438502e-08,7.13946210820616e-13,129.63961030678928,125.58757457328278,0.9745222929936306
34,438.0,552.0,450.0,438.0,25.429734321625318,0.49783990130516964,23.615226456547084,1,0.7934782608695652,26.076809620810597,0.16168218964819114,0.0005230436244958974,7.575247045978197e-05,5.998938141662229e-07,-1.1058625433346761e-12,-1.4933368495841928e-09,-3.8898477920802254e-12,75.94112549695429,74.67821865402618,0.9733333333333334
36,59.0,81.0,63.0,59.0,9.919473666141032,0.6383235453348849,8.667244841319219,1,0.7283950617283951,10.295630140987,0.16599554969105895,0.0018037401955969248,0.000155908054646586,4.485555641885698e-06,8.582625473654794e-11,1.0034925606571239e-07,-8.188165632912218e-11,26.72792206135785,28.02117612289896,0.9365079365079365
37,120.0,156.0,127.0,120.0,13.636257202956298,0.5665859316888152,12.360774464742066,1,0.7692307692307693,14.317821063276353,0.16260532407407408,0.0009665880607531734,4.071447544203679e-05,4.4892629419585894e-07,2.7841823302094566e-13,-2.391517806999673e-10,1.8989723776057305e-12,38.97056274847714,39.62792730664886,0.9448818897637795
38,530.0,728.0,553.0,530.0,30.081510410685286,0.6587893809314173,25.977239243415305,1,0.728021978021978,30.805843601498726,0.16710683987452735,0.002144831654877926,0.0001378883112709808,3.462286304112465e-06,6.64038190490445e-11,1.373813186898592e-07,-3.6241355276152486e-11,86.42640687119285,84.61888873596669,0.9584086799276673
39,93.0,120.0,99.0,93.0,12.405126617024473,0.6348555058594473,10.881694613449236,1,0.775,13.0,0.16515552173972503,0.0017373947499600786,7.328575870448503e-05,9.911489761670153e-07,8.418338766410427e-12,4.065352048366096e-08,-6.989578440085225e-13,34.14213562373095,35.050291347377325,0.9393939393939394
40,1230.0,1664.0,1264.0,1230.0,51.887924022700716,0.8102652063663699,39.573787284315486,1,0.7391826923076923,53.85164807134504,0.18379579249887285,0.00806721728352773,0.00011401755983721179,8.873966528026218e-06,1.9879526224780312e-10,3.37701557861513e-07,2.0038961890291108e-10,136.46803743153546,132.06132943049133,0.9731012658227848
42,75.0,108.0,83.0,75.0,11.163384379949346,0.6193898092027429,9.772050238058398,1,0.6944444444444444,12.36931687685298,0.16786014814814815,0.0015873666268532228,0.00020253412661136875,4.540652795668802e-06,1.3586630279165413e-10,1.5645979044266597e-07,-2.238285604952199e-11,32.384776310850235,33.38421024556794,0.9036144578313253
43,545.0,725.0,569.0,545.0,28.803203245794545,0.5241011339386255,26.34227689249097,1,0.7517241379310344,31.016124838541646,0.16414749013342556,0.0006829526324013891,0.00022376249576923048,1.9409597766504335e-06,2.9596689995621586e-11,2.510707392643581e-08,-2.7572411620134915e-11,87.59797974644665,85.72960947050628,0.9578207381370826
44,95.0,126.0,100.0,95.0,13.797333506206375,0.7670940098587534,10.998079684646791,1,0.753968253968254,14.142135623730951,0.17678612042571806,0.005431100485417635,0.00019290937243638756,1.3484287334456253e-05,6.417081135530103e-10,8.281760654510117e-07,2.4735552803030585e-10,35.798989873223334,36.62108767417222,0.95
45,1245.0,1640.0,1278.0,1245.0,41.973482030035434,0.43424827863140447,39.81435963562993,1,0.7591463414634146,43.04648650006177,0.160207131262101,0.00027814659608863164,1.3715951281132695e-05,2.847896523000679e-08,-1.9360616360342774e-15,-8.142709782110879e-11,1.769354185771738e-14,130.46803743153546,126.37297273668023,0.9741784037558685
46,20.0,30.0,23.0,20.0,5.606916302429068,0.5349054389676113,5.046265044040321,1,0.6666666666666666,6.324555320336759,0.16837500000000002,0.0007901406250000005,0.00021712732031250017,4.317320312500023e-06,9.151571003228895e-11,1.0975505761718792e-07,9.538063125000028e-11,15.899494936611665,17.755183469816316,0.8695652173913043
