label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
17,750.0,992.0,772.0,750.0,36.168153846658825,0.6743577721032357,30.90193616185517,1,0.7560483870967742,36.89173349139343,0.16844876325925928,0.002457561202259204,0.00016453849888363914,3.000828590654809e-06,-3.4381889200773757e-11,-8.337978706246948e-08,-5.713236585613753e-11,102.08326112068524,99.46251734832086,0.9715025906735751
18,511.0,696.0,529.0,511.0,31.905250941482596,0.7649018451231673,25.507359866510456,1,0.7341954022988506,33.12099032335839,0.17616390077191724,0.005306274682587713,0.0001409124086752735,4.957902288388435e-06,-5.106407728657321e-11,-2.0037302521246792e-07,-1.2068694936812705e-10,85.59797974644667,83.83349057256923,0.9659735349716446
19,729.0,990.0,750.0,729.0,36.65654412618787,0.7220700183785791,30.46623751157884,1,0.7363636363636363,37.21558813185679,0.1703376302330773,0.003607682443124833,1.839692455796509e-05,4.704865917653675e-07,-1.146728238154128e-12,-2.4407432330056602e-08,7.752268975289756e-13,100.32590180780451,97.79643624651148,0.972
20,491.0,744.0,515.0,491.0,32.84414309748307,0.8113207316434038,25.003212122944625,1,0.6599462365591398,33.61547262794322,0.18424207104302803,0.008169567914273852,0.000116651009888688,1.1847253746351346e-05,4.3916135770153853e-10,1.0680872109977902e-06,-3.3323145489476755e-11,86.08326112068522,84.29356616482454,0.9533980582524272
21,470.0,690.0,489.0,470.0,29.445791412476172,0.711781179161408,24.462677409178383,1,0.6811594202898551,30.59411708155671,0.17218500717567395,0.0034122688776816804,0.00019857712174583156,5.501474704188743e-06,-1.1578000536951767e-11,-1.3515576187143375e-07,1.8146845764034755e-10,82.08326112068524,80.50132836895047,0.9611451942740287
22,824.0,1025.0,865.0,824.0,42.61670941963807,0.8108408095939196,32.390575556198044,1,0.8039024390243903,42.44997055358225,0.18494344989359196,0.008202904567358385,0.0001027108873448864,7.144932911299981e-06,-6.123026316973764e-11,-2.66697478407781e-07,-1.8361530170068567e-10,111.84062043356596,108.71307404187841,0.9526011560693641
23,853.0,1188.0,875.0,853.0,39.61411976475766,0.7198506557876453,32.9556267071208,1,0.718013468013468,39.96248240537617,0.1703825066100771,0.003550026801578493,4.262079139160387e-05,1.092750409183934e-06,-7.274515132803028e-12,-6.424970219585277e-08,1.6417884524933856e-12,109.39696961966999,106.39634779778473,0.9748571428571429
24,604.0,780.0,625.0,604.0,30.94989697363211,0.5915854826197573,27.73151068766428,1,0.7743589743589744,31.38470965295043,0.16355071383531167,0.0012033529306667253,4.269208369061371e-05,4.776192369392865e-07,2.1471235871108667e-12,1.6539644101350457e-08,-2.033659535488144e-13,90.42640687119285,88.41112653184075,0.9664
25,418.0,616.0,445.0,418.0,29.24074867728373,0.7437392377608251,23.06976657227589,1,0.6785714285714286,30.463092423455635,0.18497149407147012,0.0050008542910181105,0.001415117234759388,8.150083138303922e-05,1.4616251139571644e-08,2.1373035615079237e-06,2.3504318468312055e-08,80.76955262170047,79.25585461329771,0.9393258426966292
26,523.0,667.0,540.0,523.0,29.028403633165432,0.5977339900482758,25.805121233904135,1,0.7841079460269865,30.675723300355934,0.16541946569652494,0.0012944374829873013,0.0001898252059346673,7.50964530696736e-07,-7.284384711290651e-12,-1.9108020732910846e-08,-5.227773311791967e-12,84.76955262170048,83.04809240917179,0.9685185185185186
27,700.0,1110.0,727.0,700.0,41.303104578340516,0.8485372365802881,29.854106607209232,1,0.6306306306306306,40.8166632639171,0.19496295626822163,0.012027583033403063,0.0001574798023880102,1.7261418307594804e-05,5.433107442898287e-10,7.976466574424568e-07,7.174650724865986e-10,104.81118318204308,102.04874963464087,0.9628610729023384
28,91.0,120.0,96.0,91.0,12.189913162152763,0.6197736825882313,10.764051215546116,1,0.7583333333333333,12.649110640673518,0.1649108046886093,0.0015367818434673616,0.00012213326327076664,9.920777938840354e-07,-8.297258038322641e-12,-3.5668735996244906e-08,7.0999304700957515e-12,33.55634918610404,34.494930980107526,0.9479166666666666
29,617.0,837.0,641.0,617.0,31.724727511168904,0.6160409877209225,28.02835705319874,1,0.7371565113500598,32.57299494980466,0.1652106151146327,0.0014969929080360463,0.0001438882155420148,2.0431498082364194e-06,-3.036464587004712e-11,-6.926252740875391e-08,1.7470489130970276e-11,92.66904755831213,90.53728322590545,0.9625585023400937
30,56.0,72.0,59.0,56.0,9.225612013714395,0.551446910228606,8.444016491289505,1,0.7777777777777778,9.848857801796104,0.1610957999271137,0.000834410108041933,1.5994765198801568e-06,1.0650995939531155e-07,4.392026546827333e-14,2.759175977863531e-09,-1.907730127583222e-15,25.31370849898476,26.68041759223172,0.9491525423728814
31,762.0,972.0,783.0,762.0,36.56758329260343,0.682266347518586,31.14817062185505,1,0.7839506172839507,37.36308338453881,0.1683015176324899,0.002606459198518208,9.903694720715487e-05,2.2792300405913373e-06,-2.6566377058930364e-11,-8.902774922167812e-08,-2.1606933325714467e-11,103.25483399593904,100.57323808286046,0.9731800766283525
32,89.0,110.0,92.0,89.0,11.463836078805091,0.5118866487300594,10.645107772184812,1,0.8090909090909091,12.083045973594572,0.16039570534307185,0.0005847834863924613,7.274267485996493e-07,1.0300092162761867e-08,8.915098293276558e-16,3.416777951511371e-12,-1.0507638588399604e-17,32.14213562373095,33.15417244944028,0.967391304347826
33,90.0,117.0,96.0,90.0,13.360552673386767,0.759666568298456,10.704744696916627,1,0.7692307692307693,13.601470508735444,0.17638545953360768,0.005117581490701698,0.0002577021772330685,1.2413952840785392e-05,6.723834640367998e-10,7.969035590664651e-07,2.0224271153544976e-10,34.72792206135785,35.605651714647124,0.9375
34,338.0,441.0,351.0,338.0,21.865919884476774,0.41035543959375564,20.7449985808745,1,0.7664399092970522,23.259406699226016,0.16193154214305971,0.00022163504036896335,0.0002093523887173652,3.1957042538956565e-07,1.3186766340465806e-12,4.106485131400585e-09,-2.256891850327451e-12,67.11269837220809,66.30834489888058,0.9629629629629629
35,942.0,1170.0,970.0,942.0,39.36072199407312,0.6301187883057153,34.63223427878316,1,0.8051282051282052,39.84971769034255,0.16476891704853436,0.0016657129813117393,1.5223393606879125e-05,1.987504912100997e-07,-3.20777716362821e-13,-6.40441200868911e-09,1.2892022674487197e-13,114.08326112068524,110.8392307359431,0.9711340206185567
36,1129.0,1428.0,1156.0,1129.0,42.32807411707418,0.5959347467306622,37.91421166272614,1,0.7906162464985994,43.174066289845804,0.16314452440669813,0.00124074067473374,1.2389037477943e-05,1.446960790026914e-07,-9.349986019735995e-14,-2.850951484904425e-09,1.6967706795192178e-13,123.9827560572969,120.2245404506138,0.976643598615917
37,119.0,154.0,125.0,119.0,13.882098837811816,0.617171715414948,12.309163489997376,1,0.7727272727272727,14.560219778561036,0.1638765244110496,0.00148631444375,4.682131525502264e-05,8.815828485494496e-07,3.0154843514387915e-12,1.159112368549798e-08,4.794450348502117e-12,38.384776310850235,39.07256693937906,0.952
38,705.0,910.0,729.0,705.0,35.27186352680646,0.6862613758691287,29.96053869739811,1,0.7747252747252747,35.35533905932738,0.16864290328875248,0.0026980727090449227,7.684606486752664e-05,1.9538596867473237e-06,-2.3165776410600427e-11,-9.938297805580425e-08,6.0449114381850796e-12,99.84062043356595,97.33636065425617,0.9670781893004116
39,94.0,120.0,101.0,94.0,12.479371960516877,0.6379944130800733,10.940041919714261,1,0.7833333333333333,13.0,0.1649465917956522,0.001776408113026944,3.051100270894371e-05,1.0976896045857227e-06,-1.0848408267006194e-12,-1.2962010557049873e-08,6.259226338862346e-12,34.14213562373095,35.050291347377325,0.9306930693069307
40,1267.0,1640.0,1298.0,1267.0,41.313161034838295,0.32199530656316555,40.16459265546523,1,0.7725609756097561,42.95346318982906,0.15965835700739012,7.620064966259971e-05,1.350952949924399e-05,1.0796743671171642e-08,3.4425240037447147e-15,9.278125200292973e-11,2.2697480154719035e-15,131.05382386916236,126.92833310395002,0.9761171032357473
42,75.0,110.0,81.0,75.0,10.606755639858381,0.48977911297188814,9.772050238058398,1,0.6818181818181818,11.40175425099138,0.1650157037037037,0.0005057883289108362,0.00021557554789143594,6.007493581822127e-06,2.1380625584769363e-10,1.16345652914921e-07,-3.202948730835539e-11,31.556349186104043,32.59881208217049,0.9259259259259259
43,1300.0,1734.0,1342.0,1300.0,50.41621798290597,0.7571301747495539,40.68428945128219,1,0.7497116493656286,52.630789467763066,0.17435172963131546,0.0049072321526429825,1.1815663934805847e-06,1.0473638193192505e-07,3.2358030289373916e-14,5.634680141157319e-09,-1.762079000417968e-14,138.46803743153546,133.9574483284284,0.9687034277198212
44,26.0,36.0,28.0,26.0,6.1578793611277485,0.46552474114082226,5.753627391751592,1,0.7222222222222222,6.708203932499369,0.16255120619025945,0.0003902196306089593,5.3245618217266546e-05,8.324886153962974e-07,-4.8465089149597834e-12,1.1019050032453922e-08,2.689085266742038e-12,17.071067811865476,18.865904204355907,0.9285714285714286
45,173.0,240.0,182.0,173.0,16.354946869980047,0.5520085133501603,14.841510746523857,1,0.7208333333333333,17.08800749063506,0.16382316762387744,0.0008670566664574071,0.0001988524150779056,1.6679112220900803e-06,6.49738067227579e-12,-6.887174662011699e-10,-2.967256265775859e-11,47.45584412271571,47.672478490652324,0.9505494505494505
