label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,733.0,986.0,754.0,733.0,36.41498535692561,0.7075683699768266,30.549706811864404,1,0.7434077079107505,37.57658845611187,0.1695268442026839,0.0032043967798590376,4.956708144591682e-05,2.0192898153772307e-06,1.8802247827919825e-11,1.0729132098804067e-07,-7.38896641805871e-12,100.9116882454314,98.35179661378126,0.9721485411140584
12,1118.0,1476.0,1146.0,1118.0,42.664546915176786,0.6204726777524855,37.72905791315113,1,0.7574525745257452,43.86342439892262,0.16434204566363936,0.0015347428839371634,4.751034873616919e-05,8.161090761137865e-07,4.132089942824098e-12,2.469005658550706e-08,-2.9581053734045887e-12,124.22539674441617,120.45457824674146,0.9755671902268761
13,810.0,1054.0,830.0,810.0,36.03311400352763,0.6018437596905513,32.11423409074988,1,0.7685009487666035,36.61966684720111,0.16407984517566393,0.0013168376262589257,8.460680454617021e-05,1.173008177366511e-06,1.1581973051907245e-11,4.1340450451123e-08,1.5534327969565644e-12,104.91168824543142,102.14403440965535,0.9759036144578314
14,387.0,483.0,398.0,387.0,23.803104965553608,0.4909421315729642,22.197831060995757,1,0.8012422360248447,25.079872407968907,0.16095191418212126,0.0004864002250320862,9.155660662988986e-06,2.3022527499224227e-08,1.0154281752692898e-14,4.5089384450227875e-10,2.9351544076700496e-15,70.52691193458118,69.54522232748485,0.9723618090452262
15,629.0,810.0,644.0,629.0,32.4842181579046,0.649817063257805,28.299605538565682,1,0.7765432098765432,33.54101966249684,0.16542800606814667,0.0019602563171252254,1.6847223720103898e-05,2.7764615722943617e-07,3.3909530275805044e-13,5.330233375107597e-09,4.955762252954873e-13,91.84062043356596,89.751885062508,0.9767080745341615
16,486.0,588.0,505.0,486.0,29.49816148930485,0.6936261496748368,24.875578761936154,1,0.826530612244898,29.732137494637012,0.16996437428997208,0.0028984720862269262,5.7395353248552285e-05,2.2252237659653656e-06,-1.1437926268249514e-11,-3.1326479039728124e-08,2.2396037453784998e-11,81.69848480983498,80.13653755170965,0.9623762376237623
17,577.0,775.0,598.0,577.0,32.21636230224228,0.7038188452903616,27.104597715372734,1,0.7445161290322581,32.202484376209235,0.16915682674557375,0.0031014013808930386,2.4383793560472135e-06,4.9225709731588296e-08,1.700048895820754e-14,2.7199924619054887e-09,1.3560393766976026e-15,89.84062043356595,87.85576616457097,0.9648829431438127
18,553.0,713.0,570.0,553.0,31.081129386650737,0.6836347665440405,26.534910368014152,1,0.7755960729312763,32.01562118716424,0.167336090367886,0.002603715332295678,1.5799227038559925e-05,3.068993436734104e-07,-5.263475347485967e-13,-1.326288407568768e-08,-4.238521014811859e-13,87.01219330881975,85.17424910323648,0.9701754385964912
19,845.0,1064.0,869.0,845.0,38.4236084615512,0.6828818375074284,32.80072278626208,1,0.7941729323308271,38.63935817272331,0.1674758557879543,0.0025931130902639905,2.272225899298509e-05,6.006533751148312e-07,1.7978022975181488e-12,2.4722576563639694e-08,1.300755995306246e-12,108.66904755831213,105.70623440940177,0.9723820483314154
20,684.0,874.0,711.0,684.0,38.89635820100494,0.8103455532777664,29.51094455619561,1,0.782608695652174,39.05124837953327,0.1857067850486709,0.008240709569102144,0.00024788382783272073,1.16716674327629e-05,-6.270066548210405e-10,-1.0490571826519794e-06,3.161302285387229e-11,101.01219330881975,98.44708138879575,0.9620253164556962
21,440.0,624.0,456.0,440.0,24.629993981434982,0.35051958115073273,23.66908109081279,1,0.7051282051282052,26.92582403567252,0.16175275873403455,0.00011208849573898612,0.0001743549645563595,7.646482031656194e-07,8.692706814446491e-12,4.7990992040184085e-09,1.5451295595082306e-12,77.25483399593904,75.92369240967892,0.9649122807017544
22,551.0,840.0,577.0,551.0,34.65785335039668,0.8070060044150722,26.486883341553696,1,0.655952380952381,35.510561809129406,0.18376398371415353,0.007873549099431136,0.0001840865351340738,1.900180731364296e-05,1.0627787338777463e-09,1.4750141953725539e-06,-3.653919237724239e-10,91.49747468305833,89.42656249136587,0.9549393414211439
23,487.0,650.0,506.0,487.0,26.986888704144594,0.5158978833668292,24.901157769991823,1,0.7492307692307693,28.178005607210743,0.16205709817836428,0.0006188257379825714,9.181839198110195e-05,3.5575471468028307e-07,-7.347943968169493e-13,-2.7969592399010206e-09,-1.8958332836897766e-12,81.01219330881975,79.48589240942536,0.9624505928853755
24,591.0,810.0,612.0,591.0,32.71764967751121,0.7053657531125493,27.431452220735256,1,0.7296296296296296,33.12099032335839,0.1700824121310342,0.0031722758466252074,0.00010795427092230536,2.9315375258131866e-06,-4.071013195892376e-11,-1.3896509032104826e-07,-3.2594749981105795e-11,91.25483399593904,89.19652469523821,0.9656862745098039
25,750.0,1120.0,794.0,750.0,42.26825824990991,0.8332997268776273,30.90193616185517,1,0.6696428571428571,41.48493702538308,0.19438441718518518,0.01068808440085829,0.0004838147263318519,3.270870502821214e-05,-1.2039082437217753e-09,-1.1642865422951962e-06,-3.934600310433358e-09,109.9827560572969,106.95170816505453,0.9445843828715366
26,718.0,992.0,741.0,718.0,36.523184864895356,0.725770039004151,30.23550881198871,1,0.7237903225806451,36.89173349139343,0.17106911951490567,0.003740949585946558,5.519105373858223e-05,1.8015218514237913e-06,6.543365964317794e-13,-8.548452267117822e-09,1.795168981965365e-11,100.32590180780451,97.79643624651148,0.9689608636977058
27,919.0,1221.0,942.0,919.0,39.05190292517012,0.638223044272595,34.20682887394876,1,0.7526617526617526,39.21734310225516,0.1651866990580895,0.0017847925354873531,1.0417260817145207e-05,9.125989433207687e-08,8.54735005358353e-14,3.779258832903539e-09,2.473617288056901e-14,112.56854249492379,109.40318743026135,0.975583864118896
28,709.0,972.0,731.0,709.0,39.35672218912947,0.8094554991746707,30.045412914740087,1,0.7294238683127572,39.44616584663204,0.1836214640230256,0.008004148926374705,9.569633539172332e-05,7.65557020085198e-06,2.0675022943408852e-10,6.838740906231204e-07,-1.3819221662361864e-11,102.66904755831213,100.01787771559066,0.9699042407660738
29,743.0,972.0,767.0,743.0,35.51332125267366,0.6548726621774842,30.757389059187485,1,0.76440329218107,36.345563690772494,0.16668217762390827,0.0020700222398644785,0.00010287333624461043,2.2808194125462684e-06,-1.1380309384548652e-11,-3.484775174660233e-08,3.3031721598352237e-11,102.08326112068522,99.46251734832086,0.9687092568448501
30,667.0,930.0,688.0,667.0,32.310310456017994,0.5683110977088521,29.14190756176324,1,0.7172043010752688,33.61547262794322,0.16404965970269492,0.000998199707117718,0.0001310675951536239,2.3091187296612584e-06,-7.3239919799496e-12,-6.875119149568186e-09,3.949811663429552e-11,95.15432893255071,92.8934777160978,0.9694767441860465
31,941.0,1216.0,970.0,941.0,37.99054415998311,0.5430219342764285,34.61384710770804,1,0.7738486842105263,40.311288741492746,0.16345499599087354,0.0007990102200893389,0.00012907983445041042,1.4142836421701032e-06,9.374440235826136e-12,9.589647031181048e-09,1.6651337883286983e-11,114.32590180780451,111.06926853207075,0.9701030927835051
32,54.0,72.0,59.0,54.0,8.772139979845205,0.4298637913798136,8.291859587312052,1,0.75,9.486832980505138,0.16166869887720364,0.00027084335651902014,0.00012904764252488307,8.253637886921262e-07,-7.27792398298744e-12,-7.279702289719294e-09,-4.42605811454997e-12,26.14213562373095,27.465815755629166,0.9152542372881356
34,1121.0,1452.0,1150.0,1121.0,46.23507117699185,0.7422713120683092,37.77964438223469,1,0.772038567493113,47.53945729601885,0.17270138945329538,0.004312068340860604,4.5827823213171696e-05,2.7064020827516212e-06,2.4946248938410314e-11,1.3152433457939076e-07,1.6915834324949668e-11,126.5685424949238,122.67601971582064,0.9747826086956521
35,150.0,180.0,157.0,150.0,15.556618656937632,0.6136210626739862,13.81976597885342,1,0.8333333333333334,16.55294535724685,0.16370548148148145,0.0014415820761371735,5.173850661960656e-06,1.2944579169041578e-07,8.598749039290683e-14,4.261350587904994e-09,6.187360952628403e-14,43.55634918610404,43.97552546979273,0.9554140127388535
36,446.0,598.0,469.0,446.0,26.765793368605518,0.585900091606487,23.829914749152643,1,0.745819397993311,27.51363298439521,0.16632395340593548,0.0011876953727784144,0.0002453601680572552,4.4054656591422436e-06,-9.657832562229052e-11,-1.1211856178997487e-07,1.0794152512168933e-10,78.76955262170047,77.35973571536067,0.9509594882729211
37,1160.0,1480.0,1193.0,1160.0,41.59005812642206,0.5154328069727548,38.43120960746342,1,0.7837837837837838,42.720018726587654,0.1616339455030957,0.0006130422355047208,4.124032385863638e-05,2.1602666021471996e-07,6.44795452801333e-13,5.2229354508809754e-09,4.257604897761804e-16,126.56854249492379,122.67601971582064,0.972338642078793
38,118.0,154.0,124.0,118.0,14.92891919196363,0.7360392750219692,12.257335203001883,1,0.7662337662337663,15.231546211727817,0.17214150424337446,0.004089907112858662,5.1868190022371074e-05,1.8819848475387357e-06,-1.2618091694288976e-11,-9.864456305245808e-08,-1.3657365376214802e-11,39.79898987322333,40.4133254700463,0.9516129032258065
39,501.0,700.0,520.0,501.0,29.474365189747832,0.6651064271712736,25.25654394235911,1,0.7157142857142857,30.886890422961002,0.16880934089208205,0.0022984073511047587,0.0002679046789396301,9.355814088090552e-06,3.781623274438982e-10,3.5103989038440284e-07,-2.7638271776777004e-10,84.42640687119285,82.72276983802965,0.9634615384615385
40,1214.0,1599.0,1258.0,1214.0,42.65466873415409,0.502849253410022,39.315554266835505,1,0.7592245153220762,44.41846462902562,0.16365257295684685,0.000560970720007857,0.00019750858636450924,3.41901131313773e-07,2.4983522328344544e-12,7.223176277374555e-09,-1.285326004136322e-12,132.22539674441617,128.03905383848962,0.9650238473767886
42,428.0,528.0,438.0,428.0,25.596349512315737,0.5506296179593396,23.34408972623798,1,0.8106060606060606,26.832815729997478,0.16233970970814904,0.0008414395008406595,4.732234137034198e-05,5.576448392780172e-07,1.4888638965156439e-12,6.1169580924113484e-09,2.447331440847678e-12,74.5269119345812,73.33746012335894,0.9771689497716894
43,41.0,64.0,48.0,41.0,7.840174930798589,0.46660408250283886,7.225151993843567,1,0.640625,8.54400374531753,0.16700280030759856,0.00041618791919055076,0.00030287824950865443,6.979894520539445e-06,-2.628491175683845e-10,-1.2859985621271187e-07,1.8413308032757974e-10,23.31370849898476,24.784298694294677,0.8541666666666666
44,85.0,120.0,90.0,85.0,12.685135977803418,0.7327342469152939,10.403141895720198,1,0.7083333333333334,13.0,0.1731113372684714,0.004035419166528325,0.00020394969694336945,6.446784762900045e-06,8.3768622267127e-11,6.450620300478534e-08,2.182386033422514e-10,32.97056274847714,33.93957061283774,0.9444444444444444
