label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,768.0,980.0,798.0,768.0,35.473054844276604,0.62445341072988,31.270560761786875,1,0.7836734693877551,35.90264614203248,0.16487601509800665,0.0015945279057872172,3.0191755695202852e-05,4.093201682684921e-07,-4.0215560246038927e-13,-1.3576131691411467e-10,1.3815871683294818e-12,103.84062043356595,101.12859845013024,0.9624060150375939
12,734.0,930.0,755.0,734.0,34.344420067524226,0.6017919695202331,30.570538527078803,1,0.789247311827957,36.05551275463989,0.16450136628203318,0.0013230559698163182,0.00010277367780001985,2.5477834652087496e-06,3.8379388329185685e-11,7.673004844593831e-08,1.505694086987028e-11,100.42640687119285,97.89172102152595,0.9721854304635762
13,1190.0,1517.0,1219.0,1190.0,40.546491063245625,0.3865236667893833,38.92499271977894,1,0.7844429795649308,41.6293165929973,0.15979089806955904,0.0001664115933154856,8.420452036703107e-06,1.5728790649401887e-08,-5.2536119922380215e-15,-1.781319280915561e-10,-2.2727534612488684e-15,126.81118318204308,122.90605751194829,0.9762100082034455
14,446.0,567.0,464.0,446.0,26.78959561142511,0.6069776359505807,23.829914749152643,1,0.7865961199294532,27.459060435491963,0.1640912242110084,0.0013729215074386486,4.661098025612424e-05,6.440056462914214e-07,3.089230119296852e-13,5.452374596751666e-09,-3.5148570377815392e-12,77.94112549695427,76.57433755196323,0.9612068965517241
15,650.0,936.0,680.0,650.0,37.88995460131646,0.8087500755940851,28.76813695875796,1,0.6944444444444444,38.07886552931954,0.18579548111060534,0.008152428492222419,0.00037069589449321527,2.9623956811925342e-05,2.4685998793719088e-09,1.9183198185468407e-06,1.882319881314547e-09,100.08326112068522,97.56639845038382,0.9558823529411765
16,645.0,832.0,662.0,645.0,32.181981657990505,0.6084207297544769,28.65727667372076,1,0.7752403846153846,32.984845004941285,0.16356359025457343,0.0013800910770621496,1.121873583310799e-05,1.788628537025245e-07,2.2734916917122843e-13,5.69983137655594e-09,1.1183839274870911e-13,93.25483399593904,91.09264359317524,0.974320241691843
17,721.0,980.0,750.0,721.0,34.65921521920862,0.6377781527051098,30.29860907292697,1,0.7357142857142858,35.4682957019364,0.16590639961523923,0.0017940847627877718,0.00011757989896122499,2.1562681381853777e-06,8.653045406604458e-12,2.1353709435159303e-08,3.322541504083015e-11,101.49747468305833,98.90715698105106,0.9613333333333334
18,530.0,725.0,551.0,530.0,31.28955630655136,0.7199861399276586,25.977239243415305,1,0.7310344827586207,32.2490309931942,0.17105657690576787,0.003581809295463406,0.00010722484985375484,3.772697977943373e-06,3.88102861220577e-12,-4.0324321722761723e-08,-7.578041426456598e-11,87.01219330881977,85.17424910323648,0.9618874773139746
19,852.0,1122.0,876.0,852.0,38.5541449778274,0.6803251520127775,32.9363035587535,1,0.7593582887700535,39.66106403010388,0.16761041301442933,0.002547013572407254,5.197307868637666e-05,1.1435986970866434e-06,1.4071362695776896e-12,-4.7222714475342976e-09,8.703556070060727e-12,108.9116882454314,105.93627220552942,0.9726027397260274
20,915.0,1216.0,939.0,915.0,38.02121808967766,0.5904667444255511,34.13230410377644,1,0.7524671052631579,39.05124837953327,0.1630609055709835,0.0011852329675112589,3.135368705334179e-06,2.242643033294963e-08,4.932696972131783e-15,6.820565213956904e-10,-3.321615104904808e-15,111.9827560572969,108.84782706299157,0.9744408945686901
21,631.0,792.0,648.0,631.0,33.30290751157164,0.6857777892436959,28.34456125481373,1,0.7967171717171717,33.54101966249684,0.16804427929513704,0.0026690922365583416,4.692343150616085e-05,1.121835788820603e-06,-5.792812888245263e-12,-4.1136198651993436e-08,5.71769717523757e-12,93.01219330881976,90.86260579704759,0.9737654320987654
22,709.0,910.0,731.0,709.0,34.372215060568934,0.643019682594522,30.045412914740087,1,0.7791208791208791,35.35533905932738,0.16523267402388675,0.001854362827793791,2.537764943059024e-05,4.428906704874802e-07,-1.3117723200503191e-12,-1.802894692370261e-08,6.956365190989947e-13,98.66904755831213,96.22563991971657,0.9699042407660738
23,816.0,1120.0,841.0,816.0,38.569468847310596,0.7079195463355299,32.23295624828558,1,0.7285714285714285,38.948684188300895,0.17077933679118507,0.003260543245030152,0.00015123941502449367,4.888050801621599e-06,-4.4038285816081144e-11,-1.271507792038488e-07,1.2539513795169666e-10,107.7401153701776,104.82555147098984,0.9702734839476813
24,698.0,945.0,723.0,698.0,35.476483795953556,0.6956969471569877,29.811427376513585,1,0.7386243386243386,36.138621999185304,0.17084669544942593,0.0029750334626140605,0.00027198598874791723,8.746886230167266e-06,7.119934491908514e-12,-4.94969920211126e-08,-4.265726392463158e-10,99.49747468305833,97.01103808311402,0.9654218533886584
25,735.0,1050.0,764.0,735.0,37.065853511274085,0.7272262765310455,30.591356056578213,1,0.7,37.33630940518894,0.17186809602826736,0.003817329313094562,7.063316516978715e-05,3.091259581824852e-06,4.5621031990481375e-11,1.9093928092692094e-07,-2.281581168012962e-12,103.1543289325507,100.47795330784597,0.9620418848167539
26,727.0,1064.0,756.0,727.0,40.05040690850094,0.8104894829637823,30.424416987387996,1,0.6832706766917294,40.311288741492746,0.1852123829408202,0.00820556479658512,0.00021901421265461865,1.0091782968344308e-05,-4.616316424264037e-10,-8.958466089432235e-07,1.0952849439831921e-10,105.74011537017762,102.9294325730528,0.9616402116402116
27,513.0,696.0,536.0,513.0,29.671592227998566,0.6487243362678979,25.557227675339483,1,0.7370689655172413,29.832867780352597,0.1693829113004024,0.0020376494595544734,0.000357956549971297,7.747557048696992e-06,-3.1470355783657156e-10,-2.3316926801436778e-07,-2.5966773509661654e-10,85.01219330881976,83.27813020529943,0.957089552238806
28,417.0,532.0,430.0,417.0,27.807533493743513,0.7257527425836044,23.04215463350949,1,0.7838345864661654,28.635642126552707,0.1707477797414605,0.0037264263612232645,2.1177342749462442e-05,5.468862043239824e-07,-6.054895979482638e-13,-1.7261147744617024e-08,-1.7599030116631504e-12,75.35533905932738,74.12285828675638,0.9697674418604652
29,775.0,1140.0,805.0,775.0,41.739045168586145,0.8197716822320189,31.412746571571088,1,0.6798245614035088,41.6293165929973,0.18657482112047263,0.008914527268557564,0.000125042329743811,6.4543582404328945e-06,-1.408587636524776e-10,-4.75552946259599e-07,-1.1738928637864364e-10,108.5685424949238,105.6109496343873,0.9627329192546584
30,137.0,176.0,145.0,137.0,16.391712296117376,0.7573309434419725,13.207339536360731,1,0.7784090909090909,16.76305461424021,0.17484958307941384,0.004942640221040791,4.1776855752628455e-05,2.308361588031079e-06,1.8589961336655637e-11,1.1654527658793296e-07,1.2972133283319391e-11,43.21320343559643,43.65020289865059,0.9448275862068966
31,147.0,192.0,155.0,147.0,15.98948504033504,0.6798156965548872,13.680870333281758,1,0.765625,16.76305461424021,0.16716516770065887,0.0025236436187950537,4.998773336204258e-05,1.2003492897115006e-06,8.088400136613316e-12,5.089303492783953e-08,-4.586069832127215e-12,43.798989873223334,44.20556326592039,0.9483870967741935
32,951.0,1140.0,974.0,951.0,39.26755001299066,0.616346947042579,34.79728160421644,1,0.8342105263157895,39.92492955535426,0.16417738755324995,0.0014819556932191005,1.3932887958303401e-05,8.587922493706449e-08,8.817965217806322e-14,3.124386098773722e-09,3.239076379660629e-14,113.84062043356595,110.60919293981544,0.9763860369609856
33,63.0,80.0,68.0,63.0,10.34992688353498,0.6560060269608217,8.95623198216277,1,0.7875,11.180339887498949,0.16680863997568457,0.002091507279340735,5.7805747351410676e-05,6.06312574199581e-07,-2.186771533347002e-12,-2.022192835362629e-08,-2.8464588183296395e-12,28.72792206135785,29.917295020836004,0.9264705882352942
35,376.0,483.0,389.0,376.0,23.700803636738918,0.5149266993543057,21.880083839428522,1,0.7784679089026915,25.495097567963924,0.16198707776696875,0.000612940441808248,6.948819535923135e-05,2.600860053496931e-07,-5.176912559013678e-13,-4.699562924088531e-09,9.770018890804944e-13,70.52691193458118,69.54522232748485,0.9665809768637532
36,122.0,140.0,126.0,122.0,15.088082856967429,0.7299779181467064,12.463355264843006,1,0.8714285714285714,15.652475842498529,0.17110297778228134,0.0038620287844073607,9.404948298738453e-06,2.8830745351008016e-07,-1.8089671300746426e-13,-1.1909221243575147e-08,4.3893150657523035e-13,39.31370849898476,39.953249877790995,0.9682539682539683
37,589.0,800.0,617.0,589.0,31.024320059529394,0.6230633146009642,27.384997568906428,1,0.73625,32.14031735997639,0.16461836775695682,0.0015720532695285736,4.098698093677361e-05,6.227658287065096e-07,-1.9817849339369963e-12,-1.733853152230804e-08,-2.4438060274722413e-12,91.25483399593904,89.19652469523822,0.9546191247974068
38,259.0,400.0,275.0,259.0,22.888987533696216,0.7544549765068772,18.159544104586082,1,0.6475,22.825424421026653,0.18088878776703943,0.005178454291521693,0.000571592413753237,2.4649575646708097e-05,-2.852020553852595e-09,-1.656905798614325e-06,-6.532897979947517e-10,61.941125496954285,61.4053863684669,0.9418181818181818
39,277.0,360.0,292.0,277.0,20.60270108288706,0.5509079447049503,18.77997214831907,1,0.7694444444444445,21.18962010041709,0.1624809864602471,0.000844915513954297,2.4040899160927542e-05,3.83922699913533e-08,2.7730770490981542e-14,8.437256365951681e-10,-2.4319802349381028e-14,60.8700576850888,60.3899504089418,0.9486301369863014
40,71.0,110.0,80.0,71.0,11.119939026810252,0.6360069079602485,9.507891862878783,1,0.6454545454545455,11.704699910719626,0.17366887298797745,0.0019386539389183058,0.000480896948683033,2.812779919660647e-05,3.0108023517638683e-10,1.2360073202469618e-07,3.2574853898068864e-09,31.556349186104047,32.59881208217049,0.8875
41,1316.0,1700.0,1349.0,1316.0,50.17805777442983,0.7381308818046255,40.933888660515436,1,0.7741176470588236,51.66236541235796,0.17400567266394093,0.004244603692932783,0.00020919097017634328,4.872916498064339e-06,-1.4821966205594657e-10,-2.9487637526172787e-07,-4.728844272203449e-11,138.8111831820431,134.28277089957055,0.9755374351371386
42,1157.0,1476.0,1185.0,1157.0,41.404268873594965,0.5091715624935185,38.381481905452574,1,0.7838753387533876,43.46262762420146,0.1612025418423687,0.0005764084751445517,1.039388145632675e-05,2.6690526362437707e-08,-1.404498880976657e-14,-6.406327051768628e-10,-6.0548131083984685e-16,125.39696961966999,121.56529898128106,0.9763713080168777
43,559.0,754.0,576.0,559.0,31.70322299796744,0.7054843069315213,26.678472698169138,1,0.7413793103448276,32.64965543462902,0.1688221255659142,0.0031282360117492573,7.567202677221353e-06,1.8844275784163802e-07,-6.614973593255842e-15,-1.9131938461684623e-09,-2.24930906861144e-13,87.25483399593904,85.40428689936414,0.9704861111111112
45,26.0,30.0,26.0,26.0,6.458964791992076,0.6021972256327986,5.753627391751592,1,0.8666666666666667,6.708203932499369,0.16420118343195267,0.0013225740856951254,0.0004875623196003182,9.053002798456553e-06,1.1101786877766752e-10,1.2716062420152578e-07,-5.911215316343717e-10,16.242640687119284,18.080506040958458,1.0
