label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
30,760.0,1025.0,799.0,760.0,43.12762591190169,0.8456423517816817,31.10726690017501,1,0.7414634146341463,42.720018726587654,0.19653646668610583,0.011964703992530783,0.00037105646897146554,2.8260974252920733e-05,-7.053895057687284e-10,-1.1810546547430832e-06,-2.8067321534084773e-09,110.66904755831214,107.60235330733882,0.951188986232791
31,114.0,140.0,118.0,114.0,14.255836019150147,0.7003620389799801,12.047792665040703,1,0.8142857142857143,14.560219778561036,0.16818670252115359,0.0029868367780568534,3.618931699093379e-05,9.974534730354003e-07,1.9946690492597774e-12,7.704411337112048e-09,5.651092337238723e-12,37.55634918610404,38.28716877598161,0.9661016949152542
32,456.0,575.0,474.0,456.0,26.50137001093597,0.5335248051687883,24.095585330081406,1,0.7930434782608695,26.92582403567252,0.16512198380540838,0.0007507962864267909,0.000257630855313211,3.9921122311203925e-06,-1.0218773153008176e-10,-6.282242229082569e-08,-7.712776490601498e-11,78.52691193458118,77.12969791923302,0.9620253164556962
33,633.0,870.0,652.0,633.0,34.80960090810994,0.7415754617169007,28.38944578214513,1,0.7275862068965517,35.22782990761707,0.17348507401372387,0.004328826648757428,0.00011915840988848791,4.026547191792524e-06,-6.523618627549305e-11,-2.19705316493644e-07,-5.93567823058541e-11,94.66904755831213,92.43340212384251,0.9708588957055214
34,727.0,952.0,747.0,727.0,33.69016479227082,0.568917272769527,30.424416987387996,1,0.7636554621848739,34.713109915419565,0.1635732215199142,0.0009974708944139438,9.532388569127781e-05,1.1861518763200604e-06,-9.045734256699486e-12,-2.77010024232997e-08,8.789611831325448e-12,99.49747468305831,97.01103808311402,0.9732262382864793
35,695.0,960.0,712.0,695.0,33.88393761543593,0.624318689831834,29.747293718772774,1,0.7239583333333334,34.539832078341085,0.16625313419364393,0.0016195384556788534,0.00021314978564606198,3.5086051569596305e-06,-6.272128002421264e-11,-9.36467451518979e-08,7.26113650848557e-11,97.7401153701776,95.34495698130463,0.976123595505618
36,1082.0,1404.0,1112.0,1082.0,40.75558304710123,0.5542124787371326,37.116642997494345,1,0.7706552706552706,42.05948168962618,0.16242208377733183,0.0008684786688649186,4.1206036767041206e-05,2.6813555467272446e-07,3.372994697707071e-13,2.637337293178073e-09,-8.249856431078156e-13,121.9827560572969,118.32842155267676,0.9730215827338129
37,116.0,143.0,121.0,116.0,13.150308684944555,0.5214246139748416,12.153015559492998,1,0.8111888111888111,13.92838827718412,0.16101521177580055,0.0006417323886751232,6.409596202218079e-06,7.693625744406904e-08,-2.863924080961972e-14,-1.5046344560210197e-09,-4.581184294952006e-14,37.55634918610405,38.287168775981606,0.9586776859504132
39,1598.0,1960.0,1633.0,1598.0,49.21679082047817,0.5028006660370364,45.106948383666904,1,0.8153061224489796,50.695167422546305,0.16552756729212292,0.0005736447595049677,0.00035012629150921615,3.0777685542787404e-06,-4.282502268308437e-11,-6.921498650090478e-08,-9.150862205609505e-11,151.9827560572969,146.77020502173235,0.9785670545009185
40,63.0,81.0,67.0,63.0,9.21007040284692,0.310908049472331,8.95623198216277,1,0.7777777777777778,9.848857801796104,0.16016988806104454,6.61696138864797e-05,0.00010973898587785557,4.2190847286670996e-07,-2.8708324187947184e-12,-3.4320021188452055e-09,1.5880182247408556e-27,27.31370849898476,28.57653649016876,0.9402985074626866
41,610.0,784.0,632.0,610.0,30.078203534225317,0.5051331995609544,27.868909599918855,1,0.7780612244897959,31.906112267087632,0.16173711456024953,0.0005594117609122237,3.595542599995812e-05,3.246072758258641e-07,7.165784972876992e-13,6.762130583863064e-09,-8.463619592251201e-13,91.59797974644665,89.52184726638035,0.9651898734177216
43,48.0,72.0,53.0,48.0,8.53943041334794,0.5195507903247127,7.817640190446719,1,0.6666666666666666,9.219544457292887,0.16427047164351852,0.0006569090039968816,2.2141628905470094e-05,2.3683080996816698e-06,-1.1289022337580744e-11,-3.940018699135106e-08,1.291037224047833e-11,24.313708498984763,26.12505722496192,0.9056603773584906
44,174.0,260.0,184.0,174.0,21.673659535681722,0.8797481209843108,14.884343478431232,1,0.6692307692307692,21.93171219946131,0.2068716847151797,0.01705390806282745,0.00018707172214257195,1.6268245720698564e-05,1.0331714338996325e-10,-4.7310605178077475e-07,-8.914932576199275e-10,52.04163056034262,52.020076653796195,0.9456521739130435
45,24.0,30.0,26.0,24.0,6.332325388969859,0.6447485918131586,5.527906391541368,1,0.8,6.324555320336759,0.16543692129629628,0.001884308698573065,4.4504609139706963e-05,5.597720414843686e-06,-8.238580473765151e-11,-2.4081503921610993e-07,-3.191801830737001e-11,16.48528137423857,18.310543837086115,0.9230769230769231
