label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
18,777.0,1020.0,800.0,777.0,35.21579679957941,0.5971571794520082,31.453253031430968,1,0.7617647058823529,36.40054944640259,0.16393745646440147,0.0012653850713146304,8.269226822031881e-05,7.960755618044354e-07,-9.79064095789013e-13,-1.0291681462052786e-08,6.3843438690618926e-12,103.49747468305833,100.80327587898809,0.97125
19,483.0,575.0,493.0,483.0,26.19335094090629,0.42160593393717766,24.798683434954437,1,0.84,27.313000567495326,0.1617791675005651,0.00024903298776873724,0.00014899144775865113,8.509504199298657e-07,-5.719928049180233e-12,-3.389369268577456e-09,-7.686941323430757e-12,79.698484809835,78.2404186537726,0.9797160243407708
20,743.0,1020.0,762.0,743.0,36.60937555923375,0.7045607146796826,30.757389059187485,1,0.7284313725490196,37.16180835212409,0.16951435741019988,0.003132026209138208,5.991297636837776e-05,2.3025355587583503e-06,2.0766736376253557e-11,9.675218957755652e-08,-1.7323895629382694e-11,101.7401153701776,99.1371947771787,0.9750656167979003
21,734.0,1073.0,761.0,734.0,40.00095838052688,0.8097584427164112,30.570538527078803,1,0.6840633737185461,39.92492955535426,0.18315472511576425,0.007981259666845458,5.85281424282299e-05,3.65084624639456e-06,1.191761288671421e-11,8.882048989777747e-09,5.201928314991696e-11,105.1543289325507,102.37407220578301,0.9645203679369251
22,654.0,832.0,675.0,654.0,32.923313345379576,0.6342087901697984,28.856518540128786,1,0.7860576923076923,33.24154027718932,0.16551071157193875,0.0017359919537149123,7.563131234965987e-05,1.4435449855792973e-06,-1.508295642794478e-11,-6.009388595557663e-08,1.0145872721425378e-13,94.42640687119285,92.20336432771484,0.9688888888888889
23,565.0,725.0,588.0,565.0,30.89505149420723,0.6545407453273925,26.821266613927218,1,0.7793103448275862,31.622776601683793,0.16593764350469925,0.002046282449248824,1.4924991929534794e-07,7.042633655255705e-09,2.2417183029786867e-16,1.9628937203451592e-10,4.336810482657154e-17,88.76955262170046,86.84033020504587,0.9608843537414966
24,439.0,588.0,459.0,439.0,27.68689925076906,0.6810222743703218,23.642169108157916,1,0.7465986394557823,28.284271247461902,0.16765416513980771,0.002561967065795583,2.2460705818903248e-05,4.789701561290331e-07,-5.438157652416158e-13,-5.452548828287597e-09,-1.4738673306697796e-12,78.18376618407358,76.80437534809087,0.9564270152505446
25,848.0,1120.0,876.0,848.0,42.70491232444757,0.8020926968362376,32.85889733292062,1,0.7571428571428571,42.37924020083418,0.18235042963056328,0.007477870100224819,6.309512818743298e-05,3.1530155260207497e-06,-3.840167544013164e-11,-2.447335953182712e-07,2.2429308954963617e-11,112.08326112068522,108.94311183800605,0.9680365296803652
26,1164.0,1470.0,1193.0,1164.0,42.26774500087196,0.5571530065502104,38.497413290657974,1,0.7918367346938775,42.95346318982906,0.1620780078336036,0.0008867236719317538,1.2411807149359557e-05,1.0552223253723645e-07,-1.1818724022533184e-13,-3.0502834970898543e-09,2.4808259225384217e-14,126.56854249492379,122.67601971582064,0.9756915339480302
27,613.0,768.0,630.0,613.0,32.717418804543364,0.6819452359136129,27.937355653723827,1,0.7981770833333334,32.984845004941285,0.16752207328860455,0.0025760436503636302,1.2481959963331526e-05,3.251283405852332e-07,-3.385924554567025e-13,-7.455747513732377e-09,-5.606650041163201e-13,91.59797974644667,89.52184726638036,0.973015873015873
28,682.0,896.0,704.0,682.0,34.09816549890581,0.6541343372579014,29.467768315727287,1,0.7611607142857143,34.92849839314596,0.16750976266638545,0.0020786584290197222,0.00018127682586130322,4.007763147862607e-06,-8.497878935457169e-11,-1.5009173346137882e-07,6.66933488534087e-11,97.84062043356593,95.44024175631912,0.96875
29,536.0,736.0,558.0,536.0,31.047587183043014,0.6905469626336221,26.123866405607867,1,0.7282608695652174,32.2490309931942,0.17120330989433544,0.002872861927380638,0.00033154471178204034,1.0921355881341853e-05,6.555148394608664e-10,5.55459181290826e-07,4.678607756280343e-11,87.84062043356596,85.95964726663392,0.9605734767025089
30,948.0,1178.0,974.0,948.0,39.07621115079882,0.6109716259774954,34.74235294865525,1,0.8047538200339559,39.293765408777,0.16375994817441009,0.0014121385779299832,4.427530298677044e-06,3.426367511528012e-08,1.309995741812463e-14,1.2708954771652354e-09,-2.5477227566872518e-15,114.08326112068524,110.8392307359431,0.973305954825462
31,415.0,493.0,428.0,415.0,30.166156359586445,0.812857009633493,22.98683125324351,1,0.8417849898580122,29.832867780352597,0.18354303263278104,0.008199745501140334,5.039781600151624e-06,4.913372155393983e-07,5.16384317062019e-13,2.1652051765945475e-08,5.754477051082142e-13,77.698484809835,76.34429975583556,0.969626168224299
32,707.0,884.0,729.0,707.0,35.321741955977025,0.6862638279379241,30.003005818213616,1,0.7997737556561086,35.73513677041127,0.16864141344094685,0.0026980754764367306,0.00011298039315749014,2.406895135394342e-06,1.8707659183410704e-11,6.365720554078251e-08,3.500520725792189e-11,99.59797974644665,97.10632285812852,0.9698216735253772
34,113.0,140.0,118.0,113.0,14.229834906972584,0.7040694691832742,11.994835078277376,1,0.8071428571428572,14.560219778561036,0.168473563948085,0.0030822271572616736,1.3614452227773213e-05,4.791792639938625e-07,1.158497528000429e-12,2.4644940979009383e-08,-3.94743963952236e-13,37.55634918610405,38.28716877598161,0.9576271186440678
35,106.0,143.0,112.0,106.0,12.971523038723374,0.5842989636652016,11.617374563210365,1,0.7412587412587412,13.601470508735444,0.16454942670795353,0.0011472357016126752,0.00019338191206336728,2.145272552590689e-06,-4.133979001990203e-11,-7.223650684157604e-08,1.4151815052911799e-11,36.38477631085023,37.176448041442015,0.9464285714285714
36,61.0,80.0,64.0,61.0,9.648475406336578,0.5527144986388655,8.812923024107548,1,0.7625,10.44030650891055,0.1616258629576925,0.0008490603677195592,1.6921487994857288e-05,1.9266405038162435e-07,9.760757545020032e-14,-2.0388259793791562e-09,3.338984162257691e-13,26.727922061357855,28.021176122898964,0.953125
38,1263.0,1599.0,1294.0,1263.0,42.36346198421029,0.4425861400314369,40.1011414426137,1,0.7898686679174484,43.9089968002003,0.16022282167371918,0.00030262886358487293,4.575120632437491e-06,1.3051244624883068e-08,2.86468663386742e-15,2.1341981278762105e-10,-1.4015869634213329e-15,130.81118318204307,126.69829530782238,0.9760432766615147
39,432.0,648.0,458.0,432.0,25.992974355283284,0.5349401032473463,23.452920571340155,1,0.6666666666666666,27.65863337187866,0.16752447682486157,0.0007824148471823277,0.00032349533408808167,8.798875594843874e-06,-6.877304038133412e-11,6.834532757710134e-08,4.643692366963169e-10,79.25483399593904,77.81981130761598,0.9432314410480349
40,106.0,140.0,116.0,106.0,14.457544068430105,0.7449232992850451,11.617374563210365,1,0.7571428571428571,14.866068747318506,0.17809752345896276,0.004677056707715806,0.0005350987737730416,2.9439374441123656e-05,1.300429530143336e-09,1.7021265098555994e-07,3.458557343352613e-09,38.72792206135786,39.3978895105212,0.9137931034482759
41,1160.0,1443.0,1187.0,1160.0,40.07460669988632,0.3891703135748741,38.43120960746342,1,0.8038808038808039,41.23105625617661,0.1599524651225962,0.00017174335739537612,2.1130612175298537e-05,3.9410446481617154e-08,2.7442801470836745e-14,4.504677370767377e-10,2.3245047231987133e-14,124.5685424949238,120.7799008178836,0.9772535804549284
42,593.0,736.0,608.0,593.0,32.96241435590319,0.7117793388363785,27.47782833536798,1,0.8057065217391305,33.24154027718932,0.17101366941108498,0.0033659542989616558,0.00014752486333875452,5.403127371965472e-06,1.0171495675007557e-10,2.100981045460541e-07,1.136851188758244e-10,90.76955262170047,88.7364491029829,0.975328947368421
43,95.0,117.0,97.0,95.0,13.23270821326876,0.7221728851008126,10.998079684646791,1,0.811965811965812,13.92838827718412,0.17031987170141422,0.003609711408656584,5.0242819287888594e-05,3.021845349643727e-06,2.871978157124714e-11,1.0439735104155795e-07,2.3697700846557312e-11,34.14213562373095,35.050291347377325,0.979381443298969
44,62.0,99.0,66.0,62.0,10.191806364804549,0.6201956270678387,8.884866446580956,1,0.6262626262626263,11.045361017187261,0.16914504380517606,0.0016221690465304094,0.00010400301861027857,1.2439591898338049e-05,-1.265739870638753e-10,-1.7678834042640589e-07,4.2916098403522507e-10,27.97056274847714,29.591972449693863,0.9393939393939394
45,482.0,660.0,511.0,482.0,33.714884030697355,0.8320215397590798,24.77299861870477,1,0.7303030303030303,33.54101966249684,0.19275150578448857,0.010410963347127308,0.0005200816053532024,6.252422658784342e-05,9.446367961636553e-09,4.629853915342754e-06,6.155232870897625e-09,86.76955262170047,84.94421130710883,0.9432485322896281
46,23.0,36.0,26.0,23.0,5.972883499738723,0.5547794599909128,5.4115163798060095,1,0.6388888888888888,6.324555320336759,0.16405029999178106,0.0008902706018808724,6.313497041812858e-05,2.4239988610702635e-06,5.006732131202889e-13,3.8965897437525475e-08,2.998286061965357e-11,15.899494936611665,17.755183469816316,0.8846153846153846
