label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
28,598.0,754.0,615.0,598.0,30.288748125543684,0.5345907038834228,27.59342761875783,1,0.7931034482758621,31.622776601683793,0.1643638135776877,0.0007508766018016889,0.0002953599399089812,1.3251086954029295e-06,1.5354715366972842e-11,1.6804133085757664e-08,2.1247800692110272e-11,90.76955262170047,88.7364491029829,0.9723577235772358
29,111.0,154.0,121.0,111.0,14.035058997473055,0.6829177064690423,11.888212206450685,1,0.7207792207792207,14.866068747318506,0.17009997579756528,0.0026757438741148143,0.00030607335348320865,7.580856999150907e-06,-2.930084113803411e-10,-3.5218045035570737e-07,-2.1792706750737205e-10,38.970562748477136,39.62792730664886,0.9173553719008265
30,411.0,624.0,446.0,411.0,27.548505704774698,0.6632808779119479,22.875783109789968,1,0.6586538461538461,28.30194339616981,0.18004255462511876,0.0025778550008771603,0.0013960582602398454,4.37322901189679e-05,-8.310853722301268e-09,-1.6827034612451379e-06,6.906087444430647e-09,80.76955262170047,79.2558546132977,0.92152466367713
31,316.0,396.0,326.0,316.0,23.92093047679393,0.709075664139448,20.0585068271871,1,0.797979797979798,24.596747752497688,0.16944637619944874,0.0032379375363606826,6.647686348290459e-06,1.5577748079637302e-07,1.2877527719798464e-13,5.887019913320159e-09,9.244711230066154e-14,64.8700576850888,64.18218820481587,0.9693251533742331
32,151.0,195.0,158.0,151.0,15.55505794161399,0.6037462378190048,13.86575534383214,1,0.7743589743589744,16.55294535724685,0.1637926302175082,0.001332632568261873,2.2605433241844453e-05,5.615918832156057e-07,1.9627544429300898e-12,2.0486854206734352e-08,3.8912976631404826e-13,43.798989873223334,44.20556326592038,0.9556962025316456
33,1148.0,1505.0,1182.0,1148.0,43.210957648548344,0.6212136518908198,38.231910720705116,1,0.7627906976744186,44.384682042344295,0.16407961453458586,0.0015389190970467323,9.408383424971412e-06,1.0598130883807448e-07,-8.063852723851369e-14,-3.168578116754912e-09,-6.853492897419053e-14,126.22539674441617,122.35069714467849,0.9712351945854484
34,594.0,780.0,612.0,594.0,31.646923221301154,0.6432547398464895,27.500987065425246,1,0.7615384615384615,31.953090617340916,0.16715558621429902,0.0019012757036149094,0.0001703621947147495,3.6590076413023096e-06,-9.048262765812552e-11,-1.5751389430010674e-07,1.2593724711488589e-11,90.42640687119285,88.41112653184076,0.9705882352941176
35,523.0,728.0,564.0,523.0,28.620512305793373,0.5188277648057467,25.805121233904135,1,0.7184065934065934,30.870698080866262,0.16942772354484914,0.0006943190908081982,0.0006872344067256691,1.5708865255627122e-05,8.174696377475991e-10,3.2686919699696303e-07,-1.4127189328160924e-09,89.59797974644667,87.6257283684433,0.9273049645390071
36,707.0,825.0,721.0,707.0,34.28877487687291,0.6374402971147506,30.003005818213616,1,0.8569696969696969,34.20526275297414,0.16563911495048025,0.0017835575997619578,5.162286188032891e-05,1.1772088013324992e-06,-8.629393613441096e-12,-4.513863578289721e-08,3.122676917096079e-12,97.35533905932738,94.98016616406383,0.9805825242718447
37,977.0,1200.0,1010.0,977.0,40.66776047029221,0.6548364861441848,35.269746741453275,1,0.8141666666666667,40.607881008493905,0.16623192961502536,0.00205827506414223,9.746602856864789e-06,2.006481820671199e-07,-5.758203549925657e-14,-4.576312119783087e-10,-2.7462283306745183e-13,117.25483399593904,113.84607036841972,0.9673267326732673
38,1410.0,1806.0,1437.0,1410.0,43.53885406707398,0.32021441263352973,42.37060016186435,1,0.7807308970099668,44.9221548904324,0.1594366452020729,7.42323634298897e-05,9.65772701953129e-07,1.9873814808041733e-10,-1.3714289816969945e-18,-1.2463747954301167e-12,2.387476791405741e-18,137.29646455628165,132.84672759388877,0.9812108559498957
40,753.0,945.0,769.0,753.0,37.54738068600726,0.7293034096723626,30.96367835360614,1,0.7968253968253968,38.91015291668744,0.17179276254288722,0.0038736612746502596,9.563516198179747e-05,2.126918754474941e-06,-2.533441095788547e-11,-1.077263224795644e-07,1.6683595124632965e-11,102.42640687119284,99.787839919463,0.9791937581274383
41,58.0,72.0,60.0,58.0,9.03545953001053,0.4345597860328421,8.593479713983122,1,0.8055555555555556,9.486832980505138,0.15933412604042807,0.00027599623989860297,1.8695938406916968e-05,2.131174701862803e-08,-8.588369243286834e-15,-2.55253217677337e-10,1.0354178538785298e-14,25.31370849898476,26.68041759223172,0.9666666666666667
42,1201.0,1645.0,1244.0,1201.0,47.703643745131444,0.7365736701418021,39.1044843109704,1,0.7300911854103344,49.39635614091387,0.17259830659087116,0.004128050420866111,2.4348860541179566e-05,1.0390512973710455e-06,4.947678203637242e-12,4.983058669609781e-08,-1.6836719064959888e-12,133.29646455628165,129.0544897980147,0.9654340836012861
43,28.0,36.0,32.0,28.0,6.1731959459523305,0.28868351401070813,5.970821321441846,1,0.7777777777777778,6.708203932499369,0.16303753644314867,5.0254175688913596e-05,0.0002390454636421049,2.074266045691774e-06,-3.824895867329708e-11,-2.4726619492199664e-09,2.5892566005736215e-11,18.485281374238568,20.20666273502315,0.875
44,1259.0,1677.0,1294.0,1259.0,42.777595367432994,0.476028531852213,40.03758967297569,1,0.7507453786523554,44.384682042344295,0.16109904023822197,0.0004237463622045422,5.3385837823670255e-05,3.4712793765144864e-07,9.802585511625e-13,4.1374649693792794e-09,-1.1278848564859391e-12,131.88225099390854,127.71373126734747,0.972952086553323
46,50.0,72.0,55.0,50.0,9.033324502656487,0.5386442113765878,7.978845608028654,1,0.6944444444444444,9.848857801796104,0.174408,0.0008758272639999998,0.0013114829894123523,4.7767233789952274e-05,1.0224287488990623e-08,7.932666426527591e-07,-6.197069377085104e-09,25.485281374238568,27.235777959501515,0.9090909090909091
