label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,720.0,924.0,737.0,720.0,33.1710491550662,0.5494584477611261,30.277590264241923,1,0.7792207792207793,33.95585369269929,0.1621914759087791,0.0008315173071444173,4.818327248672917e-05,4.4411512069354e-07,1.9350286066218862e-12,1.197039204729182e-08,-6.901808422013003e-13,98.08326112068524,95.67027955244677,0.9769335142469471
12,553.0,700.0,570.0,553.0,31.36354779110063,0.6925637093533734,26.534910368014152,1,0.79,32.7566787083184,0.1690247899478108,0.0028434750912126544,6.122766229026469e-05,1.5001646099614405e-06,1.0011444070358276e-11,2.1562279627239102e-08,1.0319030304871461e-11,87.35533905932738,85.49957167437863,0.9701754385964912
13,752.0,1020.0,774.0,752.0,37.063308643487105,0.7080876123620757,30.943111311580196,1,0.7372549019607844,38.07886552931954,0.17109595242248227,0.0032767935875535627,0.00021622023480699306,6.930261852028581e-06,6.500041164540066e-11,4.212558188719129e-08,-2.6027660900391185e-10,102.9116882454314,100.2479155117183,0.9715762273901809
14,651.0,896.0,677.0,651.0,35.0518279028252,0.7347188517876831,28.79025779013781,1,0.7265625,36.235341863986875,0.17223809260302952,0.004054389549844041,6.436550791535096e-05,1.2974254943262724e-06,-8.294672874199233e-12,-6.188093261147996e-08,8.47177307512275e-12,96.66904755831213,94.32952102177954,0.9615952732644018
15,520.0,696.0,536.0,520.0,30.723257642057092,0.7047964535554945,25.731003930322746,1,0.7471264367816092,31.78049716414141,0.17054769998862085,0.0031759761987216885,0.00018446981199157067,4.783579147305792e-06,-6.585801008717859e-11,-1.443201088470061e-07,-1.2591643440448247e-10,85.01219330881976,83.27813020529945,0.9701492537313433
16,664.0,840.0,688.0,664.0,32.30951093794981,0.5815544704934108,29.076297180076903,1,0.7904761904761904,34.132096331752024,0.16328639355105132,0.0011043506908085558,3.694237813841691e-05,7.47733825473868e-07,3.907880085643022e-12,2.4834862327177315e-08,4.1556171106110567e-13,95.59797974644665,93.31408506225443,0.9651162790697675
17,433.0,624.0,456.0,433.0,27.935976630514414,0.6951539021930121,23.480049464818542,1,0.6939102564102564,29.154759474226502,0.1708586642009865,0.0029632175475245983,0.000261311913457272,9.371294191961655e-06,1.1702479968515622e-10,4.304599349380351e-09,4.487363887465604e-10,79.59797974644667,78.14513387875812,0.9495614035087719
18,841.0,1080.0,870.0,841.0,40.43683075301325,0.7519831782353588,32.722995845769866,1,0.7787037037037037,41.23105625617661,0.17431920763577458,0.00472181520889786,7.889234043329253e-05,4.444382275780665e-06,4.2856265948563917e-11,1.1503360004376663e-07,7.13381129170664e-11,110.08326112068522,107.046992940069,0.9666666666666667
19,807.0,1066.0,843.0,807.0,43.647535259015235,0.8369442650793708,32.05470811910906,1,0.7570356472795498,42.720018726587654,0.19173894589963414,0.010681641905939017,0.0001376755015834635,8.530003484832734e-06,-2.865616455843367e-10,-8.652001733868462e-07,-5.771389551790775e-11,111.84062043356593,108.71307404187843,0.9572953736654805
20,792.0,1044.0,822.0,792.0,36.310741247112134,0.6414525933340274,31.755404570407364,1,0.7586206896551724,37.16180835212409,0.1652809609943687,0.0018327717892724052,4.6982790634179246e-05,9.421255772669562e-07,5.106685264561871e-12,3.093668164719049e-08,3.6345897220138307e-12,105.49747468305831,102.69939477692515,0.9635036496350365
21,916.0,1260.0,944.0,916.0,39.430405770123535,0.658319021184343,34.15095054280933,1,0.726984126984127,40.22437072223753,0.166191807965683,0.002113682185151151,4.941669634816869e-05,9.107742027610456e-07,-7.784194270574758e-13,-8.457059077458936e-09,6.0603777986447094e-12,113.39696961966999,110.18858559365881,0.9703389830508474
22,506.0,609.0,523.0,506.0,29.199661843896095,0.6506505414336128,25.38226171238474,1,0.8308702791461412,29.427877939124322,0.16604335747745946,0.0019877486676805225,8.145181713865281e-06,5.9213181960423816e-08,6.102788515777007e-15,8.218714329702732e-10,4.0666990698189616e-14,83.94112549695427,82.26269424577434,0.9674952198852772
23,894.0,1073.0,917.0,894.0,38.66876719542881,0.6449914983993236,33.73834840345975,1,0.8331780055917987,38.897300677553446,0.16558251748988514,0.0018912209237055388,1.0848102856036666e-05,2.2952275961539634e-07,-2.577566738568995e-13,-8.965414188304254e-09,-2.5442180335306584e-13,110.42640687119284,107.37231551121116,0.9749182115594329
24,526.0,672.0,544.0,526.0,28.285975026584566,0.5423116480214972,25.879026267050612,1,0.7827380952380952,29.154759474226502,0.1621771484148567,0.0007817518017363893,1.9291797387369464e-05,2.409705305481443e-07,-2.4172156947298837e-13,-4.669697311977231e-09,4.599010476381973e-13,84.18376618407356,82.49273204190199,0.9669117647058824
25,519.0,696.0,535.0,519.0,31.332347066808087,0.7320268818170204,25.70625067405882,1,0.7456896551724138,31.304951684997057,0.1730932478256057,0.004013332592527272,0.00010912466295220173,3.705333633602928e-06,-2.096522160361916e-11,-4.9407250153151174e-08,-7.149747913224623e-11,85.01219330881976,83.27813020529945,0.9700934579439252
26,633.0,800.0,659.0,633.0,33.155661215207566,0.6742887492140572,28.38944578214513,1,0.79125,33.24154027718932,0.16773135130977018,0.0024353817179104363,3.9759327509373466e-05,1.3367172682610778e-06,-8.06965030699565e-12,-5.3735301805387836e-08,-5.463008422159033e-12,94.18376618407355,91.97332653158719,0.960546282245827
27,1191.0,1512.0,1215.0,1191.0,43.507416950055365,0.5974682824828002,38.94134432424719,1,0.7876984126984127,44.384682042344295,0.16320775291139938,0.0012573295753472394,1.4814242139200574e-05,1.6845242113532275e-07,-2.0041731942379206e-13,-4.7073350605932964e-09,1.7505886843851191e-13,126.8111831820431,122.90605751194829,0.980246913580247
28,553.0,704.0,573.0,553.0,31.666410699588074,0.7056544192546061,26.534910368014152,1,0.7855113636363636,32.38826948140329,0.1702305443912009,0.00318473569250224,0.00012024097396901544,2.5387569427055454e-06,2.053323549408446e-12,6.705237514879369e-09,4.430901625089187e-11,88.18376618407358,86.28496983777607,0.9650959860383944
29,712.0,1085.0,731.0,712.0,40.87728447983181,0.8372153926999292,30.10891156869401,1,0.656221198156682,41.048751503547585,0.19054465958786843,0.0105700493564985,0.00015835025009234242,9.95896807594752e-06,-5.197147656331349e-12,-2.582845538660225e-07,3.9545164334273103e-10,103.9827560572969,101.2633514712434,0.9740082079343365
30,1446.0,1892.0,1482.0,1446.0,43.239360101614274,0.15964909039515685,42.90809226343028,1,0.7642706131078224,44.77722635447622,0.15956221455742584,4.242347850566647e-06,3.752100278759741e-05,1.778156908919072e-09,-3.9726766677105004e-16,-3.2322691260379544e-12,2.3050141712535e-16,140.12489168102786,135.5282446552233,0.9757085020242915
31,489.0,624.0,503.0,489.0,26.45502098909057,0.4386617287613,24.952237121658943,1,0.7836538461538461,27.85677655436824,0.16169028200070418,0.00029627413684290974,0.00014953101870986396,5.481770524045694e-07,4.306673237647184e-12,5.620011279650898e-09,2.466624204716161e-12,80.76955262170047,79.25585461329771,0.9721669980119284
32,280.0,378.0,293.0,280.0,20.675021454396163,0.5216280846561928,18.881394877652593,1,0.7407407407407407,21.840329667841555,0.16486693695335275,0.0006740183360921075,0.000370895078446024,3.143200559147481e-06,1.0717060453253357e-10,8.154572839247507e-08,-5.674823578048821e-12,61.698484809834994,61.175348572339246,0.9556313993174061
33,602.0,775.0,626.0,602.0,31.64141203287375,0.637065986268196,27.685559519911603,1,0.7767741935483871,32.01562118716424,0.16570041085184536,0.0017796235714840922,7.48317844331189e-05,1.3322895275283984e-06,-1.013128743220113e-11,-3.7717526506085915e-08,-8.62089320879061e-12,91.84062043356595,89.75188506250802,0.9616613418530351
34,150.0,192.0,156.0,150.0,16.323414753494117,0.696043073113662,13.81976597885342,1,0.78125,17.08800749063506,0.1682571851851852,0.0028931172981289453,4.9726536119229826e-05,1.540885869032429e-06,2.177601746482283e-12,-6.58503058717677e-10,1.3311126328635533e-11,43.79898987322332,44.20556326592038,0.9615384615384616
35,377.0,506.0,394.0,377.0,23.87091945786583,0.5273244832845352,21.909160375631842,1,0.7450592885375494,24.698178070456937,0.16266427220924362,0.0006900263368079108,0.00010561144227251843,1.1887945858993157e-06,1.207777494168275e-11,2.8043003958238274e-08,5.617752265023863e-12,71.35533905932738,70.33062049088231,0.9568527918781726
36,1275.0,1640.0,1308.0,1275.0,42.020743527238764,0.3895916814446239,40.29119531035698,1,0.7774390243902439,43.41658669218482,0.1599744291411297,0.0001725970215065115,1.917804279702445e-05,2.0350528477813085e-08,1.2261089005309495e-14,2.2742527833483313e-10,3.3614267150909293e-15,131.63961030678928,127.48369347121982,0.9747706422018348
39,50.0,64.0,53.0,50.0,8.63586507205758,0.521873786127742,7.978845608028654,1,0.78125,8.94427190999916,0.161056,0.000644622336,4.2575041806336026e-05,7.566997913600549e-08,1.3199784422834403e-13,1.2342864940892416e-09,3.199338493143824e-14,23.899494936611664,25.339659061564475,0.9433962264150944
40,72.0,99.0,77.0,72.0,10.715045856483007,0.5965765060726681,9.574614729634384,1,0.7272727272727273,11.40175425099138,0.16385620284636487,0.00125815967923446,6.464442205435732e-05,5.23309377423587e-07,2.9567401385122835e-12,1.757196488186972e-08,-7.223985936341079e-13,30.142135623730947,31.25805355150325,0.935064935064935
41,115.0,156.0,118.0,115.0,12.9351919810342,0.47552985069277653,12.100518486599809,1,0.7371794871794872,13.601470508735444,0.16130582723760992,0.00042283118132252376,7.84102265934327e-05,2.0489365158221904e-07,2.827666447617951e-13,-5.143480904223774e-10,7.710422547657161e-13,37.21320343559643,37.96184620483947,0.9745762711864406
42,23.0,35.0,27.0,23.0,6.486851379840339,0.7085626264513801,5.4115163798060095,1,0.6571428571428571,7.280109889280518,0.17128297854853292,0.003295741345532773,0.00019465155147661107,5.34477737838206e-06,4.810298048006086e-11,-1.0892989306775485e-07,1.6554745955426441e-10,16.071067811865476,18.31054383708611,0.8518518518518519
43,1465.0,1908.0,1505.0,1465.0,51.74902983802716,0.7130695676784667,43.18907191682884,1,0.7678197064989518,54.57105459856901,0.1704038222202751,0.0033745917677682675,3.411257532443064e-05,2.0049381056598638e-06,1.1913734748745416e-11,5.103414949966404e-08,1.1532126431968586e-11,145.88225099390857,140.98656355290674,0.973421926910299
44,63.0,100.0,72.0,63.0,9.822789670117201,0.49740275371963777,8.95623198216277,1,0.63,10.44030650891055,0.16776046103332573,0.0005608555944735982,0.00039855379131959183,6.099165314063563e-06,4.3476806757311166e-11,-6.458447583489461e-08,-2.9755129779312196e-10,29.79898987322333,30.932730980361104,0.875
45,729.0,980.0,750.0,729.0,35.238463791203856,0.6560224136250401,30.46623751157884,1,0.7438775510204082,36.138621999185304,0.16710328399797153,0.002099169742590123,0.0001510556787647026,2.786281359613187e-06,-5.699460295051374e-11,-1.2724430546530905e-07,-4.368971948751852e-12,100.91168824543142,98.35179661378126,0.972
