label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
17,584.0,728.0,598.0,584.0,30.825343281404784,0.6208256439642024,27.26851470332286,1,0.8021978021978022,32.2490309931942,0.16418798656292655,0.0015361888839795744,1.8388672373881616e-05,2.1053911579132735e-07,1.32908255641504e-13,-1.2576013636555119e-10,3.9236186463590905e-13,88.18376618407356,86.28496983777607,0.9765886287625418
18,341.0,480.0,363.0,341.0,24.81446700180365,0.6832242120779968,20.83685880248485,1,0.7104166666666667,26.419689627245813,0.17303568479238318,0.002775390361284796,0.0005382606898015751,2.6250620271815455e-05,2.8565699844804715e-09,1.0568311368846807e-06,-1.2556665929154775e-09,71.698484809835,70.65594306202445,0.9393939393939394
19,485.0,700.0,511.0,485.0,29.894365015229454,0.7108020608375859,24.849973424463737,1,0.6928571428571428,30.083217912982647,0.17214267103332742,0.0033855450937111823,0.0002018978946066333,7.649229515901233e-06,-5.30730479841429e-11,-4.870734599155188e-08,-2.9588012802801706e-10,83.25483399593904,81.61204910349005,0.949119373776908
20,478.0,660.0,496.0,478.0,31.60614397062972,0.7904004780019666,24.669991941291908,1,0.7242424242424242,32.202484376209235,0.17963137636547655,0.00665854094310999,7.74728004098235e-05,5.001247189136814e-06,8.456944593609123e-11,3.351819221259998e-07,-5.039203722496981e-11,83.59797974644667,81.9373716746322,0.9637096774193549
21,493.0,672.0,508.0,493.0,30.382104450585743,0.7314611701628796,25.05408341078227,1,0.7336309523809523,31.304951684997057,0.1714335902533431,0.003920150239676601,3.2133548762126525e-05,1.5208268848747246e-06,1.0553363241262824e-11,9.480067115381626e-08,-1.2874957342409939e-12,83.25483399593904,81.61204910349005,0.9704724409448819
22,1559.0,2025.0,1601.0,1559.0,44.686860236421026,0.09099988002952335,44.55311942212485,1,0.7698765432098765,47.01063709417264,0.15944894732637724,4.3949146929538576e-07,1.6942603525009453e-05,4.0873905594463266e-09,2.058152070449723e-16,-2.7057045922272204e-12,1.0557465022236455e-15,146.71067811865476,141.7719617163042,0.9737663960024985
23,723.0,990.0,742.0,723.0,37.05623249218217,0.7404794937123653,30.340603007249587,1,0.7303030303030303,37.44329045369811,0.17232098402228457,0.0042362407552048835,3.538878909882382e-05,1.908245069530327e-06,1.5558753021239623e-11,1.222537530758067e-07,-1.957205090075635e-12,100.91168824543142,98.35179661378127,0.9743935309973046
24,101.0,140.0,111.0,101.0,13.644298271194556,0.7194473363882666,11.340070282773887,1,0.7214285714285714,14.317821063276353,0.17077533652786905,0.0035556429389145957,4.696766179720233e-05,2.1629325311457435e-06,2.0825571405248493e-11,1.1867811437567158e-07,6.446072344649331e-12,36.970562748477136,37.731808408711814,0.9099099099099099
25,652.0,1008.0,674.0,652.0,39.387822783550625,0.8420877335067525,28.812361638146328,1,0.6468253968253969,39.81205847478876,0.19197515174633845,0.01112095564841781,0.00012850732642926525,1.024147809181496e-05,8.702441994789056e-11,-2.8792017948519028e-08,3.6120659152813615e-10,99.98275605729688,97.47111367536932,0.9673590504451038
26,474.0,638.0,498.0,474.0,28.534442299480492,0.6381817895337063,24.566553364370574,1,0.7429467084639498,30.364452901377952,0.17099404201590845,0.0019118707824606195,0.0006161213605741481,7.622316528001276e-06,-4.3960033150363256e-10,-3.2684535955811884e-07,2.821410782847877e-10,83.94112549695429,82.26269424577434,0.9518072289156626
27,995.0,1248.0,1018.0,995.0,38.960389879146554,0.5496019326891695,35.593164329846914,1,0.7972756410256411,40.311288741492746,0.16189195973554804,0.0008294688005404876,2.2230801130109277e-06,1.0347940341387059e-08,-6.245864993126123e-16,-1.2708045650509361e-10,-1.4398573483130004e-15,115.7401153701776,112.410027062738,0.9774066797642437
28,1169.0,1470.0,1193.0,1169.0,43.00035997726362,0.5908856829829985,38.580008136279666,1,0.7952380952380952,44.384682042344295,0.1631993346965421,0.0011913332046708696,2.4830265846007715e-05,4.166452492747556e-07,1.336286220389794e-12,1.4363407613528753e-08,-1.0115840863678839e-13,125.9827560572969,122.12065934855084,0.9798826487845766
29,1171.0,1485.0,1201.0,1171.0,45.629471738744236,0.6973168289829887,38.61299660586932,1,0.7885521885521886,46.32493928760188,0.16821624807415206,0.0029197696796815467,1.1565139389057883e-05,2.660953368989377e-07,-2.291466259482795e-13,-7.998633032164291e-09,-4.0668728750321124e-13,127.9827560572969,124.01677824648789,0.9750208159866778
30,593.0,792.0,616.0,593.0,32.56288226968022,0.6936417923476947,27.47782833536798,1,0.7487373737373737,33.54101966249684,0.1697418968823911,0.0028912324607745527,0.00018183707177538274,5.68816051382077e-06,1.3074851469761003e-10,2.1045336307421761e-07,1.279467673400675e-10,92.42640687119284,90.30724542977781,0.9626623376623377
31,612.0,870.0,638.0,612.0,31.325330570759938,0.5966811802103033,27.914558950087667,1,0.7034482758620689,32.2490309931942,0.1647457513128993,0.0012729437163279162,6.619685838535214e-05,1.2724710750900177e-06,-6.569678149361114e-12,-1.7542994466661998e-08,-9.655510935918323e-12,92.9116882454314,90.76732102203312,0.9592476489028213
32,724.0,980.0,749.0,724.0,36.2701372920112,0.7111311189846427,30.361578193306386,1,0.7387755102040816,36.76955262170047,0.1696975123997827,0.0032982109952335416,4.5707777831754194e-05,1.0646339264616264e-06,-6.8248274983561985e-12,-5.593633859301628e-08,-2.9287381806734626e-12,100.91168824543142,98.35179661378126,0.9666221628838452
33,681.0,884.0,713.0,681.0,34.50792220100556,0.6722298124505566,29.44615645486938,1,0.7703619909502263,35.17101079013795,0.1691887658689809,0.0024390018373018256,0.00017409393395661008,6.034073484930159e-06,-9.632052274254358e-11,-1.502845194572838e-07,-1.7020853780744458e-10,98.42640687119285,95.99560212358892,0.9551192145862553
34,114.0,156.0,122.0,114.0,12.968103542002405,0.5014297122136699,12.047792665040703,1,0.7307692307692307,13.601470508735444,0.1612169466448516,0.0005373985220302203,2.6464042072395033e-05,2.444349271719896e-07,-3.75326871376419e-13,-4.417089515791959e-09,-4.956072990618272e-13,37.79898987322333,38.51720657210926,0.9344262295081968
35,95.0,130.0,99.0,95.0,12.540306354758577,0.6253074993318054,10.998079684646791,1,0.7307692307692307,13.152946437965905,0.16646624872430385,0.001636514878401363,0.00016220504291406432,1.074145360770453e-06,9.697886304981541e-12,-1.0555805222869113e-08,-1.0342997600207186e-11,34.384776310850235,35.28032914350498,0.9595959595959596
36,161.0,208.0,170.0,161.0,16.85214026781369,0.6893061932180996,14.317526556719258,1,0.7740384615384616,17.46424919657298,0.16810993556388845,0.0027439567760130642,4.537263733277333e-05,1.398317240331462e-06,1.079582318703892e-11,6.500627666334035e-08,-2.739400051617681e-12,46.38477631085024,46.65704253112722,0.9470588235294117
37,1202.0,1600.0,1231.0,1202.0,40.350626472480336,0.33700614739201734,39.1207608920336,1,0.75125,41.6293165929973,0.15970410677125343,9.244927691210446e-05,2.2769547282959116e-05,1.2052447492792246e-08,-3.678001994737581e-15,-3.8539846174464545e-11,5.131884055208861e-15,127.29646455628165,123.3661331042036,0.9764419171405362
38,352.0,500.0,369.0,352.0,23.849152549568522,0.6095182286421055,21.17026971360491,1,0.704,25.317977802344327,0.16446280533169375,0.0014077103625685266,8.464541872494514e-05,1.7508919491474392e-06,2.017184809216968e-11,6.227716813264165e-08,6.887458889160194e-12,69.59797974644667,68.66453938907291,0.9539295392953929
39,653.0,832.0,674.0,653.0,33.75714753441021,0.6816339419763274,28.834448541840736,1,0.7848557692307693,34.539832078341085,0.16746067304325155,0.0025680381506763684,1.2995953059555742e-05,2.020295726153162e-07,-2.155772666165349e-13,-4.896956463621415e-09,-2.4635633212967147e-13,95.01219330881976,92.75872469498464,0.9688427299703264
41,24.0,30.0,27.0,24.0,6.1030395964163935,0.5661493876722198,5.527906391541368,1,0.8,6.708203932499369,0.1629050925925926,0.0009665992851937584,7.1162428427341e-05,1.0562465120997093e-08,9.011052352797805e-15,-2.963739602684114e-11,1.6307499719118588e-15,16.242640687119284,18.080506040958458,0.8888888888888888
42,1020.0,1230.0,1044.0,1020.0,42.23877369542713,0.6831317652192249,36.03754064347158,1,0.8292682926829268,41.97618372363071,0.16762483415126908,0.0026026922328951834,6.997772155199273e-06,1.3647475829461882e-07,6.452530693693323e-14,3.750112105876172e-09,-1.16722157370492e-13,118.66904755831213,115.18682889908698,0.9770114942528736
43,957.0,1247.0,980.0,957.0,41.913248716893264,0.7191016441818321,34.906879612929465,1,0.7674418604651163,43.56604182158393,0.17012983960147848,0.003519675168354142,2.152377748686227e-06,4.888038322018683e-08,4.556187152784778e-15,-4.5682264249838396e-10,-1.518605557254764e-14,115.9827560572969,112.64006485886566,0.976530612244898
44,1332.0,1677.0,1365.0,1332.0,43.36714022928121,0.42857163359984685,41.18197510546619,1,0.7942754919499105,44.384682042344295,0.16028439626150515,0.0002627171427002452,2.9260052790632283e-05,6.624898998199002e-08,7.339818353075761e-14,8.653118420544919e-10,5.586072688352555e-14,134.8111831820431,130.49053310369646,0.9758241758241758
