label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
18,533.0,720.0,551.0,533.0,31.45720331552411,0.7269242791102426,26.05065598682386,1,0.7402777777777778,31.953090617340916,0.17075649277443816,0.003759609614917025,4.313483213815284e-06,1.0505380691635642e-07,-3.0130240395323034e-14,-3.3039966460061072e-09,6.397847374982403e-14,85.84062043356596,84.0635283686969,0.9673321234119783
19,678.0,868.0,700.0,678.0,32.39668925899934,0.5605130052706396,29.381225490616288,1,0.7811059907834101,34.48187929913333,0.16310381449932296,0.0009239446242883737,8.298671975285533e-05,1.5199022899841373e-06,1.6996331118674175e-11,4.431625760783615e-08,1.5817572118009689e-12,96.42640687119285,94.09948322565188,0.9685714285714285
20,810.0,1085.0,827.0,810.0,37.79167469786858,0.6882895264868238,32.11423409074988,1,0.7465437788018433,38.48376280978771,0.16819577902344757,0.002725581619082377,7.063114785703508e-05,1.6526204915022803e-06,-5.8104366980337155e-12,-3.488243925191433e-08,-1.6883035315170572e-11,105.1543289325507,102.374072205783,0.9794437726723095
21,909.0,1225.0,933.0,909.0,39.54620923458262,0.6713215776617187,34.02021084832166,1,0.7420408163265306,40.0,0.16659771415848273,0.002348411150042515,1.6544173066396978e-05,3.4281462713054227e-07,-2.1549264290253747e-13,-6.100251376810929e-09,7.874630985226098e-13,112.5685424949238,109.40318743026137,0.9742765273311897
22,802.0,1066.0,838.0,802.0,42.6808934933823,0.8231043263961859,31.955251757380985,1,0.7523452157598499,42.720018726587654,0.18774487660364766,0.009250492295852172,0.00016140572495545997,1.1235623747312511e-05,1.6762636464927124e-11,-8.994905463694796e-08,-4.781768706753579e-10,110.66904755831214,107.60235330733883,0.9570405727923628
23,480.0,700.0,501.0,480.0,30.700052996048637,0.7581555087224446,24.721548929484133,1,0.6857142857142857,30.528675044947494,0.17490124963831016,0.004975849546091139,2.9808704390950275e-05,1.5306207003038584e-06,7.70741024771055e-12,8.230632787752864e-08,6.891152729766136e-12,83.25483399593904,81.61204910349005,0.9580838323353293
24,975.0,1200.0,1005.0,975.0,40.722518977356195,0.65989915263354,35.233628199729644,1,0.8125,41.43669871020132,0.1663142372595627,0.002142888743412488,1.9303839907409283e-05,3.498883060192282e-07,7.169923405285513e-13,1.393464080984779e-08,-5.592691636350303e-13,116.66904755831214,113.29071000114993,0.9701492537313433
25,1178.0,1470.0,1205.0,1178.0,45.041371659013265,0.6699357944267055,38.728234967501706,1,0.8013605442176871,46.14108798023731,0.16696361051927544,0.002333719285785594,4.591340616670344e-05,7.457342083907369e-07,-4.362201113834452e-12,-3.570014031004001e-08,1.1084773743518172e-13,128.3259018078045,124.34210081763003,0.9775933609958506
26,455.0,598.0,470.0,455.0,28.240558976572874,0.6854889902938266,24.069150231250354,1,0.7608695652173914,29.5296461204668,0.16762407258241097,0.0026499173681245793,2.1584794766364424e-05,8.148911982138996e-07,3.4127688746493865e-12,4.194781634436581e-08,-1.8197569754221794e-13,78.76955262170047,77.35973571536067,0.9680851063829787
27,57.0,81.0,62.0,57.0,9.25402944055686,0.5170713112566765,8.51907589177983,1,0.7037037037037037,9.848857801796104,0.162695134265334,0.0006302830098715335,0.00010516529599201706,9.64981487892636e-07,-4.1730842889367334e-12,-6.2526611452245144e-09,-8.77979739068797e-12,26.97056274847714,28.25121391902662,0.9193548387096774
28,209.0,308.0,220.0,209.0,23.202793702403024,0.868920486247931,16.312788383647018,1,0.6785714285714286,23.769728648009426,0.20043597946793235,0.014775722412124114,2.8411200815876995e-05,3.1030608207278323e-06,2.0252304596338395e-11,1.7205231663757302e-07,2.0946403533354356e-11,56.870057685088796,56.59771261306771,0.95
29,589.0,744.0,608.0,589.0,31.290214629014322,0.6362728891272543,27.384997568906428,1,0.7916666666666666,31.78049716414141,0.16572391685989246,0.0017690385172056183,0.0001071201304797402,2.07530917540361e-06,1.988737707781746e-11,5.7553204574271727e-08,2.3705479250642284e-11,90.18376618407355,88.1810887357131,0.96875
30,536.0,682.0,552.0,536.0,30.793684265028233,0.6920135587338494,26.123866405607867,1,0.7859237536656891,32.01562118716424,0.16819040630621124,0.002803725427920789,4.457118809819843e-05,7.413257948235016e-07,-4.043225640221172e-12,-3.712308498291348e-08,-1.3456939938955353e-12,85.59797974644667,83.83349057256923,0.9710144927536232
31,719.0,1152.0,753.0,719.0,41.8026493441488,0.8482971781877022,30.256556854086718,1,0.6241319444444444,42.43819034784589,0.1944919624266414,0.01194839500892901,0.0001851917095680137,1.3727671137436764e-05,1.337799819597442e-10,-5.476962925045958e-08,-6.791078257106662e-10,107.39696961966997,104.5002288998477,0.9548472775564409
32,482.0,676.0,508.0,482.0,29.991603899357553,0.7179029676862076,24.77299861870477,1,0.7130177514792899,30.805843601498726,0.1731594919557542,0.003613497175257835,0.0002665840149811824,7.491766241709058e-06,-2.2638598262331094e-11,-1.448549305760604e-07,-3.3403985899843256e-10,84.18376618407358,82.492732041902,0.9488188976377953
33,128.0,168.0,136.0,128.0,14.309523701387533,0.5999161317314664,12.766152972845846,1,0.7619047619047619,14.866068747318506,0.16398000717163086,0.0012948008318289794,4.0625139401557434e-05,4.2264671645331556e-07,-2.2495220187954633e-13,-3.605962275263563e-09,1.7368052435036396e-12,41.21320343559643,41.75408400071355,0.9411764705882353
34,558.0,744.0,581.0,558.0,33.92751079961508,0.780227792380089,26.654599339742866,1,0.75,34.9857113690718,0.1793714431849613,0.006160064949289936,0.00014804641317938102,4.504899347768472e-06,-9.983128954959911e-11,-3.4127678625931954e-07,5.973738251284745e-11,91.35533905932736,89.2918094702527,0.9604130808950087
35,124.0,165.0,132.0,124.0,15.5519052757077,0.7507766143648508,12.565098628628435,1,0.7515151515151515,16.15549442140351,0.17509797422040213,0.0047216524862098725,0.00022824040447339623,5.222010573395788e-06,-1.613992024966311e-10,-3.305284261237736e-07,-8.032418280366301e-11,40.97056274847714,41.524046204585886,0.9393939393939394
36,739.0,972.0,761.0,739.0,37.05263982387326,0.7254869918238612,30.67448489476694,1,0.7602880658436214,37.64306044943742,0.17110934381573298,0.003734790939243442,5.471639234099106e-05,1.5828894821055372e-06,-6.989704952496102e-12,-5.4012436225763636e-08,1.2967219133835474e-11,102.08326112068524,99.46251734832086,0.9710906701708278
38,281.0,396.0,297.0,281.0,20.726775460011694,0.5164938033220413,18.91508160359296,1,0.7095959595959596,22.561028345356956,0.16561299846164879,0.0006497328527858793,0.00037662936274713334,4.117376902558414e-06,1.2340828702695978e-11,2.3438227967949108e-08,1.6166887098995934e-10,63.112698372208094,62.51610710300649,0.9461279461279462
39,723.0,924.0,751.0,723.0,34.340856858423734,0.6155260219056716,30.340603007249587,1,0.7824675324675324,34.92849839314596,0.16526512087390327,0.0014918103661621044,7.67221849733365e-05,1.6947352718231178e-06,-1.8499580835633517e-11,-6.401955128393258e-08,-5.586630367050075e-12,100.42640687119284,97.89172102152597,0.96271637816245
40,812.0,1056.0,849.0,812.0,45.70896757172096,0.8663623678746197,32.15385684991696,1,0.7689393939393939,45.35416188179427,0.20092499275589878,0.014569744724708763,0.00013170809919806577,1.676716489088159e-05,6.60588765665172e-10,1.40037035487163e-06,4.2951042497524665e-10,115.25483399593904,111.94995147048269,0.9564193168433451
41,1250.0,1599.0,1283.0,1250.0,42.45872876080686,0.46348236066179743,39.89422804014327,1,0.7817385866166354,43.56604182158393,0.16091146496,0.00037492189015101254,3.5676394415399675e-05,4.860118029933975e-08,4.6359371007427646e-14,6.59921218362705e-10,-4.41185361227743e-14,130.81118318204307,126.69829530782238,0.9742790335151987
42,1231.0,1521.0,1259.0,1231.0,41.605755330693974,0.4164006094495277,39.58987092134787,1,0.809335963182117,43.266615305567875,0.16053685236325693,0.0002322218058387164,4.1693237519977816e-05,5.0220822928523327e-08,-6.852782909565706e-14,-7.52929480724712e-10,2.4185696415151974e-14,129.1543289325507,125.12749898102749,0.977760127084988
43,21.0,25.0,21.0,21.0,5.569231285498105,0.5000627357089008,5.170882945826411,1,0.84,5.830951894845301,0.16153763092538603,0.000532844431660842,0.0005554928037022074,1.8716245062419473e-06,5.4329615230173105e-11,2.660667881309661e-08,2.6272574435863013e-11,14.242640687119286,16.184387143021418,1.0
