label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
21,411.0,546.0,427.0,411.0,27.619769255936877,0.7231714542539006,22.875783109789968,1,0.7527472527472527,28.653097563788805,0.17134268166156824,0.0036806258727809776,0.00012358639134515826,5.678734430644439e-06,1.4859764718949196e-10,3.4009603839269354e-07,-2.3470492447130112e-11,75.94112549695429,74.67821865402618,0.9625292740046838
22,671.0,928.0,690.0,671.0,35.662693583550165,0.7398339157389512,29.229158977248975,1,0.7230603448275862,36.235341863986875,0.1720859870936946,0.00420444338490079,2.4682376831820195e-05,1.2136548907008964e-06,6.074669557994352e-12,6.879745492808756e-08,2.6874075784120045e-12,96.91168824543142,94.5595588179072,0.972463768115942
23,845.0,1050.0,882.0,845.0,44.46540404471033,0.8331866495570484,32.80072278626208,1,0.8047619047619048,43.965895873961216,0.19096090357003973,0.010306347906143803,0.0001109163825700386,9.40065403795588e-06,4.014404093160651e-11,3.167338966284693e-08,-3.0088712144860095e-10,114.18376618407358,110.9345155109576,0.9580498866213152
24,890.0,1190.0,916.0,890.0,39.224485457824976,0.6747624798192494,33.66278649806482,1,0.7478991596638656,40.22437072223753,0.16689657701260624,0.002419985395437732,1.0551304449102159e-05,2.0320771454499248e-07,-1.262357184568936e-13,-6.719117589972607e-09,2.694474644932267e-13,111.7401153701776,108.61778926686392,0.9716157205240175
25,725.0,990.0,751.0,725.0,35.12182744413681,0.6564361625608038,30.38253889873249,1,0.7323232323232324,35.84689665786984,0.16685702964451188,0.002099725066626838,0.0001216250272614492,2.3028176867288166e-06,7.45654001858317e-12,1.0127589860345805e-08,-3.781080601648906e-11,100.32590180780451,97.79643624651146,0.9653794940079894
26,456.0,675.0,474.0,456.0,31.069503880064794,0.7913702298870144,24.095585330081406,1,0.6755555555555556,31.906112267087632,0.18175492720769681,0.006865725854659864,0.0002640644041371458,1.9356269910232317e-05,8.830550949643153e-10,5.957211775409089e-07,1.0654766834382385e-09,82.42640687119285,80.8266509400926,0.9620253164556962
27,59.0,72.0,61.0,59.0,9.267142213041728,0.4817613346789079,8.667244841319219,1,0.8194444444444444,9.848857801796104,0.1608343598907386,0.00044582774035179716,8.608138475193043e-05,2.5997803544476503e-07,1.1961571585324918e-12,5.329644074948777e-09,-2.859913651618967e-13,25.899494936611667,27.235777959501515,0.9672131147540983
28,641.0,992.0,669.0,641.0,39.38351140959572,0.8426795119481082,28.568278705151968,1,0.6461693548387096,39.20459156782532,0.19507604907913698,0.011533243350406083,0.000350444180702396,2.5223874727628955e-05,-6.279582757169138e-10,-1.197830237035056e-06,2.28687214729422e-09,100.32590180780451,97.79643624651148,0.9581464872944694
29,953.0,1170.0,981.0,953.0,39.20312722205679,0.6110264378388192,34.833852588144914,1,0.8145299145299145,39.6232255123179,0.1639539087697937,0.001416110320363836,4.789398169180175e-06,8.339042062477115e-08,-4.2519925150132757e-14,-2.923558701716591e-09,-3.113516416267677e-14,114.66904755831213,111.39459110321289,0.9714576962283384
30,430.0,572.0,444.0,430.0,27.114004449820722,0.6633582479314616,23.398568422792877,1,0.7517482517482518,27.730849247724095,0.16669063101362142,0.002211007974154403,4.3973394287884386e-05,9.287628347000136e-07,2.5817362461458046e-12,2.0050628825234243e-08,-5.34452760909046e-12,76.18376618407356,74.90825645015383,0.9684684684684685
31,442.0,520.0,453.0,442.0,26.917178736593232,0.617900933061312,23.722813466638858,1,0.85,27.51363298439521,0.16578628583414223,0.001530062084957469,0.00014136350802243546,9.260717251456044e-07,-3.1867850708114793e-12,-5.865679000823013e-10,-1.0105262523254415e-11,76.87005768508881,75.55890159243812,0.9757174392935982
32,122.0,165.0,130.0,122.0,15.483725114387209,0.7587824748925044,12.463355264843006,1,0.7393939393939394,15.811388300841896,0.17492708640811344,0.00500047603906084,6.32087524388438e-05,1.9832343170260897e-06,1.6674912384715248e-11,7.452205865396961e-08,1.4663109053565253e-11,40.38477631085024,40.9686858373161,0.9384615384615385
33,549.0,720.0,573.0,549.0,31.335675800881045,0.6940015783486411,26.438769072322643,1,0.7625,31.953090617340916,0.1697309629603522,0.002898767875878315,0.00012463708554438704,4.11130769519156e-06,2.2148685605561956e-11,2.2287765296814164e-08,-9.039257951682526e-11,88.18376618407356,86.28496983777606,0.9581151832460733
34,117.0,154.0,123.0,117.0,13.628390271329257,0.595822526249427,12.205286835384658,1,0.7597402597402597,14.560219778561036,0.16321046345153295,0.0012406070152567112,2.3441998122445638e-05,5.637161493326814e-07,2.0195572675391326e-12,1.9559939285074188e-08,3.473906608201991e-13,38.384776310850235,39.07256693937906,0.9512195121951219
35,1202.0,1520.0,1229.0,1202.0,40.28600945836892,0.3278761046877675,39.1207608920336,1,0.7907894736842105,41.48493702538308,0.1597052929600487,8.23013896219933e-05,2.7681178250321006e-05,2.377735735922626e-08,-1.9287324732109994e-14,-2.1568860985230172e-10,3.354395269266317e-16,127.39696961966999,123.46141787921809,0.9780309194467046
36,656.0,875.0,681.0,656.0,34.65145392481835,0.7046863231392004,28.900607975374268,1,0.7497142857142857,36.138621999185304,0.17198818438864788,0.0032271679897964574,0.0003247854781336276,1.2070886698673919e-05,2.2358384997566518e-10,6.212297451763128e-08,7.21972547897602e-10,97.25483399593904,94.88488138904933,0.9632892804698973
37,636.0,800.0,660.0,636.0,33.36151465605179,0.6757493049050386,28.456639830653998,1,0.795,34.0147027033899,0.16880389811599383,0.002494429728341033,0.0001246017475534103,3.761354455512948e-06,-6.684586323130931e-11,-1.7479681631053252e-07,-4.650046231851616e-11,95.35533905932736,93.08404726612679,0.9636363636363636
39,708.0,891.0,729.0,708.0,34.43409562161721,0.6470092297468151,30.024216853608277,1,0.7946127946127947,34.9857113690718,0.165523669158717,0.0019199510132905712,3.2404875752730916e-05,5.977176052903406e-07,-2.267172272318176e-12,-2.408784850682611e-08,-1.3340948032956818e-12,99.01219330881976,96.55096249085872,0.9711934156378601
40,240.0,360.0,262.0,240.0,23.78322926924817,0.817663039154932,17.480774889473267,1,0.6666666666666666,24.73863375370596,0.19612268518518522,0.009698806798696846,0.0013311788368892173,0.00018644768351100535,9.132104633900938e-08,1.7800128909733825e-05,-1.6982689440325813e-08,62.2842712474619,61.730708939609045,0.916030534351145
41,112.0,156.0,121.0,112.0,12.296448124321172,0.3030477698954959,11.941642642883693,1,0.717948717948718,13.601470508735444,0.16100398027514579,6.0046415460541554e-05,0.00010844910900749788,1.4082752049172446e-07,-5.360742457383604e-13,-2.861982448359691e-10,1.245670496079419e-13,38.384776310850235,39.07256693937906,0.9256198347107438
42,86.0,117.0,93.0,86.0,12.334254167521122,0.6854151409901594,10.464157913908982,1,0.7350427350427351,13.341664064126334,0.1691832165721257,0.0026979225730751097,0.0001008859995108161,1.1966719560047987e-06,4.280813851070887e-12,1.2372380042082743e-08,1.24321842689779e-11,33.72792206135785,35.050291347377325,0.9247311827956989
43,21.0,25.0,24.0,21.0,5.566338741410459,0.4048881650894581,5.170882945826411,1,0.84,6.4031242374328485,0.1693121693121693,0.00022852846521996737,0.00020180635367837306,2.7979622672963085e-05,3.679134360947048e-10,2.334573546404813e-07,2.0700308568077696e-09,12.828427124746192,18.31054383708611,0.875
