label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
32,987.0,1200.0,1015.0,987.0,40.979893736232434,0.6615337644084873,35.449787455690135,1,0.8225,41.0,0.16614576183245544,0.0021657937803433876,3.095838442866891e-06,5.2529243468828694e-08,-2.108514774539387e-14,-2.3382076692295074e-09,2.0354493337345075e-15,117.25483399593904,113.84607036841972,0.9724137931034482
33,406.0,540.0,419.0,406.0,26.0084943865785,0.6415461494316655,22.736210219877808,1,0.7518518518518519,27.294688127912362,0.16540527459028692,0.0018368784789072915,5.1917663908885067e-05,1.520826658569369e-06,1.3461786394782786e-11,6.517033543063677e-08,-1.1844031540798855e-12,74.18376618407356,73.01213755221679,0.9689737470167065
34,88.0,110.0,91.0,88.0,11.46166492720837,0.5228066874932613,10.585134856802455,1,0.8,12.083045973594572,0.1611027305597295,0.0006503543650779211,3.907144913697914e-05,3.599680089416045e-07,-1.349951109268566e-12,-9.089227545287723e-09,7.975035679364158e-15,32.14213562373095,33.15417244944028,0.967032967032967
35,584.0,750.0,605.0,584.0,30.248669536309563,0.5736022491478365,27.26851470332286,1,0.7786666666666666,31.32091952673165,0.1636255412681194,0.0010380130941143554,0.00010282903351667477,7.092950344435391e-07,6.025607441160361e-12,2.2488779736815508e-08,-6.214321894020457e-13,89.59797974644665,87.6257283684433,0.9652892561983472
36,676.0,850.0,697.0,676.0,33.979785854692096,0.6636294494916525,29.33785834448333,1,0.7952941176470588,34.52535300326414,0.1664894414456839,0.0022103029019156298,5.298605274544551e-05,1.0405101237041967e-06,6.5355383145775975e-12,4.097689789618969e-08,4.120265808491567e-12,96.42640687119285,94.09948322565188,0.96987087517934
38,176.0,221.0,184.0,176.0,18.184721943037648,0.732255997263878,14.96964127403822,1,0.7963800904977375,18.788294228055936,0.1718948100582269,0.003964725347273655,6.342384494912054e-05,3.3803533047164576e-06,4.837734266394057e-11,2.1178865926646748e-07,-1.0463224833023708e-11,49.21320343559643,49.338559592461706,0.9565217391304348
39,1111.0,1480.0,1143.0,1111.0,40.558474437661744,0.507987324054449,37.61075822422045,1,0.7506756756756757,41.6293165929973,0.161199832485912,0.0005702559990351274,2.3968278548876532e-05,1.3014513245348183e-07,1.910096707977957e-13,2.556642768478505e-09,-1.2786780030996668e-13,123.63961030678927,119.89921787947166,0.9720034995625547
41,635.0,810.0,657.0,635.0,32.205862762827024,0.617388531948867,28.43425945768288,1,0.7839506172839507,33.28663395418648,0.16526382029142012,0.001514211598979324,5.809344946539078e-05,1.3191375480180402e-06,-5.912801914563444e-12,-3.049893030622413e-08,-9.919179500683457e-12,94.18376618407356,91.97332653158719,0.9665144596651446
42,58.0,70.0,60.0,58.0,10.152802693854847,0.7006717299158383,8.593479713983122,1,0.8285714285714286,10.44030650891055,0.167621673705359,0.0029737620452594876,4.15002942171703e-05,1.1050900209226192e-06,1.1719412691827375e-12,1.5253812464688533e-08,-7.391467414805784e-12,25.899494936611667,27.23577795950151,0.9666666666666667
43,905.0,1175.0,944.0,905.0,47.37730370723443,0.8546061584178694,33.94527637220416,1,0.7702127659574468,49.040799340956916,0.19681380620165367,0.012817647160806892,3.774747116601609e-05,7.642615028583047e-06,1.1101538689814366e-10,6.652847429225911e-07,6.727647079208685e-11,120.66904755831213,117.082947797024,0.9586864406779662
