label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,632.0,800.0,656.0,632.0,32.825171107174434,0.6583941485662171,28.367012395961314,1,0.79,33.12099032335839,0.16692142698143553,0.0021335249323327006,8.264253573539477e-05,2.107813878139466e-06,-1.0933494413477227e-11,-4.205802333919295e-08,-2.558097807888324e-11,94.18376618407356,91.97332653158719,0.9634146341463414
12,793.0,1085.0,810.0,793.0,37.728298736659596,0.6983914966958522,31.775445850136926,1,0.7308755760368664,38.47076812334269,0.16965422186879478,0.0029941828654900422,0.00013843734224062025,4.069193046914338e-06,1.397991902861538e-12,-1.5715233932144277e-08,-9.657029655179577e-11,104.56854249492379,101.81871183851321,0.9790123456790123
13,568.0,783.0,589.0,568.0,32.455290950183795,0.7260206284939721,26.89237924411993,1,0.7254150702426565,33.28663395418648,0.17071599045398156,0.003732512170524282,1.4878724126973127e-06,2.939133418646598e-08,3.699961264440307e-15,7.249397363362509e-10,-4.9078457407243126e-15,89.84062043356595,87.85576616457097,0.9643463497453311
14,669.0,858.0,691.0,669.0,34.82539725027471,0.7060698246528382,29.185565874723483,1,0.7797202797202797,35.11409973215888,0.17012235547693239,0.003190676114322559,8.521223475012362e-05,2.7691505914088074e-06,-2.91110423348028e-11,-1.1231903688734379e-07,-3.101575018574617e-11,97.01219330881976,94.65484359292168,0.9681620839363242
15,795.0,1053.0,825.0,795.0,38.903678647404234,0.7365788932761081,31.815490536285218,1,0.7549857549857549,39.45883931389772,0.17341567423667414,0.004167403326391659,0.00017618267654744615,8.568799903923194e-06,2.427093361646943e-10,3.8086666879167615e-07,2.2790127313029365e-10,107.49747468305833,104.59551367486218,0.9636363636363636
16,518.0,696.0,539.0,518.0,30.67463867558424,0.7018476286519426,25.68147355921802,1,0.7442528735632183,31.016124838541646,0.1711356678858654,0.0031274450359036017,0.0001880478432852027,6.175268277999987e-06,-1.3275859052428004e-10,-2.2129054716228857e-07,-1.6327288642028294e-10,85.59797974644665,83.83349057256925,0.961038961038961
17,714.0,952.0,739.0,714.0,35.95789825912814,0.7085026169515353,30.15116971098976,1,0.75,37.12142238654117,0.16954663998844993,0.003227800191824464,5.542521455865892e-05,2.221209530575618e-06,2.4568166901043263e-11,1.2498709767082152e-07,1.9511088260186752e-12,100.08326112068524,97.56639845038382,0.9661705006765899
18,513.0,648.0,531.0,513.0,27.959695415586882,0.5470061696908368,25.557227675339483,1,0.7916666666666666,29.154759474226502,0.1619857271652766,0.0008121269969639674,2.3546405312743976e-06,2.4613750923102e-08,1.2416375356548372e-15,2.0033969956147608e-10,5.794008497663573e-15,82.76955262170047,81.15197351123476,0.9661016949152542
19,866.0,1156.0,888.0,866.0,39.416191880951665,0.703451517621159,33.20580439833751,1,0.7491349480968859,40.496913462633174,0.16876910820338564,0.0030786448230170596,1.547011781318175e-05,3.1737221116622467e-07,-4.114556835695994e-13,-1.2344844507232279e-08,5.703007591789017e-13,109.7401153701776,106.72167036892688,0.9752252252252253
20,957.0,1140.0,985.0,957.0,39.688667402215174,0.6294693787779146,34.906879612929465,1,0.8394736842105263,39.92492955535426,0.16498434585981842,0.0016615012054112272,3.4796354191226232e-06,1.229244706659652e-07,-6.6121771694750894e-15,-1.4087822391987015e-09,8.012176231205198e-14,115.01219330881976,111.71991367435504,0.9715736040609138
21,547.0,672.0,569.0,547.0,29.087008224080446,0.5636055051165056,26.390567083147985,1,0.8139880952380952,29.966648127543394,0.16263231726469923,0.0009429366211228974,8.942282418992262e-06,8.95116989647321e-08,6.003113795959597e-14,2.1615324972126065e-09,-5.300617350726628e-14,86.76955262170047,84.94421130710883,0.961335676625659
22,464.0,624.0,485.0,464.0,27.711856180296827,0.6305992434323627,24.306031118985995,1,0.7435897435897436,28.844410203711913,0.1657483406165433,0.0016919998521464602,9.257464158575357e-05,2.9087343236375895e-06,1.993975591972254e-11,3.571053391173038e-08,4.336670343141387e-11,80.76955262170048,79.25585461329771,0.9567010309278351
23,485.0,600.0,498.0,485.0,30.420273713525276,0.7406303179379394,24.849973424463737,1,0.8083333333333333,31.04834939252005,0.1730898492669335,0.0042789279261133675,7.266611607268795e-05,2.604871329393812e-06,2.3622138507158526e-11,1.0119140599586391e-07,2.6951185746211202e-11,82.52691193458118,80.9219357151071,0.9738955823293173
24,513.0,690.0,529.0,513.0,31.303456122271037,0.7410287059529511,25.557227675339483,1,0.7434782608695653,32.31098884280702,0.17321187564403304,0.004297685092240504,0.00011975187373279979,3.961905990010839e-06,-3.051779428619841e-11,-1.278542671641597e-07,-8.072109436619489e-11,85.01219330881976,83.27813020529943,0.9697542533081286
25,783.0,1040.0,816.0,783.0,43.088886635147674,0.8401395171423139,31.574460621325464,1,0.7528846153846154,42.720018726587654,0.1917956042654482,0.010942164822219439,8.41248381181272e-05,5.1745471092923855e-06,-9.344447801055439e-11,-4.852920896527485e-07,-5.407317072749569e-11,109.84062043356595,106.81695514394137,0.9595588235294118
26,703.0,891.0,725.0,703.0,33.18589768422831,0.5800025690448524,29.918011296689148,1,0.7890011223344556,34.0147027033899,0.16288457754123623,0.001084884071963712,3.155363035536422e-05,3.848951993260543e-07,7.698030796136085e-13,7.205903130281025e-09,-1.0984499715009259e-12,97.84062043356593,95.44024175631912,0.9696551724137931
27,684.0,1152.0,712.0,684.0,42.775703564975394,0.8771139057478345,29.51094455619561,1,0.59375,42.43819034784589,0.20575967944152757,0.016544759651741358,0.00015305298051428677,1.821145213407936e-05,6.097674940783117e-10,9.98524432346996e-07,-7.433819851162595e-10,105.63961030678928,102.83414779803832,0.9606741573033708
28,320.0,441.0,335.0,320.0,22.65491053377981,0.5851381418971865,20.185060176161283,1,0.7256235827664399,23.853720883753127,0.16616439819335938,0.0011779941044980657,0.0002679531039080045,4.692121830632652e-06,1.0400549088600015e-10,2.1050406849974895e-08,1.298572011617194e-10,67.11269837220809,66.30834489888056,0.9552238805970149
29,678.0,884.0,701.0,678.0,34.127209822127476,0.6673693501827495,29.381225490616288,1,0.7669683257918553,34.52535300326414,0.16690741175822235,0.002286487367567577,4.929648645934112e-05,1.1891707934879094e-06,-7.97353685378438e-12,-5.132726507677369e-08,4.395633199424878e-12,97.25483399593904,94.88488138904933,0.9671897289586305
30,358.0,462.0,369.0,358.0,23.616860870402764,0.5687890201154534,21.349935761383176,1,0.7748917748917749,24.596747752497688,0.16324484045319726,0.000992401661445002,9.981861746170248e-05,1.4845346697591188e-06,1.4905086772060715e-11,3.87567381745937e-08,-1.0218274022174463e-11,68.5269119345812,67.64910342954782,0.9701897018970189
31,543.0,728.0,567.0,543.0,29.4598677852332,0.5935851680614337,26.29389801439097,1,0.7458791208791209,30.528675044947494,0.16459191175591104,0.0012388414043682943,0.000145492522493813,2.67016623692472e-06,5.145923348893731e-11,9.375929348004694e-08,-1.1035985366069944e-11,87.01219330881975,85.17424910323649,0.9576719576719577
32,124.0,165.0,130.0,124.0,15.131772329069076,0.7235551971857765,12.565098628628435,1,0.7515151515151515,15.811388300841896,0.17039699489778792,0.0036505855214979807,1.812600637977909e-05,1.4946190711013544e-06,7.527901382439055e-12,8.858818590840311e-08,1.9621344589670345e-12,40.62741699796952,41.19872363344375,0.9538461538461539
33,127.0,180.0,136.0,127.0,15.109254600148912,0.6914009024591408,12.716187407449045,1,0.7055555555555556,15.524174696260024,0.17098853095343985,0.0028843271543406664,0.00024449664919936156,5.299715664044462e-06,7.008579811247321e-12,-3.968824208705885e-09,1.90643513879085e-10,41.798989873223334,42.309444367983346,0.9338235294117647
34,55.0,72.0,58.0,55.0,9.104056635031341,0.5311238755321306,8.368283871884005,1,0.7638888888888888,9.848857801796104,0.1618031555221638,0.0007059236910272931,5.762756724360277e-06,1.440199032812179e-07,-9.887245260486353e-14,9.224514948127389e-10,-8.624890489568285e-14,25.31370849898476,26.68041759223172,0.9482758620689655
35,89.0,120.0,94.0,89.0,12.001601316679368,0.6117944322005398,10.645107772184812,1,0.7416666666666667,12.649110640673518,0.1644412733042162,0.0014333718974058947,8.539181864884183e-05,6.271891145950354e-07,1.5230654881063288e-12,8.641339807158289e-09,4.329862950097193e-12,33.55634918610404,34.49493098010753,0.9468085106382979
37,1273.0,1620.0,1307.0,1273.0,47.38715651686442,0.6907182963822269,40.25958197060499,1,0.7858024691358024,48.46648326421054,0.167898434891658,0.0027666209796691193,2.216610017855768e-05,5.049142941542714e-07,1.032857887634942e-12,1.416107634485998e-08,-1.3365892285586615e-12,133.9827560572969,129.705134940299,0.9739862280030605
38,1415.0,1806.0,1446.0,1415.0,44.61151644803788,0.41856288166907263,42.445658856946196,1,0.783499446290144,46.04345773288535,0.16041096047431685,0.00023717993668293736,4.2788517417001725e-05,9.953337090391707e-08,-1.172008149291571e-13,-1.2367069216681694e-09,-1.686899110783623e-13,138.4680374315355,133.95744832842837,0.9785615491009682
39,24.0,36.0,30.0,24.0,6.054982374524034,0.5117992510712638,5.527906391541368,1,0.6666666666666666,6.708203932499369,0.16594328703703703,0.00062544290257416,3.987530446334781e-05,5.902928113634511e-06,8.260778630325191e-11,1.2304689597676985e-07,-3.711742227482455e-11,17.48528137423857,19.651302367753352,0.8
40,1329.0,1681.0,1360.0,1329.0,41.90808312315413,0.2502463869310989,41.135572865258986,1,0.7906008328375966,43.56604182158393,0.16001647986832607,2.675300204343185e-05,5.583836760013386e-05,8.99426967221947e-09,-4.53694590527093e-15,-3.1294911256275973e-11,-4.477118280337586e-15,134.81118318204307,130.49053310369646,0.9772058823529411
41,1158.0,1519.0,1187.0,1158.0,48.691402379767204,0.7797436329089193,38.39806496170502,1,0.7623436471362739,50.695167422546305,0.17812103816902503,0.006052842823618833,1.876893675199472e-05,8.38732758784585e-07,6.984002005125138e-14,-2.6198062509341753e-08,3.3270519346526593e-12,130.22539674441617,126.14293494055258,0.9755686604886268
42,533.0,713.0,561.0,533.0,30.90471251878905,0.6936449707808062,26.05065598682386,1,0.7475455820476858,31.575306807693888,0.17010575729455393,0.0029037111758380943,0.00020100037203880475,5.847284461252097e-06,1.447777906833832e-10,2.3673167397362465e-07,1.3865056806642446e-10,89.01219330881977,87.07036800117352,0.9500891265597148
