label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
13,684.0,891.0,707.0,684.0,34.2120369710039,0.663276768055167,29.51094455619561,1,0.7676767676767676,35.11409973215888,0.16684921833798616,0.002213822034750392,9.390035855614312e-05,1.8134281288091477e-06,-6.031641647226573e-12,-3.239486493995479e-08,-2.2882173314160147e-11,97.25483399593904,94.88488138904933,0.9674681753889675
14,561.0,720.0,584.0,561.0,31.61476466638136,0.695518879234712,26.726155439876237,1,0.7791666666666667,32.2490309931942,0.16883748563740755,0.0029015483893320144,1.3029467796250607e-05,2.45879987916665e-07,-4.29099816316243e-13,-1.3227916995102258e-08,9.776734559752767e-14,88.76955262170047,86.84033020504587,0.9606164383561644
15,496.0,644.0,516.0,496.0,30.086967526565974,0.7100797699675319,25.13019725725687,1,0.7701863354037267,30.4138126514911,0.17061800071749855,0.0033077974671227106,5.1788160960885076e-05,1.0751887705637875e-06,-6.284837625150585e-12,-3.678656482501966e-08,-4.9870818069901584e-12,83.35533905932738,81.70733387850456,0.9612403100775194
16,522.0,672.0,539.0,522.0,27.6063644660705,0.48523443433784064,25.780439141949365,1,0.7767857142857143,28.635642126552707,0.16101313776741985,0.000461596331783686,3.686048238076682e-05,1.6522224337010623e-07,-3.445633089663887e-13,-2.9458336215142008e-09,-2.1800918228729994e-13,83.59797974644667,81.9373716746322,0.9684601113172542
17,825.0,1155.0,856.0,825.0,36.87672336660289,0.629714587431165,32.41022407214287,1,0.7142857142857143,37.44329045369811,0.16519189114283322,0.0016689235959300277,7.889523247426617e-05,1.2990151599672835e-06,-9.565357286983409e-12,-4.033045379907847e-08,-9.024584711575622e-12,108.5685424949238,105.61094963438728,0.9637850467289719
18,558.0,702.0,579.0,558.0,30.367481072231687,0.6273955113690968,26.654599339742866,1,0.7948717948717948,31.906112267087632,0.16592440135872966,0.001653074184596024,4.884269420364488e-05,4.172380963814665e-07,1.5335615380131762e-12,1.6805595173254778e-08,1.0935842462500503e-12,87.94112549695429,86.05493204164843,0.9637305699481865
19,788.0,1015.0,810.0,788.0,36.38516643583729,0.6460384368195469,31.675112647807715,1,0.7763546798029557,37.69615364994153,0.16618166880150909,0.001920606938979545,0.00011966436213355718,1.87277795829907e-06,5.639810219471223e-12,6.666158689923475e-09,2.7462604129107703e-11,104.66904755831213,101.91399661352769,0.9728395061728395
20,744.0,1036.0,770.0,744.0,38.71833611326882,0.7721823439921128,30.77808020788433,1,0.7181467181467182,39.92492955535426,0.1767768555154925,0.005638458326537961,6.520113653043431e-05,2.959418329259191e-06,6.359214940948566e-12,-1.8247144886869592e-08,4.061418344546305e-11,104.32590180780451,101.58867404238556,0.9662337662337662
21,723.0,1056.0,753.0,723.0,36.36083737694966,0.6931164294302142,30.340603007249587,1,0.6846590909090909,36.89173349139343,0.17367439298451226,0.003014697347138695,0.0005742849243095175,1.9150848423769897e-05,-6.091805788599364e-10,-4.888253533162595e-07,-1.913762375217971e-09,103.1543289325507,100.47795330784595,0.9601593625498008
22,713.0,952.0,728.0,713.0,35.60824185908159,0.6908282447760078,30.130048048354833,1,0.7489495798319328,36.24913792078372,0.1692473841287724,0.0028136070378339964,0.0001597767195519532,5.174834033775347e-06,1.0975716967706057e-10,1.8309262023009466e-07,-1.0047211765471001e-10,99.49747468305833,97.01103808311402,0.9793956043956044
23,630.0,750.0,647.0,630.0,32.534596940467374,0.645191658654145,28.32209231647889,1,0.84,34.132096331752024,0.16630712226101493,0.0019108017698165958,3.479882152019809e-05,9.337087717591876e-08,-1.6736155779469686e-13,-3.864307451479328e-09,1.7804386132934687e-14,93.1126983722081,90.9578905720621,0.973724884080371
24,501.0,624.0,524.0,501.0,26.9992368745983,0.4687120423471622,25.25654394235911,1,0.8028846153846154,28.0178514522438,0.16189769376987395,0.0003991305645897444,8.583586784855662e-05,5.445977914043047e-07,-3.185100632642081e-12,-6.204944850244587e-09,-1.9285708478605755e-12,83.35533905932736,81.70733387850456,0.9561068702290076
25,982.0,1209.0,1017.0,982.0,39.994125546458385,0.6203744772708147,35.35988168715967,1,0.8122415219189413,40.024992192379,0.16442577809178927,0.001535103176969686,3.4036621525034243e-06,5.8074876084556946e-08,-1.96134489751077e-14,-2.0866426149963235e-09,-1.6792356784618647e-14,117.25483399593902,113.84607036841973,0.9655850540806293
26,478.0,648.0,495.0,478.0,26.530599685066964,0.49087469661259703,24.669991941291908,1,0.7376543209876543,27.65863337187866,0.16189091255229393,0.0004917847888048835,0.0001119080953017713,5.400051614959271e-07,3.0175311901536518e-12,7.013770420605693e-09,2.9183055247670717e-12,79.84062043356595,78.37517167488576,0.9656565656565657
27,806.0,1148.0,842.0,806.0,43.37232111295036,0.8337627903538245,32.03484154879717,1,0.7020905923344948,43.08131845707603,0.19033884781929497,0.010282782412780637,0.00015690549093036308,9.652230781466328e-06,-2.3322404352490657e-10,-6.919376410585714e-07,-2.944565631797833e-10,112.32590180780451,109.17314963413372,0.9572446555819477
28,753.0,962.0,776.0,753.0,37.126274016486754,0.7126085624683942,30.96367835360614,1,0.7827442827442828,37.656340767525464,0.17071497446924355,0.003375201386203484,0.0001505589348353494,4.832616219325468e-06,4.8365742690736234e-11,6.718633696521369e-08,1.2105001169418126e-10,103.25483399593904,100.57323808286044,0.970360824742268
29,482.0,608.0,498.0,482.0,31.597063852504895,0.7883422666123991,24.77299861870477,1,0.7927631578947368,32.2490309931942,0.1784589749856421,0.006473097017845564,1.698032055146864e-05,1.1946600739657009e-06,4.362358727636991e-12,6.800611937884412e-08,3.1498969113345235e-12,83.35533905932738,81.70733387850454,0.9678714859437751
30,108.0,140.0,113.0,108.0,14.22861996839612,0.7330212853084772,11.726460285670077,1,0.7714285714285715,14.560219778561036,0.17136853503022914,0.00396305396972633,2.556993974213042e-05,7.048378683049582e-07,1.366601080722551e-12,6.449133884919153e-09,-2.661953299408422e-12,36.97056274847714,37.731808408711814,0.9557522123893806
31,131.0,168.0,135.0,131.0,14.006528717503887,0.5250460166654773,12.914889870235298,1,0.7797619047619048,14.560219778561036,0.16139471222472757,0.0006657772937407088,3.745040784488559e-05,2.3736062512011752e-07,2.7163722145076586e-13,2.33292928240052e-10,-6.534785992668411e-13,39.79898987322333,40.4133254700463,0.9703703703703703
32,1167.0,1482.0,1200.0,1167.0,40.11661839047245,0.37975078191192607,38.54699143520717,1,0.7874493927125507,41.6293165929973,0.1599508205644476,0.0001544935307989346,1.7512940805111636e-05,5.341993453870479e-08,-2.2796335762541525e-14,-4.908171149055307e-10,4.63688267569979e-14,126.56854249492379,122.67601971582064,0.9725
34,240.0,315.0,251.0,240.0,21.385542540858875,0.7393754095692927,17.480774889473267,1,0.7619047619047619,21.587033144922902,0.17308991608796293,0.004239148707893483,0.00013685629847320113,6.37553343659174e-06,1.7085659431716095e-10,3.35389156586893e-07,7.920985306232132e-11,57.4558441227157,57.15307298033752,0.9561752988047809
35,618.0,825.0,637.0,618.0,32.596010475517794,0.6639519632077427,28.05106127486678,1,0.7490909090909091,33.734255586866,0.16753798744554443,0.0022438174277297925,0.00016437486883794802,4.603610843225044e-06,1.2453253139376377e-10,2.1154425236369765e-07,-2.2998866166108138e-11,92.66904755831213,90.53728322590547,0.9701726844583988
36,82.0,117.0,88.0,82.0,12.628240137377874,0.7408904482115454,10.217907939900583,1,0.7008547008547008,13.341664064126334,0.17637766428229423,0.004451635941609014,0.0003745509285554311,2.108819881604521e-05,1.6388736339120845e-09,8.527857132313262e-07,-9.092295720695118e-10,32.97056274847714,33.939570612837734,0.9318181818181818
37,1170.0,1482.0,1200.0,1170.0,40.75510979640294,0.44023966220982846,38.59650589548412,1,0.7894736842105263,42.05948168962618,0.16025865486856067,0.00029571492713038156,4.612336532681676e-06,1.101029932551742e-08,1.6198502763350743e-15,1.2567538599751325e-10,-1.879458723575275e-15,125.98275605729688,122.12065934855084,0.975
38,545.0,874.0,596.0,545.0,35.922908018283266,0.8175439533270877,26.34227689249097,1,0.6235697940503433,38.3275357934736,0.19706405339185454,0.009783571389148923,0.0013871526077698323,0.00021488248503255013,1.1607343803098508e-07,1.9396343900732536e-05,-1.704131914434471e-08,97.66904755831213,95.67027955244677,0.9144295302013423
39,54.0,64.0,54.0,54.0,8.56637122995395,0.36869417820062067,8.291859587312052,1,0.84375,8.94427190999916,0.15832190214906267,0.00013329848050447327,3.3447460445184334e-05,8.893103148115378e-08,1.5337746967602163e-13,1.0267528783260782e-09,8.961459883310694e-28,23.899494936611667,25.339659061564472,1.0
40,158.0,208.0,170.0,158.0,16.349023425230968,0.6572194360684358,14.183506197980657,1,0.7596153846153846,17.08800749063506,0.16579444019641448,0.002085713820274963,2.9424264760625816e-05,8.547754425396361e-07,1.8022442391763548e-12,1.0203362115666933e-08,3.8895205926636416e-12,45.798989873223334,46.101682163857426,0.9294117647058824
41,595.0,750.0,617.0,595.0,31.540531831293038,0.6399150862109413,27.524126309792685,1,0.7933333333333333,32.64965543462902,0.16620233461649617,0.0018310135034335243,8.272633095685771e-05,2.094623525210767e-06,-5.715606289787933e-12,-2.995103993034164e-08,-2.6973895924054155e-11,90.76955262170047,88.7364491029829,0.9643435980551054
42,522.0,792.0,569.0,522.0,38.17656715216529,0.877510314271718,25.780439141949365,1,0.6590909090909091,38.27531841800928,0.21463462074837422,0.018055746300852972,0.0008325567831743235,0.0001591615051483866,4.907695064472002e-08,1.58215344365067e-05,3.079403046697188e-08,95.49747468305833,93.21880028723996,0.9173989455184535
43,19.0,25.0,21.0,19.0,5.155131448859806,0.3900295197600776,4.918490759365935,1,0.76,5.385164807134504,0.16153958302959615,0.00017684863845997481,6.040577355183124e-06,1.0685068020043974e-05,3.408211768845063e-11,-1.1647202925319256e-07,7.87873038025883e-11,14.071067811865476,16.41442493914907,0.9047619047619048
44,1207.0,1560.0,1236.0,1207.0,41.694420536281676,0.4597304262854748,39.202042427599885,1,0.7737179487179487,42.720018726587654,0.1610102401077968,0.0003619680636457072,6.067360017984911e-05,1.4518540992620788e-07,-3.5093013372374943e-13,-1.7921875737046912e-09,-2.5005912246278664e-13,128.22539674441617,124.24681604261554,0.9765372168284789
