label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,986.0,1368.0,1015.0,986.0,41.79739071303124,0.6894119231672186,35.43182455235505,1,0.7207602339181286,41.88078318274385,0.16884532282019576,0.002770244165942957,0.00011105192567833466,2.5212038440420963e-06,-4.1960147882732683e-11,-1.3267707543173425e-07,-4.365661608739622e-12,118.22539674441619,114.76622155293035,0.9714285714285714
12,687.0,1073.0,712.0,687.0,40.38497401320965,0.8393580100019837,29.575590733458846,1,0.6402609506057781,40.718546143004666,0.19221752540102657,0.01092734735854837,0.000236207277591568,1.7831823045960462e-05,1.5478932475285046e-10,-2.1725354066379002e-07,1.1468864000230077e-09,103.9827560572969,101.26335147124341,0.9648876404494382
13,614.0,759.0,632.0,614.0,33.300293239163125,0.7047923030583433,27.96013377055607,1,0.8089591567852438,33.95585369269929,0.16968526057335892,0.0031438378199773733,5.921733636927239e-05,1.7179979505132927e-06,-1.2376295746225308e-11,-8.274117595433873e-08,-1.2128505932100213e-11,92.18376618407356,90.07720763365015,0.9715189873417721
14,1522.0,1890.0,1556.0,1522.0,45.96764563352955,0.39592134047842437,44.02125153930676,1,0.8052910052910053,47.16990566028302,0.15993858712393033,0.00018500157139858411,1.009482173202207e-05,7.62013965012143e-09,-1.8100113859486693e-15,-6.983649302571182e-11,1.0911304134971497e-15,143.63961030678928,138.86040685884205,0.9781491002570694
15,723.0,992.0,739.0,723.0,35.925836786725405,0.693934227701279,30.340603007249587,1,0.7288306451612904,36.359317925395686,0.16941720529577264,0.0028865843127909947,0.0001527373738589174,3.3085927600573737e-06,-7.15688376953527e-11,-1.7103004165786334e-07,2.024385067455826e-11,99.74011537017762,97.24107587924169,0.9783491204330176
16,413.0,529.0,429.0,413.0,23.12079163428736,0.09393687803632768,22.93137440223813,1,0.780718336483932,25.079872407968907,0.16108124754409459,5.09583339408104e-07,0.00015727126249583405,2.069838146719002e-07,-5.58467965992958e-13,4.473004969148934e-11,-1.0405489039214688e-12,74.52691193458118,73.33746012335894,0.9627039627039627
17,790.0,1050.0,819.0,790.0,35.585781672816026,0.6048976003731185,31.71528401797434,1,0.7523809523809524,36.68787265568828,0.16371342023653299,0.0013438145482075723,3.7898263061334165e-05,5.078243222379545e-07,-6.407221896226645e-13,-6.704860128038009e-09,2.1336945604375538e-12,104.91168824543142,102.14403440965535,0.9645909645909646
18,477.0,594.0,488.0,477.0,27.156130010547727,0.5576231783489396,24.64417299969047,1,0.803030303030303,27.892651361962706,0.16320803873292522,0.0009027303907408487,0.0001199080181787621,1.2362909574455548e-06,-1.4315501158200526e-11,-3.587581948604906e-08,4.651940163358782e-12,79.35533905932738,77.91509608263047,0.9774590163934426
19,576.0,696.0,592.0,576.0,30.457168850732742,0.6060546822435089,27.081100010292303,1,0.8275862068965517,31.78049716414141,0.16433965947238835,0.0013668486720053508,2.415027202821325e-05,1.45088868924953e-07,-6.995092013575628e-14,-4.546609216314647e-09,2.6242607898941806e-13,87.94112549695427,86.05493204164843,0.972972972972973
20,693.0,980.0,716.0,693.0,37.50598405468874,0.7756852215345637,29.70446102021492,1,0.7071428571428572,38.01315561749642,0.17739939421816947,0.005826904404919897,8.714419485326725e-05,3.2777888278351165e-06,-5.3944705373818963e-11,-2.4649575712616794e-07,1.2603932974982563e-11,100.32590180780453,97.79643624651149,0.9678770949720671
21,834.0,1110.0,861.0,834.0,37.827168171520974,0.6614817470841566,32.586527589007176,1,0.7513513513513513,38.600518131237564,0.16754269755011858,0.0022014798433306355,0.0001576469869481332,3.510828407755374e-06,-1.1758392426831622e-11,-3.2029674634034924e-08,8.175441109667376e-11,108.32590180780451,105.38091183825964,0.9686411149825784
22,675.0,868.0,701.0,675.0,33.14046380487538,0.6143950170335329,29.316150714175198,1,0.7776497695852534,34.66987164671943,0.16499969313620894,0.0014735930228193673,8.7222268787109e-05,1.416405443829552e-06,7.425014867333589e-12,-1.736028811644482e-09,1.3882357478462124e-11,97.01219330881976,94.65484359292167,0.9629101283880172
23,703.0,952.0,721.0,703.0,35.908014091048145,0.7164056077631201,29.918011296689148,1,0.7384453781512605,36.76955262170047,0.17043124333743226,0.0034613924268874787,7.284008990474852e-05,3.194909728008814e-06,4.363074284331011e-11,1.621210304975005e-07,-2.1721192858185565e-11,98.91168824543142,96.45567771584423,0.9750346740638003
24,806.0,1089.0,833.0,806.0,38.510888019726615,0.7208074738050517,32.03484154879717,1,0.7401285583103765,39.408120990476064,0.17025577461381813,0.003570271208429226,1.75995490543812e-05,3.940761336739745e-07,-3.8516647883893406e-13,-1.3338807793741245e-08,9.636969710815254e-13,106.91168824543142,104.04015330759239,0.9675870348139256
25,828.0,1148.0,867.0,828.0,43.634185185869754,0.82560648423957,32.46909827883606,1,0.7212543554006968,43.08131845707603,0.18947068667885866,0.009596198520603918,0.00021645048640707423,1.292106101199426e-05,-6.072759365040803e-10,-1.1230284370079827e-06,-3.132847837732947e-10,112.91168824543142,109.72851000140349,0.9550173010380623
26,646.0,782.0,662.0,646.0,34.35106032255645,0.7143458942990122,28.679483013103898,1,0.8260869565217391,34.52535300326414,0.17007070422938958,0.0033938277693015984,3.4182509401219115e-05,8.908499869554814e-07,-2.791123950066156e-12,-2.5272423659790298e-08,-4.046769721391953e-12,94.18376618407358,91.97332653158719,0.9758308157099698
27,94.0,132.0,101.0,94.0,11.668704218020293,0.46539305022113403,10.940041919714261,1,0.7121212121212122,12.649110640673518,0.16145386860329602,0.00038448059660475115,0.00010297952882373467,6.823467625173888e-07,3.07657139608333e-12,4.279983587725103e-09,4.821946545367356e-12,34.384776310850235,35.28032914350498,0.9306930693069307
28,468.0,570.0,485.0,468.0,30.899602296326233,0.7799570947081482,24.410573670769317,1,0.8210526315789474,31.04834939252005,0.17744969251311027,0.006016760700563309,1.0601987247554458e-05,4.544809926883826e-07,-9.85530340661012e-13,-3.4648016448015716e-08,1.548713665611235e-13,81.698484809835,80.13653755170965,0.9649484536082474
29,135.0,180.0,143.0,135.0,15.32078464659606,0.6810859035910334,13.110581167104948,1,0.75,16.15549442140351,0.1669298379312097,0.002541113696854581,4.398067909972455e-06,2.3363928726598103e-07,2.2542613317268916e-13,1.1777491328671044e-08,7.262837415833874e-14,41.79898987322333,42.309444367983346,0.9440559440559441
30,980.0,1178.0,1003.0,980.0,39.341250317316266,0.588952585692454,35.32385530828224,1,0.831918505942275,39.92492955535426,0.16317684808200666,0.0011722543354563692,5.495684447531045e-06,7.837940313922511e-08,2.627036117858771e-14,1.6073672447100627e-09,-4.422780191957301e-14,115.25483399593904,111.94995147048269,0.9770687936191426
31,628.0,825.0,652.0,628.0,32.99780414489161,0.6732730670441308,28.277100878514442,1,0.7612121212121212,33.734255586866,0.16760905921688277,0.0024129364064044393,0.00011744199473627049,2.5904269783348724e-06,1.4234624070265784e-11,2.555060915692765e-08,4.2881459058783274e-11,93.25483399593904,91.09264359317525,0.9631901840490797
32,61.0,90.0,67.0,61.0,9.851664896380628,0.5846341550301906,8.812923024107548,1,0.6777777777777778,10.44030650891055,0.1648948590410651,0.0011552490590024667,0.00013526496767962294,1.351018385658889e-06,9.48389384442791e-12,2.602786019617633e-08,1.5608075769570545e-11,28.384776310850235,29.59197244969386,0.9104477611940298
34,732.0,945.0,759.0,732.0,35.5797123900855,0.6685319984474655,30.52886088189566,1,0.7746031746031746,36.138621999185304,0.16786626434061133,0.0023336536541843037,0.00012242589441147745,3.0073592839465284e-06,-4.880921240832778e-11,-1.3225790948151643e-07,3.0782231287707826e-11,101.25483399593905,98.67711918492341,0.9644268774703557
35,97.0,132.0,106.0,97.0,12.159968395175527,0.5460338783269847,11.11324596323283,1,0.7348484848484849,13.0,0.16214131457816766,0.0008069092742886239,1.618458122390747e-05,2.149841729292769e-07,3.2869068146304634e-13,4.102095657463106e-09,2.2972887003701773e-13,35.55634918610404,36.39104987804457,0.9150943396226415
36,240.0,324.0,252.0,240.0,18.740609675243416,0.4906194132543915,17.480774889473267,1,0.7407407407407407,19.697715603592208,0.1609067563657407,0.0004846757910509985,9.745931261741337e-06,4.9475113553283156e-08,1.127162686854182e-15,-1.1146946432325986e-10,3.433665617792094e-14,55.698484809834994,55.48699187852813,0.9523809523809523
37,270.0,420.0,288.0,270.0,22.188980611830615,0.6980122434209034,18.5411616971131,1,0.6428571428571429,22.847319317591726,0.17241157343900826,0.0030834298378292512,0.00021790553596207066,3.987920608654581e-06,-4.2515490881677837e-11,-9.938936474301946e-08,-1.0960120671061099e-10,63.597979746446654,62.9761826952618,0.9375
38,80.0,99.0,83.0,80.0,11.867757631901934,0.689352306207829,10.092530088080641,1,0.8080808080808081,12.083045973594572,0.167779296875,0.0027341331825256354,1.822906480649109e-05,4.956437669098306e-07,1.48542583277985e-12,2.591528980966614e-08,-1.1446851425998707e-13,31.31370849898476,32.368774286042836,0.963855421686747
39,1183.0,1505.0,1218.0,1183.0,44.16782809829593,0.6309046858205792,38.810338589372,1,0.786046511627907,44.94441010848846,0.165104470353029,0.001682944262515042,7.469266499513031e-05,1.3279644178109595e-06,-4.705476898364679e-13,-6.752830952913296e-09,1.3217325732867147e-11,128.5685424949238,124.57213861375769,0.9712643678160919
40,1253.0,1596.0,1283.0,1253.0,42.00541566937229,0.4261162043098567,39.94207242436425,1,0.7850877192982456,42.95346318982906,0.1600423458616344,0.0002553825615388215,1.162256982075988e-06,1.9614329142131206e-09,-6.387837757475233e-17,-1.2053839647641835e-11,-6.848369346955706e-17,130.22539674441617,126.14293494055258,0.9766173031956352
42,1093.0,1537.0,1157.0,1093.0,50.45101541826595,0.8315422016779355,37.3048364477789,1,0.7111255692908263,53.46026561849464,0.1904521474680727,0.010128299551731454,0.00018194024287399645,1.6890470780925815e-05,9.292491802219111e-10,1.6313269961477302e-06,-1.1490027251727649e-10,137.0538238691624,132.61668979776115,0.9446845289541919
43,54.0,72.0,59.0,54.0,8.714650885555585,0.40345692662580956,8.291859587312052,1,0.75,9.486832980505138,0.16149088045521515,0.00020472043393915585,3.655180814339496e-05,1.669982257137409e-07,3.641127382002003e-13,1.415016076888722e-09,1.940494314909895e-13,25.899494936611667,27.23577795950151,0.9152542372881356
44,634.0,837.0,658.0,634.0,32.01959725726905,0.6061683696317879,28.41186145542198,1,0.7574671445639187,33.1058907144937,0.16500291492582342,0.0013791708274102387,0.00012951298764001508,1.6461009041989855e-06,-2.197564687545591e-11,-5.421701206645914e-08,9.733691985229324e-12,94.42640687119284,92.20336432771484,0.9635258358662614
45,21.0,24.0,21.0,21.0,6.258173505705089,0.7473704562401328,5.170882945826411,1,0.875,6.324555320336759,0.1680164129143721,0.004238923199056653,8.692374219545395e-05,2.63820551582534e-06,-3.817845924866591e-11,-1.7103358038949434e-07,1.1769479448869915e-11,14.242640687119284,16.184387143021418,1.0
