label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
33,629.0,792.0,644.0,629.0,33.35788627816689,0.6932773632863821,28.299605538565682,1,0.7941919191919192,33.95585369269929,0.16799214109847915,0.0028241055138625727,1.6744108795961316e-05,3.716968789522379e-07,3.940267739217493e-13,4.707413183417958e-09,8.394074987451911e-13,92.42640687119285,90.30724542977781,0.9767080745341615
34,55.0,72.0,60.0,55.0,9.52288706028854,0.628863805268936,8.368283871884005,1,0.7638888888888888,9.848857801796104,0.16534936138241924,0.0016608697978788194,5.4852023241426507e-05,2.233780853792475e-06,-9.716077214197198e-12,-3.3270796676275964e-08,-2.2737243249647935e-11,25.899494936611664,27.235777959501515,0.9166666666666666
36,340.0,480.0,354.0,340.0,25.72024723745407,0.749397868507612,20.806283791440396,1,0.7083333333333334,26.832815729997478,0.17491695501730103,0.004663935873119616,0.00017147215393612666,1.3033762253556848e-05,5.799870097008642e-10,8.033171230099752e-07,-2.0804371767440085e-10,69.35533905932738,68.43450159294527,0.96045197740113
37,524.0,696.0,543.0,524.0,29.338038133632164,0.6186223669224319,25.829779740470595,1,0.7528735632183908,30.675723300355934,0.16603634483657465,0.0015435624638399578,0.0001750432852533434,3.832571905283493e-06,8.774379601184055e-11,1.1241194705704205e-07,4.642319706490252e-11,85.84062043356596,84.0635283686969,0.9650092081031307
38,1184.0,1480.0,1213.0,1184.0,41.87947428323466,0.5096545491880345,38.826738479640966,1,0.8,43.41658669218482,0.16111759076365018,0.0005783159035729743,4.755149832481251e-06,3.137042291004469e-08,5.117516134457804e-15,3.977967750895299e-10,-1.0982294030500926e-14,126.5685424949238,122.67601971582064,0.9760923330585326
39,277.0,361.0,289.0,277.0,19.795408431264566,0.43110893914854065,18.77997214831907,1,0.7673130193905817,20.615528128088304,0.1603988306540724,0.00027002655543206187,1.302442254128809e-05,1.6364572050826434e-08,-5.774617250895602e-15,-2.6889633500823736e-10,4.87157882943762e-15,60.2842712474619,59.834590041672,0.9584775086505191
40,74.0,90.0,77.0,74.0,10.689926350938249,0.5659467661223595,9.706684619910241,1,0.8222222222222222,11.180339887498949,0.1621177422857481,0.0009556476107114037,6.827361693567147e-05,3.5458911511313244e-07,-9.8623187311592e-13,-7.766884516622327e-09,-1.4391795549721244e-12,29.31370849898476,30.472655388105796,0.961038961038961
41,1393.0,1824.0,1438.0,1393.0,47.954594207237314,0.628371212566022,42.11439998166995,1,0.7637061403508771,49.47726750741192,0.16561698022527926,0.0016597543116533516,7.994232502302312e-05,2.393289100621317e-06,1.8071997420384914e-11,4.655496143769988e-08,2.773591623268911e-11,141.05382386916236,136.40892759363524,0.9687065368567455
42,735.0,972.0,763.0,735.0,36.815820466240844,0.7141303071919561,30.591356056578213,1,0.7561728395061729,36.87817782917155,0.1717327530762409,0.003454881443801117,0.0002044127192396609,7.0641781631124256e-06,-2.569290626929501e-11,-7.100410940238667e-08,2.672071116616611e-10,103.25483399593904,100.57323808286044,0.963302752293578
43,23.0,36.0,28.0,23.0,6.110466266168344,0.5922194148876647,5.4115163798060095,1,0.6388888888888888,6.708203932499369,0.167337881153941,0.0012662875284249484,2.611019987711691e-05,4.328326058529502e-06,2.7653763187785606e-11,1.3928291627668207e-07,3.677647957537127e-11,16.899494936611667,19.09594200048356,0.8214285714285714
44,546.0,756.0,574.0,546.0,37.213410566596274,0.8614084636675098,26.366433043273013,1,0.7222222222222222,37.64306044943742,0.19941530737328347,0.013835956415003322,0.0001713166558463034,1.2419027223015933e-05,1.0920884274086091e-10,-1.1348109708125607e-08,5.623306945358976e-10,93.59797974644667,91.41796616431739,0.9512195121951219
45,39.0,56.0,43.0,39.0,7.873147775150249,0.5671156500758018,7.046725639945928,1,0.6964285714285714,8.54400374531753,0.16672566968424957,0.001020730193487936,0.0002672836395604444,1.2523072894784229e-05,-7.540412242178018e-11,-4.793461019895976e-08,7.205891344529454e-10,21.899494936611667,23.443540163627432,0.9069767441860465
