label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
32,1053.0,1364.0,1083.0,1053.0,45.72778476084608,0.7658220018132398,36.61586050615398,1,0.7719941348973607,45.880278987817846,0.1754336519235914,0.005298284823510105,3.981402767317134e-05,1.4217342246406967e-06,-7.83710380411942e-12,-8.28534365903893e-08,7.27990507039045e-12,123.7401153701776,119.99450265448615,0.9722991689750693
33,575.0,783.0,592.0,575.0,32.57386152378908,0.7202090650231208,27.05758189903005,1,0.7343550446998723,33.015148038438355,0.17084149584942876,0.0035787854419930287,7.318494433920659e-05,2.1388408416498784e-06,-2.3998542149763948e-11,-1.1767085846975865e-07,-1.1838189609887707e-11,89.25483399593905,87.30040579730118,0.9712837837837838
34,155.0,192.0,161.0,155.0,16.332568455906692,0.6734396071551455,14.048207338801282,1,0.8072916666666666,17.08800749063506,0.16634178107482128,0.0023796287495330415,3.1969252162540775e-06,1.0323969098585178e-07,-1.5639878140714456e-14,-2.213344952976308e-09,-5.721193684765754e-14,44.384776310850235,44.76092363319018,0.9627329192546584
35,102.0,144.0,109.0,102.0,12.188107200620264,0.48357579162579606,11.396070970426017,1,0.7083333333333334,13.0,0.16076113259606034,0.00045306755071214123,1.1079215622588737e-05,3.5582081813982446e-08,1.979019829725782e-14,7.253480123057804e-10,-1.0366574752592346e-14,35.798989873223334,36.62108767417222,0.9357798165137615
36,604.0,952.0,669.0,604.0,39.35451079129089,0.8561153731714912,27.73151068766428,1,0.634453781512605,37.21558813185679,0.20306333414997768,0.01379727793103079,7.061607661095836e-05,4.682686968968404e-06,4.714092091417708e-11,3.331569710197484e-07,7.091251168451615e-11,100.66904755831214,98.12175881765361,0.9028400597907325
37,56.0,72.0,60.0,56.0,9.017856008198544,0.45852546703755237,8.444016491289505,1,0.7777777777777778,9.848857801796104,0.1624396410349854,0.000364125433046688,0.0002944124477357637,1.4847290168800577e-06,-4.741872021874122e-12,-8.209792675423846e-09,3.0677626894925345e-11,25.899494936611667,27.235777959501515,0.9333333333333333
38,99.0,143.0,104.0,99.0,12.874996011196702,0.6372240881661299,11.227230955528665,1,0.6923076923076923,13.341664064126334,0.16680631434228005,0.00180570498175837,0.00012167423434873715,3.933808960805958e-06,1.1714702129480527e-11,-2.8406932998660357e-08,8.526252859471896e-11,35.21320343559643,36.065727306902424,0.9519230769230769
39,615.0,805.0,638.0,615.0,37.0871223453714,0.8199507301683893,27.982893345973448,1,0.7639751552795031,37.33630940518894,0.18558584573749765,0.008831884457471116,6.725934206877014e-06,2.69995815332321e-07,-2.9199582232899294e-13,-2.2491136969736634e-08,2.1706876179088907e-13,95.59797974644665,93.31408506225443,0.9639498432601881
41,491.0,648.0,510.0,491.0,27.655936859473645,0.5730809066412463,25.003212122944625,1,0.7577160493827161,28.460498941515414,0.16274287847630897,0.0010223846199837355,3.769022805195254e-05,3.682694120592147e-07,-1.2530864008485133e-13,-1.8855184109207534e-09,1.3662933597329717e-12,81.59797974644667,80.04125277669516,0.9627450980392157
43,110.0,140.0,115.0,110.0,14.426150369335684,0.7394955218637725,11.834540545406394,1,0.7857142857142857,14.560219778561036,0.1718294515401953,0.0041813707487351505,4.449316277559439e-06,2.7479249657365734e-07,2.579266359580211e-13,1.7576121114564743e-08,1.60612642591359e-13,37.55634918610404,38.28716877598161,0.9565217391304348
44,60.0,100.0,69.0,60.0,9.042324285265625,0.21350821468918715,8.740387444736633,1,0.6,10.44030650891055,0.16645833333333332,1.507426697530865e-05,0.00040623281973379644,3.5183392811214255e-06,7.613081039078133e-11,4.923193169599746e-09,-1.0907133955285965e-10,28.970562748477143,30.147332816963655,0.8695652173913043
45,22.0,25.0,22.0,22.0,5.502816709244202,0.4282593998234223,5.292567428401227,1,0.88,5.830951894845301,0.1562734785875282,0.0002489330031537159,7.481081988090638e-05,8.973905604761927e-07,7.352828773333542e-12,1.4158679015777646e-08,1.5348077771980006e-26,14.242640687119284,16.184387143021418,1.0
