label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
21,1189.0,1517.0,1220.0,1189.0,42.53163788266492,0.5468058480091609,38.90863424344407,1,0.7837837837837838,43.86342439892262,0.16174376588625414,0.0008083088957970541,5.719297093163114e-06,3.213650188194891e-08,-1.3053869614595617e-14,-8.818251889558399e-10,-4.406240418208554e-15,127.39696961966999,123.46141787921809,0.9745901639344262
22,565.0,704.0,585.0,565.0,31.855785485651225,0.6972947808526225,26.821266613927218,1,0.8025568181818182,32.38826948140329,0.1699303553891927,0.0029790793433259427,0.0001565952339373465,4.132740684213694e-06,-1.3128682207582835e-11,-2.7742673003227742e-08,-1.0431186130227256e-10,88.76955262170047,86.84033020504587,0.9658119658119658
23,1008.0,1302.0,1038.0,1008.0,42.77480286419427,0.7114423060362522,35.82492792865108,1,0.7741935483870968,43.174066289845804,0.16947376002686498,0.003297234119773386,1.174484996426079e-05,3.392175018457962e-07,6.750527973053267e-13,1.9334320433875636e-08,5.237775573765965e-14,119.7401153701776,116.20226485861207,0.9710982658959537
24,149.0,196.0,158.0,149.0,14.146909637986841,0.31702273228822125,13.773623058786647,1,0.7602040816326531,15.231546211727817,0.15946134598810321,7.118613839639399e-05,1.255913991773221e-05,1.6713809816637447e-08,-6.003780139699903e-15,-1.2264243121274376e-11,-4.75327098982875e-15,43.21320343559642,43.65020289865058,0.9430379746835443
25,100.0,169.0,125.0,100.0,13.547873782932111,0.6237528380733642,11.283791670955125,1,0.591715976331361,13.92838827718412,0.184799,0.001992024801000001,0.0006467535904388038,8.059209622120382e-05,-1.521103693876896e-08,-3.556506200307624e-06,1.0352255776647028e-08,41.83452377915607,42.53948216411099,0.8
26,433.0,540.0,450.0,433.0,27.39258278799811,0.6718500617934405,23.480049464818542,1,0.8018518518518518,27.892651361962706,0.16772671756558294,0.0023900424757707585,0.0001313458784217111,2.4528052627605757e-06,-2.6633970844144924e-12,-1.233939190894364e-08,-4.394471367983381e-11,77.11269837220809,75.78893938856578,0.9622222222222222
27,608.0,775.0,627.0,608.0,31.1147833154842,0.5970917041910175,27.823185353208192,1,0.7845161290322581,31.78049716414141,0.16355914015658035,0.001258879463364756,2.488783993498967e-05,3.750653279462164e-07,-2.2590010958432995e-13,-1.0743416043033396e-09,1.1234321780089846e-12,91.01219330881975,88.96648689911056,0.9696969696969697
28,1133.0,1470.0,1166.0,1133.0,41.70470848965272,0.5538203469817693,37.98131651463571,1,0.7707482993197279,42.7551166528639,0.1624612690786985,0.0008659966340914588,4.606831831257942e-05,3.6421602543152734e-07,-1.457342706029703e-12,-1.0055179489054973e-08,-3.1924641601997357e-13,125.39696961966999,121.56529898128105,0.9716981132075472
29,859.0,1156.0,884.0,859.0,39.54026403063403,0.7080539677065076,33.0713285026094,1,0.7430795847750865,40.22437072223753,0.1704782495198996,0.003252351005620831,8.148688509222308e-05,2.495391053007567e-06,3.443121980294573e-11,1.2300923300413118e-07,-8.983025271601787e-12,110.32590180780451,107.27703073619668,0.9717194570135747
30,61.0,81.0,65.0,61.0,9.119019868929081,0.3584044094154652,8.812923024107548,1,0.7530864197530864,9.848857801796104,0.1594582806490411,0.00011978057373495025,9.112834922192505e-06,8.326480550782953e-10,-1.31264027204761e-17,8.52044512420831e-12,-7.133252771690434e-17,26.72792206135785,28.02117612289896,0.9384615384615385
31,638.0,806.0,657.0,638.0,33.05248021589356,0.6595065803684812,28.501347854812654,1,0.7915632754342432,34.0147027033899,0.16749272967617068,0.002166763073954749,0.0001567232002065458,3.0334955168950784e-06,-6.580498923473665e-11,-1.406131619874302e-07,-6.674980986091185e-12,93.59797974644665,91.41796616431739,0.9710806697108066
32,503.0,728.0,524.0,503.0,32.238500680892045,0.7787526966437657,25.30690599424961,1,0.6909340659340659,32.7566787083184,0.17996268483113786,0.006133687730257212,0.000173370885263373,7.510127420972337e-06,-1.3259459121118288e-10,-4.4608011289043424e-07,2.363391802276941e-10,85.84062043356593,84.0635283686969,0.9599236641221374
33,1176.0,1540.0,1204.0,1176.0,45.28649909218718,0.6787363011970367,38.69534474078957,1,0.7636363636363637,46.8187996428785,0.16777925735839944,0.002521300993017235,8.576714771031304e-05,1.5586049344529002e-06,-1.1680639967376517e-11,-5.760645856344304e-08,-1.3722159314114297e-11,128.8111831820431,124.80217640988533,0.9767441860465116
34,92.0,132.0,102.0,92.0,11.531380201926149,0.43863807579258035,10.823032759612019,1,0.696969696969697,12.36931687685298,0.16328876263664008,0.0003020889620667634,0.00027189339562091005,9.751684443111841e-07,1.3161026158875343e-11,1.3644672603288171e-08,8.883972561270774e-12,34.97056274847714,35.83568951077477,0.9019607843137255
35,736.0,1056.0,759.0,736.0,36.648806554481034,0.7128082225814051,30.612159429303247,1,0.696969696969697,36.89173349139343,0.17016211784276886,0.0033584165091680644,7.120052511079043e-05,2.7127180804189766e-06,2.979385611905796e-11,1.1971066541170252e-07,-2.310115870155849e-11,101.9827560572969,99.36723257330637,0.9696969696969697
36,829.0,1080.0,856.0,829.0,36.18422887085444,0.5846298705101901,32.48869930584249,1,0.7675925925925926,37.107950630558946,0.16368282575405282,0.0011382882805755488,8.39495679423668e-05,1.0127874893522328e-06,-8.471828853131832e-12,-2.9405476884362983e-08,-3.929319820818141e-12,107.49747468305833,104.59551367486219,0.9684579439252337
37,1449.0,1935.0,1484.0,1449.0,44.297613906686756,0.33754408434387007,42.952579670157775,1,0.7488372093023256,46.57252408878007,0.15963522273609387,9.299649971325395e-05,2.690737046115999e-06,3.044055503088624e-09,4.447463366420497e-17,2.7034432856177958e-11,-2.718818988898443e-16,140.95331880577402,136.31364281862074,0.9764150943396226
38,128.0,168.0,137.0,128.0,13.427936474687783,0.4255652482940015,12.766152972845846,1,0.7619047619047619,14.560219778561036,0.16013860702514648,0.00025423880128983,8.361261635266104e-06,5.0389126053131e-09,-9.951897945211036e-16,-7.827118832920891e-11,2.8168646342574404e-16,40.384776310850235,40.9686858373161,0.9343065693430657
39,1121.0,1672.0,1170.0,1121.0,41.731369849471456,0.5499813104093637,37.77964438223469,1,0.6704545454545454,44.40720662234904,0.16482182896708156,0.0008625635436042733,0.00013060304826595639,3.132222826930333e-06,2.3591738821924792e-11,7.848168512063893e-08,-5.879471860525778e-11,128.36753236814715,124.38156906372869,0.9581196581196582
40,83.0,120.0,90.0,83.0,11.528572713805499,0.5909810495550862,10.280023453913834,1,0.6916666666666667,12.36931687685298,0.16520837304800565,0.0012218003420126876,0.0001709411062241053,3.4258112653877153e-06,1.3255227533213608e-11,-2.0965813012413196e-08,-8.183610485485882e-11,32.97056274847714,33.939570612837734,0.9222222222222223
42,24.0,30.0,27.0,24.0,5.773502691896258,0.3488074922742724,5.527906391541368,1,0.8,6.708203932499369,0.16304976851851852,0.00011154195735811045,1.7356274180409192e-05,4.0708249318904366e-06,3.080418985674927e-11,2.241638433022479e-08,-1.4898277699313976e-11,17.071067811865476,18.865904204355907,0.8888888888888888
43,60.0,72.0,62.0,60.0,9.32543496953968,0.4728385518497429,8.740387444736633,1,0.8333333333333334,9.848857801796104,0.1609212962962963,0.00041019035065157863,2.669517574691673e-05,1.4667440256182289e-08,-3.471235303770871e-16,-2.1124718134607408e-10,-9.171429745536564e-15,26.727922061357855,28.021176122898964,0.967741935483871
44,313.0,399.0,325.0,313.0,22.104165444604746,0.570389815293067,19.963065333312567,1,0.7844611528822055,23.259406699226016,0.16338395104900005,0.0010075228368470939,6.969985012138877e-05,2.5752058871802925e-07,3.2955608404404447e-13,1.2364179455081755e-09,1.0400594714777398e-12,65.11269837220809,64.41222600094353,0.963076923076923
45,1649.0,2378.0,1716.0,1649.0,59.51890511835524,0.7947708184951836,45.82108694987804,1,0.6934398654331371,61.465437442517235,0.18372279504341585,0.007192934552076151,0.0004023332823561282,3.460853439259692e-05,3.239893049660866e-09,1.6940211893018494e-06,-2.4861156514459907e-09,161.19595949289334,155.5048695941188,0.960955710955711
