label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
13,750.0,936.0,779.0,750.0,40.676307127659484,0.8100181555709267,30.90193616185517,1,0.8012820512820513,40.024992192379,0.1852930962962963,0.008184319817436532,0.0002096719470710026,1.2756429042655564e-05,-1.2297421015351958e-11,-1.014633541833108e-07,-6.596117422152101e-10,106.42640687119285,103.5800777153371,0.962772785622593
14,643.0,832.0,666.0,643.0,33.35116292375649,0.6699123614262343,28.61281229213077,1,0.7728365384615384,34.0147027033899,0.16771182457481187,0.0023542576107556546,0.00010289124606595276,2.909049265183055e-06,-3.5641250952877767e-12,-2.4338261809556613e-08,-5.020235449948542e-11,95.01219330881976,92.75872469498464,0.9654654654654654
15,584.0,756.0,602.0,584.0,31.600329189757613,0.6659421700476068,27.26851470332286,1,0.7724867724867724,32.802438933713454,0.16634332396624057,0.0022461917905011314,3.440872343694353e-06,1.3205683581634435e-07,8.816583192530349e-14,6.11328796707611e-09,-1.2284515795728943e-14,89.59797974644665,87.6257283684433,0.9700996677740864
16,948.0,1209.0,978.0,948.0,38.630572603104106,0.5870558402390552,34.74235294865525,1,0.7841191066997518,40.024992192379,0.1628650343226548,0.001149702812750156,7.096549949931384e-06,5.890326129581547e-08,-3.284480582909565e-14,-1.8624648683016642e-09,1.9275465646564623e-14,114.32590180780451,111.06926853207075,0.9693251533742331
17,449.0,650.0,469.0,449.0,29.86303543149754,0.7612231933339579,23.90992587997897,1,0.6907692307692308,30.528675044947494,0.17634161477241056,0.005174295166714871,0.00016406435721457276,5.610540567386834e-06,-1.0862621430452485e-10,-3.3250988055438163e-07,1.3105599431764913e-10,81.01219330881976,79.48589240942536,0.9573560767590619
18,747.0,990.0,763.0,747.0,35.858905198052504,0.6641188602182392,30.8400703617415,1,0.7545454545454545,36.359317925395686,0.16771989371861284,0.0022515945606184384,0.00016694199599433381,3.6107473229985666e-06,-1.0120497081805244e-11,-2.7517501039554617e-08,-8.807035519718669e-11,100.91168824543142,98.35179661378126,0.9790301441677588
19,57.0,72.0,59.0,57.0,9.062692602087797,0.46678998713621966,8.51907589177983,1,0.7916666666666666,9.848857801796104,0.16049202723645062,0.00038505737647170023,8.475864350311582e-05,2.966423184512525e-07,1.4583483925872056e-12,5.752197629517562e-09,2.927800571980104e-13,25.31370849898476,26.68041759223172,0.9661016949152542
20,500.0,700.0,518.0,500.0,30.1862798249268,0.7061212126325935,25.2313252202016,1,0.7142857142857143,30.4138126514911,0.1710108,0.0032253394894400035,0.00015237431893843902,3.4020473056862654e-06,6.146608371862256e-11,1.528938917877712e-07,-4.7134551676662686e-11,83.84062043356596,82.16740947075985,0.9652509652509652
21,511.0,696.0,532.0,511.0,30.756697079933527,0.7171948951633673,25.507359866510456,1,0.7341954022988506,31.78049716414141,0.17188960039377416,0.0035418141976883677,0.00021804540883214776,5.693421523825252e-06,-1.9562067349178313e-10,-3.347647390725694e-07,-4.442280037757335e-11,85.59797974644665,83.83349057256925,0.9605263157894737
22,639.0,837.0,664.0,639.0,31.984097554071923,0.6023379796769568,28.523675588636344,1,0.7634408602150538,32.64965543462902,0.1638121720943883,0.0013178188511341912,1.778436148643169e-05,2.7439022364477755e-07,-5.758078194584361e-13,-9.558230670699006e-09,-1.893399249555128e-13,93.84062043356593,91.64800396044504,0.9623493975903614
23,698.0,957.0,717.0,698.0,36.22984168433327,0.7338614821322795,29.811427376513585,1,0.7293625914315569,36.89173349139343,0.1717673573144075,0.004006556848237965,3.236333307980503e-05,1.851066184944074e-06,1.4032606325542592e-11,1.1396090651671988e-07,-2.890144614744998e-12,99.49747468305833,97.01103808311403,0.9735006973500697
24,850.0,1092.0,890.0,850.0,44.38589610994518,0.8297902444817358,32.897623212397704,1,0.7783882783882784,43.68065933568311,0.18997751434968452,0.009948908833890484,0.00012596050459001858,8.226593869881552e-06,-2.641635495652082e-10,-8.200926601550219e-07,1.8604340107597796e-11,113.84062043356596,110.60919293981544,0.9550561797752809
25,101.0,143.0,108.0,101.0,12.47668346819323,0.5537356385919542,11.340070282773887,1,0.7062937062937062,13.341664064126334,0.16312126262131163,0.0008724163959352797,0.00010925739255756621,8.059762214740956e-07,-6.8552020325645155e-12,-2.3046598012730643e-08,3.1951581508040963e-12,35.79898987322333,36.62108767417222,0.9351851851851852
26,449.0,624.0,467.0,449.0,28.79003427620517,0.7218040565387995,23.90992587997897,1,0.719551282051282,29.5296461204668,0.17064198419049714,0.0036133776524940662,5.473723046127601e-05,2.332017990677435e-06,2.593538548922387e-11,1.387708977307918e-07,-4.6417700102740294e-12,79.01219330881976,77.58977351148832,0.961456102783726
27,600.0,775.0,621.0,600.0,31.992507018892972,0.6600088249630154,27.63953195770684,1,0.7741935483870968,32.31098884280702,0.16678995370370372,0.002156997290742884,3.947311006826205e-05,1.046744879495757e-06,-6.206970735344264e-12,-4.478260865273905e-08,-2.59709639331852e-12,91.59797974644667,89.52184726638035,0.966183574879227
28,657.0,992.0,677.0,657.0,39.89086390000127,0.8467430098302069,28.92262748940701,1,0.6622983870967742,40.0,0.19422140063749654,0.011779572862840842,0.00019099302223166104,1.1569175143563127e-05,-3.130231226587868e-10,-8.884668234972118e-07,4.4470943379631466e-10,99.74011537017762,97.24107587924168,0.9704579025110783
29,529.0,720.0,558.0,529.0,29.04745824144077,0.5678585095140133,25.95272084319679,1,0.7347222222222223,31.04834939252005,0.1672294074580793,0.0010333365416663144,0.00042321589328228886,1.933796430616713e-06,-4.118058013103922e-11,-6.135077515919776e-08,3.6941478593627605e-11,88.42640687119285,86.51500763390372,0.9480286738351255
30,1153.0,1512.0,1188.0,1153.0,43.85412424828179,0.6452353525866111,38.31507790778511,1,0.7625661375661376,45.18849411078001,0.1650960386033905,0.0018837176577141824,5.739249076107913e-06,7.739581293548745e-08,-2.2850098792901766e-14,-1.6046125223649672e-09,-4.6245473524258176e-14,127.39696961966999,123.46141787921809,0.9705387205387206
31,1303.0,1640.0,1335.0,1303.0,42.061000372085275,0.3436714084721648,40.73120581065477,1,0.7945121951219513,43.657759905886145,0.15969415580952478,0.00010045306793055037,1.7954643682456435e-05,1.957489507980884e-08,4.2087665571940373e-16,-1.8449383261772818e-11,-1.1597162742369974e-14,132.8111831820431,128.5944142057594,0.9760299625468165
32,173.0,224.0,180.0,173.0,17.000331768111824,0.6451183252974744,14.841510746523857,1,0.7723214285714286,17.88854381999832,0.16536940894992908,0.0018882301623256983,4.435864228834502e-05,1.0120753634122324e-06,6.152200339992942e-12,3.894815005428082e-08,-2.852279077315606e-12,47.21320343559643,47.44244069452466,0.9611111111111111
33,591.0,837.0,618.0,591.0,34.15969524444083,0.7606848726557769,27.431452220735256,1,0.7060931899641577,34.40930106817051,0.17539780330268123,0.0050987080112389034,6.408003851683048e-05,2.33625354681947e-06,-2.7277497648348427e-11,-1.638835388891976e-07,-8.547057126499597e-12,93.25483399593905,91.09264359317525,0.9563106796116505
34,629.0,768.0,643.0,629.0,32.91282104855234,0.6617622249037701,28.299605538565682,1,0.8190104166666666,34.0147027033899,0.16813583739452514,0.00222191309845548,0.00021187240749337871,6.197033323319006e-06,3.33855509231147e-11,3.2291555107212172e-09,2.2205423124938476e-10,93.59797974644665,91.41796616431739,0.9782270606531882
35,684.0,868.0,712.0,684.0,33.152641298593316,0.5971341790368713,29.51094455619561,1,0.7880184331797235,34.0,0.16504850682801187,0.001282354473241144,9.210544168143151e-05,1.9782015931065493e-06,-1.7412259246327252e-11,-6.288302563407177e-08,-2.024414432332432e-11,98.18376618407356,95.76556432746126,0.9606741573033708
36,106.0,144.0,112.0,106.0,12.307690228850806,0.4464597140602746,11.617374563210365,1,0.7361111111111112,13.0,0.16082823404555438,0.00031694480611189825,6.600808417193331e-05,2.0189247020948973e-07,4.0759150530498815e-13,-1.1530691414972003e-09,-6.140572677254895e-13,36.384776310850235,37.17644804144202,0.9464285714285714
37,980.0,1230.0,1012.0,980.0,40.78223525102909,0.6565274862650967,35.32385530828224,1,0.7967479674796748,41.773197148410844,0.16642213597225647,0.0020902760164661026,3.840427446113003e-05,4.5823564441157535e-07,1.3644699306614128e-12,1.4601068122561492e-08,1.354064899594415e-12,118.91168824543142,115.41686669521462,0.9683794466403162
38,75.0,99.0,81.0,75.0,10.774146124434601,0.5528715047859999,9.772050238058398,1,0.7575757575757576,11.40175425099138,0.16390162962962962,0.0008743106742606317,6.950299458992248e-05,1.2441561879677018e-06,1.0413872389094013e-11,1.1792027640551563e-08,-5.040267715711015e-12,30.727922061357855,31.813413918773044,0.9259259259259259
39,706.0,884.0,721.0,706.0,34.526590815685665,0.6476485256836251,29.98177977677484,1,0.7986425339366516,35.17101079013795,0.16679818949595016,0.0019593993018538402,0.00016239528064154306,3.1111571777933416e-06,-2.4692106520090028e-11,-5.3522925413769316e-08,-6.542661697655122e-11,97.84062043356595,95.44024175631912,0.9791955617198336
40,456.0,644.0,474.0,456.0,28.061588819346984,0.6697760294530727,24.095585330081406,1,0.7080745341614907,28.635642126552707,0.16744164997799593,0.002344216823885236,3.814620549662236e-05,4.4532153773237834e-07,-1.1703899701126001e-12,-1.2895928482352092e-08,-1.413847842180722e-12,79.84062043356595,78.37517167488578,0.9620253164556962
41,1549.0,1980.0,1581.0,1549.0,54.50915911126495,0.7462672434462679,44.40999949104669,1,0.7823232323232323,55.57877292636101,0.1730053516216127,0.004457718558694472,2.3577781271263634e-05,6.760433487609353e-07,-2.0724214142805977e-12,-3.703714317494801e-08,1.7291672418684388e-12,149.29646455628165,144.22344098151103,0.9797596457938014
43,23.0,36.0,29.0,23.0,6.149971643699788,0.5924971035666822,5.4115163798060095,1,0.6388888888888888,6.708203932499369,0.16947480890934497,0.0013017924322391843,0.00020791850575054254,1.553006949298754e-05,5.084560177680203e-10,2.0250463017361643e-07,-7.21283496912427e-10,16.65685424949238,18.865904204355907,0.7931034482758621
44,1228.0,1599.0,1260.0,1228.0,42.12560883050882,0.46796251216579265,39.54160038408638,1,0.7679799874921827,44.384682042344295,0.16085725561573797,0.00039119412032794453,3.488773027779399e-05,5.871307922949508e-08,-6.08501293843234e-14,-9.494902477919138e-10,-5.795206522631268e-14,130.22539674441617,126.14293494055258,0.9746031746031746
45,45.0,72.0,53.0,45.0,8.897397233906517,0.6457800315488886,7.569397566060481,1,0.625,9.219544457292887,0.1740466392318244,0.0021024485502624,0.00046040446734968627,1.977260598212704e-05,-1.8588046937388639e-09,-8.74712929755942e-07,-3.2229174140387215e-10,25.556349186104043,26.91045538835937,0.8490566037735849
