label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
19,521.0,690.0,541.0,521.0,28.969609601826306,0.6104685856319381,25.75573339679963,1,0.755072463768116,30.265491900843113,0.1638334982513635,0.0014076945845219757,2.0282537623139827e-05,3.8720807295987714e-07,1.0322934753798785e-12,1.4252640704384772e-08,-3.3444805004653183e-13,84.42640687119284,82.72276983802965,0.9630314232902033
20,681.0,1054.0,706.0,681.0,39.964236444549925,0.8325626786083586,29.44615645486938,1,0.6461100569259962,39.66106403010388,0.19155705869701145,0.010323326072788575,0.0003117730576086642,2.352824167876258e-05,-3.5666853538769e-12,-5.189231451432783e-07,2.015128844907214e-09,102.5685424949238,99.92259294057615,0.9645892351274787
21,950.0,1296.0,981.0,950.0,40.44444804527346,0.6672912973527584,34.77898169151024,1,0.7330246913580247,41.048751503547585,0.16731199300189534,0.0022962032078118464,9.37647792056628e-05,1.946579495032354e-06,-1.6007690140462508e-11,-7.163470342311832e-08,2.086518011124887e-11,115.9827560572969,112.64006485886564,0.9683995922528033
22,1039.0,1326.0,1066.0,1039.0,39.273901336633166,0.512434573380728,36.371635747926355,1,0.7835595776772247,40.52159917870962,0.16120372690265627,0.0005936067247846851,1.4590501851105735e-05,8.384045991511025e-08,-3.346298696714157e-14,-7.507696685994813e-10,8.648061404567587e-14,118.5685424949238,115.09154412407247,0.974671669793621
23,601.0,806.0,624.0,601.0,31.637318163973024,0.6396219473467859,27.66255531193445,1,0.7456575682382134,31.78049716414141,0.1655935128343624,0.0018134399042038186,6.781254683852811e-06,1.215129642930456e-07,1.144924834644283e-14,5.787977226913433e-10,1.0970760074393895e-13,92.66904755831214,90.53728322590545,0.9631410256410257
24,53.0,64.0,54.0,53.0,8.615374482731465,0.42934766839998506,8.214724333230155,1,0.828125,8.94427190999916,0.1589231378923541,0.00026034028079655004,1.09987191046553e-05,4.742096142546131e-08,-2.0338989189881386e-14,7.047319023034655e-11,2.755366441935114e-14,23.899494936611667,25.339659061564472,0.9814814814814815
25,616.0,806.0,637.0,616.0,31.889932863064956,0.6315778652777976,28.00563442518059,1,0.7642679900744417,32.2490309931942,0.16520664904700205,0.001694028194256098,4.472480979179126e-05,9.309878592940499e-07,-4.7090118710812446e-12,-3.0854036596628466e-08,-3.730238786911786e-12,92.42640687119285,90.30724542977781,0.967032967032967
26,450.0,600.0,463.0,450.0,28.32193878030576,0.6971933486906908,23.936536824085962,1,0.75,29.154759474226502,0.16866182716049383,0.0029325124653046776,6.555349550042089e-05,2.534987969084965e-06,3.164449142711045e-11,1.3284734785225092e-07,-8.155298269811367e-12,78.18376618407356,76.80437534809087,0.9719222462203023
27,429.0,528.0,442.0,429.0,25.119500788776985,0.4758400377358683,23.371344948277684,1,0.8125,26.419689627245813,0.16304016274674987,0.00043324483343074244,0.00018206685709195545,7.896924213163498e-09,3.2012352553354134e-15,7.773640022342714e-11,8.911416622903176e-15,75.698484809835,74.44818085789854,0.9705882352941176
28,1211.0,1548.0,1239.0,1211.0,44.51529842208026,0.6263273397755266,39.26694651579471,1,0.7822997416020672,45.69463863518345,0.16442326325761553,0.0016095867299668336,2.611383107593088e-05,4.841148578286843e-07,1.7184701593023283e-12,1.9420509962817978e-08,9.875393226879582e-14,128.8111831820431,124.80217640988533,0.9774011299435028
29,411.0,576.0,426.0,411.0,28.152887708055847,0.748364364822692,22.875783109789968,1,0.7135416666666666,28.30194339616981,0.17355284538125632,0.00455638675376099,4.7840606547161485e-05,1.578161570805455e-06,-1.0019484771462197e-11,-9.209437506496871e-08,9.362172966287672e-12,75.59797974644665,74.35289608288403,0.9647887323943662
30,90.0,110.0,96.0,90.0,11.658231067540637,0.5294169099766844,10.704744696916627,1,0.8181818181818182,12.529964086141668,0.16231550068587103,0.0006998369790814029,8.570784601624938e-05,5.857409025984973e-07,1.6638766893323091e-12,4.248330693274018e-09,-3.802057610588606e-12,33.89949493661167,34.82025355124968,0.9375
31,458.0,621.0,479.0,458.0,27.361977436306407,0.6218648838573727,24.148368712786887,1,0.7375201288244766,27.65863337187866,0.16482396020181217,0.0015610008284608276,1.1815150730086833e-05,4.106989794336336e-07,-3.50892611552741e-13,-4.954358834207031e-09,8.33881447413085e-13,79.59797974644665,78.14513387875812,0.9561586638830898
32,86.0,110.0,92.0,86.0,11.302209910027953,0.5090070183385622,10.464157913908982,1,0.7818181818181819,12.206555615733702,0.16161627278101298,0.0005785110920347328,9.232371165919745e-05,3.7595028659861915e-07,-2.00266851469303e-12,-8.09244988815924e-09,9.460754202545187e-13,32.72792206135785,33.70953281671008,0.9347826086956522
33,110.0,143.0,117.0,110.0,12.896745903031343,0.5319345780478817,11.834540545406394,1,0.7692307692307693,13.601470508735444,0.16226671675432008,0.0007150363600237308,3.885010204222029e-05,1.59159317995227e-07,-3.146440945259264e-13,-3.9852881624635396e-09,2.400706883987085e-13,37.55634918610404,38.28716877598161,0.9401709401709402
34,995.0,1230.0,1023.0,995.0,41.271666133050424,0.6666667273825095,35.593164329846914,1,0.8089430894308943,41.593268686170845,0.16643568337889034,0.002261293851126626,6.716294705864301e-06,1.2096604217768265e-07,-7.108500719023613e-14,-3.238238228014743e-09,-8.267546660323126e-14,118.08326112068524,114.63146853181718,0.9726295210166178
35,108.0,143.0,112.0,108.0,12.875069640128626,0.5477645674309383,11.726460285670077,1,0.7552447552447552,13.601470508735444,0.16307695727277347,0.0008284887498594913,0.00016541339484215905,1.9547316488427124e-06,3.413020074064716e-11,5.620773858661133e-08,-8.402328609156637e-12,36.384776310850235,37.176448041442015,0.9642857142857143
36,245.0,320.0,261.0,245.0,20.868767435324106,0.6789797722380111,17.66192765414112,1,0.765625,21.540659228538015,0.17097882684935697,0.0026232664676447636,0.00027019355206603146,6.3232936771863345e-06,1.2112390923903027e-10,2.449758614104809e-07,2.3160799407311104e-10,58.62741699796951,58.2637937148771,0.9386973180076629
37,509.0,675.0,532.0,509.0,28.76946148420237,0.6003900703830092,25.45739437315213,1,0.7540740740740741,30.01666203960727,0.16662706141108752,0.001342101633199757,0.00027054166717665264,6.648643138207637e-06,1.6267586909786843e-10,6.288323839219183e-08,-2.303229536511837e-10,85.35533905932738,83.60345277644159,0.956766917293233
38,1302.0,1681.0,1338.0,1302.0,41.30190704648139,0.23148422300821783,40.715573031030544,1,0.7745389649018442,43.08131845707603,0.1593839911988661,1.925325100145672e-05,3.768574174620476e-06,1.618872071374723e-09,5.372827981190661e-17,6.90490881592112e-13,1.1446408778603943e-16,133.0538238691624,128.82445200188707,0.9730941704035875
39,57.0,72.0,59.0,57.0,9.034144914492439,0.4569293788864063,8.51907589177983,1,0.7916666666666666,9.486832980505138,0.16029763543978442,0.00034910403147804476,4.9701618076827706e-05,1.6213438090848502e-07,3.9689729754769455e-13,2.2392728377278566e-09,2.3303784970593417e-13,25.31370849898476,26.68041759223172,0.9661016949152542
41,1146.0,1566.0,1189.0,1146.0,53.73785326287524,0.8604971861320189,38.19859314512115,1,0.7318007662835249,55.10898293381942,0.19836706777276575,0.013599090684936754,0.00014831975594130936,7.655089767107376e-06,-1.9719064407853144e-10,-7.348885416337626e-07,-1.6628531082261178e-10,137.39696961967,132.94201236890328,0.9638351555929352
42,902.0,1140.0,926.0,902.0,39.14203366298192,0.654063458293577,33.88896677904354,1,0.7912280701754386,40.162171256046406,0.16690460454996045,0.0020625289320443906,0.00014843536744730355,2.7724481565018426e-06,4.289067603284172e-11,9.210103944568687e-08,3.6381279441350116e-11,112.08326112068524,108.94311183800608,0.9740820734341252
43,21.0,30.0,25.0,21.0,6.069288056594202,0.6617394687335517,5.170882945826411,1,0.7,6.324555320336759,0.17125580390886513,0.002304732890974513,0.00012361916986666609,3.243029471894615e-05,1.7991562627819355e-09,1.180177107002816e-06,-9.896488004700694e-10,14.86396103067893,18.31054383708611,0.84
