label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
35,388.0,522.0,408.0,388.0,28.401832024330453,0.7830614826325085,22.22649192646566,1,0.7432950191570882,29.274562336608895,0.18020193157899925,0.006348417075780375,0.0002060476753126535,6.209395763472013e-06,-2.1392897661784308e-10,-4.933355634756193e-07,-5.970693839016765e-11,76.18376618407356,74.90825645015383,0.9509803921568627
36,120.0,154.0,127.0,120.0,14.180377845754165,0.6425433359749274,12.360774464742066,1,0.7792207792207793,14.560219778561036,0.16622222222222222,0.001869641975308642,0.0001701997060185186,3.5008634259259785e-06,-1.7092478882786503e-11,-4.46308942901246e-08,8.372909580252454e-11,38.970562748477136,39.62792730664886,0.9448818897637795
37,162.0,221.0,170.0,162.0,18.05647768670263,0.7739369344215361,14.361922094451577,1,0.7330316742081447,18.384776310850235,0.17622840541094872,0.005676549631549796,2.8654346954253173e-05,1.7999185932577446e-06,1.0865237412333084e-11,1.1430747213911135e-07,-7.002577740364937e-12,46.62741699796952,46.887080327254864,0.9529411764705882
38,54.0,64.0,54.0,54.0,8.566371229953948,0.3686941782006208,8.291859587312052,1,0.84375,8.94427190999916,0.15832190214906264,0.00013329848050447327,3.344746044518437e-05,8.893103148115447e-08,1.533774696760235e-13,1.026752878326086e-09,4.5185952651059556e-27,23.899494936611667,25.339659061564475,1.0
40,572.0,750.0,597.0,572.0,31.760201181952183,0.6832439593490702,26.986904594423443,1,0.7626666666666667,32.31098884280702,0.16898298196741884,0.0026473060919955105,0.00010582813214886519,2.717150853325233e-06,5.661068605152887e-12,3.9266625061380805e-08,4.572652507977606e-11,89.59797974644667,87.62572836844332,0.9581239530988275
41,1346.0,1750.0,1384.0,1346.0,50.14425307730709,0.7222629884849656,41.397831189731775,1,0.7691428571428571,50.635955604688654,0.17260385659112437,0.00370967637014475,0.00022039192207575197,5.790284614113629e-06,-2.0384342848938823e-10,-3.5228850630489853e-07,3.5117488082964485e-11,139.63961030678928,135.06816906296797,0.9725433526011561
42,66.0,99.0,75.0,66.0,10.875052657521975,0.6499652923144785,9.166995688475081,1,0.6666666666666666,11.704699910719626,0.1766772407268275,0.002238506205259203,0.0006101380685840208,5.3672841942546616e-05,1.1544484335327183e-09,1.2476940258067825e-06,9.6439818264027e-09,30.31370849898476,31.813413918773044,0.88
43,25.0,30.0,27.0,25.0,5.982402637583357,0.4632594326811828,5.641895835477563,1,0.8333333333333334,6.708203932499369,0.159744,0.00036870553600000034,3.8882575908864005e-05,9.346104688639749e-07,1.5239114080533587e-12,-1.5387073062108894e-08,-5.42407777679554e-12,16.242640687119287,18.080506040958458,0.9259259259259259
44,53.0,72.0,56.0,53.0,8.524226848367414,0.36414807281755895,8.214724333230155,1,0.7361111111111112,9.219544457292887,0.16001128448316398,0.00012910419494365524,2.1115923867729616e-05,3.7057252617669263e-07,-1.0204628101257938e-12,-2.926828346750193e-09,1.8224531848217037e-13,24.72792206135785,26.12505722496192,0.9464285714285714
45,39.0,64.0,50.0,39.0,8.350683123645457,0.5055341660063465,7.046725639945928,1,0.609375,9.433981132056603,0.1949459700938991,0.0008156820146472718,0.0030020261792378143,0.00030018639379984704,2.405370491835088e-07,5.536526506073497e-06,1.5279990067238706e-07,25.692388155425117,28.021176122898964,0.78
47,326.0,441.0,341.0,326.0,23.164488456044225,0.6298241378138558,20.37341629633241,1,0.7392290249433107,24.186773244895647,0.1649409443682579,0.001665301580080386,4.7203454795450894e-05,6.422391748953173e-07,8.195531432131954e-15,-6.674433671574241e-09,3.5361519264802518e-12,67.35533905932738,66.53838269500824,0.9560117302052786
