label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,742.0,930.0,763.0,742.0,33.29408196467092,0.5137266312979487,30.736683981742253,1,0.7978494623655914,34.9857113690718,0.16209931238167122,0.0006072237102873562,8.947253244514006e-05,1.0077069327143493e-06,8.060835870105517e-12,1.723301060523363e-08,5.155590944740966e-12,100.42640687119285,97.89172102152597,0.9724770642201835
12,526.0,650.0,546.0,526.0,27.59925749224923,0.45793819237775624,25.879026267050612,1,0.8092307692307692,29.154759474226502,0.16203658785362152,0.000360251337357055,0.0001276144012335779,8.226034663465507e-07,7.326058062033347e-12,1.5229766584833173e-08,-4.166976681513139e-12,84.52691193458118,82.81805461304413,0.9633699633699634
13,720.0,986.0,742.0,720.0,33.96587102440532,0.6049512789413297,30.277590264241923,1,0.7302231237322515,34.92849839314596,0.16364174757801778,0.0013432215888042245,1.844112528688238e-05,1.7937635987521861e-07,1.603813895339496e-13,3.103595671377952e-09,-2.840993845322838e-13,99.15432893255071,96.68571551197188,0.9703504043126685
14,571.0,756.0,588.0,571.0,31.239826490908282,0.6656315673857146,26.963304323539017,1,0.7552910052910053,32.202484376209235,0.1663150344285077,0.0022400510240239736,1.69187707578922e-05,2.465627297673517e-07,-4.575852084766058e-13,-1.0885391028885569e-08,2.102780413361261e-13,88.42640687119285,86.51500763390372,0.9710884353741497
15,818.0,1032.0,852.0,818.0,43.772310092582764,0.8344697019448936,32.27243324562564,1,0.7926356589147286,43.56604182158393,0.1908490901558859,0.01039186718715945,0.00013653156846898527,8.523673199274893e-06,-2.3138054463621954e-10,-6.98567909122546e-07,-1.7610511670529599e-10,112.42640687119285,109.2684344091482,0.960093896713615
16,644.0,864.0,670.0,644.0,33.54612572733921,0.6796640454347045,28.635053113438516,1,0.7453703703703703,34.438350715445125,0.16797755695698424,0.0025452764887542267,8.51473560645219e-05,2.274735729048489e-06,1.1240948169667962e-12,-3.9058411593582915e-09,-3.16379297895988e-11,95.84062043356593,93.54412285838208,0.9611940298507463
17,520.0,720.0,539.0,520.0,30.51638474898665,0.6910493129623841,25.731003930322746,1,0.7222222222222222,31.953090617340916,0.17040648469503866,0.0028570762618291825,0.0002626678917553798,4.033265136131286e-06,-1.2382599351060622e-10,-2.0810081523017295e-07,4.3597875950858116e-11,85.84062043356593,84.0635283686969,0.9647495361781077
18,784.0,1085.0,808.0,784.0,37.34140036627147,0.689623284684259,31.594616678674353,1,0.7225806451612903,37.69615364994153,0.1694531770450397,0.002794717916155637,0.0001613775899357792,4.661579107765577e-06,-5.289264864633086e-11,-1.1581211118284445e-07,-1.1640245284796275e-10,104.5685424949238,101.81871183851321,0.9702970297029703
19,471.0,675.0,490.0,471.0,30.194280073833944,0.749515745483803,24.488687706168772,1,0.6977777777777778,30.805843601498726,0.17399455134710345,0.004618915103418062,0.00010667593556366425,6.009760948030024e-06,1.5202165510884204e-10,4.061287625800332e-07,-6.6375746595340416e-12,82.42640687119285,80.8266509400926,0.9612244897959183
20,56.0,72.0,57.0,56.0,9.155499514256388,0.5309569897096043,8.444016491289505,1,0.7777777777777778,9.486832980505138,0.16073136844023322,0.0006955839074633055,5.581262901358055e-05,6.772579283420518e-07,-7.61736491061093e-13,4.144236675604139e-10,4.093603406067389e-12,24.727922061357855,26.125057224961925,0.9824561403508771
21,1119.0,1435.0,1144.0,1119.0,43.59055702385245,0.6608385348537693,37.7459276023076,1,0.7797909407665505,44.77722635447622,0.1659109283256272,0.0021480825893096783,8.795816564233497e-06,2.0974193325701102e-07,2.0841007473564255e-13,6.3425951937676e-09,1.9422501911982185e-13,123.9827560572969,120.2245404506138,0.9781468531468531
22,697.0,960.0,719.0,697.0,36.21289401963114,0.7348806760398121,29.790064831759068,1,0.7260416666666667,36.61966684720111,0.1716768774691855,0.004032874649839911,1.6663139323206512e-05,6.569553129320066e-07,1.578311265385663e-12,2.6094908394528862e-08,1.4944984381216344e-12,98.9116882454314,96.45567771584423,0.9694019471488178
23,522.0,696.0,547.0,522.0,28.797574132737903,0.5762810160650295,25.780439141949365,1,0.75,30.083217912982647,0.16561184006529736,0.0010873763958393413,0.0002743302628722577,1.989712292277632e-06,-3.179925174837812e-11,-3.435451915250264e-08,-3.390806457756807e-11,86.42640687119285,84.61888873596669,0.9542961608775137
24,944.0,1170.0,967.0,944.0,39.52501571786299,0.6366899458336175,34.668979365276876,1,0.8068376068376069,40.024992192379,0.1649342852687897,0.001757989264700619,1.149273614001022e-05,1.0149235434188893e-07,9.621654641507178e-14,3.931003464996825e-09,-5.2510630257825545e-14,113.49747468305833,110.28387036867332,0.9762150982419855
25,636.0,884.0,667.0,636.0,33.89833912805724,0.6873021927732171,28.456639830653998,1,0.7194570135746606,35.4400902933387,0.1725018885214466,0.0028454463532771087,0.0005112131701273563,2.243281200952013e-05,2.4006170297914158e-09,1.1845275654714795e-06,-8.981045157142542e-11,97.25483399593904,94.88488138904933,0.9535232383808095
26,624.0,990.0,654.0,624.0,38.610527443975336,0.8423894351736855,28.18690255978371,1,0.6303030303030303,38.8329756778952,0.19267462967045762,0.011227044368492662,8.021330736604292e-05,4.668407425503078e-06,-3.365558742487624e-11,-2.212508531728956e-07,-8.383600767539728e-11,99.15432893255071,96.68571551197188,0.9541284403669725
27,602.0,810.0,628.0,602.0,32.28875845299639,0.6742513975705053,27.685559519911603,1,0.7432098765432099,33.015148038438355,0.16727187524900627,0.002421362755290562,4.6121225020524e-05,9.960344435133454e-07,-5.404455688210118e-12,-4.060678350612428e-08,-4.0455614871707115e-12,92.66904755831214,90.53728322590545,0.9585987261146497
28,867.0,1122.0,894.0,867.0,38.11907800912529,0.6454487017673963,33.224970809398556,1,0.7727272727272727,39.408120990476064,0.16585754455744595,0.0019043129344464792,2.341680791325735e-05,4.92490657672775e-07,2.553516458668441e-13,-7.129569932468344e-09,1.6528713526949068e-12,110.66904755831213,107.60235330733882,0.9697986577181208
29,625.0,837.0,647.0,625.0,30.71990485626194,0.5360507585442101,28.209479177387816,1,0.7467144563918757,31.78049716414141,0.16162489139199998,0.0007353652864550043,1.3187886887917972e-05,6.160816055662707e-08,5.38992072187778e-14,1.587377133128932e-09,-1.3367946359767527e-14,92.08326112068524,89.98192285863566,0.9659969088098919
30,130.0,180.0,138.0,130.0,14.543100733929016,0.6158746742315317,12.865501965161373,1,0.7222222222222222,15.297058540778355,0.16479836140191167,0.0014875472230204273,7.291102285989325e-05,9.947742856043635e-07,-5.984608009848514e-12,-2.3316837676827305e-08,5.996533670453771e-12,41.21320343559643,41.75408400071355,0.9420289855072463
31,620.0,800.0,646.0,620.0,33.59660629730895,0.707529670993983,28.096414677602564,1,0.775,33.52610922848042,0.17060712547413645,0.0032444189158267423,6.037833936729961e-05,1.9105415157695084e-06,-8.392250366638681e-12,-2.1583836997540283e-08,-1.8725291667816702e-11,93.59797974644665,91.41796616431739,0.9597523219814241
32,113.0,143.0,117.0,113.0,13.296114295454275,0.5819641638721407,11.994835078277376,1,0.7902097902097902,13.92838827718412,0.16244402753626902,0.0010966980637945678,5.027924271406501e-06,6.606793152268239e-08,3.803057152299727e-14,2.019654844008942e-09,-1.9109621879091528e-15,36.97056274847714,37.731808408711814,0.9658119658119658
33,112.0,143.0,119.0,112.0,13.067264266130593,0.546938660679715,11.941642642883693,1,0.7832167832167832,13.92838827718412,0.16206880352587466,0.0008124884150120615,5.498678419594779e-06,1.4567439219485977e-07,2.4603799302856173e-14,-9.444183724440713e-10,1.2803534655825568e-13,37.55634918610404,38.287168775981606,0.9411764705882353
34,382.0,483.0,398.0,382.0,24.04562007984175,0.537431419689442,22.05396803500069,1,0.7908902691511387,25.553864678361276,0.1618755032921821,0.0007465681261034594,6.080640093891556e-06,7.434487507520164e-08,4.626850813378099e-14,2.014299260481098e-09,1.8917129359793346e-14,72.52691193458118,71.4413412254219,0.9597989949748744
35,563.0,736.0,585.0,563.0,31.918684785922906,0.6983349043411812,26.77375326109316,1,0.7649456521739131,32.7566787083184,0.17104394120000313,0.0030421329837835814,0.00028128788251359244,6.6274267484849275e-06,-1.8101055454655716e-10,-2.3837452669847733e-07,2.2162284894788317e-10,89.59797974644665,87.62572836844332,0.9623931623931624
36,442.0,616.0,460.0,442.0,27.683779040103882,0.6739060943257053,23.722813466638858,1,0.7175324675324676,28.442925306655784,0.16752360438956918,0.0024222252569314046,2.7637670187145244e-05,8.172159497070431e-07,-1.6503307750297704e-12,-2.1905605994899768e-08,3.5157145607095017e-12,78.42640687119285,77.03441314421852,0.9608695652173913
38,103.0,126.0,109.0,103.0,13.889271633883853,0.7317895443513657,11.451797811161432,1,0.8174603174603174,14.317821063276353,0.17142982647998997,0.00392959933634368,1.9152261804381436e-05,5.805855691567572e-07,8.109019283475997e-13,7.644850718630298e-09,-1.7580113054261651e-12,36.72792206135786,37.50177061258417,0.944954128440367
39,1263.0,1638.0,1292.0,1263.0,41.4114138322076,0.34613453162091795,40.1011414426137,1,0.7710622710622711,42.7551166528639,0.15955805221306152,0.00010337446590101219,5.673187596041164e-06,5.195489611410512e-09,-3.189846442017601e-16,-2.921234338333407e-11,-8.329888575899754e-16,130.46803743153546,126.37297273668023,0.9775541795665634
40,753.0,980.0,780.0,753.0,35.05317338590864,0.6201834742916488,30.96367835360614,1,0.7683673469387755,35.510561809129406,0.1647450586196958,0.001538722148032091,5.7236450948765145e-05,8.117832329371502e-07,7.986979330055134e-13,9.934170494859274e-09,5.475510688701791e-12,102.66904755831214,100.01787771559066,0.9653846153846154
41,104.0,143.0,112.0,104.0,13.397612205627366,0.6668522534420231,11.507254783503184,1,0.7272727272727273,14.317821063276353,0.16777139280837505,0.0023010256523771713,0.0001771266095196066,5.465727654106097e-06,1.5192255617147695e-10,2.1174809351702213e-07,-7.64297088998512e-11,36.970562748477136,37.731808408711814,0.9285714285714286
42,1481.0,2014.0,1527.0,1481.0,51.56325688154596,0.6987676936078957,43.424276226009525,1,0.7353525322740815,53.75872022286245,0.16962039303851073,0.0030015290598603465,0.00010080280286366009,1.846038487369507e-06,3.944534535365089e-12,4.214626494885304e-09,-2.4871566710034602e-11,147.53910524340094,142.55735987970166,0.9698755730189915
43,53.0,81.0,60.0,53.0,9.832331724729215,0.6663840123765744,8.214724333230155,1,0.654320987654321,9.848857801796104,0.1773813282105362,0.0025629059041848822,0.0009091130582393202,3.45546762068878e-05,-5.987352103508513e-09,-1.590936270687446e-06,1.2887453904889924e-09,26.727922061357855,28.021176122898964,0.8833333333333333
44,23.0,30.0,26.0,23.0,5.59009971803031,0.34693096212529995,5.4115163798060095,1,0.7666666666666667,6.324555320336759,0.15961206542286516,0.00010446115536212974,4.864737780129574e-05,1.280035862216901e-07,-2.428659542565728e-13,1.2982411853899094e-09,2.0747445439329027e-13,15.65685424949238,17.525145673688662,0.8846153846153846
