label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,747.0,990.0,769.0,747.0,33.855463272616106,0.5567364136599728,30.8400703617415,1,0.7545454545454545,34.88552708502482,0.16207465074664978,0.0008835525508854052,1.436464572178407e-05,1.3847051973082746e-07,1.0993171685423414e-13,2.317262074202761e-09,-1.6141191251894085e-13,100.91168824543144,98.35179661378127,0.9713914174252276
12,619.0,858.0,636.0,619.0,36.981954017604316,0.8152816539260914,28.07374713484229,1,0.7214452214452215,37.73592452822641,0.1843966694884592,0.00842497910036007,7.973217275216666e-05,3.10343362855448e-06,-4.8253118584774124e-11,-2.834149121564445e-07,7.40535340508852e-12,95.25483399593905,92.9887624911123,0.9732704402515723
13,836.0,1032.0,874.0,836.0,45.04222252075844,0.8448731516710087,32.625576767294035,1,0.810077519379845,43.93176527297759,0.19508248326629485,0.011721758361057842,0.0002382619173311886,1.9933684503206416e-05,1.195821815663094e-10,-6.743174088448792e-08,-1.368538523764741e-09,114.42640687119285,111.16455330708524,0.9565217391304348
14,579.0,750.0,601.0,579.0,32.97786513839724,0.7295417680971349,27.151532118863187,1,0.772,34.9857113690718,0.1723075007534986,0.0039038552245572993,6.080095141829267e-05,1.4659770606428913e-06,2.6595117607017506e-12,-2.2617760726214716e-08,1.3582389124993297e-11,91.35533905932738,89.2918094702527,0.9633943427620633
15,986.0,1260.0,1014.0,986.0,38.48041045889223,0.5273737384352634,35.43182455235505,1,0.7825396825396825,40.0,0.16161609312296785,0.0006814578304614119,1.8926344691714998e-05,1.787725176358413e-07,3.037272497853369e-13,4.540213190559149e-09,1.260374444474838e-13,116.32590180780451,112.9653874300078,0.9723865877712031
16,521.0,750.0,548.0,521.0,30.834781527925042,0.7046419038349429,25.75573339679963,1,0.6946666666666667,31.04834939252005,0.17148322373968838,0.0032071698184168215,0.00017788215724774637,6.178474498936047e-06,3.385255794261395e-11,8.999159864053295e-08,-2.020105783804799e-10,86.66904755831214,84.84892653209434,0.9507299270072993
17,518.0,750.0,535.0,518.0,31.85428824031316,0.7543332348971357,25.68147355921802,1,0.6906666666666667,32.69556544854363,0.1751943308438441,0.004853165567047768,0.0001725174335315385,5.6110512566813674e-06,-4.488082148592077e-11,-1.5108475876738438e-07,-1.6870760039810294e-10,86.08326112068524,84.29356616482454,0.9682242990654205
18,851.0,1116.0,879.0,851.0,39.45578744637533,0.716344434504969,32.91696906717907,1,0.7625448028673835,40.8166632639171,0.16999620852058409,0.0034421622712827427,1.3087837958642206e-05,2.454209001881088e-07,-4.0829286828847427e-13,-1.4129716475947926e-08,1.6359093564600135e-13,109.49747468305831,106.4916325727992,0.9681456200227532
19,642.0,896.0,670.0,642.0,34.46767594782169,0.7208430072584935,28.590554169515052,1,0.7165178571428571,34.9857113690718,0.17121577380156056,0.003611609133807295,7.550037298392024e-05,2.964693409592338e-06,2.7465533996557614e-12,-7.049725853090472e-09,-4.427005071739124e-11,96.66904755831214,94.32952102177954,0.9582089552238806
20,1309.0,1680.0,1344.0,1309.0,41.202051330598074,0.18261581329235838,40.82487677946288,1,0.7791666666666667,43.08131845707603,0.1594062878613417,7.306503961021027e-06,1.2380917736976081e-05,5.842956103295533e-09,1.1624828961450397e-15,-3.4212522864448204e-12,-1.0575303871338827e-15,133.63961030678928,129.37981236915687,0.9739583333333334
21,636.0,840.0,658.0,636.0,32.0930538407263,0.6130054033770639,28.456639830653998,1,0.7571428571428571,32.449961479175904,0.16439591242857945,0.0014465957766423947,4.179178155389845e-05,7.371421617515099e-07,-2.987712819767525e-12,-2.0899028742770527e-08,-2.7952021989679744e-12,93.25483399593904,91.09264359317524,0.9665653495440729
22,146.0,180.0,149.0,146.0,15.666873366528765,0.6529142645696611,13.63425735166143,1,0.8111111111111111,16.55294535724685,0.1653539562538398,0.0020063573320166376,1.4286346540698012e-05,4.179263542357976e-07,9.100878556298748e-13,1.499137577102761e-08,-4.63235100035979e-13,42.384776310850235,42.864804735253145,0.9798657718120806
23,433.0,650.0,466.0,433.0,28.479107545770454,0.6829410064553261,23.480049464818542,1,0.6661538461538462,29.5296461204668,0.17953725802568102,0.0029814155032930056,0.0012603482855871278,4.765226112976073e-05,-2.781744466671448e-10,-4.632237945661927e-07,1.1674742528722759e-08,82.18376618407356,80.59661314396496,0.9291845493562232
24,518.0,700.0,553.0,518.0,26.787467421136782,0.2795497497321955,25.68147355921802,1,0.74,29.154759474226502,0.1663924035478574,4.5778712034540224e-05,0.0005367774439357506,3.686049454843004e-06,-9.554257446589794e-11,1.766069962170089e-08,-1.3324644990124664e-10,88.42640687119285,86.51500763390372,0.9367088607594937
25,698.0,930.0,717.0,698.0,36.18101197390532,0.7326734821324058,29.811427376513585,1,0.7505376344086021,37.20215047547655,0.17150887989613572,0.00395925908332475,3.616364907076721e-05,1.7364715198004825e-06,1.3332606943698751e-11,1.023491653624618e-07,-3.405278552205254e-12,98.66904755831214,96.22563991971658,0.9735006973500697
26,136.0,168.0,141.0,136.0,14.62734593420896,0.5860182298422132,13.159049284959082,1,0.8095238095238095,15.231546211727817,0.16288657006920415,0.0011402205211517617,4.178193117202676e-05,3.939720343978032e-07,-8.980062929580873e-13,-8.433678526437916e-09,1.3223267994274503e-12,40.97056274847714,41.5240462045859,0.9645390070921985
27,409.0,575.0,424.0,409.0,27.501702943120712,0.7164327297269675,22.820056393372074,1,0.711304347826087,28.653097563788805,0.17183288316137138,0.003519276893215555,0.00017792747030035837,9.677732361018794e-06,2.6098834253253436e-10,3.13382555823313e-07,3.052194093435467e-10,75.59797974644665,74.35289608288404,0.964622641509434
28,57.0,72.0,59.0,57.0,9.154514954602902,0.5077519935956174,8.51907589177983,1,0.7916666666666666,9.848857801796104,0.16009244409885903,0.0005612524195362902,1.2258863958713881e-05,1.3834869139933623e-07,-2.6701254384944843e-14,-2.337468156244513e-09,1.7818263638776036e-13,25.31370849898476,26.68041759223172,0.9661016949152542
29,142.0,176.0,146.0,142.0,17.1034243712436,0.7824903706115482,13.446189622059965,1,0.8068181818181818,17.88854381999832,0.17867186255801024,0.006214864144107596,5.8744339655448886e-05,2.533180946840075e-06,6.939001823013555e-12,-2.9536075639993188e-08,-3.0112541282888706e-11,43.55634918610404,43.97552546979273,0.9726027397260274
30,471.0,672.0,491.0,471.0,30.775398434392603,0.7717284476093031,24.488687706168772,1,0.7008928571428571,31.304951684997057,0.176509540971039,0.0056026177878218085,5.475450378053214e-05,3.351634150785942e-06,4.433578290643402e-11,2.400501441654061e-07,9.791240838869508e-12,82.66904755831213,81.05668873622025,0.9592668024439919
31,1215.0,1575.0,1249.0,1215.0,44.87894081396448,0.6381921361276728,39.33174350131485,1,0.7714285714285715,45.89117562233506,0.16501592602140358,0.0017806709231600322,3.67117267122412e-05,5.474014759792027e-07,-1.5622290498758318e-12,-1.6058787829145537e-08,1.8924032750791583e-12,130.22539674441617,126.14293494055256,0.9727782225780625
32,701.0,896.0,730.0,701.0,32.16424324791029,0.49808185167111574,29.87542335866304,1,0.7823660714285714,33.12099032335839,0.1615926393992645,0.0005236248172647238,1.975598999996943e-05,6.00554988838891e-08,-4.3935957141705245e-14,-1.3569001581502178e-09,-4.846419264621502e-14,98.42640687119284,95.99560212358892,0.9602739726027397
33,86.0,130.0,98.0,86.0,13.132693667299922,0.7536791879041949,10.464157913908982,1,0.6615384615384615,13.92838827718412,0.17948262417145658,0.0050690255435801995,0.0003276742137304237,2.7761681797022493e-05,2.21895501467807e-09,1.928929736029046e-06,1.4447257276591666e-09,35.55634918610404,36.39104987804457,0.8775510204081632
34,983.0,1200.0,1013.0,983.0,40.96919763113973,0.6627211271426278,35.37788111906457,1,0.8191666666666667,40.85339643163099,0.1665669639470514,0.002196878792854125,1.2187203025843645e-05,3.028649216390154e-07,-3.3693284567047244e-13,-7.672844092423903e-09,-4.7439245955574e-13,117.84062043356593,114.40143073568953,0.9703849950641659
35,712.0,850.0,729.0,712.0,34.96347744246006,0.6651508022815151,30.10891156869401,1,0.8376470588235294,34.92849839314596,0.16713910359001602,0.002253922647177088,5.9067680081828e-05,1.4437554456489129e-06,-1.1118882917749943e-11,-5.4220850667019737e-08,7.357249761783304e-12,98.76955262170047,96.32092469473108,0.9766803840877915
36,553.0,720.0,574.0,553.0,30.17636332931053,0.6232505324179275,26.534910368014152,1,0.7680555555555556,31.04834939252005,0.16585739315816012,0.0015981885139416318,0.00017835173780073995,2.131815575113174e-06,2.4592300778139807e-11,4.895486389925846e-08,3.351341690458405e-11,87.59797974644665,85.72960947050628,0.9634146341463414
37,747.0,1008.0,774.0,747.0,36.048860769654205,0.6772489194137584,30.8400703617415,1,0.7410714285714286,37.0,0.16758657884928096,0.002487014356206909,8.621991234360128e-05,1.6501744671605853e-06,-1.2237673346284292e-11,-5.620576067414573e-08,-1.5416641909633553e-11,102.91168824543142,100.2479155117183,0.9651162790697675
38,1305.0,1640.0,1331.0,1305.0,41.6603300822476,0.28531085771918724,40.76245338395847,1,0.7957317073170732,43.08131845707603,0.15947728801932956,4.578287225735341e-05,1.514156650694426e-05,7.0464223414477206e-09,2.0527176614979206e-15,4.6406420083876126e-11,-1.0411155535454729e-15,132.22539674441617,128.03905383848962,0.980465815176559
39,390.0,504.0,405.0,390.0,23.618083889637923,0.4465822836576922,22.283703068536735,1,0.7738095238095238,24.73863375370596,0.1609582932955714,0.00031784502992828156,5.844229186586337e-05,8.75105003520392e-08,1.976842582662999e-13,1.5239827550943847e-09,-9.316682938896818e-15,71.94112549695427,70.8859808581521,0.9629629629629629
41,717.0,924.0,742.0,717.0,33.56157455211097,0.5731566411328509,30.2144461073691,1,0.775974025974026,33.734255586866,0.1641155302727716,0.0010403616860548965,7.525435083948829e-05,1.2040092317634841e-06,-1.1131063665878405e-11,-3.699623472128172e-08,2.7288634751720993e-12,99.84062043356595,97.33636065425617,0.9663072776280324
42,343.0,483.0,357.0,343.0,24.18014024513764,0.644253385083432,20.897874625046462,1,0.7101449275362319,24.596747752497688,0.16885568618438496,0.0019553922650375156,0.0003012955703751923,4.179017507383015e-06,1.4519599320479677e-10,1.8355605112509277e-07,3.0126761107630617e-11,69.35533905932738,68.43450159294525,0.9607843137254902
44,19.0,20.0,19.0,19.0,5.54469823377709,0.6322808964466018,4.918490759365935,1,0.95,5.830951894845301,0.16183117072459546,0.0016345745549966439,0.00012327708888128816,1.5594024918316844e-06,-1.9610036308020303e-11,-2.295922715843714e-08,9.106043294939017e-12,13.414213562373096,15.39898897962397,1.0
45,783.0,989.0,811.0,783.0,43.79490072738322,0.8532706434416722,31.574460621325464,1,0.7917087967644085,43.93176527297759,0.19472794850077363,0.012424471148490596,5.9931258307958064e-05,8.790425136707275e-06,1.9976523015162905e-10,9.513308273032784e-07,2.8322416208956716e-11,111.01219330881976,107.92767587848095,0.9654747225647349
