label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,631.0,924.0,658.0,631.0,33.14274604440808,0.6750250281506701,28.34456125481373,1,0.6829004329004329,34.17601498127012,0.16802383665717718,0.0024577334198831262,9.61593319692829e-05,3.0959940527891727e-06,1.0176182453229163e-11,1.1501816665288106e-08,-5.2440792641072665e-11,95.1543289325507,92.8934777160978,0.958966565349544
12,734.0,960.0,761.0,734.0,33.70577967453613,0.5624672186604807,30.570538527078803,1,0.7645833333333333,34.88552708502482,0.16286941267847171,0.0009366434281011903,6.938931513937934e-05,9.757657998150093e-07,7.484409806394816e-12,2.7356893459939877e-08,2.9067868911518515e-12,100.66904755831213,98.12175881765361,0.9645203679369251
13,736.0,952.0,754.0,736.0,35.22929130379192,0.6522481019570503,30.612159429303247,1,0.773109243697479,36.24913792078372,0.1659482415253285,0.002010348400667827,6.45539519396585e-05,1.348513235292777e-06,7.068102614937696e-12,2.815412172157787e-08,1.0408875103026124e-11,100.08326112068524,97.56639845038382,0.9761273209549072
14,566.0,759.0,591.0,566.0,32.92758479344148,0.7423627021728554,26.844991754889815,1,0.7457180500658761,33.54101966249684,0.1734686658442306,0.004353426886953526,0.0001420000895554415,4.2153823920733175e-06,-4.814807287131792e-11,-1.6255502390696124e-07,9.120462049394922e-11,89.84062043356595,87.85576616457097,0.9576988155668359
15,553.0,744.0,576.0,553.0,32.415192043599006,0.73762840569617,26.534910368014152,1,0.7432795698924731,33.54101966249684,0.17289599093033858,0.004174982881232584,0.00011896956150375988,3.5844593414133008e-06,-3.12336259060315e-11,-1.3806575398262338e-07,-6.710834862632593e-11,89.59797974644667,87.6257283684433,0.9600694444444444
16,761.0,1020.0,782.0,761.0,36.927132428996664,0.7005521995013274,31.127725479762553,1,0.746078431372549,38.01315561749642,0.16902112338763728,0.0030208910360559806,5.3082762698122274e-05,2.09044193219569e-06,2.059404683617345e-11,1.0756671649351082e-07,-7.797609784617012e-12,102.32590180780451,99.6925551444485,0.9731457800511509
17,1139.0,1480.0,1168.0,1139.0,40.02148184679769,0.41977546877581884,38.08175207961617,1,0.7695945945945946,42.15447781671598,0.1602939419794497,0.00023985759087438827,1.253470449202631e-06,3.6004105975811524e-09,-1.3599693312826396e-16,4.1330135759589586e-11,-2.0001690974738387e-16,124.81118318204308,121.00993861401126,0.9751712328767124
18,717.0,1050.0,740.0,717.0,39.83751117499893,0.8128829959930052,30.2144461073691,1,0.6828571428571428,40.8166632639171,0.18526679357380155,0.00835608160513408,0.00022204603598430288,9.199645121832529e-06,-4.0403063055532643e-10,-8.225556331575753e-07,-9.820298008516098e-11,104.32590180780451,101.58867404238555,0.9689189189189189
19,684.0,896.0,707.0,684.0,32.70916952942454,0.5777016976241921,29.51094455619561,1,0.7633928571428571,33.28663395418648,0.1628943102351081,0.0010644872823116858,3.098228502287722e-05,4.4654732121049527e-07,2.4985858558586983e-14,-8.982001204165464e-10,-1.6607673969123154e-12,96.66904755831213,94.32952102177953,0.9674681753889675
20,452.0,644.0,471.0,452.0,29.861683104886822,0.7569104319013262,23.98967015655475,1,0.7018633540372671,30.083217912982647,0.17596264234384018,0.004990203515769654,0.0002038152971920676,1.0392247798532275e-05,1.7938801850575257e-10,1.796238294856055e-07,-4.4336455354818866e-10,81.01219330881976,79.48589240942536,0.9596602972399151
21,805.0,1085.0,829.0,805.0,37.2173448923917,0.6690809408336903,32.01496265048276,1,0.7419354838709677,37.73592452822641,0.16693951833102064,0.002317738622866553,4.445343766053549e-05,1.2729739042941095e-06,2.9019968879422013e-12,1.2885583784993587e-08,9.125637324285884e-12,106.32590180780451,103.48479294032259,0.971049457177322
22,479.0,621.0,496.0,479.0,26.401136693612045,0.47618700081445,24.695783889727878,1,0.7713365539452496,27.459060435491963,0.16127191002905775,0.0004252943892356888,7.347720184718748e-05,2.3654037140559952e-07,9.544026277558515e-13,4.7319867921888314e-09,-2.4812940761339376e-13,80.18376618407356,78.70049424602792,0.9657258064516129
23,761.0,1023.0,775.0,761.0,37.26753178758252,0.7156719031093145,31.127725479762553,1,0.7438905180840665,37.73592452822641,0.16970912061092464,0.0034132579698650856,8.358988741954342e-06,3.3728427898314915e-07,3.968164257322653e-13,1.3119143502221408e-08,4.040650142519359e-13,101.74011537017762,99.1371947771787,0.9819354838709677
24,962.0,1254.0,991.0,962.0,37.98602331897927,0.528102808963825,34.997949111844065,1,0.7671451355661882,38.8329756778952,0.16134688456244378,0.0006835639058278372,1.0977570720985983e-06,6.647757546785741e-09,2.1137902135178044e-16,5.458073124959145e-11,5.270867329917605e-16,114.5685424949238,111.2993063281984,0.970736629667003
25,669.0,999.0,687.0,669.0,40.463442365671874,0.852548497177164,29.185565874723483,1,0.6696696696696697,40.718546143004666,0.19474346840960882,0.012360484082946297,9.14646673201006e-05,8.871425752070828e-06,1.429005254122781e-10,2.9141066635605625e-07,2.0842296563773605e-10,101.15432893255071,98.58183440990892,0.9737991266375546
26,794.0,1178.0,830.0,794.0,41.825817480101556,0.8080230066079138,31.79547449747714,1,0.6740237691001698,41.677331968349414,0.18550167983380994,0.008083355656744935,0.000296840628282225,1.7154263358118478e-05,-3.0089261649886833e-10,-5.214517551954887e-07,-1.1865514474252006e-09,110.5685424949238,107.50706853232433,0.9566265060240964
27,623.0,840.0,642.0,623.0,33.33530919417824,0.696902127378217,28.16430784468183,1,0.7416666666666667,33.61547262794322,0.16881877075445867,0.0029314942935849183,4.266087625922247e-05,1.237235104922834e-06,-4.8372187982452785e-12,-3.9365011063318845e-08,-7.576059941347612e-12,93.25483399593904,91.09264359317524,0.9704049844236761
28,702.0,957.0,732.0,702.0,35.65188180931977,0.698538895012529,29.896724911001275,1,0.7335423197492164,36.359317925395686,0.17110869606892362,0.003049144557051377,0.00023744725305413424,6.649936185328856e-06,-2.624344873537907e-10,-3.672002573098658e-07,3.089544856587277e-11,100.66904755831214,98.12175881765361,0.9590163934426229
29,89.0,120.0,93.0,89.0,11.732160201018283,0.5583330121163536,10.645107772184812,1,0.7416666666666667,12.36931687685298,0.16318731745651227,0.0009079568028153615,0.00010818015060656429,4.839507266308429e-07,-1.9594898336624087e-12,-8.484074167351435e-09,2.902087012600703e-12,32.97056274847714,33.939570612837734,0.956989247311828
30,700.0,910.0,724.0,700.0,35.22937795873336,0.6941853858509852,29.854106607209232,1,0.7692307692307693,35.6931365951495,0.16822642274052474,0.0028515810551315245,2.696875572735052e-05,7.724533279721865e-07,1.7815667500959976e-12,1.8749059614394832e-08,-3.042401472481371e-12,99.49747468305833,97.01103808311402,0.9668508287292817
31,932.0,1209.0,964.0,932.0,39.78863339572292,0.6595477111031479,34.44792091974742,1,0.770885028949545,39.92492955535426,0.16614818799396364,0.0021327952823878378,8.822329804596281e-06,1.7081406468828974e-07,5.810300951949599e-14,3.021551548660443e-09,-2.014790508804993e-13,114.32590180780451,111.06926853207074,0.966804979253112
32,103.0,143.0,110.0,103.0,12.622677006048201,0.5643373054059958,11.451797811161432,1,0.7202797202797203,13.341664064126334,0.1625730855007701,0.0009480833153546096,7.552341745045866e-06,2.3490300711308236e-07,3.127832729993403e-13,7.047805466648788e-09,7.659015621087365e-15,36.384776310850235,37.176448041442015,0.9363636363636364
33,1069.0,1353.0,1098.0,1069.0,41.4029800364793,0.6019709183687343,36.89299490854448,1,0.7900960827790096,41.97618372363071,0.16412758108682815,0.0013189643942324533,7.491067256432381e-05,7.638165973031696e-07,1.691295660648906e-13,1.0797697771698852e-09,5.775230633647188e-12,121.7401153701776,118.09838375654911,0.9735883424408015
34,81.0,99.0,84.0,81.0,11.175319184909053,0.5681275594366028,10.155412503859614,1,0.8181818181818182,11.704699910719626,0.16162471469081235,0.0009674157859136698,1.03817102267955e-05,1.7509139674444693e-07,2.106394167604615e-13,4.805606536024273e-09,1.0657267895355933e-13,30.727922061357855,31.813413918773044,0.9642857142857143
35,430.0,560.0,448.0,430.0,27.86752287207921,0.6895024079071884,23.398568422792877,1,0.7678571428571429,28.635642126552707,0.17209186612499527,0.002879782824696929,0.0003615716927495541,4.967043663669944e-06,-2.0623300768065552e-10,-2.3978025617972284e-07,4.214949555019832e-11,78.52691193458118,77.12969791923302,0.9598214285714286
36,60.0,90.0,67.0,60.0,9.217636546956513,0.4166184658539655,8.740387444736633,1,0.6666666666666666,10.198039027185569,0.16164814814814815,0.00023598799725651535,2.280714222933493e-05,9.813445612966373e-08,5.475100965247065e-16,9.471074399564451e-12,1.4681306156979613e-13,28.384776310850235,29.59197244969386,0.8955223880597015
38,264.0,320.0,272.0,264.0,20.76357125209085,0.622466672025735,18.333991376950163,1,0.825,21.540659228538015,0.1645846811781729,0.0015639569884909664,3.688067166104102e-05,4.949465288942912e-07,8.558572653932469e-13,9.837520758504595e-09,-1.9337059618755977e-12,59.45584412271571,59.049191878274556,0.9705882352941176
39,143.0,180.0,148.0,143.0,15.547838987256794,0.6548298727328652,13.493452297211721,1,0.7944444444444444,15.811388300841896,0.16600261199019084,0.0020524946358134078,2.7203842590694547e-05,6.810431977097763e-07,-2.805266719925106e-12,-3.034263390366459e-08,-8.506850287872331e-13,42.384776310850235,42.864804735253145,0.9662162162162162
41,1245.0,1617.0,1283.0,1245.0,49.25932507050894,0.7499411414036943,39.81435963562993,1,0.7699443413729128,49.64876634922564,0.17511449854190073,0.00469336010849084,0.0001825253121960423,5.483618623709519e-06,-1.6285743149170306e-10,-3.4582119186289384e-07,-5.978770162697529e-11,135.39696961967002,131.04589347096623,0.970381917381138
42,73.0,90.0,76.0,73.0,9.95645354246114,0.33654716343076185,9.640875829802336,1,0.8111111111111111,10.770329614269007,0.16013181943205568,9.240952521403602e-05,3.5817733467745374e-05,3.0190825411382604e-08,-9.411103867167318e-15,-2.3518114568562374e-10,-2.995132522423433e-14,29.31370849898476,30.4726553881058,0.9605263157894737
43,489.0,638.0,513.0,489.0,29.856643486034066,0.7102115748767726,24.952237121658943,1,0.7664576802507836,30.083217912982647,0.170399548468967,0.003302609531243186,9.862342961261704e-05,2.8937001757342215e-06,-1.0603681498457896e-11,-5.0686837626641704e-08,4.772051061828398e-11,84.18376618407356,82.49273204190199,0.9532163742690059
44,398.0,529.0,415.0,398.0,23.555058856609286,0.38012429318530716,22.511093682995384,1,0.7523629489603024,24.698178070456937,0.16166930965526857,0.0001585014238586405,0.0001694091759553449,7.926359789991763e-07,-6.2985358657395975e-12,-5.614769538060073e-09,6.685257063245007e-12,73.35533905932738,72.22673938881935,0.9590361445783132
45,1183.0,1560.0,1213.0,1183.0,40.873229931895196,0.43072653919120596,38.810338589372,1,0.7583333333333333,42.04759208325728,0.16014894947584501,0.00026813462880119737,5.163974682976839e-07,4.5695744285419333e-10,6.662215114041144e-18,7.270607421188635e-12,-2.2109179444047303e-18,127.05382386916237,123.13609530807597,0.9752679307502061
46,24.0,35.0,29.0,24.0,6.614542665563727,0.6799254786429676,5.527906391541368,1,0.6857142857142857,7.280109889280518,0.17520254629629628,0.002774483218932184,0.0002643291418347568,4.454707551861302e-06,-1.2022939165009802e-10,-5.176169989373574e-08,9.440273447763242e-11,15.48528137423857,20.436700531150805,0.8275862068965517
