label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
15,445.0,624.0,467.0,445.0,29.018294209150362,0.7352923922572032,23.803184606416586,1,0.7131410256410257,30.23243291566195,0.1725924402349607,0.004088535954406889,4.0908857043097544e-05,1.255804187798777e-06,-6.6481331204739125e-12,-7.412711010760015e-08,6.068000175962674e-12,80.18376618407355,78.70049424602792,0.9528907922912205
16,825.0,1092.0,873.0,825.0,43.888658503592794,0.832167354197187,32.41022407214287,1,0.7554945054945055,43.174066289845804,0.1907970023095973,0.01021184140326566,0.0001626974251874864,1.0884776866467277e-05,-2.7175451665019246e-10,-7.313930734236406e-07,-3.687354141621277e-10,114.66904755831213,111.39459110321289,0.9450171821305842
17,788.0,999.0,817.0,788.0,37.86493576946707,0.7050921196582542,31.675112647807715,1,0.7887887887887888,38.3275357934736,0.17090015997257424,0.003196244112866851,0.00017214347043853685,7.0940364126532925e-06,5.853352945097714e-11,7.326083367590075e-08,2.4089571673590883e-10,105.84062043356596,103.02471734806728,0.9645042839657283
18,512.0,648.0,528.0,512.0,27.202597296784266,0.4703148148788518,25.532305945691693,1,0.7901234567901234,28.635642126552707,0.1606789156794548,0.0003992236297021834,1.872779866383823e-05,7.637467024102059e-08,7.201250426008353e-14,1.2949270946597626e-09,5.619110240776917e-14,82.18376618407356,80.59661314396496,0.9696969696969697
19,708.0,1020.0,734.0,708.0,37.63540855480231,0.7683124205001498,30.024216853608277,1,0.6941176470588235,38.27531841800928,0.176264764257877,0.005447929452796798,6.308073449067803e-05,3.757691247607944e-06,5.6173126174059855e-11,2.736822837565304e-07,1.3842438470070859e-11,101.15432893255071,98.58183440990892,0.9645776566757494
20,510.0,700.0,530.0,510.0,30.167750462956025,0.6905487675959973,25.482389366284572,1,0.7285714285714285,31.304951684997057,0.16987763379092502,0.0028285822316577182,0.00021148491607040558,6.3490629719497776e-06,-6.16090368646135e-12,-7.507404467458488e-08,-2.3256899697648244e-10,85.01219330881975,83.27813020529945,0.9622641509433962
21,517.0,725.0,541.0,517.0,31.333204787222957,0.7331797208504904,25.65667251667837,1,0.713103448275862,31.016124838541646,0.17357188985157534,0.004070427221867626,0.00010184710551687614,4.566655239405328e-06,-5.923016495750172e-11,-1.629682990942094e-07,-7.868388664019163e-11,85.84062043356595,84.0635283686969,0.955637707948244
22,1121.0,1470.0,1155.0,1121.0,43.80037950694716,0.6672460575671637,37.77964438223469,1,0.7625850340136054,44.94441010848846,0.16630291085506646,0.0022677980056377374,1.491848752167648e-05,2.993141995800028e-07,-1.1699016818208314e-13,-4.663243004146363e-09,6.215757196966377e-13,125.39696961966997,121.56529898128105,0.9705627705627705
23,730.0,925.0,761.0,730.0,38.19491878692054,0.7591664365237991,30.487126261041215,1,0.7891891891891892,37.64306044943742,0.1778183395584255,0.005181848067380444,0.00021718554881392638,9.51313290866078e-06,-3.9254971699519477e-10,-5.827347326764697e-07,-1.8134911614930494e-10,103.59797974644667,100.8985606540026,0.9592641261498029
24,405.0,594.0,421.0,405.0,28.52978328897361,0.7626919428318333,22.708192698181442,1,0.6818181818181818,29.546573405388315,0.1781518550507018,0.0053387614185475855,0.0003828033237885435,2.5840991738963257e-05,2.5587074936784155e-09,1.8861821659919002e-06,2.418232129219837e-10,76.42640687119285,75.13829424628148,0.9619952494061758
25,530.0,638.0,549.0,530.0,30.198814047754105,0.6673637958325301,25.977239243415305,1,0.8307210031347962,30.675723300355934,0.16718978082578237,0.002294132079726819,4.048713399010111e-05,1.028177231627571e-06,-4.386355343405188e-12,-3.2645341095158016e-08,-4.976626132383571e-12,85.94112549695427,84.15881314371137,0.9653916211293261
26,658.0,1023.0,680.0,658.0,39.09456398159978,0.8338015442636452,28.944630252185586,1,0.6432062561094819,39.66106403010388,0.18941854365339036,0.010186489066527632,0.00012896979031618271,8.014723202156145e-06,1.970759661214319e-11,-9.415903237092817e-08,-2.569229330615423e-10,99.9827560572969,97.47111367536932,0.9676470588235294
27,655.0,792.0,672.0,655.0,34.15021126836549,0.6958789400071498,28.878571671769564,1,0.827020202020202,34.20526275297414,0.16867619682655194,0.0029039276157910025,3.731650257132044e-05,1.1206336433312702e-06,2.239669153759952e-12,2.1368729171436627e-08,-6.892018133323649e-12,94.76955262170048,92.52868689885698,0.9747023809523809
28,91.0,121.0,99.0,91.0,11.357928760120522,0.42273841601267487,10.764051215546116,1,0.7520661157024794,12.083045973594572,0.16136767471147379,0.0002507036601969806,0.0001075384947598385,2.2134787806614413e-07,-1.5045529477799305e-13,-2.0919777190417864e-09,1.069396497467805e-12,34.14213562373095,35.050291347377325,0.9191919191919192
29,600.0,792.0,626.0,600.0,34.51197897863602,0.7588184819666539,27.63953195770684,1,0.7575757575757576,34.785054261852174,0.17670050925925923,0.005103740532872515,0.00019301063015078688,6.496672392998395e-06,7.234600398623345e-11,1.0634864751356535e-07,2.183809395963438e-10,93.59797974644665,91.41796616431739,0.9584664536741214
30,466.0,588.0,482.0,466.0,28.06300626922964,0.6543137173122932,24.35835848013133,1,0.7925170068027211,29.120439557122072,0.16602752579048213,0.0020448858745461948,3.018962082597897e-05,5.603327457547712e-07,1.914478230432374e-12,2.189098403760828e-08,1.2829691926489512e-12,79.35533905932738,77.91509608263047,0.966804979253112
31,696.0,891.0,724.0,696.0,35.58353500126353,0.7057846722912509,29.768686956862464,1,0.7811447811447811,35.84689665786984,0.1707657308983406,0.0032079442082359453,0.00010897386385472404,4.203174158575677e-06,-5.325250294067926e-11,-1.6334701378552992e-07,-7.249927888298949e-11,100.18376618407356,97.66168322539832,0.9613259668508287
32,173.0,238.0,184.0,173.0,17.12681871168016,0.6584875414990701,14.841510746523857,1,0.726890756302521,18.384776310850235,0.1659924634737665,0.002111372601733336,1.6646576439786098e-05,2.513140155624359e-07,3.344954778946816e-13,3.2214632023485216e-09,-3.903056183262765e-13,48.8700576850888,49.01323702131956,0.9402173913043478
33,155.0,224.0,164.0,155.0,16.956675381508063,0.7112445026253433,14.048207338801282,1,0.6919642857142857,17.88854381999832,0.17322815615454332,0.0034398155341059337,0.00040449685100896524,1.1525823937603956e-05,7.062301139470453e-10,5.094022198225773e-07,3.4724893058279155e-10,46.62741699796952,46.88708032725487,0.9451219512195121
34,492.0,621.0,511.0,492.0,27.255714327956415,0.5114397376036409,25.028660691489268,1,0.7922705314009661,29.154759474226502,0.16405410757458752,0.0006093095404144534,0.00019842850859972034,2.0242121358135816e-06,3.604827157705859e-11,4.58098201296827e-08,-1.8609231125244586e-11,81.94112549695429,80.3665753478373,0.9628180039138943
35,55.0,72.0,60.0,55.0,8.942211456232139,0.47937049923379565,8.368283871884005,1,0.7638888888888888,9.486832980505138,0.1608534936138242,0.0004360131748215271,1.672437475354322e-05,6.352191980055291e-07,-5.547419591805481e-13,-1.1809677591343187e-08,1.9947275787980706e-12,26.14213562373095,27.465815755629166,0.9166666666666666
37,1290.0,1638.0,1321.0,1290.0,41.66119360256209,0.3207033921852912,40.527509332654034,1,0.7875457875457875,42.7551166528639,0.15953472999582152,7.480345584526762e-05,6.729372600810818e-06,7.344202745745984e-09,-1.6191218232644548e-15,-6.21012323946443e-11,2.100661889531749e-16,132.22539674441617,128.03905383848962,0.9765329295987888
38,769.0,1044.0,795.0,769.0,36.619829070396335,0.6775399314365895,31.29091257699814,1,0.7365900383141762,37.36308338453881,0.16794687639163042,0.002503295909769578,0.00011611456182376503,2.4810841703161066e-06,-2.0167493701653402e-11,-6.791523202004192e-08,-3.696877709518758e-11,104.32590180780451,101.58867404238555,0.9672955974842767
39,921.0,1131.0,946.0,921.0,39.30434209350731,0.6476701966061802,34.24403043891132,1,0.8143236074270557,40.024992192379,0.16569231143453295,0.0019338311444605004,2.4668850809612085e-05,3.6631328326731513e-07,-9.698022491913724e-13,-1.3310506082668985e-08,5.215878453303967e-13,112.66904755831213,109.49847220527586,0.9735729386892178
40,712.0,1120.0,780.0,712.0,43.77758930138714,0.8690101571346417,30.10891156869401,1,0.6357142857142857,42.720018726587654,0.2094164224774423,0.016140122559914927,0.000495835751953561,4.128925803725667e-05,-3.6494954350499674e-09,-3.3558198365886753e-06,4.645759725469492e-09,112.08326112068524,108.94311183800608,0.9128205128205128
42,24.0,25.0,25.0,24.0,5.773502691896258,0.3227486121839515,5.527906391541368,1,0.96,6.4031242374328485,0.16456886574074076,8.17622013379847e-05,1.9991047491492146e-05,4.547076127650624e-06,-4.335269629652468e-11,-4.1115778063970566e-08,8.239494382852424e-25,16.82842712474619,18.635866408228253,0.96
