label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,780.0,1024.0,798.0,780.0,35.25591015475062,0.5982702500302304,31.513915099419602,1,0.76171875,35.84689665786984,0.16354665242165242,0.0012708321166164376,3.715127224752699e-05,3.8338259931654594e-07,-1.0439529061811611e-12,-8.687900329942014e-09,-1.0018244829354843e-12,102.32590180780451,99.6925551444485,0.9774436090225563
12,858.0,1122.0,876.0,858.0,38.19810666863839,0.6618509541565533,33.05207299675423,1,0.7647058823529411,39.11521443121589,0.16601390026740898,0.0021676721846018328,2.1419275439866068e-05,4.985945615668588e-07,8.094739520049051e-13,8.948243709157275e-09,1.4140888054604297e-12,107.7401153701776,104.82555147098984,0.9794520547945206
13,689.0,864.0,710.0,689.0,32.85088255870801,0.5815914302770168,29.618609797263055,1,0.7974537037037037,34.0147027033899,0.16267504449309592,0.0010964321251728598,2.9270431389558433e-06,3.0807954023585115e-08,8.431108238894576e-15,8.199664216924237e-10,3.808590722915487e-15,97.01219330881975,94.65484359292168,0.9704225352112676
14,691.0,952.0,720.0,691.0,36.62944298265208,0.7486555490813918,29.661566469288122,1,0.7258403361344538,37.12142238654117,0.17469430770055022,0.004626508768937421,0.00012678417391589892,6.037953136636321e-06,4.7080243046993034e-11,1.0956950506790102e-07,-1.6028664020158006e-10,100.66904755831214,98.12175881765361,0.9597222222222223
15,518.0,696.0,537.0,518.0,31.09469970599339,0.7249935301192055,25.68147355921802,1,0.7442528735632183,32.2490309931942,0.17200208570529524,0.003759953785453524,0.0001536947215852111,6.5180241267212085e-06,1.3639829910465354e-10,1.7573690197118632e-07,-1.547773109342596e-10,85.59797974644667,83.83349057256925,0.9646182495344506
16,1092.0,1400.0,1124.0,1092.0,39.939551021944474,0.47350392800582725,37.28776720119881,1,0.78,41.0,0.16212736620899887,0.00041900751884107904,0.00015800733226477108,8.67187970872026e-07,-8.99682393168423e-12,-1.6325053101200816e-08,-4.701042310016549e-12,123.15432893255071,119.43914228721636,0.9715302491103203
17,634.0,792.0,655.0,634.0,33.901709874691946,0.709651849630601,28.41186145542198,1,0.8005050505050505,34.48187929913333,0.16954305198368622,0.0032557367881229445,2.297366294831719e-05,7.198764091400202e-07,-2.490277090601154e-12,-3.744961013681526e-08,1.5391487207789783e-12,93.59797974644667,91.41796616431739,0.9679389312977099
18,487.0,660.0,508.0,487.0,30.695486073906412,0.7479603149811043,24.901157769991823,1,0.7378787878787879,30.805843601498726,0.17419273616333145,0.00457629903619996,7.598241253282354e-05,2.8188192452456373e-06,-2.8353231060088162e-11,-1.2766412963689581e-07,-2.996529247844389e-11,83.59797974644665,81.9373716746322,0.9586614173228346
19,769.0,1050.0,792.0,769.0,36.99886451249954,0.694008495668245,31.29091257699814,1,0.7323809523809524,37.69615364994153,0.1689285267759572,0.0028715744866521058,8.686386434920599e-05,2.845123348562162e-06,2.706308916091849e-11,9.348648560472167e-08,-3.56104917329137e-11,103.7401153701776,101.03331367511575,0.9709595959595959
20,482.0,624.0,505.0,482.0,26.805252636125086,0.49945858539379157,24.77299861870477,1,0.7724358974358975,27.51363298439521,0.16309667440398912,0.0005401862288538274,0.00014919108466402873,2.0411133710167977e-06,-1.348085622235093e-11,-2.550803565012183e-08,-3.296852462875489e-11,81.94112549695429,80.3665753478373,0.9544554455445544
21,665.0,812.0,681.0,665.0,32.28982438629865,0.5738387111505795,29.098183744847088,1,0.8189655172413793,34.132096331752024,0.16371579635957434,0.0010412112354550884,8.023709280327818e-05,9.807769077430971e-07,2.283548375451995e-12,-5.420950560232638e-09,8.395454956722774e-12,94.76955262170048,92.52868689885699,0.9765051395007343
22,473.0,594.0,492.0,473.0,27.759474340973163,0.6160350261262765,24.54062559633988,1,0.7962962962962963,28.635642126552707,0.16500253435386855,0.0014931530575760267,7.032189685459456e-05,4.1091033372834606e-07,8.595080539730789e-13,5.519575598238997e-09,-2.034762039876062e-12,80.52691193458118,79.02581681717005,0.9613821138211383
23,936.0,1216.0,966.0,936.0,37.86381431943071,0.5545242222810155,34.52176435050956,1,0.7697368421052632,38.8329756778952,0.1620251044864615,0.0008665385133558293,2.0641226825791225e-06,8.69172045423653e-09,-5.08381208789998e-16,-2.0978399927036247e-10,1.0473311756139259e-15,113.7401153701776,110.51390816480095,0.968944099378882
24,572.0,713.0,589.0,572.0,32.621562241563566,0.7282932660067771,26.986904594423443,1,0.8022440392706872,33.61547262794322,0.17087926530166983,0.0038037518498670675,3.5209344908541124e-06,1.490603740224459e-07,1.0798610322322502e-13,9.035060740539509e-09,-4.868000858751725e-16,88.76955262170046,86.84033020504587,0.9711375212224108
25,144.0,192.0,153.0,144.0,17.339631179083646,0.7895122752894855,13.540550005146152,1,0.75,17.88854381999832,0.1796499914266118,0.006616525949473713,4.346694910512751e-05,1.2217499957203984e-06,-1.46842178663898e-12,-4.0462805660490984e-08,8.781415133808948e-12,44.970562748477136,45.31628400045997,0.9411764705882353
26,413.0,551.0,430.0,413.0,29.17208732950188,0.7818324514987713,22.93137440223813,1,0.7495462794918331,30.083217912982647,0.17884849934765412,0.0061970460336224255,0.00015098324444283987,1.3482013323926156e-05,6.030079743886772e-10,1.0317693567949218e-06,-7.983707504923036e-11,78.18376618407356,76.80437534809087,0.9604651162790697
27,793.0,1160.0,825.0,793.0,42.72753457943543,0.8281448316808865,31.775445850136926,1,0.6836206896551724,42.37924020083418,0.1890932716027192,0.009738009204586109,0.0001580345935474243,8.733111107548664e-06,-3.200314679726506e-10,-8.599916573399915e-07,5.32806773908552e-11,110.5685424949238,107.50706853232433,0.9612121212121212
28,299.0,456.0,318.0,299.0,24.66164971249356,0.7734089804186782,19.511499785403828,1,0.6557017543859649,25.298221281347036,0.17821779955848102,0.00578286427885609,0.00010247333748712942,4.164875549559075e-06,-3.4461390345769035e-11,-1.4153683617761608e-07,7.883888450478508e-11,66.76955262170047,65.98302232773842,0.940251572327044
29,691.0,912.0,719.0,691.0,38.497708868912916,0.7940388847996913,29.661566469288122,1,0.7576754385964912,38.63935817272331,0.1835838560776064,0.007143491932159466,0.00042245545839620475,1.792256962978131e-05,-1.4277567814907798e-09,-1.3946335113604196e-06,6.273853715013442e-10,101.84062043356595,99.23247955219321,0.96105702364395
30,599.0,810.0,623.0,599.0,31.577659164221664,0.6380126262596635,27.616489409343153,1,0.7395061728395061,31.906112267087632,0.16573431902084534,0.001793672770418983,4.686725262158177e-05,1.1549733001069007e-06,-6.7571660055358304e-12,-3.57512424761729e-08,-5.1525440128135686e-12,91.84062043356595,89.75188506250801,0.9614767255216693
31,59.0,81.0,66.0,59.0,9.46702994590766,0.5300323853990081,8.667244841319219,1,0.7283950617283951,10.295630140987,0.1632104548176785,0.0007114111038849481,0.00014471702770885712,1.0597296706793628e-06,-1.2194575897324082e-11,-2.693415783501513e-08,4.849822456205464e-12,27.31370849898476,28.57653649016876,0.8939393939393939
32,164.0,221.0,175.0,164.0,18.259440193072553,0.7775411229064255,14.450303987687134,1,0.7420814479638009,18.384776310850235,0.17730422331364898,0.005900864507718842,6.55791166976023e-06,3.2409928561288313e-07,-3.6218406758656966e-13,-2.190157489804572e-08,-3.034418829211367e-13,47.79898987322332,47.99780106179446,0.9371428571428572
33,719.0,910.0,737.0,719.0,35.90708906852373,0.702849598594281,30.256556854086718,1,0.7901098901098901,36.40054944640259,0.16878630307170778,0.0030652976650874797,2.5427599984022577e-05,6.120800788030828e-07,-2.4147049704391554e-12,-3.388368105681205e-08,-5.120837735235506e-15,99.25483399593904,96.78100028698637,0.9755766621438263
34,975.0,1209.0,1005.0,975.0,39.636144681398434,0.6099813939411203,35.233628199729644,1,0.8064516129032258,40.162171256046406,0.16394266498086615,0.0014040506524725844,7.133525903285227e-06,7.821149656161449e-08,-2.0219221055637693e-14,-2.94768934107912e-10,5.480897651480569e-14,116.08326112068522,112.73534963388015,0.9701492537313433
35,122.0,165.0,129.0,122.0,14.833368019340782,0.7056428938904139,12.463355264843006,1,0.7393939393939394,15.811388300841896,0.16931262969147198,0.0031502088702864348,5.6189151969779704e-05,8.309146974200086e-07,-1.01446217800162e-12,-1.6926314362029058e-08,5.586182103366495e-12,39.79898987322333,40.4133254700463,0.9457364341085271
36,516.0,638.0,532.0,516.0,30.251503728760994,0.6882508514954172,25.631847476983474,1,0.8087774294670846,30.675723300355934,0.1691870888144487,0.002756992152336637,0.0001539452088552301,4.0172803731385165e-06,1.1711337803868802e-11,1.8903615587140093e-08,-9.921482468151805e-11,84.52691193458118,82.81805461304414,0.9699248120300752
38,1142.0,1435.0,1169.0,1142.0,41.30219083895741,0.5188965590031642,38.13187066074199,1,0.7958188153310104,42.720018726587654,0.16158220066023626,0.0006318927113704221,4.283678235631979e-05,2.6645647489855557e-07,-8.241294490177166e-13,-6.461681691544162e-09,-3.6222043268898437e-13,123.9827560572969,120.2245404506138,0.9769033361847733
39,1320.0,1683.0,1361.0,1320.0,51.195028273622015,0.7648628940711758,40.99605101775554,1,0.7843137254901961,52.392747589718944,0.17559551567673984,0.005270571274559967,4.730081082842461e-05,1.3996112704064823e-06,-8.601589242188124e-12,-7.754908017580097e-08,-7.463109308890992e-12,140.22539674441617,135.62352943023777,0.9698750918442322
40,1162.0,1520.0,1183.0,1162.0,40.76532331606356,0.44858650376382064,38.46432569254606,1,0.7644736842105263,41.6293165929973,0.16077974784194166,0.0003235162917375001,5.9833665989051106e-05,1.402220901888447e-07,3.6859244914136517e-13,2.2659837043234324e-09,-1.706041855647083e-13,125.05382386916237,121.23997641013891,0.9822485207100592
42,544.0,754.0,560.0,544.0,28.334722804029155,0.4839616917495458,26.318098569918163,1,0.7214854111405835,30.083217912982647,0.1628755569069783,0.0004667475568949275,0.00020654187403618091,1.970167882955081e-06,3.926799377855136e-11,4.2140589093627096e-08,-6.125200007561772e-12,86.08326112068524,84.29356616482455,0.9714285714285714
43,20.0,25.0,21.0,20.0,5.430493956741251,0.4934451587764515,5.046265044040321,1,0.8,5.830951894845301,0.161875,0.0005035156250000001,0.00035522753906250037,7.275390625000125e-07,1.0673111915588653e-11,1.628601074218778e-08,-4.783447265625143e-12,14.242640687119286,16.184387143021418,0.9523809523809523
44,70.0,130.0,81.0,70.0,11.33720222445788,0.6649360861193423,9.440697438826296,1,0.5384615384615384,13.038404810405298,0.17878134110787172,0.0025745844333568517,0.00029511813745442884,2.0285943108084473e-05,-8.223163900887621e-10,7.58788360137966e-07,1.3369592154554279e-09,33.21320343559642,34.16960840896539,0.8641975308641975
45,567.0,760.0,606.0,567.0,38.513344220343924,0.8684112649316883,26.86869594648831,1,0.7460526315789474,38.2099463490856,0.20369919700638123,0.015203396981085408,0.00021396491574201358,2.8167278571773992e-05,1.2442269097360318e-09,1.2526263084603853e-06,1.798205588516438e-09,96.76955262170047,94.42480579679403,0.9356435643564357
46,1244.0,1596.0,1278.0,1244.0,43.274938045602866,0.5295164932943717,39.79836672089123,1,0.7794486215538847,44.94441010848846,0.16179425076556092,0.0006959580476049547,4.574251526372979e-05,3.5122891881100953e-07,1.2582480256154742e-12,7.608646688411274e-09,-6.314692822999938e-13,130.8111831820431,126.69829530782238,0.97339593114241
