label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
19,1091.0,1408.0,1122.0,1091.0,46.50534018070289,0.762867401624931,37.2706901372387,1,0.7748579545454546,47.92702786528704,0.17569012662978917,0.005198979019024304,8.733457162947099e-05,5.736351002953825e-06,8.3263808271756e-11,1.9799094737724842e-07,9.77358945769632e-11,126.32590180780451,122.44598191969298,0.9723707664884136
20,785.0,1134.0,837.0,785.0,43.57390938536378,0.8407204571948806,31.614759885488656,1,0.6922398589065256,43.41658669218482,0.19549040761592115,0.011416508010694493,0.0004297468569096562,2.7903395822638247e-05,-2.106017198554499e-09,-2.221843689885545e-06,-2.2138624569026923e-09,112.91168824543142,109.7285100014035,0.937873357228196
21,488.0,609.0,511.0,488.0,30.179507493388638,0.7232430576744466,24.926710529686012,1,0.8013136288998358,29.832867780352597,0.1722825575158273,0.0037231117995987907,1.0295208342727279e-05,7.914818258483992e-07,-1.3221635967254783e-12,-2.8339193165794634e-08,1.8320588194842744e-12,83.94112549695429,82.26269424577433,0.9549902152641878
22,405.0,513.0,418.0,405.0,27.034848703355014,0.7066139657384043,22.708192698181442,1,0.7894736842105263,27.65863337187866,0.16926447150295143,0.0031715723933878983,5.5437631618691246e-05,1.3246368192760576e-06,-5.98584679337795e-12,-4.8240434695172764e-08,-9.644833669833757e-12,73.94112549695429,72.78209975608914,0.9688995215311005
23,726.0,957.0,750.0,726.0,32.83989927109986,0.5083055692517782,30.403485153477522,1,0.7586206896551724,33.54101966249684,0.1616969362675692,0.0005754313659796542,5.016125867187277e-05,3.366830800058753e-07,-1.2557630671037965e-12,-6.635919076560304e-09,-5.809108531624782e-13,99.49747468305833,97.01103808311403,0.968
24,669.0,870.0,680.0,669.0,32.317070479002304,0.5646370671147918,29.185565874723483,1,0.7689655172413793,33.12099032335839,0.16403380996985056,0.0009676388159453492,0.0001827552993393967,1.795359754030187e-06,-1.9461822640230096e-11,-3.166613634770858e-08,2.605464928226461e-11,94.08326112068522,91.8780417565727,0.9838235294117647
25,921.0,1170.0,950.0,921.0,40.03057373805187,0.6778182591695827,34.24403043891132,1,0.7871794871794872,40.024992192379,0.16752642183931804,0.002496094871546747,4.3025569344031016e-05,1.1079187803172843e-06,-4.499464574876901e-12,-3.5138855794441636e-08,6.186077395429327e-12,114.32590180780451,111.06926853207075,0.9694736842105263
26,523.0,725.0,542.0,523.0,31.425176251512124,0.7339584406602391,25.805121233904135,1,0.7213793103448276,32.2490309931942,0.1724545452645368,0.004041600874210266,0.00012483751357015473,6.141287843545934e-06,1.6108146650421904e-10,3.5566484181730403e-07,-5.4477328829794953e-11,86.66904755831214,84.84892653209434,0.9649446494464945
27,209.0,270.0,219.0,209.0,18.741344516751408,0.6505447823840886,16.312788383647018,1,0.774074074074074,19.72308292331602,0.16561874372147173,0.001975964926257573,7.578954404104735e-06,2.6366551214607375e-07,3.726621238452055e-13,1.1602840371298395e-08,6.661923768744177e-15,52.62741699796952,52.57543702106599,0.954337899543379
28,542.0,700.0,557.0,542.0,31.12081270248595,0.7010252615824396,26.26967516446403,1,0.7742857142857142,31.906112267087632,0.16847916828183135,0.0030123113172080395,6.138372543347122e-06,1.698426619486115e-07,8.918875320844368e-14,3.6575624886870146e-09,-1.4872637041774832e-13,85.59797974644665,83.83349057256923,0.9730700179533214
29,449.0,624.0,478.0,449.0,25.954597572118907,0.4781462357616588,23.90992587997897,1,0.719551282051282,27.294688127912362,0.16610131664400635,0.00045958676667392693,0.0004046770122748225,6.342887924679235e-06,-3.063351213493915e-10,-1.1914094305909991e-07,-9.709642893944859e-11,80.76955262170047,79.2558546132977,0.9393305439330544
30,918.0,1216.0,944.0,918.0,39.05330337389351,0.6392426160319655,34.18821291127805,1,0.7549342105263158,39.56008088970496,0.16524325711106425,0.0018003985452180813,3.966213006243962e-05,5.590008593948528e-07,2.3492719604218655e-12,2.1528086536511768e-08,1.1870173979230089e-12,113.1543289325507,109.95854779753117,0.972457627118644
31,709.0,930.0,730.0,709.0,32.73850558921729,0.5086291113878777,30.045412914740087,1,0.7623655913978494,34.132096331752024,0.1645220808394921,0.00059745860878285,0.0003452780475230551,2.5008432206875035e-06,-4.836899174442725e-11,-5.4289765523244663e-08,-5.5325138513099593e-11,99.25483399593904,96.78100028698637,0.9712328767123287
32,1281.0,1936.0,1346.0,1281.0,52.00770902577746,0.7873538764502545,40.38588685179197,1,0.6616735537190083,53.009433122794285,0.18212462401740492,0.0066928724466438294,0.00032538431737753356,3.1650558085546e-05,2.5366114441863315e-09,1.7884147437780124e-06,-1.970355492945232e-09,141.53910524340094,136.86900318589053,0.9517087667161961
33,541.0,756.0,564.0,541.0,29.438545581972242,0.5955667399342416,26.245429958408437,1,0.7156084656084656,30.463092423455635,0.16472541777566702,0.0012611090666959806,0.00012183411835547328,8.026489496289843e-07,-6.698404599709106e-13,-2.811502427019742e-10,7.908987462081602e-12,87.25483399593905,85.40428689936414,0.9592198581560284
34,115.0,140.0,119.0,115.0,14.509894442287964,0.7136309335769182,12.100518486599809,1,0.8214285714285714,14.560219778561036,0.17057286101750635,0.003395596162765637,0.0001394376584177554,3.9643630897091275e-06,6.590458454650472e-11,1.3637582394538747e-07,6.591051861671573e-11,38.14213562373095,38.842529143251404,0.9663865546218487
35,380.0,506.0,395.0,380.0,23.55848781833842,0.4443866718632648,21.996159369293583,1,0.7509881422924901,25.079872407968907,0.16453998396267677,0.0003249575134444294,0.0003897362885261597,1.1292289288222613e-06,-1.0814471666395211e-11,-1.828554713041795e-08,2.107714707551213e-11,73.59797974644667,72.456777184947,0.9620253164556962
36,109.0,143.0,117.0,109.0,13.079218418775277,0.5765857646886366,11.780624362746345,1,0.7622377622377622,13.601470508735444,0.16356699348045486,0.0010633833892633234,8.808182417474315e-05,1.3419948386913548e-06,-1.1102579765262205e-11,-2.7465535592554064e-08,-9.46650258499677e-12,37.55634918610404,38.28716877598161,0.9316239316239316
37,57.0,72.0,59.0,57.0,9.034144914492439,0.4569293788864064,8.51907589177983,1,0.7916666666666666,9.486832980505138,0.16029763543978442,0.00034910403147804476,4.97016180768277e-05,1.6213438090847446e-07,3.968972975476467e-13,2.2392728377276568e-09,2.3303784970592705e-13,25.31370849898476,26.680417592231716,0.9661016949152542
40,976.0,1287.0,1004.0,976.0,40.51639842735242,0.6511742536698624,35.25169209643019,1,0.7583527583527584,41.78516483155236,0.16566867105616767,0.0019868844736718057,3.405367722974662e-05,8.710441433361721e-07,4.4847208425803846e-12,3.724539352273275e-08,1.5467913946356743e-12,115.9827560572969,112.64006485886564,0.9721115537848606
41,1462.0,1887.0,1516.0,1462.0,50.79468097144216,0.6739837614685836,43.14482836218969,1,0.7747747747747747,52.172789842982326,0.1704932615336864,0.0025103597877393397,0.0003278747680917187,7.807677275849658e-06,-2.0608192178030617e-10,-2.3758710860163323e-07,-3.3702189458897096e-10,148.22539674441617,143.20800502198594,0.9643799472295514
42,82.0,96.0,84.0,82.0,12.322813392164784,0.7132248048392799,10.217907939900583,1,0.8541666666666666,12.649110640673518,0.17260522917543275,0.0034663911948506236,0.0003368906385424687,1.1550210115441753e-05,-1.3155311762343404e-10,-2.3271744871053967e-07,-7.083804229941691e-10,31.899494936611664,32.924134653312635,0.9761904761904762
43,24.0,30.0,25.0,24.0,5.811014160855937,0.4295360352800381,5.527906391541368,1,0.8,6.324555320336759,0.15964988425925924,0.00026323504245166757,0.0001637382941087839,2.0636794758855535e-06,4.048617050809735e-12,-3.1388810908960388e-09,-3.7718197016992765e-11,15.65685424949238,17.525145673688662,0.96
44,1205.0,1517.0,1230.0,1205.0,42.5860969881094,0.525716332833624,39.16955005365611,1,0.7943309162821358,43.9089968002003,0.1621327547927951,0.0006758700088287968,7.654525665930532e-05,4.7287973444988966e-07,2.8168972584461242e-12,1.1868776032591055e-08,-3.9902863868501053e-13,127.9827560572969,124.01677824648789,0.9796747967479674
