label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
26,763.0,1178.0,802.0,763.0,41.941363585651914,0.8233120801349132,31.1686023528956,1,0.6477079796264855,41.593268686170845,0.19051258590746645,0.009539796127522704,0.00040743702936043506,2.3836446286092226e-05,-1.8362186118844263e-09,-1.850587307374148e-06,-1.4650404269801307e-09,109.98275605729691,106.95170816505453,0.9513715710723192
27,574.0,729.0,589.0,574.0,29.664565450090375,0.5533265777614502,27.034043328329254,1,0.7873799725651578,30.528675044947494,0.1622982547771029,0.000860625752641774,4.90048287294771e-05,3.3562521910935737e-07,-9.943470866308083e-13,-7.92078131436057e-09,9.294962887827949e-13,87.01219330881975,85.17424910323649,0.9745331069609507
28,619.0,837.0,640.0,619.0,34.58070038190052,0.7514348296181781,28.07374713484229,1,0.7395459976105138,35.510561809129406,0.1733059406996706,0.004648139580676168,6.077072060634257e-06,3.9617844312699036e-07,5.272093006187272e-13,2.026249195496083e-08,-3.1613551994457264e-13,93.84062043356595,91.64800396044504,0.9671875
29,405.0,609.0,419.0,405.0,31.232850601926,0.8449424948065603,22.708192698181442,1,0.6650246305418719,31.78049716414141,0.1936036700216957,0.011550614624892132,0.00023293082941334167,3.573247435975554e-05,3.2174362507561953e-09,3.7702155214355314e-06,5.246333396215262e-10,79.01219330881976,77.58977351148832,0.9665871121718377
30,964.0,1178.0,987.0,964.0,40.765916063154236,0.669298019984536,35.03431062722223,1,0.8183361629881154,41.23105625617661,0.16722467097923976,0.0023295549088441247,3.091354382636335e-05,4.970503532331111e-07,1.9116718962711324e-12,2.3105449182941076e-08,3.764547264312237e-13,115.84062043356593,112.50531183775249,0.9766970618034447
31,661.0,805.0,685.0,661.0,36.683505521119166,0.7774302517123043,29.010538413996088,1,0.8211180124223603,37.33630940518894,0.17757501736094874,0.005914066217562429,2.9503446237964864e-07,1.602350884082514e-08,5.232191151385891e-16,1.2319211521907233e-09,9.695553264983427e-16,98.18376618407356,95.76556432746128,0.964963503649635
32,140.0,168.0,145.0,140.0,14.427692809352472,0.510860345379237,13.351162356249091,1,0.8333333333333334,15.231546211727817,0.16160349854227402,0.0005881664952528278,7.2550634847834e-05,4.734894268559392e-07,1.1068152344496443e-14,1.7257887834498503e-09,2.775125210148212e-12,41.556349186104036,42.079406571855685,0.9655172413793104
33,103.0,130.0,107.0,103.0,12.917791471131494,0.6108932786657688,11.451797811161432,1,0.7923076923076923,13.601470508735444,0.16472366840025,0.0014279074216064615,0.00012037043805548026,1.5292122924800443e-06,-8.464036774078297e-12,-3.3175761281017254e-08,1.8942295199659613e-11,35.55634918610404,36.39104987804457,0.9626168224299065
34,650.0,837.0,676.0,650.0,32.01233408442223,0.5733043160237742,28.76813695875796,1,0.7765830346475507,32.31098884280702,0.1646878324988621,0.0010489228081564071,0.0001624491094244031,2.2757548235988553e-06,-4.309247569407578e-11,-7.348938864815424e-08,-7.59656080082919e-12,95.59797974644667,93.31408506225443,0.9615384615384616
35,750.0,952.0,776.0,750.0,35.49452206899569,0.6466925671104595,30.90193616185517,1,0.7878151260504201,37.21558813185679,0.16606950637037038,0.0019278547793334468,3.462422436222371e-05,1.1058488702095175e-06,6.2117773188077006e-12,3.288007920493545e-08,2.8701396418560372e-12,102.42640687119285,99.78783991946301,0.9664948453608248
36,576.0,837.0,598.0,576.0,32.80454715971486,0.7194354651670593,27.081100010292303,1,0.6881720430107527,33.24154027718932,0.17309906780310946,0.0036527388833454445,0.0002683144958896105,8.929412398162913e-06,-3.1071935225857183e-10,-3.777030147064688e-07,-3.073896749652792e-10,90.91168824543142,88.87120212409607,0.9632107023411371
37,590.0,736.0,614.0,590.0,33.057168183023286,0.722527811065909,27.408234736913393,1,0.8016304347826086,33.24154027718932,0.17108821252416262,0.0036520513388512916,6.88452156318239e-05,2.2024153306214115e-06,2.709085663043624e-11,1.3307998252133074e-07,-1.2515741575901861e-12,91.35533905932736,89.2918094702527,0.9609120521172638
38,94.0,132.0,104.0,94.0,11.937465794132919,0.5251296009025894,10.940041919714261,1,0.7121212121212122,12.649110640673518,0.1633705922579775,0.000682682682924722,0.00020197343788282647,1.4535716604069433e-06,2.379433046363365e-12,-1.098528249994877e-09,2.4791952227217582e-11,34.970562748477136,35.83568951077477,0.9038461538461539
39,53.0,64.0,56.0,53.0,8.755972517753367,0.45980721741108593,8.214724333230155,1,0.828125,9.433981132056603,0.16170395695775708,0.0003653667233117025,2.3870427459011465e-05,1.8825722840972777e-06,-2.673522874381711e-12,-1.0760992194852958e-09,-1.2333506403777877e-11,26.14213562373095,27.465815755629166,0.9464285714285714
41,23.0,30.0,24.0,23.0,5.733826014124253,0.4776307722564946,5.4115163798060095,1,0.7666666666666667,6.324555320336759,0.15829703295800113,0.0004153857582467723,2.1159350240219973e-05,2.447084078048047e-06,1.5341242358614815e-11,4.4236699150706135e-08,8.643414213376601e-12,15.071067811865476,16.969785306418867,0.9583333333333334
42,61.0,80.0,65.0,61.0,10.011898112100573,0.6314576463323693,8.812923024107548,1,0.7625,10.44030650891055,0.16445429353117663,0.0016770382022962278,2.7727064737859547e-05,2.32537598590998e-07,-2.3018398776671113e-13,5.0644270090103985e-09,-5.437465729626383e-13,27.556349186104047,28.80657428629641,0.9384615384615385
43,65.0,99.0,73.0,65.0,10.504671917695472,0.6175222113661728,9.09728368293446,1,0.6565656565656566,11.180339887498949,0.1717469276285844,0.0016370940354175996,0.0005256903976723612,1.3407332660843587e-06,3.47415858203804e-11,2.773821929013603e-08,-7.743744224495518e-12,30.31370849898476,31.813413918773044,0.8904109589041096
44,1207.0,1517.0,1238.0,1207.0,41.51365932352069,0.44315589395375315,39.202042427599885,1,0.7956493078444298,43.04648650006177,0.16095263942786514,0.00030713950618327,6.503585075244155e-05,3.0574747208367154e-07,6.166585887338826e-13,3.3968147129142095e-09,1.2159645527679808e-12,128.5685424949238,124.57213861375769,0.9749596122778675
