label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
15,546.0,700.0,563.0,546.0,28.475452621080795,0.5023726860554333,26.366433043273013,1,0.78,29.732137494637012,0.16220941996814478,0.0005487333660133039,0.0001278542920784129,1.0040307636439563e-06,9.798793083793355e-12,1.8299441374331754e-08,-5.778428645955766e-12,85.01219330881976,83.27813020529945,0.9698046181172292
16,558.0,725.0,582.0,558.0,30.509170158243354,0.6433128539075439,26.654599339742866,1,0.7696551724137931,31.38470965295043,0.1653676189202703,0.0018616675696446331,3.91443513188727e-06,3.2843893903060234e-08,7.775328272470821e-15,1.2304608063026768e-09,-8.844794962496841e-15,88.18376618407358,86.28496983777609,0.9587628865979382
17,535.0,720.0,552.0,535.0,32.24280186986425,0.7483814646279291,26.099485750361293,1,0.7430555555555556,33.61547262794322,0.1748766043314398,0.004626746014993053,0.00021466293253966936,8.05512724482941e-06,8.703413453440914e-11,-3.7540532580310135e-09,-3.2345055042724956e-10,87.59797974644665,85.72960947050628,0.9692028985507246
18,457.0,644.0,475.0,457.0,29.077702620215884,0.7201870285202748,24.121991458915023,1,0.7096273291925466,29.546573405388315,0.17129157620218174,0.0035970723812632855,0.00010318648042214796,2.48447462813905e-06,-1.0351451911081081e-11,-3.197920902971274e-08,-3.840943494928375e-11,80.42640687119284,78.93053204215556,0.9621052631578947
19,709.0,1020.0,729.0,709.0,37.88776821196014,0.7766331153423671,30.045412914740087,1,0.6950980392156862,37.73592452822641,0.17675788851770607,0.005825420483933607,9.131130955628355e-06,4.2764694914781936e-07,1.8006128756819951e-13,4.135461965002692e-09,-8.256594753741154e-13,100.5685424949238,98.02647404263914,0.9725651577503429
20,484.0,624.0,502.0,484.0,26.690134467139238,0.4696093204561833,24.824341676101277,1,0.7756410256410257,27.730849247724095,0.16369150391942475,0.00041154676301650815,0.00029371280052368994,2.8004448287250885e-06,-7.064338836028166e-11,-4.944912187924461e-08,3.82121511924676e-11,81.35533905932738,79.81121498056751,0.9641434262948207
21,1335.0,1722.0,1369.0,1335.0,42.176962004146205,0.2936055499593265,41.228325120254915,1,0.7752613240418118,43.41658669218482,0.1593840775662161,5.154134217216787e-05,6.700075236204045e-07,1.2259804583620582e-09,-3.4996692408623923e-17,-7.943205821409324e-12,-3.137361009736729e-18,134.46803743153546,130.1652105325543,0.9751643535427319
22,1077.0,1428.0,1103.0,1077.0,43.807431468733554,0.696605753943761,37.03078435139837,1,0.7542016806722689,44.384682042344295,0.16869340719652937,0.0029205726816904217,5.3366507610281645e-05,1.481319044526512e-06,1.0900045001243804e-11,6.346146853186598e-08,7.392909708469124e-12,122.81118318204308,119.1138197160742,0.9764279238440616
23,686.0,896.0,707.0,686.0,32.632129054820105,0.5682641242020429,29.554057719513263,1,0.765625,33.61547262794322,0.1627044516739234,0.0009815092536092577,4.635384712720335e-05,4.0963491670583307e-07,8.027096384523218e-13,5.076481802233886e-09,-1.5943287160077604e-12,96.08326112068522,93.77416065450974,0.9702970297029703
24,104.0,143.0,110.0,104.0,12.824415650955258,0.5810922910251496,11.507254783503184,1,0.7272727272727273,13.601470508735444,0.16430075102412378,0.0011138434461178182,0.0001817298734543067,2.9992808666945213e-06,-3.5571534250847865e-11,-5.453100355795439e-08,6.031454885808302e-11,36.384776310850235,37.17644804144202,0.9454545454545454
25,856.0,1188.0,885.0,856.0,40.120697128172075,0.7268228081961321,33.01352829210018,1,0.7205387205387206,41.182520563948,0.1729700556301901,0.003854788698361594,0.0002233996092451204,9.459528902156855e-06,1.2893921841651185e-10,4.799783637162935e-08,4.1530039631686306e-10,111.7401153701776,108.61778926686392,0.9672316384180791
26,816.0,1107.0,851.0,816.0,43.151270233725,0.8246718827811618,32.23295624828558,1,0.7371273712737128,42.720018726587654,0.18824498494581174,0.009407599170586149,0.00016587941624027338,9.200993926409846e-06,-3.3513035603282225e-10,-8.510170069694288e-07,-1.2999163104888363e-10,112.08326112068522,108.94311183800606,0.9588719153936546
27,60.0,80.0,64.0,60.0,9.807647783874584,0.6019640891365159,8.740387444736633,1,0.75,10.44030650891055,0.16408796296296294,0.0013182546510630984,0.000130955446766007,8.641333229341469e-07,-6.958267754960888e-12,-2.8542618893910924e-08,-6.0070195248949534e-12,26.727922061357855,28.021176122898964,0.9375
28,641.0,858.0,669.0,641.0,33.709654265019424,0.6877942731719849,28.568278705151968,1,0.747086247086247,34.539832078341085,0.16918127081755885,0.002747232341289713,0.00012075654318481328,3.2453724931399654e-06,-5.91982428347693e-11,-1.659168249737387e-07,-2.496461344718501e-11,95.84062043356596,93.54412285838208,0.9581464872944694
29,608.0,736.0,627.0,608.0,32.12817908827257,0.6555636994083421,27.823185353208192,1,0.8260869565217391,32.38826948140329,0.16661483112829625,0.0020794903692949065,5.4909177482994514e-05,1.3377964473347962e-06,-9.960005738703985e-12,-4.8320137971845514e-08,5.68020872820321e-12,91.35533905932736,89.2918094702527,0.9696969696969697
30,220.0,304.0,228.0,220.0,19.41054322278123,0.6671253995470161,16.73656774376801,1,0.7236842105263158,19.924858845171276,0.16643604432757325,0.002269317883008615,2.959573189064749e-05,7.143900805373327e-07,-2.0437774782735617e-13,-1.1990948525229531e-08,-3.2785019069088056e-12,53.698484809834994,53.59087298059109,0.9649122807017544
31,701.0,868.0,720.0,701.0,32.14665516922931,0.50034751451316,29.87542335866304,1,0.8076036866359447,33.54101966249684,0.16120753999755705,0.0005320520886549919,1.5501745505095935e-05,9.890789463792346e-08,-3.981507923990055e-14,-1.2482978457372116e-09,1.158194510824812e-13,96.42640687119284,94.09948322565188,0.9736111111111111
32,347.0,504.0,365.0,347.0,22.87566197826416,0.5069450308216674,21.019374919894773,1,0.6884920634920635,24.73863375370596,0.16428463572631635,0.0005867312892148915,0.00024392403174754233,3.639846023415329e-06,6.95305208578811e-11,3.241321004634342e-08,-8.323529732824333e-11,70.76955262170047,69.77526012361251,0.9506849315068493
33,145.0,180.0,149.0,145.0,15.959253478093244,0.6899009343677512,13.58748446131949,1,0.8055555555555556,16.55294535724685,0.167314117019968,0.002730368426452465,1.9769778081522555e-05,7.258393842911181e-07,2.6519659846686474e-12,3.618982173863157e-08,7.260193152053969e-13,42.384776310850235,42.864804735253145,0.9731543624161074
34,101.0,132.0,106.0,101.0,12.13414528245653,0.48081858581872633,11.340070282773887,1,0.7651515151515151,13.0,0.1611606705224978,0.0004436893823761539,8.858232587271385e-05,4.2657906867932043e-07,2.2257556329035426e-12,5.079316030276918e-09,1.3864225906641374e-12,34.970562748477136,35.83568951077477,0.9528301886792453
36,736.0,986.0,760.0,736.0,35.50996748603173,0.661912755967835,30.612159429303247,1,0.7464503042596349,36.40054944640259,0.1672430401361007,0.002200941539161106,0.0001331010011253948,2.4374830974265674e-06,-4.36795088729975e-11,-1.1338433670216936e-07,4.433143330275671e-12,101.49747468305831,98.90715698105107,0.968421052631579
37,548.0,736.0,568.0,548.0,32.479255438328124,0.7278441110253627,26.414679072721462,1,0.7445652173913043,34.539832078341085,0.176888945965412,0.004062343721059461,0.0005793443752854634,4.07904164097566e-05,6.270487397062057e-09,2.5450743748634425e-06,-2.792434861865282e-11,90.18376618407356,88.18108873571312,0.9647887323943662
38,941.0,1140.0,968.0,941.0,38.78693920915566,0.6011216631098266,34.61384710770804,1,0.8254385964912281,39.0,0.16373757084595197,0.0013036840223473688,1.3922832191699965e-06,9.520680139870031e-09,1.0789317845664709e-15,3.0629276721851184e-10,1.9346216975632648e-16,113.25483399593904,110.05383257254564,0.9721074380165289
39,95.0,120.0,99.0,95.0,12.308172765645478,0.6011375079956817,10.998079684646791,1,0.7916666666666666,13.038404810405298,0.1633147689167517,0.0012971268982294127,2.66232305008104e-05,2.641949510285924e-07,-2.078804678665753e-13,-3.272254438960746e-09,6.691280537621453e-13,34.14213562373095,35.050291347377325,0.9595959595959596
40,1346.0,1677.0,1378.0,1346.0,44.349380027556364,0.4888224876769444,41.397831189731775,1,0.802623732856291,45.79301256742124,0.1608356747850659,0.00047623886527885424,8.071970618610496e-06,6.030101571739588e-08,3.5175806650951256e-14,1.0100274578410693e-09,-2.3077735708336636e-14,135.39696961967,131.04589347096626,0.97677793904209
42,28.0,36.0,30.0,28.0,6.653072015352495,0.5992326828980873,5.970821321441846,1,0.7777777777777778,6.708203932499369,0.16212645772594753,0.0012586785726238648,4.836113155390938e-05,6.016806259848753e-07,1.020392583730323e-12,-1.0698915811146674e-08,-3.0810434313274574e-12,17.071067811865476,18.865904204355907,0.9333333333333333
43,543.0,720.0,563.0,543.0,30.383313713482018,0.6577004622999357,26.29389801439097,1,0.7541666666666667,31.04834939252005,0.16654770262996998,0.002112581709174093,6.976541416556478e-05,1.360409277750659e-06,9.828275056981337e-12,4.05243437042179e-08,8.891306092283441e-12,86.42640687119285,84.61888873596669,0.9644760213143873
44,1334.0,1855.0,1392.0,1334.0,50.57649170874238,0.7400549912244901,41.21288090726863,1,0.7191374663072776,54.12947441089743,0.17405379292039294,0.0043082326397681,2.894796200384296e-05,1.1827600490755354e-06,-3.157745952231094e-12,-4.438654140504482e-08,6.158376306844271e-12,144.12489168102786,139.32048245109738,0.9583333333333334
45,1214.0,1517.0,1243.0,1214.0,42.877093315634994,0.5383031572051199,39.315554266835505,1,0.8002636783124588,44.10215414239989,0.1618700311631362,0.0007521972040567253,2.0862572263531234e-05,1.78909751456661e-07,3.4512672482431867e-13,4.839135711943694e-09,-1.8988875499630163e-14,128.5685424949238,124.57213861375766,0.9766693483507642
46,53.0,88.0,63.0,53.0,9.557954972601957,0.6123948651677703,8.214724333230155,1,0.6022727272727273,11.180339887498949,0.1750572620351028,0.0016322789449890306,0.0006443266259443872,3.516028224089734e-05,-7.890491590417616e-10,6.196666660052194e-07,5.232989452044393e-09,25.556349186104043,29.036612082424064,0.8412698412698413
47,101.0,156.0,108.0,101.0,15.269540736115065,0.8232675734667205,11.340070282773887,1,0.6474358974358975,14.7648230602334,0.19077337593577023,0.009562803383668937,0.00034987101672333027,2.2517777832875225e-05,-1.4229112719124017e-09,-1.5742447763442853e-06,1.403576529721269e-09,37.21320343559643,37.96184620483947,0.9351851851851852
