label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
12,697.0,896.0,720.0,697.0,32.63442978431032,0.5512856480251511,29.790064831759068,1,0.7779017857142857,33.61547262794322,0.16197451506239768,0.0008423747469379555,1.3886593067752325e-05,1.3564735740900253e-07,8.538602757323592e-14,1.6492693684701542e-09,-1.6543675269827484e-13,97.25483399593904,94.88488138904934,0.9680555555555556
13,782.0,1085.0,809.0,782.0,37.424361543352866,0.6959240314162548,31.554291688816235,1,0.7207373271889401,38.58756276314948,0.16966504471299415,0.002939080378694185,0.00017791995090584093,4.547511887508993e-06,9.201924988614567e-12,-1.7070196101207046e-08,-1.290242611860231e-10,105.74011537017762,102.9294325730528,0.9666254635352287
14,508.0,725.0,533.0,508.0,30.633034490271044,0.7164756072615618,25.43237481489809,1,0.7006896551724138,31.304951684997057,0.17163616069358123,0.0035123543711328845,0.00016210029275030992,5.6326936116635056e-06,1.2023423988788391e-10,2.255931886641657e-07,-1.2046841738849004e-10,85.25483399593904,83.5081680014271,0.9530956848030019
15,853.0,1155.0,878.0,853.0,38.484943880410675,0.6778470058802095,32.9556267071208,1,0.7385281385281385,39.66106403010388,0.16717872594175098,0.0024862919911190625,2.96567277225095e-05,4.836602912361967e-07,-1.1122581927493565e-12,-1.6315867594718087e-08,1.4554324035053654e-12,109.15432893255071,106.16631000165708,0.9715261958997722
16,1139.0,1435.0,1163.0,1139.0,43.7279036917122,0.6511588894111101,38.08175207961617,1,0.7937282229965157,45.18849411078001,0.1653589269181999,0.001979224749525833,6.158878441902206e-06,1.1508573938800144e-07,4.019077959989207e-14,1.257161076570743e-09,8.816207704626948e-14,124.5685424949238,120.7799008178836,0.9793637145313844
17,588.0,775.0,608.0,588.0,30.144991179313177,0.5653092731592408,27.361740666563517,1,0.7587096774193548,31.25699921617557,0.16231260858964344,0.0009528191239170124,1.0119287730352009e-06,5.834587450567139e-09,4.188650560446411e-16,1.7931919098994734e-10,1.5982747233724408e-16,89.25483399593905,87.30040579730118,0.9671052631578947
18,719.0,928.0,744.0,719.0,33.03806245946695,0.5340366198680648,30.256556854086718,1,0.7747844827586207,35.35533905932738,0.16270278231026533,0.0007322252266668667,6.559099484754451e-05,1.5027951889909537e-06,1.489821757971259e-11,4.021833559761262e-08,-8.078167340092084e-13,99.84062043356595,97.33636065425617,0.9663978494623656
19,784.0,1025.0,823.0,784.0,42.63117009191104,0.8284088792591388,31.594616678674353,1,0.7648780487804878,42.720018726587654,0.19033885977502463,0.009885892907256996,0.00021180265482812134,1.3183688632566103e-05,-4.766212464956337e-10,-1.0575639653443755e-06,-5.081022122861462e-10,110.42640687119285,107.37231551121117,0.9526123936816525
20,586.0,728.0,606.0,586.0,31.07023999711118,0.6312181780143694,27.315167457198672,1,0.804945054945055,32.802438933713454,0.1648981601436318,0.0016829112885846961,6.310947489461515e-06,1.2847325628730634e-07,1.1411580462394242e-13,3.776049381400178e-09,-1.8972210937870602e-14,89.94112549695429,87.95105093958546,0.966996699669967
21,501.0,621.0,516.0,501.0,26.9760269132325,0.46608731358405014,25.25654394235911,1,0.8067632850241546,28.635642126552707,0.16184220337855054,0.0003889248170123871,0.00011151363037017106,7.402043634996275e-07,1.0182249786075826e-12,-5.790037170542897e-09,6.647455593996656e-12,81.94112549695427,80.3665753478373,0.9709302325581395
22,659.0,891.0,693.0,659.0,33.519412778474006,0.6582482460020289,28.96661630188228,1,0.7396184062850729,34.0147027033899,0.1669459211389601,0.0021317371531376418,6.456638786946359e-05,1.7459694399531671e-06,-1.3970801835026222e-11,-6.174493327143444e-08,-1.2184692877765677e-11,97.25483399593904,94.88488138904933,0.950937950937951
23,724.0,1054.0,751.0,724.0,37.63881478258744,0.7571499037887244,30.361578193306386,1,0.6869070208728653,37.73592452822641,0.17448307396562512,0.004915346585837347,2.574891075306169e-05,1.1006782207899538e-06,-9.753400204854572e-13,-1.9355974231517404e-08,5.777883995145938e-12,101.98275605729691,99.36723257330637,0.9640479360852197
24,479.0,675.0,495.0,479.0,30.01982964646415,0.7260782609738436,24.695783889727878,1,0.7096296296296296,30.528675044947494,0.17318400583267468,0.003842869510278993,0.00027241157858423913,9.689356713697592e-06,-3.1563547154975303e-11,-1.370428470008553e-07,4.967986836111633e-10,82.42640687119284,80.8266509400926,0.9676767676767677
25,1013.0,1326.0,1045.0,1013.0,38.85237881115094,0.5170294813216894,35.91366952591617,1,0.7639517345399698,40.162171256046406,0.1613705549543108,0.0006198303417906503,1.9870075761875544e-05,1.452530795829905e-07,1.2290283390527595e-13,1.847509287933842e-09,2.1398374466889578e-13,117.9827560572969,114.53618375680269,0.969377990430622
26,1293.0,1680.0,1327.0,1293.0,41.53296873192307,0.2836561367189858,40.57460697705605,1,0.7696428571428572,43.08131845707603,0.16005322424004687,4.50094410990174e-05,5.900562798732198e-05,2.398250166061567e-08,2.8293243640809114e-14,1.5687070319765612e-10,3.661052474152365e-15,133.05382386916236,128.8244520018871,0.9743782969103241
27,82.0,110.0,87.0,82.0,11.23835428715414,0.5651648687406876,10.217907939900583,1,0.7454545454545455,11.704699910719626,0.16178305596262388,0.0009454614750842894,1.548247085054653e-06,1.4225708792151782e-07,6.227074988469282e-14,2.969510053384206e-09,-2.407389869662806e-14,31.556349186104043,32.59881208217049,0.9425287356321839
28,613.0,960.0,639.0,613.0,38.24689126133731,0.8416588733265082,27.937355653723827,1,0.6385416666666667,38.8329756778952,0.19263861114354652,0.011162669736720256,0.00017281301299666883,8.355434550795648e-06,-2.983755880577827e-10,-8.656865402256594e-07,1.0852352304777614e-10,98.3259018078045,95.90031734857443,0.9593114241001565
29,57.0,80.0,64.0,57.0,9.20241704023047,0.5114654757541112,8.51907589177983,1,0.7125,10.198039027185569,0.1614207880427446,0.000590042456965861,2.2325942267480005e-05,9.957614553039288e-09,-4.630001540058595e-15,-1.842886792532165e-10,7.786790533284963e-16,26.727922061357855,28.021176122898964,0.890625
30,402.0,528.0,415.0,402.0,26.37597685083778,0.6688756808261472,22.623931952327283,1,0.7613636363636364,27.294688127912362,0.1679314899229749,0.0023416596070536437,0.00015302222880172854,5.342368205707793e-06,1.2945610088538133e-10,2.2352452684363765e-07,-8.107609513809104e-11,73.94112549695429,72.78209975608914,0.9686746987951808
31,947.0,1140.0,973.0,947.0,39.3574550718119,0.624770926592735,34.72402408800281,1,0.8307017543859649,39.293765408777,0.16455783119236198,0.001592397022091191,1.1018642371927239e-05,1.765676280992084e-07,-2.2942732700541133e-13,-6.845618835754842e-09,-8.953974276794059e-14,113.84062043356596,110.60919293981544,0.9732785200411099
32,100.0,140.0,108.0,100.0,13.401765580194219,0.7027777596897952,11.283791670955125,1,0.7142857142857143,14.317821063276353,0.16906699999999997,0.003073832089000001,3.360121387174803e-05,3.9905598054800883e-07,-1.4612022495869054e-12,-2.2066825779576655e-08,1.3262086776805219e-14,36.384776310850235,37.176448041442015,0.9259259259259259
33,79.0,100.0,81.0,79.0,10.123290604256496,0.17093563801918027,10.02925341359355,1,0.79,10.770329614269007,0.15978452008867453,5.612070754848759e-06,0.00010027566599696305,2.772174312707311e-07,-1.4163838152922346e-12,-6.424641140679772e-10,3.607379896379353e-13,30.142135623730947,31.258053551503245,0.9753086419753086
34,577.0,682.0,592.0,577.0,32.616311885912616,0.7181403940654622,27.104597715372734,1,0.8460410557184751,33.61547262794322,0.17103622257056042,0.003531711636383452,5.040043080134115e-05,8.50633235754241e-07,-1.3004190798284504e-12,-9.700369421492537e-09,5.415745826975475e-12,89.11269837220809,87.16565277618801,0.9746621621621622
35,428.0,546.0,442.0,428.0,26.332749422699266,0.6141250961087888,23.34408972623798,1,0.7838827838827839,26.92582403567252,0.16432632364741484,0.0014584270242534074,1.621094284994977e-05,1.351621851878322e-07,-1.5661535754322405e-13,-4.065045909288236e-09,-1.2450120961402727e-13,75.94112549695429,74.67821865402618,0.9683257918552036
36,754.0,972.0,777.0,754.0,37.40347514298599,0.7233424018313594,30.984231743425763,1,0.7757201646090535,38.07886552931954,0.1712565291444338,0.003681636062363849,9.503772018119786e-05,2.5313927361602395e-06,-3.288781429599818e-11,-1.3759308682242103e-07,-2.1447656122065045e-11,103.25483399593904,100.57323808286046,0.9703989703989704
37,123.0,156.0,132.0,123.0,13.903815447725613,0.5835990271427487,12.514330345744634,1,0.7884615384615384,14.7648230602334,0.1630035891871907,0.0011192936166305916,2.3882413294979514e-05,3.785052503366607e-07,3.315616384344226e-13,8.751261925042298e-09,1.0886408681847236e-12,39.55634918610404,40.18328767391865,0.9318181818181818
38,690.0,840.0,708.0,690.0,32.61417535149637,0.5604849533486709,29.640095915284455,1,0.8214285714285714,33.83784863137726,0.16242929721864546,0.0009161008649251374,1.5235211310616763e-05,3.178126859484349e-07,3.437347336353412e-13,3.865831650366091e-09,-6.090209034378918e-13,96.18376618407358,93.86944542952423,0.9745762711864406
39,1485.0,2166.0,1542.0,1485.0,53.643206058103246,0.7323863841972439,43.482878514786904,1,0.685595567867036,57.3149195236284,0.17725905871015782,0.0042201421407011015,0.0005781059861147091,1.3741671644751581e-05,-1.1137246960457876e-09,-8.447246166620993e-07,-5.096448514383628e-10,153.7817459305202,148.4757543696404,0.9630350194552529
41,48.0,90.0,63.0,48.0,9.66458106423291,0.6222822471906001,7.817640190446719,1,0.5333333333333333,10.770329614269007,0.19614438657407407,0.00221798874550232,0.0029399717406520254,0.00021851519753443216,1.5210229696099518e-07,7.697545797666812e-06,-8.683398128934074e-08,26.106601717798213,30.702693184233453,0.7619047619047619
42,1285.0,1681.0,1319.0,1285.0,41.991087963188725,0.3722326273642731,40.44889139376608,1,0.7644259369422962,43.04648650006177,0.15963968267162576,0.00014120173681569624,2.4805232999751235e-06,3.0571970772261002e-09,2.5986019531111176e-16,3.613943056332185e-11,-5.788809892474757e-17,131.88225099390854,127.71373126734747,0.9742228961334344
43,18.0,25.0,21.0,18.0,4.975486681481258,0.3176961190162201,4.787307364817192,1,0.72,5.385164807134504,0.16323731138545952,7.526705692635712e-05,4.0016275442778664e-05,1.3324346921672555e-05,2.70306784268768e-10,-7.340769049272266e-09,1.469556978592497e-10,14.071067811865476,16.41442493914907,0.8571428571428571
