label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
25,666.0,837.0,687.0,666.0,32.307528582345604,0.5671724835979172,29.120053859730724,1,0.7956989247311828,32.89376840679705,0.16439433034744563,0.000992857993538424,0.00014069891731293454,2.4155714506728747e-06,-3.877246339017886e-11,-6.036300441911133e-08,2.190485314314641e-11,95.01219330881975,92.75872469498464,0.9694323144104804
26,484.0,704.0,510.0,484.0,33.127200077711045,0.8201432818461437,24.824341676101277,1,0.6875,34.17601498127012,0.18810246126156535,0.009085883443536242,0.0003757898994535243,4.596760270712409e-05,5.757493850062884e-09,4.036029186070953e-06,1.8308250687836439e-09,87.01219330881976,85.17424910323649,0.9490196078431372
27,564.0,704.0,583.0,564.0,31.88014196831038,0.7050781581183644,26.797520467958073,1,0.8011363636363636,32.38826948140329,0.16926272045621807,0.0031349589536045657,4.0863458710220576e-05,1.2340421678947503e-06,8.762220315217816e-12,6.887188014099383e-08,1.308130415111287e-13,89.35533905932738,87.39569057231566,0.967409948542024
28,758.0,1120.0,783.0,758.0,42.03224037260813,0.8311942296145677,31.066309322306914,1,0.6767857142857143,43.08131845707603,0.19070148342745202,0.010128890076613504,0.0003774587143778367,4.699097068318408e-05,6.234909305831289e-09,4.710655192453676e-06,5.405740337627653e-10,108.5685424949238,105.61094963438728,0.9680715197956578
29,112.0,143.0,117.0,112.0,13.095691422724265,0.5454118403289437,11.941642642883693,1,0.7832167832167832,13.601470508735444,0.16293432830721577,0.0008104681808593539,0.0001358990474827167,1.741067562077993e-06,-9.058506192405412e-12,-2.0616082332062932e-08,2.5202806523005737e-11,36.97056274847714,37.731808408711814,0.9572649572649573
30,754.0,1147.0,791.0,754.0,41.49290547631221,0.8222108819664019,30.984231743425763,1,0.6573670444638187,41.593268686170845,0.1889445060491895,0.009307769316440794,0.0003125299238267679,1.755588353820032e-05,-9.4516051208014e-10,-1.3269276220080625e-06,-8.931596647250284e-10,108.5685424949238,105.61094963438728,0.9532237673830595
31,158.0,204.0,165.0,158.0,17.616288956022547,0.7597802825999794,14.183506197980657,1,0.7745098039215687,18.384776310850235,0.17465276580554479,0.0050217563480365116,8.935524245488054e-05,3.262632910253141e-06,-1.3683347072427803e-11,-1.0169786950651657e-07,5.400067169791141e-11,45.79898987322333,46.10168216385742,0.9575757575757575
32,421.0,550.0,442.0,421.0,26.007276103653982,0.5911839069311343,23.152404806704283,1,0.7654545454545455,26.92582403567252,0.16573094424984192,0.0012315887963676166,0.00021427525903851938,3.3945888740843557e-06,1.0979130349676854e-11,4.2687105629361945e-08,-9.089107219938037e-11,77.1126983722081,75.78893938856577,0.9524886877828054
33,149.0,192.0,155.0,149.0,15.927937904128816,0.6653275941527624,13.773623058786647,1,0.7760416666666666,16.76305461424021,0.16572806896357833,0.0022190539316334053,7.5570273238585695e-06,2.383839640100065e-07,2.8562937377809723e-13,8.157063916357376e-09,1.4418070885530692e-13,43.21320343559643,43.65020289865059,0.9612903225806452
34,557.0,810.0,579.0,557.0,32.69669456121929,0.7416308211636379,26.63070457981699,1,0.6876543209876543,33.12099032335839,0.17393847194944062,0.004353275237144907,7.28483196794694e-05,2.2437532081460714e-06,-2.4299143774703663e-11,-1.1289349947832338e-07,1.524622327308647e-11,88.91168824543142,86.97508322615903,0.9620034542314335
35,56.0,72.0,61.0,56.0,8.724364953923764,0.32686531411044517,8.444016491289505,1,0.7777777777777778,9.486832980505138,0.16082247631195334,8.23748481666899e-05,2.056864596770637e-06,6.357220343575782e-07,-5.272745256123389e-13,4.221567386037259e-09,5.004357583427913e-13,26.72792206135785,28.021176122898964,0.9180327868852459
36,689.0,864.0,707.0,689.0,33.87264480989746,0.6363160882014186,29.618609797263055,1,0.7974537037037037,35.34119409414458,0.16601503700734538,0.0017758637347142425,0.00012419881178706908,3.338161473744762e-06,5.366132429770888e-11,1.144301641369847e-07,4.171852757101035e-11,97.01219330881975,94.65484359292168,0.9745403111739745
37,619.0,840.0,640.0,619.0,31.827873857263047,0.6159815224264023,28.07374713484229,1,0.736904761904762,32.64965543462902,0.1657568757640692,0.001506190793512515,0.0001847511652699165,2.456627131616433e-06,5.2277103953410346e-11,9.53342248422309e-08,-2.487101265834731e-12,92.66904755831213,90.53728322590545,0.9671875
39,64.0,90.0,68.0,64.0,10.289100493233484,0.5856410985819951,9.0270333367641,1,0.7111111111111111,10.816653826391969,0.1713104248046875,0.0012572912964969873,0.0008206980368896666,7.784387392462122e-06,-5.252149546345582e-10,-2.721420590235616e-07,-3.335852999324694e-10,28.72792206135786,29.917295020836,0.9411764705882353
40,706.0,891.0,728.0,706.0,34.80568434281183,0.6664215447016346,29.98177977677484,1,0.792368125701459,36.235341863986875,0.166860068606215,0.002268545305178784,6.736927140595388e-05,1.2289221494653957e-06,-8.504406974267839e-12,-5.121013048715644e-08,-7.260236327078908e-12,99.01219330881975,96.55096249085871,0.9697802197802198
41,692.0,884.0,721.0,692.0,34.75932360829844,0.6744253883661813,29.683021493047715,1,0.7828054298642534,36.40054944640259,0.16861154732867786,0.0024635918332930823,9.928376569313848e-05,4.932725322422323e-06,7.34027203977637e-11,1.0601264055871257e-07,8.079774173982387e-11,99.59797974644667,97.10632285812851,0.9597780859916782
42,91.0,154.0,109.0,91.0,13.104747735520297,0.6519994945134779,10.764051215546116,1,0.5909090909090909,14.317821063276353,0.1857582099098824,0.002514090732802912,0.000991430852040811,0.00017230930075031578,3.2807879402411314e-08,4.620561819693579e-06,6.321196234727844e-08,38.97056274847714,39.62792730664886,0.8348623853211009
44,1502.0,2074.0,1554.0,1502.0,58.41495029676538,0.8088058629410202,43.73106214342632,1,0.7242044358727098,61.66036003787198,0.19109499181389622,0.008627667078553211,0.0010360599252950318,0.00010174877995473009,2.7720925752527234e-08,6.386363199342039e-06,-1.797001724820974e-08,156.95331880577405,151.48259400211705,0.9665379665379665
