label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
21,682.0,864.0,699.0,682.0,33.22334780442439,0.6150320461555813,29.467768315727287,1,0.7893518518518519,34.17601498127012,0.16404480200291433,0.0014640497577390976,3.2020949216959545e-05,3.654848120698116e-07,-1.1468680862955875e-12,-1.2480195941591589e-08,4.979891057917304e-13,95.84062043356593,93.54412285838208,0.9756795422031473
22,935.0,1216.0,968.0,935.0,38.797628365029176,0.6064982240015628,34.503318308930474,1,0.7689144736842105,39.44616584663204,0.16422583119074297,0.001369858350928625,5.232017530960051e-05,4.855976555593781e-07,-1.5281295097509985e-12,-7.844622781610384e-09,1.91201853778686e-12,114.32590180780451,111.06926853207074,0.9659090909090909
23,105.0,143.0,111.0,105.0,12.679821185946384,0.5413922731043647,11.562445770562215,1,0.7342657342657343,13.341664064126334,0.16335168988230214,0.0007868322737832585,0.00019695582038345487,2.444812349949858e-06,3.969813920064903e-11,3.1104716555425366e-08,3.608537991903531e-11,36.384776310850235,37.17644804144202,0.9459459459459459
24,445.0,667.0,470.0,445.0,30.067031526772034,0.7722494848908348,23.803184606416586,1,0.6671664167916042,30.364452901377952,0.17821899118968354,0.005733670530002844,6.90631283998737e-05,1.5661086241315303e-06,-9.2789872072236e-12,-5.437299090331146e-08,1.338599661053317e-11,81.25483399593904,79.71593020555301,0.9468085106382979
25,970.0,1326.0,1004.0,970.0,39.163394392982205,0.5880485934316958,35.1431694414876,1,0.7315233785822021,40.496913462633174,0.1634769966899426,0.0011678598632667819,6.461359426479497e-05,7.278288804695041e-07,-2.1449008898812433e-12,-1.3575717310374515e-08,-4.506837178879128e-12,116.81118318204308,113.4254630222631,0.9661354581673307
26,665.0,972.0,691.0,665.0,39.11523727063578,0.8313313713080364,29.098183744847088,1,0.684156378600823,39.824615503479755,0.18821439941648457,0.009876368777262322,8.559256610150502e-05,9.373874834525128e-06,2.530724667649064e-10,8.347364781668761e-07,8.034324925583205e-11,100.91168824543142,98.35179661378127,0.9623733719247467
27,796.0,1240.0,834.0,796.0,43.05833816045756,0.8301060707999928,31.83549399034338,1,0.6419354838709678,42.941821107167776,0.19083541032223567,0.01006230126424193,0.0003206446378730829,1.739501490515723e-05,-1.1854660637948344e-09,-1.6271556938842028e-06,-5.313966885808185e-10,112.8111831820431,109.63322522638902,0.9544364508393285
28,737.0,1089.0,755.0,737.0,40.39891317559746,0.8136655595266126,30.632948674096244,1,0.6767676767676768,40.607881008493905,0.18517879069265147,0.008396291753111516,0.00021752997132995372,1.4156160461245036e-05,2.567102442445257e-10,7.453742055791621e-08,7.424283340951367e-10,104.5685424949238,101.8187118385132,0.976158940397351
29,1184.0,1530.0,1214.0,1184.0,44.53992137683967,0.6486459494855071,38.826738479640966,1,0.7738562091503268,45.27692569068709,0.16537901903002258,0.0019412669287094185,1.5351750705255106e-05,3.039665272257455e-07,6.423581749084187e-13,1.3214075461147412e-08,-1.36134970183017e-13,128.8111831820431,124.80217640988533,0.9752883031301482
30,544.0,682.0,570.0,544.0,32.32573255587621,0.7381935409191923,26.318098569918163,1,0.7976539589442815,32.28002478313795,0.17468750571466962,0.004279930342935817,0.00018587267770361158,6.440729570749809e-06,-9.331551787564358e-11,-1.120584105920314e-07,2.0237049911948263e-10,88.76955262170046,86.84033020504586,0.9543859649122807
31,441.0,624.0,459.0,441.0,29.845910643715403,0.7679973528566246,23.695962509005764,1,0.7067307692307693,30.23243291566195,0.17802691577948362,0.005544483377635887,0.0002567592074049591,1.1921277020273113e-05,-7.542843135397646e-11,-2.6175274458016905e-07,-6.55221847540158e-10,80.18376618407356,78.70049424602792,0.9607843137254902
32,690.0,928.0,714.0,690.0,34.29091932146289,0.6539493883404246,29.640095915284455,1,0.7435344827586207,34.88552708502482,0.16747055636223057,0.0020746981454628204,0.00016013841451102654,3.6079560650015808e-06,-8.569621564903652e-11,-1.6275301368134856e-07,-1.3312473546461637e-11,97.49747468305833,95.11491918517699,0.9663865546218487
33,582.0,759.0,602.0,582.0,33.0061556170839,0.7317050369990531,27.221781995965376,1,0.766798418972332,33.734255586866,0.17134374037092756,0.003923178025495374,3.0120114371897945e-05,1.0596810454983645e-06,1.2588905097064374e-12,5.502079027393258e-09,-5.852893256555601e-12,90.42640687119285,88.41112653184075,0.9667774086378738
34,58.0,72.0,62.0,58.0,9.175923075269079,0.459706332747754,8.593479713983122,1,0.8055555555555556,9.848857801796104,0.16228627660010658,0.00036764194052169615,0.0001892573326150415,1.4936694154759335e-06,6.980961439317804e-12,5.237538735553471e-09,-2.4123774970830185e-11,26.48528137423857,27.79113832677131,0.9354838709677419
35,263.0,315.0,274.0,263.0,22.518135350732322,0.7465685359205372,18.29923496393627,1,0.834920634920635,22.847319317591726,0.17383839779210525,0.0045108352888571035,2.6002003753931478e-05,1.2630583563693688e-06,-3.5413811939331697e-13,5.943440453957061e-09,-7.229664207595563e-12,59.79898987322333,59.3745144494167,0.9598540145985401
36,120.0,154.0,127.0,120.0,13.993045557542526,0.6237493169192129,12.360774464742066,1,0.7792207792207793,14.866068747318506,0.16428645833333333,0.0015742977219569813,4.6852919691862913e-05,4.7019066183460694e-07,-1.2995379533214817e-12,-1.121825308142901e-08,1.7836855474377694e-12,38.97056274847714,39.62792730664886,0.9448818897637795
38,119.0,154.0,127.0,119.0,13.359953101522798,0.5283849738651175,12.309163489997376,1,0.7727272727272727,14.317821063276353,0.16131534175706863,0.0006849954412120797,2.13649645475545e-06,7.476001930871352e-09,3.47758227924692e-16,8.613636318068834e-11,8.785067997883256e-16,38.970562748477136,39.62792730664886,0.937007874015748
39,1109.0,1482.0,1149.0,1109.0,38.62757020921929,0.3208363987761817,37.57688990737918,1,0.7483130904183536,39.92492955535426,0.15952370809656485,7.49240140312422e-05,8.794672523419237e-06,5.936048726914316e-09,-2.114088539188133e-16,-1.3551979681540864e-11,1.3397231779431e-15,124.22539674441619,120.45457824674145,0.9651871192341166
41,78.0,110.0,82.0,78.0,10.679345381119152,0.4451318365825347,9.965574970333758,1,0.7090909090909091,11.180339887498949,0.16466267131947604,0.00032787174031027714,0.0002778818214987746,1.0032080886733881e-06,1.6487739332393905e-11,-4.640408910667156e-09,2.9528411221706186e-12,31.556349186104043,32.59881208217049,0.9512195121951219
42,71.0,96.0,74.0,71.0,11.037078272968337,0.6665537225467515,9.507891862878783,1,0.7395833333333334,12.165525060596439,0.16682359581013156,0.0022698672563389423,6.861766911243994e-06,1.0052788596739085e-06,1.7958487197238643e-12,4.429514431160483e-08,1.9354420290471795e-12,29.556349186104043,30.702693184233453,0.9594594594594594
43,1296.0,1650.0,1335.0,1296.0,50.845387086920766,0.7664125409675829,40.621650015438455,1,0.7854545454545454,50.80354318352215,0.17611687335926635,0.005362986130805383,7.714780048752228e-05,3.882413742246123e-06,2.8068715031987647e-11,8.414307370621833e-08,-6.104791773148982e-11,137.98275605729688,133.49737273617308,0.9707865168539326
44,497.0,775.0,526.0,497.0,31.561910899983992,0.7503885089596949,25.15551736167189,1,0.6412903225806451,32.89376840679705,0.18000390067165986,0.004975596052717746,0.0006160556505832506,2.4968983215808932e-05,1.50196184095155e-11,-6.186912651320792e-07,3.0967500320765666e-09,87.49747468305833,85.63432469549178,0.9448669201520913
45,550.0,784.0,579.0,550.0,32.379038650962094,0.7318778399883424,26.462837142006137,1,0.701530612244898,33.28663395418648,0.1744582659654395,0.004072347661124118,0.00022062030424885269,1.0890486210262948e-05,-2.879848818618605e-11,-1.6645418940024029e-07,-5.330411507487062e-10,90.66904755831214,88.64116432796843,0.9499136442141624
