label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
18,786.0,1056.0,804.0,786.0,37.80773206633851,0.7135535004492826,31.634890266315733,1,0.7443181818181818,38.27531841800928,0.1694533540613726,0.0033492195129682938,5.774546337645606e-06,1.3885894799899143e-07,-1.0291402868837094e-13,-7.0290956135817766e-09,6.978374046129436e-14,103.74011537017762,101.03331367511575,0.9776119402985075
19,470.0,594.0,483.0,470.0,27.196305908545106,0.5813175809821451,24.462677409178383,1,0.7912457912457912,28.160255680657446,0.1634749718270518,0.0011047342526804055,9.806183079453945e-05,7.918100097648559e-07,-1.7298669650599241e-12,-7.448735661391224e-09,-6.759360114389708e-12,78.76955262170047,77.35973571536067,0.9730848861283644
20,722.0,945.0,740.0,722.0,35.85141835439499,0.6938979314869071,30.319613310508885,1,0.764021164021164,36.68787265568828,0.16895533851305705,0.0028700758781064033,0.00010199354122268644,3.188495917741184e-06,2.893088224583818e-11,7.237743014599543e-08,4.969117396460813e-11,100.08326112068522,97.56639845038382,0.9756756756756757
21,282.0,336.0,291.0,282.0,21.889841353841632,0.6548316654529549,18.948708441878455,1,0.8392857142857143,22.47220505424423,0.16685774150521848,0.002073724044468607,0.000105544422890259,2.861436516762209e-06,1.804815421505464e-11,6.074070722546372e-08,-4.633633998427129e-11,61.21320343559642,60.71527298008394,0.9690721649484536
22,596.0,792.0,620.0,596.0,33.55914884676648,0.7377707248108771,27.547246117573295,1,0.7525252525252525,33.95585369269929,0.17191977377825354,0.004132348470941374,1.9092097544409866e-05,7.693241416772521e-07,2.0285355691251424e-12,3.012690183454942e-08,2.139692642139835e-12,91.84062043356595,89.751885062508,0.9612903225806452
23,1114.0,1440.0,1143.0,1114.0,39.83495902548193,0.4464492719909734,37.66150359232848,1,0.7736111111111111,40.792156108742276,0.16031008781485317,0.00031487314980375145,1.1999376385596855e-05,3.7337878262900426e-08,-2.468606447167509e-14,-6.616783816208625e-10,-3.899522824482912e-15,122.81118318204308,119.1138197160742,0.9746281714785652
24,651.0,910.0,675.0,651.0,37.25532834343105,0.7974971957754506,28.79025779013781,1,0.7153846153846154,38.07886552931954,0.18175636305204265,0.007182378654922283,0.0001780435988479304,1.255430462521906e-05,3.6612403248208027e-10,4.897652102974003e-07,4.671685634595977e-10,98.08326112068524,95.67027955244677,0.9644444444444444
25,786.0,1140.0,819.0,786.0,41.46289272871133,0.8045063954487175,31.634890266315733,1,0.6894736842105263,41.23105625617661,0.18492705671249599,0.00782836990273143,0.0003011160523478634,1.6711805420280705e-05,-3.89798171265867e-10,-5.868795626172714e-07,-1.1195849931989207e-09,109.7401153701776,106.72167036892688,0.9597069597069597
26,563.0,784.0,583.0,563.0,32.52409127824409,0.7311706583839566,26.77375326109316,1,0.7181122448979592,33.28663395418648,0.1720818359525238,0.003941295068277993,7.279052169376201e-05,4.391758585385391e-06,6.641004448692177e-11,2.3422786573851096e-07,4.18988902129516e-11,89.25483399593904,87.30040579730117,0.9656946826758147
27,615.0,840.0,634.0,615.0,33.50206880426351,0.7125260421797998,27.982893345973448,1,0.7321428571428571,33.83784863137726,0.17021829072147554,0.003353507455225984,5.712189354511275e-05,1.5545607571151585e-06,-1.4631356097073994e-11,-8.93492994171297e-08,7.221023162795199e-13,92.66904755831214,90.53728322590545,0.9700315457413249
28,458.0,660.0,480.0,458.0,30.134240176313767,0.7425441229525236,24.148368712786887,1,0.693939393939394,30.805843601498726,0.17951137477101528,0.004668303903551891,0.000689637865183917,1.998141602752608e-05,1.0726809634150834e-09,6.040798543839169e-07,2.085927444810717e-09,82.42640687119285,80.8266509400926,0.9541666666666667
29,87.0,110.0,92.0,87.0,10.901167332421087,0.3442259627067652,10.524820207108489,1,0.7909090909090909,11.661903789690601,0.16062493261230398,0.00010232648280189845,0.00011906370135096521,7.660011499091723e-08,-1.6294350627066196e-13,7.251544332799365e-10,1.642054873869593e-13,32.72792206135786,33.70953281671008,0.9456521739130435
30,438.0,648.0,462.0,438.0,30.086170615830824,0.7753582878520716,23.615226456547084,1,0.6759259259259259,29.966648127543394,0.18067639669941113,0.006029609736462689,0.00029884536283382565,1.4555176095453351e-05,-9.417298796460596e-10,-1.0858782799560735e-06,-1.8615159786440072e-10,79.84062043356595,78.37517167488578,0.948051948051948
31,238.0,368.0,250.0,238.0,25.066470846388206,0.8743022059716915,17.407785949022028,1,0.6467391304347826,25.079872407968907,0.20387586571949595,0.015908351924617356,9.776589271388045e-05,1.6338284341686957e-05,6.151947436267921e-10,1.8875201036242132e-06,-2.1891811744500306e-10,60.526911934581186,60.06462783779965,0.952
32,489.0,625.0,502.0,489.0,26.698766435560167,0.47895563051780365,24.952237121658943,1,0.7824,27.784887978899608,0.16131486135113687,0.0004368056359599728,7.721884779457286e-05,3.2104358022808854e-07,-5.403974119710761e-13,-2.461291002026013e-09,1.504365010765673e-12,80.18376618407356,78.70049424602792,0.9741035856573705
33,966.0,1248.0,995.0,966.0,40.16091210998443,0.6417147825089093,35.070634442709576,1,0.7740384615384616,40.024992192379,0.1657355991249695,0.0018466654664275198,3.412027108389625e-05,4.149853014982562e-07,-8.391927464782944e-13,-4.07238056449987e-09,-1.3168854743260468e-12,116.32590180780451,112.96538743000778,0.9708542713567839
35,1114.0,1400.0,1141.0,1114.0,40.78792336563192,0.5179181778586938,37.66150359232848,1,0.7957142857142857,41.23105625617661,0.16163890913172985,0.0006268456957875669,3.879032309913333e-05,2.8910746155080803e-07,-9.665269588282068e-13,-6.966304053011976e-09,-5.634350480357575e-14,123.15432893255071,119.43914228721636,0.9763365468886941
36,676.0,858.0,700.0,676.0,33.722392256176576,0.6494808551031506,29.33785834448333,1,0.7878787878787878,34.539832078341085,0.16593008186153624,0.001967005440167698,6.219408139464189e-05,1.0872796852844318e-06,-8.769893134730103e-12,-4.8055959250302955e-08,-1.7408567621865592e-12,97.25483399593905,94.88488138904933,0.9657142857142857
37,61.0,81.0,65.0,61.0,9.582494399736017,0.5338361025259929,8.812923024107548,1,0.7530864197530864,9.848857801796104,0.16135271234156162,0.0007188634876852849,2.357669032465291e-05,5.00938550578703e-07,-1.3497169809540736e-12,-1.273489390121399e-08,-1.0686334595697121e-12,26.727922061357855,28.021176122898964,0.9384615384615385
38,101.0,130.0,104.0,101.0,12.646450846469891,0.5930791965750714,11.340070282773887,1,0.7769230769230769,13.341664064126334,0.16312514498190334,0.001211832765747959,6.6117774153633795e-06,2.9590814877088173e-07,4.0028583577608883e-13,5.919213664074701e-09,1.052792890052452e-13,34.970562748477136,35.83568951077478,0.9711538461538461
39,459.0,567.0,472.0,459.0,26.77238094419465,0.5731587591906464,24.17471718621419,1,0.8095238095238095,27.65863337187866,0.1631341393697473,0.0010279745971316422,6.324792752053008e-05,6.612534564495976e-07,-2.6247947708448505e-12,-1.1596810357001132e-08,3.3760593354212415e-12,77.94112549695429,76.57433755196323,0.972457627118644
41,69.0,100.0,75.0,69.0,9.917775881806229,0.4260899542610287,9.373021315815206,1,0.69,10.770329614269007,0.1620168701618525,0.0002616520814833195,3.0811174795574506e-05,1.1860472639302294e-06,1.0646400715523478e-12,-3.6575060006537226e-09,7.090316838749351e-12,29.556349186104043,30.70269318423345,0.92
42,1283.0,1720.0,1315.0,1283.0,42.521687470200526,0.4267428492248146,40.41740139958547,1,0.7459302325581395,44.14748010928823,0.16011870650087304,0.0002572845435561012,4.6725714170019955e-06,1.7848115584644288e-08,2.506242860979354e-15,4.646370534529074e-11,-4.503905874926611e-15,132.12489168102786,127.94376906347512,0.9756653992395438
43,26.0,36.0,30.0,26.0,6.515546660914806,0.6108313985374382,5.753627391751592,1,0.7222222222222222,6.708203932499369,0.1660218479745107,0.001449780279269388,3.8176961331223144e-05,1.3397438200782332e-06,-6.4733943600603316e-12,-7.605609632441312e-09,7.064009560616142e-12,17.899494936611667,19.651302367753356,0.8666666666666667
44,1220.0,1530.0,1253.0,1220.0,45.56964696501173,0.6457566962220903,39.41258992475499,1,0.7973856209150327,45.89117562233506,0.16840382840413956,0.001967971038181137,0.00032670898982612573,6.171485024225433e-06,-2.7581736039010733e-10,-2.7146105649065997e-07,2.6819485270262528e-11,131.74011537017762,127.5789782462343,0.9736632083000798
